0,1.1963,1.2451,-2.4193,-116.44,311.86,-204.28,307.36,10.51
0.0007,0.84473,1.5479,-2.3751,-176.15,306.91,-137.67,307.35,10.725
0.0014,0.36133,1.7676,-2.1248,-236.84,297.51,-63.619,307.34,10.94
0.0021,-0.25879,2.0215,-1.7764,-288.15,276.22,6.9583,307.34,11.155
0.0028,-0.9375,2.3291,-1.4084,-315.29,241.07,67.098,307.32,11.37
0.0035,-1.416,2.4805,-1.0894,-316.77,187.12,124.26,307.32,11.586
0.0042,-1.7236,2.4365,-0.75081,-311.83,119.3,188.37,307.33,11.801
0.0049,-1.9873,2.1729,-0.22083,-299.99,44.552,248.51,307.33,12.016
0.0056,-2.2656,1.792,0.43184,-274.83,-27.226,293.24,307.33,12.231
0.0063,-2.5098,1.4014,1.06,-232.4,-87.123,312.13,307.34,12.446
0.007,-2.5635,1.0645,1.4624,-173.68,-143.06,311.63,307.33,12.661
0.0077,-2.4463,0.66895,1.7568,-104.11,-206.42,306.17,307.31,12.876
0.0084,-2.0947,0.083008,1.9972,-30.098,-265.83,288.77,307.29,13.091
0.0091,-1.6699,-0.5957,2.2622,37.499,-305.92,261.43,307.27,13.307
0.0098,-1.2402,-1.2256,2.4585,94.734,-316.81,216.2,307.26,13.522
0.0105,-0.86914,-1.5771,2.4389,153.94,-313.35,154.08,307.25,13.737
0.0112,-0.4248,-1.8066,2.2377,216.11,-304.44,81.015,307.24,13.952
0.0119,0.18066,-2.0459,1.8844,271.37,-287.61,8.4494,307.23,14.167
0.0126,0.86914,-2.3389,1.4967,306.41,-256.92,-55.666,307.23,14.382
0.0133,1.4307,-2.5342,1.1385,313.81,-208.4,-111.33,307.23,14.597
0.014,1.7285,-2.5098,0.82932,308.87,-143.56,-172.96,307.23,14.812
0.0147,1.9775,-2.2949,0.35823,299.99,-69.798,-236.09,307.24,15.027
0.0154,2.2461,-1.9238,-0.2699,279.27,3.9602,-286.28,307.24,15.243
0.0161,2.5244,-1.5332,-0.93237,242.26,66.828,-313.12,307.25,15.458
0.0168,2.6367,-1.1768,-1.4035,187.5,122.27,-316.6,307.27,15.673
0.0175,2.5488,-0.8252,-1.6832,121.87,183.65,-312.13,307.28,15.888
0.0182,2.2754,-0.30762,-1.9334,47.367,246.02,-298.71,307.28,16.103
0.0189,1.8506,0.36621,-2.1984,-24.177,292.56,-274.36,307.27,16.318
0.0196,1.4014,1.0693,-2.4536,-83.386,312.36,-234.59,307.27,16.533
0.0203,1.0059,1.5283,-2.5125,-139.63,310.87,-176.94,307.28,16.748
0.021,0.62988,1.7578,-2.3751,-202.3,303.94,-106.86,307.29,16.963
0.0217,0.043945,1.9922,-2.0463,-260.52,289.59,-33.797,307.29,17.178
0.0224,-0.66406,2.2656,-1.6145,-302.95,263.85,34.294,307.3,17.393
0.0231,-1.3281,2.5391,-1.2366,-317.75,220.28,90.458,307.31,17.608
0.0238,-1.7041,2.5879,-0.90784,-315.29,158.9,150.1,307.32,17.824
0.0245,-1.9385,2.4072,-0.50054,-307.39,88.113,215.21,307.32,18.039
0.0252,-2.1924,2.0312,0.12268,-290.62,12.375,270.38,307.33,18.254
0.0259,-2.4512,1.5967,0.79988,-260.03,-54.947,303.68,307.34,18.469
0.0266,-2.6318,1.2354,1.3495,-208.22,-110.39,313.12,307.33,18.684
0.0273,-2.5635,0.87891,1.6586,-144.57,-168.8,311.14,307.34,18.899
0.028,-2.3291,0.41504,1.8893,-73.518,-234.14,299.21,307.35,19.114
0.0287,-1.9092,-0.22949,2.1248,-0.98682,-286.62,277.34,307.35,19.329
0.0294,-1.4795,-0.9082,2.38,64.143,-312.36,246.03,307.36,19.545
0.0301,-1.1035,-1.4355,2.5272,119.4,-315.33,191.85,307.37,19.76
