0,-2.5488,0.89355,1.6341,-124.34,-188.11,306.17,307.43,10.52
0.0007,-2.2314,0.33203,1.8844,-49.341,-250.48,297.22,307.43,10.736
0.0014,-1.8066,-0.39062,2.1886,18.75,-297.51,272.86,307.43,10.951
0.0021,-1.3965,-1.0938,2.4831,74.998,-315.82,230.62,307.43,11.166
0.0028,-1.0645,-1.5039,2.5469,133.71,-311.37,172.96,307.43,11.381
0.0035,-0.66406,-1.7139,2.38,199.83,-306.42,102.39,307.44,11.596
0.0042,-0.043945,-1.9629,2.0316,258.55,-295.03,27.833,307.45,11.812
0.0049,0.68359,-2.2949,1.639,299.01,-270.28,-37.774,307.45,12.027
0.0056,1.3525,-2.5928,1.2808,311.83,-224.74,-91.949,307.44,12.242
0.0063,1.6797,-2.627,0.98145,308.87,-161.38,-153.58,307.42,12.457
0.007,1.9043,-2.4268,0.56433,303.45,-90.589,-220.68,307.42,12.672
0.0077,2.1875,-2.0508,-0.083423,288.15,-16.831,-276.34,307.41,12.888
0.0084,2.5,-1.6455,-0.79006,256.57,48.512,-308.15,307.4,13.103
0.0091,2.6953,-1.3135,-1.32,205.26,103.46,-314.12,307.39,13.318
0.0098,2.6318,-1.0059,-1.585,141.11,164.35,-312.13,307.39,13.533
0.0105,2.3926,-0.54688,-1.8206,67.104,230.68,-304.18,307.39,13.748
0.0112,1.9922,0.12695,-2.1003,-4.4407,283.15,-284.79,307.4,13.964
0.0119,1.5625,0.85938,-2.4045,-65.13,308.89,-249.5,307.41,14.179
0.0126,1.1914,1.3818,-2.5518,-119.9,309.88,-194.34,307.42,14.394
0.0133,0.86426,1.6113,-2.4536,-184.04,304.93,-126.24,307.42,14.609
0.014,0.32715,1.8506,-2.1788,-248.68,295.03,-53.181,307.44,14.824
0.0147,-0.40527,2.168,-1.7813,-294.07,275.23,15.408,307.44,15.04
0.0154,-1.1377,2.5195,-1.4084,-314.3,236.62,73.062,307.44,15.255
0.0161,-1.5869,2.6562,-1.0992,-314.3,177.71,130.72,307.43,15.47
0.0168,-1.8164,2.5244,-0.7459,-309.86,106.92,196.82,307.43,15.685
0.0175,-2.0996,2.2021,-0.1374,-298.02,33.661,258.95,307.43,15.901
0.0182,-2.4268,1.7773,0.60359,-271.87,-35.146,298.21,307.43,16.116
0.0189,-2.6904,1.4111,1.2317,-226.47,-91.579,310.14,307.44,16.331
0.0196,-2.6953,1.084,1.5752,-164.3,-149.99,308.65,307.44,16.546
0.0203,-2.4951,0.68848,1.7862,-93.254,-215.83,303.68,307.44,16.761
0.021,-2.1045,0.039062,2.0512,-19.736,-274.74,287.78,307.44,16.976
0.0217,-1.6602,-0.70801,2.3653,44.407,-308.89,257.46,307.43,17.191
0.0224,-1.3037,-1.3037,2.5861,99.668,-314.34,208.25,307.41,17.407
0.0231,-0.96191,-1.5918,2.5419,160.85,-310.38,143.14,307.39,17.622
0.0238,-0.51758,-1.7822,2.3064,226.47,-303.45,70.08,307.38,17.837
0.0245,0.18555,-2.0898,1.9285,279.76,-286.12,-0.99404,307.36,18.052
0.0252,0.92773,-2.4414,1.5458,307.39,-253.45,-61.631,307.35,18.267
0.0259,1.4844,-2.6807,1.2366,311.34,-199.49,-117.3,307.34,18.482
0.0266,1.7432,-2.6221,0.91765,307.89,-131.18,-180.92,307.33,18.698
0.0273,2.002,-2.3828,0.42202,298.51,-58.907,-247.52,307.32,18.913
0.028,2.3486,-1.9727,-0.31406,276.31,12.375,-294.24,307.32,19.128
0.0287,2.6465,-1.5771,-1.0011,237.82,72.768,-312.63,307.32,19.343
0.0294,2.7637,-1.2598,-1.4525,179.6,128.71,-313.12,307.32,19.558
0.0301,2.6172,-0.89355,-1.6881,109.54,191.57,-311.63,307.32,19.773
0.0308,2.29,-0.32227,-1.9384,36.512,255.43,-297.22,307.33,19.988
0.0315,1.8506,0.42969,-2.2622,-31.085,298.99,-270.88,307.32,20.203
0.0322,1.4551,1.0889,-2.5272,-88.813,309.88,-229.13,307.32,20.419
0.0329,1.0938,1.4941,-2.5616,-147.53,306.42,-167.99,307.31,20.634
0.0336,0.66895,1.6895,-2.3506,-211.18,303.45,-94.434,307.29,20.849
0.0343,0.058594,1.9385,-2.012,-269.4,288.6,-22.863,307.28,21.064
0.035,-0.69336,2.29,-1.6194,-307.89,259.89,39.762,307.26,21.279
0.0357,-1.2988,2.5635,-1.2857,-315.78,213.35,96.422,307.24,21.494
0.0364,-1.6406,2.5879,-0.96672,-311.34,149.99,159.54,307.23,21.709
0.0371,-1.8555,2.3584,-0.53489,-307.39,75.243,225.15,307.22,21.924
0.0378,-2.1631,2.0068,0.11777,-290.12,1.4851,277.84,307.21,22.139
0.0385,-2.4854,1.6016,0.82932,-254.6,-59.897,307.16,307.21,22.354
0.0392,-2.6611,1.2793,1.3348,-200.32,-114.35,310.14,307.21,22.569
0.0399,-2.5879,0.9375,1.6243,-135.69,-178.21,306.66,307.21,22.785
0.0406,-2.2998,0.42969,1.85,-61.676,-243.55,298.21,307.22,23
0.0413,-1.8994,-0.26855,2.1592,9.8682,-291.57,277.84,307.23,23.215
0.042,-1.4844,-0.98633,2.4585,68.09,-313.35,239.56,307.23,23.43
0.0427,-1.1279,-1.4648,2.5714,123.35,-313.35,181.91,307.23,23.645
