0,-1.1084,-1.4697,2.5616,125.33,-315.82,183.9,307.19,10.512
0.0007,-0.71289,-1.7041,2.4144,190.95,-310.87,113.32,307.2,10.727
0.0014,-0.1416,-1.9238,2.0807,253.61,-300.48,39.762,307.21,10.942
0.0021,0.59082,-2.2559,1.6881,298.02,-277.21,-27.336,307.22,11.157
0.0028,1.2744,-2.5732,1.3348,313.81,-235.63,-84.494,307.22,11.372
0.0035,1.6455,-2.6709,1.06,310.85,-174.25,-144.63,307.23,11.587
0.0042,1.8799,-2.5098,0.67229,307.39,-101.48,-211.73,307.24,11.802
0.0049,2.1387,-2.1533,0.063794,294.56,-28.216,-270.38,307.25,12.017
0.0056,2.4756,-1.7383,-0.6772,264.47,38.612,-307.16,307.26,12.232
0.0063,2.7002,-1.3916,-1.2464,215.13,95.044,-316.6,307.27,12.447
0.007,2.7051,-1.1084,-1.5556,152.46,156.43,-314.61,307.29,12.662
0.0077,2.4658,-0.64941,-1.796,79.932,223.25,-308.15,307.31,12.878
0.0084,2.0557,0.029297,-2.0659,5.4275,279.19,-290.76,307.33,13.093
0.0091,1.6064,0.7959,-2.3849,-57.235,309.39,-258.95,307.33,13.308
0.0098,1.2354,1.3477,-2.5714,-112.5,312.85,-206.26,307.33,13.523
0.0105,0.90332,1.6113,-2.4929,-175.65,308.89,-138.67,307.33,13.738
0.0112,0.36133,1.8213,-2.1886,-241.28,300.97,-64.613,307.32,13.953
0.0119,-0.32227,2.1045,-1.796,-292.1,281.17,4.9702,307.3,14.168
0.0126,-1.0596,2.4609,-1.4329,-315.78,246.52,64.613,307.28,14.383
0.0133,-1.5088,2.6318,-1.1434,-317.26,190.09,121.77,307.28,14.598
0.014,-1.7432,2.5293,-0.81951,-312.82,119.79,188.37,307.27,14.813
0.0147,-1.9775,2.2021,-0.26008,-303.94,44.552,251.99,307.26,15.028
0.0154,-2.2852,1.8066,0.42693,-279.76,-25.741,295.73,307.24,15.243
0.0161,-2.5879,1.46,1.0747,-235.36,-83.163,312.63,307.23,15.459
0.0168,-2.6416,1.1621,1.4378,-175.16,-141.08,312.13,307.23,15.674
0.0175,-2.4854,0.78613,1.6783,-105.59,-208.9,306.17,307.23,15.889
0.0182,-2.1191,0.17578,1.9334,-31.578,-269.79,293.24,307.23,16.104
0.0189,-1.709,-0.55664,2.2573,37.006,-306.91,267.4,307.22,16.319
0.0196,-1.3379,-1.2109,2.537,92.761,-317.31,219.68,307.21,16.534
0.0203,-1.0059,-1.5527,2.5419,151.48,-314.83,153.58,307.21,16.749
0.021,-0.55664,-1.7676,2.3211,219.07,-307.9,82.506,307.21,16.964
0.0217,0.12207,-2.041,1.9433,277.3,-290.58,11.431,307.21,17.179
0.0224,0.86426,-2.3926,1.5703,307.89,-263.35,-53.181,307.21,17.394
0.0231,1.4453,-2.666,1.2612,312.33,-212.86,-110.34,307.22,17.609
0.0238,1.7236,-2.6465,0.96182,311.34,-142.57,-171.47,307.22,17.824
0.0245,1.9531,-2.3779,0.46619,304.93,-68.808,-238.57,307.22,18.039
0.0252,2.2363,-1.9727,-0.21101,282.72,0.49502,-291.25,307.22,18.254
0.0259,2.5439,-1.6016,-0.8833,245.72,62.867,-314.61,307.2,18.469
0.0266,2.6953,-1.2988,-1.3348,190.95,121.77,-314.12,307.19,18.684
0.0273,2.5977,-0.98145,-1.5801,121.87,185.14,-313.12,307.19,18.899
0.028,2.29,-0.43945,-1.8206,45.887,248.5,-304.18,307.18,19.114
0.0287,1.8555,0.2832,-2.115,-22.203,296.52,-279.82,307.17,19.329
0.0294,1.4746,0.97168,-2.4242,-79.439,314.34,-238.57,307.17,19.545
0.0301,1.1475,1.4062,-2.5321,-138.65,310.87,-179.42,307.16,19.76
0.0308,0.77637,1.6309,-2.3898,-204.76,305.92,-107.36,307.15,19.975
0.0315,0.1416,1.8994,-2.0512,-264.47,294.54,-33.3,307.15,20.19
0.0322,-0.5957,2.2314,-1.6537,-305.91,268.8,32.306,307.14,20.405
0.0329,-1.2451,2.5537,-1.3348,-318.74,224.24,87.973,307.14,20.62
0.0336,-1.6309,2.6465,-1.0452,-314.79,160.88,149.6,307.14,20.835
0.0343,-1.8652,2.4609,-0.61831,-310.35,87.123,217.7,307.14,21.05
0.035,-2.1631,2.0605,0.058887,-296.04,13.366,273.36,307.15,21.265
0.0357,-2.4658,1.6455,0.76062,-262.99,-50.987,306.66,307.16,21.48
0.0364,-2.6855,1.3379,1.3004,-210.69,-106.92,313.62,307.16,21.695
0.0371,-2.6318,1.001,1.6096,-147.04,-170.29,310.14,307.16,21.91
0.0378,-2.3633,0.50781,1.8353,-74.011,-236.12,302.19,307.17,22.125
0.0385,-1.9238,-0.2002,2.1199,0.49341,-288.6,284.79,307.17,22.34
0.0392,-1.4893,-0.91797,2.3996,60.689,-315.33,249.01,307.17,22.555
0.0399,-1.1426,-1.4258,2.5567,115.46,-317.31,191.85,307.17,22.77
0.0406,-0.77637,-1.6748,2.4438,180.59,-311.86,124.75,307.17,22.985
0.0413,-0.24902,-1.8896,2.1592,246.7,-301.47,51.69,307.18,23.2
0.042,0.49316,-2.2021,1.7421,292.59,-282.16,-18.887,307.19,23.415
0.0427,1.167,-2.5,1.3691,312.33,-244.54,-78.032,307.19,23.63
0.0434,1.6064,-2.6611,1.0894,312.82,-183.16,-134.69,307.19,23.845
0.0441,1.8408,-2.5342,0.73118,309.37,-111.87,-200.3,307.21,24.06
0.0448,2.1045,-2.2119,0.15703,296.04,-39.602,-264.42,307.22,24.275
0.0455,2.417,-1.7822,-0.57415,269.4,29.206,-304.67,307.22,24.49
0.0462,2.6514,-1.4355,-1.1581,224.99,88.113,-315.11,307.23,24.705
