0,-1.3281,2.5342,-1.2219,-314.79,207.41,101.89,307.34,10.51
0.0007,-1.6504,2.5488,-0.92256,-312.82,144.55,164.02,307.33,10.725
0.0014,-1.9287,2.3438,-0.44656,-306.41,74.748,226.14,307.32,10.941
0.0021,-2.2314,1.9922,0.18647,-286.18,2.4751,275.85,307.31,11.156
0.0028,-2.5146,1.5967,0.86367,-248.68,-62.372,304.18,307.31,11.371
0.0035,-2.627,1.2402,1.3348,-194.9,-121.28,310.14,307.3,11.586
0.0042,-2.5488,0.88379,1.6341,-130.26,-183.16,308.15,307.3,11.801
0.0049,-2.2705,0.33203,1.9236,-59.702,-243.55,298.21,307.29,12.016
0.0056,-1.8848,-0.32715,2.1984,10.362,-290.08,274.36,307.29,12.231
0.0063,-1.4648,-1.0156,2.4683,71.544,-312.36,233.1,307.3,12.447
0.007,-1.0742,-1.4697,2.5272,130.26,-313.35,176.94,307.31,12.662
0.0077,-0.69824,-1.7188,2.4094,193.42,-308.4,110.34,307.31,12.877
0.0084,-0.087891,-1.9971,2.1003,250.65,-296.52,38.768,307.31,13.092
0.0091,0.57617,-2.2705,1.7175,291.6,-270.28,-30.318,307.3,13.307
0.0098,1.2256,-2.5342,1.3397,309.86,-226.22,-88.47,307.29,13.522
0.0105,1.6064,-2.5928,1.0158,310.35,-167.32,-148.11,307.28,13.737
0.0112,1.8799,-2.4463,0.6085,304.43,-99.499,-213.72,307.28,13.952
0.0119,2.1826,-2.1094,-0.024536,289.63,-27.226,-268.89,307.28,14.167
0.0126,2.4609,-1.7334,-0.66738,258.55,42.572,-301.69,307.28,14.382
0.0133,2.6562,-1.3818,-1.217,207.72,100.49,-313.62,307.28,14.598
0.014,2.5977,-1.0156,-1.5458,145.06,158.9,-315.11,307.29,14.813
0.0147,2.4023,-0.54199,-1.8304,76.972,224.24,-306.17,307.3,15.028
0.0154,2.0166,0.12207,-2.1248,5.9209,276.72,-284.79,307.29,15.243
0.0161,1.6016,0.80078,-2.3898,-60.689,303.94,-251.99,307.3,15.458
0.0168,1.2012,1.3428,-2.5321,-118.42,308.89,-199.8,307.31,15.673
0.0175,0.82031,1.6357,-2.4438,-177.13,308.4,-132.7,307.33,15.888
0.0182,0.30273,1.8994,-2.2083,-239.3,298.5,-63.122,307.32,16.103
0.0189,-0.39062,2.1924,-1.8255,-288.15,273.25,4.9702,307.33,16.319
0.0196,-1.04,2.4512,-1.4378,-310.85,237.11,68.589,307.33,16.534
0.0203,-1.5234,2.5977,-1.0992,-313.31,184.15,128.23,307.32,16.749
0.021,-1.8018,2.4902,-0.72627,-311.83,115.34,189.37,307.31,16.964
0.0217,-2.0996,2.2119,-0.15212,-301.47,43.067,248.51,307.31,17.179
0.0224,-2.3828,1.8018,0.52507,-271.87,-25.741,291.75,307.3,17.394
0.0231,-2.6025,1.4453,1.0992,-227.46,-87.123,309.15,307.31,17.609
0.0238,-2.6221,1.084,1.4918,-169.73,-147.52,309.15,307.31,17.824
0.0245,-2.4316,0.6543,1.7568,-101.15,-209.39,305.67,307.32,18.039
0.0252,-2.0996,0.029297,2.0512,-29.111,-265.33,290.26,307.33,18.254
0.0259,-1.665,-0.65918,2.3162,37.006,-302.46,258.95,307.33,18.47
0.0266,-1.2793,-1.2354,2.4978,96.215,-313.84,211.73,307.33,18.685
0.0273,-0.88867,-1.5918,2.4683,156.41,-311.37,150.1,307.35,18.9
0.028,-0.4541,-1.8213,2.277,218.58,-305.92,80.02,307.36,19.115
0.0287,0.20996,-2.124,1.9384,270.39,-287.11,8.4494,307.37,19.33
0.0294,0.88379,-2.3877,1.5311,302.95,-253.45,-55.169,307.36,19.545
0.0301,1.4209,-2.5879,1.1974,310.85,-203.45,-113.32,307.36,19.761
0.0308,1.7529,-2.5537,0.83914,307.39,-140.09,-176.94,307.37,19.976
0.0315,2.0215,-2.334,0.35332,300.98,-67.818,-238.57,307.37,20.191
0.0322,2.3486,-1.9531,-0.34351,278.78,4.4552,-284.3,307.35,20.406
0.0329,2.5781,-1.5625,-0.952,238.81,66.333,-310.14,307.34,20.621
0.0336,2.6758,-1.2256,-1.4035,181.57,124.74,-314.61,307.33,20.836
0.0343,2.5342,-0.80566,-1.6979,118.42,188.11,-311.14,307.33,21.051
0.035,2.2461,-0.25879,-1.9678,47.367,248.99,-298.71,307.32,21.266
0.0357,1.8164,0.45898,-2.2671,-25.164,290.08,-273.86,307.32,21.482
0.0364,1.3916,1.084,-2.4585,-84.373,308.4,-232.61,307.33,21.697
0.0371,1.0156,1.4893,-2.4978,-141.11,310.38,-171.47,307.33,21.912
0.0378,0.59082,1.7285,-2.3162,-204.76,304.93,-104.37,307.32,22.127
0.0385,0.039062,1.9873,-2.0365,-262.49,288.6,-34.294,307.32,22.342
0.0392,-0.67871,2.2852,-1.6292,-299.99,261.37,33.3,307.34,22.557
0.0399,-1.2354,2.4902,-1.2808,-313.31,217.81,93.44,307.35,22.772
0.0406,-1.6162,2.5586,-0.97654,-313.81,155.93,153.08,307.35,22.987
0.0413,-1.8799,2.373,-0.52998,-309.37,84.648,216.2,307.33,23.203
0.042,-2.1924,2.0557,0.08833,-290.62,13.366,269.88,307.32,23.418
0.0427,-2.4805,1.6406,0.78025,-255.59,-52.472,302.19,307.33,23.633
0.0434,-2.6221,1.3037,1.2612,-204.76,-112.37,309.64,307.33,23.848
0.0441,-2.5781,0.94727,1.5948,-141.61,-173.26,308.65,307.31,24.063
0.0448,-2.3193,0.43457,1.8647,-71.544,-234.64,300.7,307.3,24.278
0.0455,-1.9482,-0.23926,2.169,0,-283.65,278.83,307.29,24.493
0.0462,-1.5039,-0.9375,2.434,63.156,-309.88,241.06,307.28,24.708
0.0469,-1.1377,-1.4062,2.5272,120.39,-314.34,186.38,307.28,24.924
0.0476,-0.72266,-1.6992,2.4094,182.56,-310.38,120.78,307.28,25.139
0.0483,-0.19531,-1.9385,2.1445,242.76,-298.99,50.696,307.28,25.354
0.049,0.49316,-2.2412,1.7764,287.16,-274.24,-19.384,307.28,25.569
0.0497,1.1426,-2.4951,1.3838,306.9,-236.12,-80.517,307.29,25.784
0.0504,1.5527,-2.5977,1.0747,310.35,-178.21,-138.67,307.3,25.999
0.0511,1.8408,-2.4805,0.6772,306.9,-108.41,-202.78,307.3,26.214
0.0518,2.1191,-2.1875,0.11287,293.58,-39.107,-260.44,307.29,26.429
0.0525,2.4414,-1.792,-0.59377,262.99,30.196,-299.21,307.29,26.644
0.0532,2.6221,-1.416,-1.1434,217.1,91.579,-312.63,307.29,26.859
0.0539,2.6318,-1.0938,-1.4918,157.4,151.48,-313.12,307.29,27.075
0.0546,2.4316,-0.625,-1.7813,87.333,213.85,-309.15,307.29,27.29
0.0553,2.0996,-0.0097656,-2.0659,15.296,268.3,-290.26,307.29,27.505
0.056,1.665,0.71289,-2.3702,-49.834,301.47,-257.95,307.29,27.72
0.0567,1.2598,1.2744,-2.5125,-108.06,310.38,-208.75,307.29,27.935
0.0574,0.89844,1.5918,-2.4732,-168.25,307.41,-145.13,307.3,28.15
0.0581,0.37598,1.8506,-2.2279,-230.42,300.48,-74.553,307.31,28.365
0.0588,-0.25879,2.1289,-1.8893,-280.75,278.7,-3.9762,307.31,28.581
0.0595,-0.97656,2.4414,-1.4918,-308.38,244.54,58.649,307.33,28.796
0.0602,-1.4551,2.583,-1.1581,-314.3,193.55,117.79,307.34,29.011
0.0609,-1.7578,2.5391,-0.8146,-311.83,126.23,179.42,307.35,29.226
0.0616,-2.0459,2.2656,-0.26008,-303.94,54.947,240.56,307.36,29.441
0.0623,-2.3438,1.8896,0.40239,-277.79,-15.346,286.78,307.36,29.656
0.063,-2.5977,1.4844,1.06,-235.36,-77.223,308.15,307.37,29.871
0.0637,-2.627,1.1377,1.4427,-179.6,-138.11,309.64,307.39,30.086
0.0644,-2.4951,0.74219,1.7273,-113.48,-199.99,306.17,307.39,30.302
0.0651,-2.1631,0.14648,2.0021,-40.459,-257.41,294.24,307.39,30.517
0.0658,-1.7578,-0.53711,2.2868,28.618,-297.51,265.41,307.39,30.732
0.0665,-1.3232,-1.1865,2.5027,85.853,-314.83,219.19,307.38,30.947
0.0672,-0.97168,-1.543,2.4978,146.05,-312.36,160.04,307.37,31.162
0.0679,-0.54199,-1.792,2.326,210.19,-305.43,93.44,307.38,31.378
0.0686,0.092773,-2.0654,1.9874,263.48,-291.07,19.881,307.38,31.593
0.0693,0.78125,-2.3535,1.5948,297.03,-261.37,-47.217,307.38,31.808
0.07,1.3672,-2.5781,1.2415,310.85,-212.86,-103.38,307.38,32.023
0.0707,1.6895,-2.5781,0.92256,310.35,-148.51,-164.02,307.38,32.238
0.0714,1.9727,-2.3779,0.43674,301.47,-80.688,-230.12,307.38,32.453
0.0721,2.2656,-2.0166,-0.2012,281.74,-9.4054,-280.32,307.39,32.668
0.0728,2.5488,-1.6309,-0.86367,247.2,58.412,-306.66,307.39,32.884
0.0735,2.6709,-1.2598,-1.3544,192.92,116.82,-313.62,307.4,33.099
0.0742,2.5732,-0.89355,-1.6488,127.3,176.23,-313.62,307.41,33.314
0.0749,2.3096,-0.35645,-1.9285,58.716,238.1,-302.69,307.41,33.529
0.0756,1.8994,0.3125,-2.1984,-11.842,286.62,-277.84,307.42,33.744
0.0763,1.4697,0.98633,-2.4536,-75.491,307.41,-239.56,307.42,33.959
0.077,1.0742,1.4502,-2.5125,-133.22,309.39,-182.9,307.42,34.175
