0,2.6465,-1.3623,-1.2268,207.72,99.004,-314.12,307.34,10.509
0.0007,2.6221,-1.0156,-1.5703,148.52,159.89,-312.63,307.36,10.725
0.0014,2.3828,-0.51758,-1.8402,78.945,222.76,-306.17,307.37,10.94
0.0021,2.0312,0.10742,-2.1248,5.4275,274.24,-287.28,307.38,11.155
0.0028,1.5723,0.83984,-2.4094,-58.716,303.94,-252.49,307.37,11.37
0.0035,1.1865,1.333,-2.5125,-115.46,310.38,-199.8,307.35,11.585
0.0042,0.82031,1.6211,-2.4291,-177.63,306.91,-135.69,307.34,11.8
0.0049,0.29785,1.8652,-2.169,-238.81,298.5,-65.11,307.32,12.015
0.0056,-0.35156,2.1484,-1.8157,-285.68,275.73,5.4672,307.31,12.23
0.0063,-1.04,2.4316,-1.4182,-310.35,238.6,67.595,307.3,12.445
0.007,-1.4697,2.5488,-1.109,-315.29,184.15,124.75,307.29,12.66
0.0077,-1.7627,2.4902,-0.76062,-311.34,117.81,189.37,307.28,12.875
0.0084,-2.0459,2.2119,-0.2061,-300.98,45.542,249.01,307.28,13.091
0.0091,-2.3633,1.8359,0.47109,-274.33,-25.246,289.76,307.27,13.306
0.0098,-2.5879,1.4404,1.0943,-229.43,-86.628,308.15,307.26,13.521
0.0105,-2.6123,1.1182,1.4525,-169.24,-145.04,310.64,307.26,13.736
0.0112,-2.4561,0.69336,1.7421,-103.12,-207.91,305.67,307.25,13.951
0.0119,-2.124,0.087891,2.0169,-32.072,-265.83,289.76,307.25,14.166
0.0126,-1.7041,-0.625,2.3211,36.512,-301.47,260.44,307.24,14.381
0.0133,-1.2793,-1.2402,2.5125,95.721,-312.85,213.72,307.24,14.596
0.014,-0.94238,-1.5723,2.4978,153.94,-312.85,150.6,307.23,14.811
0.0147,-0.45898,-1.8213,2.2868,216.11,-306.91,82.009,307.22,15.027
0.0154,0.16602,-2.0898,1.9433,270.88,-286.62,11.431,307.22,15.242
0.0161,0.87402,-2.3975,1.5458,301.97,-254.44,-53.678,307.21,15.457
0.0168,1.4062,-2.5781,1.1974,310.35,-205.93,-112.82,307.21,15.671
0.0175,1.7139,-2.5586,0.87839,308.38,-141.08,-174.45,307.21,15.886
0.0182,1.9971,-2.3242,0.36804,301.97,-69.798,-236.09,307.21,16.101
0.0189,2.2852,-1.9727,-0.26008,279.27,0.49502,-284.3,307.21,16.316
0.0196,2.5586,-1.582,-0.92256,239.3,64.353,-309.64,307.21,16.532
0.0203,2.6318,-1.2256,-1.3593,184.53,124.25,-314.12,307.2,16.747
0.021,2.5391,-0.85938,-1.6488,119.9,186.13,-311.14,307.2,16.962
0.0217,2.2461,-0.29785,-1.9285,48.354,246.52,-300.2,307.19,17.177
0.0224,1.8652,0.36133,-2.2132,-22.203,289.59,-275.35,307.19,17.392
0.0231,1.4355,1.0449,-2.4683,-82.399,308.4,-233.1,307.19,17.607
0.0238,1.0547,1.4648,-2.5076,-140.13,309.88,-173.46,307.19,17.822
0.0245,0.66406,1.7188,-2.3702,-202.79,305.43,-106.36,307.2,18.037
0.0252,0.039062,2.002,-2.0561,-260.52,290.08,-36.283,307.2,18.252
0.0259,-0.63477,2.2852,-1.6734,-299.99,261.87,31.809,307.19,18.467
0.0266,-1.2646,2.5439,-1.3004,-312.82,219.29,91.452,307.18,18.682
0.0273,-1.626,2.5781,-0.98145,-313.81,157.91,151.59,307.18,18.897
0.028,-1.9092,2.417,-0.5447,-309.86,87.123,214.22,307.2,19.112
0.0287,-2.2168,2.0654,0.10796,-291.6,15.841,268.89,307.21,19.327
0.0294,-2.4854,1.6699,0.76062,-256.08,-50.492,301.2,307.22,19.542
0.0301,-2.6514,1.3037,1.2955,-206.24,-110.88,309.64,307.23,19.757
0.0308,-2.5635,0.9375,1.5948,-144.57,-171.77,308.15,307.23,19.972
0.0315,-2.3291,0.43457,1.8746,-73.024,-232.16,301.69,307.23,20.188
0.0322,-1.9336,-0.23438,2.1592,-1.9736,-282.66,279.82,307.23,20.403
0.0329,-1.5137,-0.89844,2.4045,60.196,-309.88,242.55,307.24,20.618
0.0336,-1.1182,-1.4111,2.5125,118.42,-313.35,189.37,307.24,20.833
0.0343,-0.76172,-1.6699,2.4193,181.08,-309.39,123.76,307.25,21.048
0.035,-0.22461,-1.9336,2.1641,240.78,-300.48,52.187,307.25,21.263
0.0357,0.46875,-2.2168,1.7715,286.18,-276.22,-17.396,307.26,21.478
0.0364,1.1133,-2.4756,1.3937,307.89,-236.12,-78.032,307.27,21.693
0.0371,1.5674,-2.5928,1.0551,310.35,-180.68,-136.68,307.28,21.908
0.0378,1.8408,-2.4805,0.6821,306.41,-112.37,-201.29,307.29,22.124
0.0385,2.1484,-2.1875,0.08833,295.06,-40.592,-258.95,307.3,22.339
0.0392,2.4316,-1.792,-0.57905,265.45,28.711,-297.72,307.31,22.554
0.0399,2.6465,-1.4404,-1.1483,217.59,89.104,-313.62,307.32,22.769
0.0406,2.627,-1.0693,-1.5261,158.88,149,-313.62,307.34,22.984
0.0413,2.4414,-0.625,-1.7911,91.281,212.86,-307.66,307.36,23.199
0.042,2.085,0.014648,-2.0856,18.256,265.83,-291.75,307.37,23.414
0.0427,1.6455,0.70801,-2.3358,-48.847,299.98,-260.94,307.38,23.629
