0,2.2656,-2.1045,-0.11287,285.68,-19.306,-273.36,307.22,10.512
0.0007,2.5293,-1.6895,-0.78025,253.12,49.502,-303.68,307.23,10.727
0.0014,2.666,-1.3428,-1.2661,201.31,108.41,-313.62,307.23,10.942
0.0021,2.6074,-0.96191,-1.6194,137.66,166.82,-314.61,307.24,11.157
0.0028,2.3633,-0.44922,-1.8893,68.584,230.18,-305.17,307.25,11.372
0.0035,1.9824,0.22949,-2.1984,-1.4802,281.17,-281.31,307.26,11.587
0.0042,1.5283,0.91797,-2.4389,-67.104,305.92,-246.52,307.27,11.802
0.0049,1.1523,1.3916,-2.5321,-125.33,308.89,-193.34,307.28,12.017
0.0056,0.74219,1.6797,-2.4144,-184.53,307.41,-125.25,307.29,12.232
0.0063,0.22461,1.9141,-2.1445,-244.73,297.01,-54.672,307.3,12.448
0.007,-0.46387,2.2119,-1.7715,-291.6,269.29,13.42,307.31,12.663
0.0077,-1.1084,2.4561,-1.3691,-312.82,230.68,75.547,307.32,12.878
0.0084,-1.543,2.5684,-1.0551,-313.81,176.72,136.18,307.33,13.093
0.0091,-1.8359,2.4609,-0.66248,-311.34,107.91,197.32,307.34,13.308
0.0098,-2.124,2.1826,-0.10305,-299.5,34.651,253.98,307.33,13.523
0.0105,-2.4365,1.7871,0.59377,-267.43,-33.166,293.74,307.32,13.738
0.0112,-2.6074,1.3965,1.1532,-220.55,-93.559,310.14,307.32,13.953
0.0119,-2.6221,1.0547,1.5212,-162.82,-154.94,309.15,307.33,14.168
0.0126,-2.4121,0.58105,1.8108,-93.254,-217.31,304.67,307.33,14.383
0.0133,-2.085,-0.024414,2.0905,-21.217,-270.28,287.78,307.32,14.598
0.014,-1.6357,-0.75684,2.3849,44.9,-305.43,254.47,307.31,14.813
0.0147,-1.2256,-1.3086,2.5272,102.63,-314.83,204.77,307.31,15.029
0.0154,-0.86426,-1.6309,2.488,162.82,-311.37,143.64,307.3,15.244
0.0161,-0.35645,-1.875,2.2377,224.99,-303.94,73.062,307.3,15.459
