0,1.5771,0.82031,-2.3849,-57.729,302.95,-252.98,307.29,10.511
0.0007,1.1963,1.3281,-2.5076,-115.46,310.38,-200.3,307.29,10.726
0.0014,0.7959,1.6309,-2.4193,-176.15,307.41,-135.69,307.3,10.941
0.0021,0.3125,1.8652,-2.1788,-237.82,298.5,-65.607,307.31,11.156
0.0028,-0.36621,2.1729,-1.8255,-285.68,274.74,3.9762,307.33,11.372
0.0035,-1.0254,2.4268,-1.4182,-310.85,238.6,66.601,307.33,11.587
0.0042,-1.4941,2.5732,-1.1139,-314.79,185.63,125.75,307.34,11.802
0.0049,-1.8018,2.4951,-0.72627,-311.83,117.81,188.37,307.35,12.017
0.0056,-2.0898,2.2314,-0.19138,-301.97,46.037,247.52,307.36,12.232
0.0063,-2.4121,1.8408,0.51035,-273.35,-24.256,290.26,307.36,12.447
0.007,-2.5977,1.4453,1.0943,-228.45,-85.143,308.65,307.36,12.662
0.0077,-2.6367,1.1133,1.482,-171.21,-144.55,309.64,307.36,12.878
0.0084,-2.4414,0.6543,1.7666,-104.11,-207.91,305.17,307.36,13.093
0.0091,-2.1289,0.063477,2.0414,-31.578,-264.34,290.76,307.36,13.308
0.0098,-1.6797,-0.66406,2.3407,36.512,-300.97,260.44,307.36,13.523
0.0105,-1.2646,-1.2402,2.4978,94.241,-313.84,212.73,307.36,13.738
0.0112,-0.9082,-1.582,2.4831,153.45,-312.36,151.59,307.37,13.953
0.0119,-0.43457,-1.8262,2.2573,216.61,-305.43,83.5,307.37,14.168
0.0126,0.16113,-2.085,1.9384,268.91,-287.11,11.929,307.36,14.383
0.0133,0.87891,-2.3877,1.5311,301.47,-255.43,-53.678,307.35,14.598
0.014,1.3965,-2.5537,1.1875,311.34,-206.42,-111.33,307.36,14.813
0.0147,1.7285,-2.5537,0.86367,308.87,-142.07,-173.96,307.36,15.029
0.0154,1.9971,-2.3242,0.36804,301.47,-71.283,-236.58,307.36,15.244
0.0161,2.2998,-1.9824,-0.26499,279.27,0,-282.81,307.35,15.459
0.0168,2.5586,-1.5723,-0.92747,240.29,64.353,-309.15,307.34,15.674
0.0175,2.6318,-1.2402,-1.3397,184.53,123.26,-314.12,307.33,15.889
0.0182,2.5488,-0.86914,-1.6488,119.9,185.63,-311.63,307.3,16.104
0.0189,2.2559,-0.30762,-1.9334,49.834,246.52,-299.7,307.29,16.319
0.0196,1.8652,0.37598,-2.2279,-21.217,289.09,-274.85,307.28,16.535
0.0203,1.4258,1.0547,-2.4634,-82.893,307.9,-233.6,307.28,16.75
0.021,1.0645,1.46,-2.5076,-139.14,310.38,-173.96,307.26,16.965
0.0217,0.63965,1.7236,-2.3555,-201.8,305.43,-106.86,307.25,17.18
0.0224,0.053711,1.9824,-2.0512,-260.52,289.09,-37.774,307.25,17.395
0.0231,-0.63477,2.2852,-1.6734,-299.01,262.36,30.318,307.24,17.61
0.0238,-1.2598,2.5244,-1.2906,-312.33,219.79,92.446,307.24,17.825
0.0245,-1.626,2.5732,-0.98145,-314.3,158.41,151.09,307.24,18.04
0.0252,-1.9092,2.4072,-0.53979,-311.34,87.123,213.22,307.25,18.255
0.0259,-2.1973,2.0801,0.078516,-291.11,16.831,268.89,307.26,18.471
0.0266,-2.4902,1.6797,0.76062,-255.59,-49.997,301.69,307.26,18.686
0.0273,-2.6221,1.3037,1.2612,-207.72,-110.88,308.15,307.26,18.901
0.028,-2.5684,0.96191,1.5752,-144.57,-171.77,308.15,307.28,19.116
0.0287,-2.3242,0.44922,1.8549,-72.531,-231.67,302.69,307.29,19.331
0.0294,-1.958,-0.18555,2.1297,-2.467,-282.16,279.33,307.29,19.546
0.0301,-1.5381,-0.88379,2.4144,59.702,-310.87,241.55,307.27,19.761
0.0308,-1.1328,-1.3916,2.5125,118.91,-313.84,189.37,307.27,19.976
0.0315,-0.77637,-1.665,2.434,181.08,-308.89,125.25,307.27,20.191
0.0322,-0.21973,-1.9336,2.1592,239.3,-299.98,52.684,307.28,20.406
0.0329,0.42969,-2.207,1.801,284.7,-276.22,-17.396,307.27,20.622
0.0336,1.1279,-2.5,1.4035,308.38,-236.12,-77.535,307.27,20.837
0.0343,1.5674,-2.6074,1.0698,311.34,-180.19,-137.18,307.28,21.052
0.035,1.8604,-2.5146,0.69192,306.41,-113.36,-200.8,307.29,21.267
0.0357,2.1631,-2.207,0.08833,294.56,-42.077,-257.95,307.3,21.482
0.0364,2.4463,-1.8262,-0.56433,265.45,28.216,-297.22,307.31,21.697
0.0371,2.6611,-1.4453,-1.163,218.09,89.104,-313.12,307.33,21.912
0.0378,2.6367,-1.0791,-1.5163,159.37,149,-313.62,307.35,22.127
