0,0.56641,-2.2656,1.7224,292.59,-269.79,-28.33,307.28,10.513
0.0007,1.2012,-2.5146,1.3446,308.87,-228.7,-89.464,307.29,10.728
0.0014,1.6162,-2.5879,1.006,311.34,-169.79,-147.62,307.29,10.943
0.0021,1.8848,-2.4414,0.60359,307.39,-100.49,-210.74,307.29,11.158
0.0028,2.1973,-2.1387,-0.014722,290.12,-29.701,-266.9,307.29,11.374
0.0035,2.4561,-1.7383,-0.65757,258.05,39.602,-302.19,307.29,11.589
0.0042,2.6416,-1.3965,-1.1925,209.21,100.49,-313.12,307.29,11.804
0.0049,2.5977,-1.0254,-1.536,148.52,159.4,-313.62,307.29,12.019
0.0056,2.4023,-0.56152,-1.8157,78.945,221.27,-307.66,307.29,12.234
0.0063,2.0361,0.1123,-2.1297,6.9077,274.24,-286.28,307.3,12.449
0.007,1.6064,0.78125,-2.3751,-58.222,303.94,-251.99,307.31,12.665
0.0077,1.2109,1.3184,-2.5174,-116.94,309.88,-201.29,307.32,12.88
0.0084,0.81055,1.6357,-2.434,-176.15,307.9,-135.69,307.33,13.095
0.0091,0.33203,1.8799,-2.2181,-236.84,298.99,-64.116,307.35,13.31
0.0098,-0.36621,2.1826,-1.8402,-285.68,274.74,4.4732,307.36,13.525
0.0105,-1.0107,2.4268,-1.4378,-311.34,238.6,67.098,307.38,13.74
0.0112,-1.5088,2.5879,-1.109,-314.3,185.14,126.74,307.38,13.955
0.0119,-1.8066,2.4902,-0.71646,-311.83,118.31,188.87,307.37,14.17
0.0126,-2.0996,2.2363,-0.18157,-301.97,45.542,247.02,307.37,14.386
0.0133,-2.4023,1.8359,0.51526,-273.35,-23.761,289.27,307.37,14.601
0.014,-2.5879,1.46,1.0747,-227.95,-85.638,309.15,307.36,14.816
0.0147,-2.627,1.1084,1.4771,-171.21,-146.03,310.14,307.36,15.031
0.0154,-2.4316,0.65918,1.7568,-104.11,-208.9,305.67,307.36,15.246
0.0161,-2.124,0.053711,2.0512,-32.072,-264.34,290.26,307.36,15.461
0.0168,-1.6895,-0.64941,2.326,35.525,-300.97,260.94,307.37,15.676
0.0175,-1.2842,-1.2158,2.4929,94.734,-314.34,213.22,307.37,15.892
0.0182,-0.9082,-1.582,2.4781,153.94,-313.35,151.09,307.38,16.107
0.0189,-0.4541,-1.8213,2.2671,217.1,-305.43,82.506,307.39,16.322
0.0196,0.1709,-2.1045,1.9531,270.39,-286.62,11.431,307.41,16.537
0.0203,0.88379,-2.3877,1.5311,301.97,-255.43,-54.672,307.42,16.752
0.021,1.4014,-2.5684,1.1974,310.85,-206.42,-113.32,307.43,16.967
0.0217,1.7529,-2.5635,0.84895,309.37,-141.58,-173.96,307.44,17.183
0.0224,2.0264,-2.3438,0.35823,302.46,-70.788,-235.59,307.43,17.398
0.0231,2.3438,-1.9873,-0.30916,278.28,0.49502,-284.3,307.42,17.613
0.0238,2.583,-1.5723,-0.94709,238.81,64.848,-310.14,307.41,17.828
0.0245,2.6611,-1.2256,-1.3789,184.04,124.74,-313.62,307.4,18.043
0.0252,2.5439,-0.82031,-1.693,121.38,186.13,-311.63,307.39,18.258
0.0259,2.2656,-0.27832,-1.9629,48.847,245.03,-301.2,307.37,18.474
0.0266,1.8555,0.41992,-2.2622,-22.203,289.09,-274.85,307.36,18.689
0.0273,1.4062,1.0742,-2.4683,-82.399,309.88,-231.61,307.36,18.904
0.028,1.0498,1.4697,-2.5027,-140.13,310.38,-173.96,307.35,19.119
0.0287,0.61523,1.7285,-2.3358,-203.28,303.94,-107.85,307.35,19.334
0.0294,0.058594,1.9678,-2.0414,-260.03,289.59,-36.283,307.34,19.549
0.0301,-0.64941,2.2705,-1.6488,-298.51,262.86,32.803,307.34,19.765
0.0308,-1.2402,2.4902,-1.2759,-314.3,218.3,91.949,307.34,19.98
0.0315,-1.6113,2.5586,-0.97654,-315.29,156.43,151.59,307.35,20.195
0.0322,-1.8896,2.3877,-0.52998,-309.37,88.113,215.21,307.35,20.41
0.0329,-2.1875,2.0801,0.058887,-291.11,17.326,268.89,307.35,20.625
0.0336,-2.4854,1.665,0.75571,-257.56,-51.977,300.2,307.34,20.84
0.0343,-2.6074,1.3037,1.2513,-206.24,-111.38,309.15,307.32,21.056
0.035,-2.5781,0.9668,1.585,-143.09,-170.78,309.64,307.32,21.271
0.0357,-2.334,0.44922,1.8598,-74.505,-233.15,301.69,307.32,21.486
0.0364,-1.9824,-0.19043,2.1592,-3.4539,-283.15,279.33,307.32,21.701
0.0371,-1.5381,-0.91309,2.4438,61.676,-308.89,243.54,307.31,21.916
0.0378,-1.1523,-1.3965,2.5321,119.4,-314.34,189.37,307.3,22.131
0.0385,-0.7666,-1.6846,2.4438,180.09,-311.37,122.76,307.3,22.346
0.0392,-0.21484,-1.9336,2.1592,241.28,-299.49,52.684,307.3,22.561
0.0399,0.4541,-2.2217,1.7911,287.16,-274.74,-17.396,307.3,22.777
0.0406,1.1328,-2.5,1.3937,307.39,-237.61,-79.523,307.3,22.992
0.0413,1.5576,-2.5928,1.0698,310.85,-180.68,-138.67,307.3,23.207
0.042,1.8506,-2.4951,0.6821,308.38,-110.88,-199.31,307.31,23.422
0.0427,2.1338,-2.1973,0.10305,294.56,-41.582,-258.95,307.31,23.637
0.0434,2.4316,-1.8164,-0.55942,262.49,28.216,-299.21,307.3,23.852
0.0441,2.6318,-1.4307,-1.1434,218.58,90.589,-312.63,307.3,24.067
0.0448,2.6123,-1.0889,-1.4918,160.36,151.48,-312.63,307.32,24.282
0.0455,2.4463,-0.64453,-1.7813,89.307,210.88,-310.14,307.32,24.497
0.0462,2.1094,-0.029297,-2.061,17.763,265.33,-292.75,307.32,24.713
0.0469,1.6992,0.66406,-2.3555,-46.874,302.46,-257.95,307.33,24.928
0.0476,1.2695,1.2598,-2.5174,-105.59,311.37,-208.75,307.33,25.143
0.0483,0.91797,1.582,-2.4831,-167.76,306.42,-149.11,307.33,25.358
0.049,0.41504,1.8408,-2.2573,-228.45,299.98,-77.535,307.33,25.573
0.0497,-0.21973,2.1094,-1.904,-277.79,281.17,-4.9702,307.33,25.788
0.0504,-0.92285,2.4121,-1.5114,-308.87,245.53,57.654,307.34,26.003
0.0511,-1.4502,2.5781,-1.1532,-316.27,192.56,115.31,307.35,26.219
0.0518,-1.7529,2.5391,-0.81951,-312.33,130.19,178.93,307.34,26.434
0.0525,-2.0557,2.2852,-0.2699,-303.45,59.897,239.56,307.35,26.649
0.0532,-2.3438,1.9141,0.37786,-280.26,-13.861,284.3,307.36,26.864
0.0539,-2.5928,1.5186,1.0207,-238.32,-77.223,306.66,307.37,27.079
0.0546,-2.627,1.1523,1.4329,-180.09,-135.14,311.14,307.39,27.294
0.0553,-2.5,0.76172,1.7077,-115.46,-197.02,307.66,307.39,27.509
0.056,-2.1875,0.16602,2.0021,-44.9,-256.92,294.24,307.4,27.724
0.0567,-1.7773,-0.50293,2.272,25.657,-297.01,266.4,307.39,27.94
0.0574,-1.3574,-1.1475,2.4978,85.853,-313.35,222.67,307.39,28.155
0.0581,-0.97656,-1.543,2.5027,143.58,-313.35,162.03,307.39,28.37
0.0588,-0.57617,-1.7773,2.3457,206.74,-307.41,93.937,307.39,28.585
0.0595,0.053711,-2.0557,2.0169,262.49,-291.07,23.36,307.39,28.8
0.0602,0.73242,-2.3291,1.6145,298.51,-261.87,-44.732,307.4,29.016
0.0609,1.3477,-2.5635,1.2464,310.85,-214.84,-103.38,307.4,29.231
0.0616,1.6943,-2.5732,0.90784,310.85,-151.48,-164.02,307.41,29.446
0.0623,1.9775,-2.3877,0.45146,303.94,-82.668,-227.14,307.41,29.661
0.063,2.29,-2.0361,-0.2061,283.22,-11.385,-278.83,307.42,29.877
0.0637,2.5391,-1.6455,-0.83423,247.2,56.432,-306.66,307.43,30.092
0.0644,2.6758,-1.2891,-1.3348,194.4,115.83,-313.62,307.44,30.307
0.0651,2.5684,-0.89844,-1.6439,130.26,174.74,-313.62,307.45,30.522
0.0658,2.3242,-0.37598,-1.9236,60.196,236.62,-304.67,307.46,30.737
0.0665,1.9141,0.3125,-2.2033,-9.8682,285.13,-278.83,307.46,30.952
0.0672,1.4844,0.95703,-2.434,-73.024,307.9,-240.06,307.47,31.168
0.0679,1.0889,1.4404,-2.5125,-131.74,309.39,-185.39,307.46,31.383
0.0686,0.71289,1.6846,-2.3898,-192.43,305.92,-118.29,307.44,31.598
0.0693,0.1709,1.9434,-2.1248,-251.14,294.54,-46.72,307.43,31.813
0.07,-0.52734,2.2168,-1.7126,-294.56,267.31,21.869,307.42,32.028
0.0707,-1.1475,2.4609,-1.3446,-313.81,226.22,81.512,307.4,32.243
0.0714,-1.5723,2.5537,-1.0158,-314.79,168.8,141.65,307.39,32.459
0.0721,-1.8359,2.4268,-0.62322,-310.35,100.49,204.77,307.38,32.674
0.0728,-2.1484,2.1289,-0.024536,-295.55,28.216,260.94,307.38,32.889
0.0735,-2.417,1.7285,0.63794,-263.97,-41.582,296.72,307.37,33.104
0.0742,-2.6074,1.377,1.1728,-215.13,-101.48,309.15,307.37,33.319
0.0749,-2.5781,1.0156,1.5311,-154.44,-160.88,310.64,307.36,33.535
0.0756,-2.3828,0.55176,1.801,-85.36,-223.25,304.18,307.36,33.75
0.0763,-2.0264,-0.10254,2.1101,-15.296,-276.72,283.8,307.36,33.965
0.077,-1.5967,-0.78613,2.3702,51.314,-307.41,250.5,307.35,34.18
0.0777,-1.2109,-1.3232,2.5223,110.03,-313.84,199.31,307.34,34.395
0.0784,-0.81543,-1.6504,2.4487,170.23,-311.37,134.69,307.34,34.61
0.0791,-0.3418,-1.8848,2.2279,230.92,-303.45,63.122,307.34,34.825
0.0798,0.35156,-2.1875,1.8549,280.75,-280.18,-5.9643,307.33,35.04
0.0805,1.0156,-2.4365,1.4476,307.39,-243.05,-68.589,307.32,35.255
0.0812,1.5088,-2.5977,1.1238,310.85,-190.58,-128.73,307.31,35.471
0.0819,1.8066,-2.5098,0.74099,307.89,-124.25,-191.35,307.3,35.686
0.0826,2.0898,-2.2607,0.21592,298.51,-51.482,-250,307.3,35.901
0.0833,2.4023,-1.875,-0.47109,271.37,18.316,-292.25,307.29,36.116
0.084,2.5928,-1.4941,-1.0403,225.98,79.698,-313.12,307.29,36.331
0.0847,2.6416,-1.1523,-1.4427,169.24,139.6,-314.61,307.29,36.546
0.0854,2.4707,-0.71777,-1.7323,103.12,202.96,-309.64,307.29,36.762
0.0861,2.1777,-0.13184,-2.0218,30.098,259.39,-295.73,307.28,36.977
0.0868,1.7432,0.58594,-2.3162,-38.486,296.52,-266.4,307.27,37.192
0.0875,1.3281,1.1719,-2.4831,-96.708,310.87,-218.69,307.27,37.407
0.0882,0.95215,1.543,-2.4831,-155.92,309.39,-157.56,307.27,37.622
0.0889,0.49316,1.7871,-2.277,-219.57,301.96,-89.464,307.28,37.837
0.0896,-0.1123,2.0654,-1.9727,-272.36,283.65,-17.396,307.29,38.052
0.0903,-0.83496,2.373,-1.5605,-304.93,252.95,48.211,307.3,38.267
0.091,-1.3672,2.5488,-1.2121,-315.78,203.45,106.36,307.3,38.482
0.0917,-1.7188,2.5635,-0.86858,-313.81,140.59,167.5,307.3,38.697
0.0924,-1.9971,2.334,-0.37786,-305.91,70.293,230.62,307.3,38.913
0.0931,-2.3145,1.9922,0.2748,-284.2,-2.4751,278.33,307.31,39.128
0.0938,-2.5635,1.5723,0.93728,-245.72,-67.818,304.18,307.32,39.343
0.0945,-2.6416,1.2256,1.3691,-190.46,-125.24,311.14,307.33,39.558
0.0952,-2.5342,0.8252,1.6881,-125.82,-186.62,309.15,307.33,39.773
0.0959,-2.251,0.27344,1.9531,-56.742,-248.99,296.72,307.33,39.988
0.0966,-1.8604,-0.41504,2.2622,14.309,-292.56,271.87,307.34,40.204
0.0973,-1.4111,-1.0742,2.4781,77.465,-310.87,232.11,307.34,40.419
0.098,-1.0498,-1.4844,2.5223,134.21,-313.84,172.96,307.35,40.634
0.0987,-0.62012,-1.7529,2.3604,194.9,-310.38,104.37,307.38,40.849
0.0994,-0.058594,-1.9971,2.0659,255.09,-294.04,34.792,307.39,41.064
0.1001,0.6543,-2.3047,1.6783,295.55,-265.83,-32.803,307.4,41.279
0.1008,1.2598,-2.5293,1.2955,309.37,-224.74,-94.931,307.4,41.495
0.1015,1.6455,-2.5928,0.98145,309.86,-163.85,-155.07,307.41,41.71
0.1022,1.9336,-2.4316,0.53489,306.9,-93.064,-216.2,307.42,41.925
0.1029,2.2266,-2.124,-0.058887,289.14,-21.781,-270.38,307.42,42.14
0.1036,2.5244,-1.7139,-0.75571,252.62,44.057,-305.17,307.43,42.355
0.1043,2.6514,-1.3281,-1.2661,203.28,105.93,-314.12,307.43,42.57
0.105,2.6172,-0.98145,-1.5948,143.09,167.32,-312.13,307.44,42.786
0.1057,2.373,-0.46387,-1.8844,71.051,227.71,-306.66,307.45,43.001
0.1064,2.0117,0.16602,-2.1592,-0.49341,276.72,-285.29,307.46,43.216
0.1071,1.5625,0.87891,-2.434,-63.156,305.92,-247.52,307.47,43.431
0.1078,1.1621,1.377,-2.5223,-120.89,310.87,-194.34,307.48,43.646
0.1085,0.7959,1.6553,-2.434,-183.55,306.42,-129.72,307.48,43.862
0.1092,0.24414,1.8994,-2.1494,-243.25,296.52,-59.146,307.49,44.077
0.1099,-0.40527,2.168,-1.7862,-288.64,273.25,11.929,307.48,44.292
0.1106,-1.084,2.4512,-1.3887,-312.33,234.14,72.565,307.48,44.507
0.1113,-1.5088,2.5537,-1.0698,-315.29,178.7,131.21,307.47,44.722
0.112,-1.8018,2.4756,-0.70664,-311.83,111.87,194.83,307.45,44.937
0.1127,-2.085,2.1826,-0.1374,-299.99,39.602,253.48,307.43,45.153
0.1134,-2.373,1.8018,0.52507,-270.39,-31.186,292.75,307.42,45.368
0.1141,-2.5977,1.416,1.1238,-223.51,-92.074,309.15,307.4,45.583
0.1148,-2.5928,1.0791,1.4722,-164.8,-151.48,310.64,307.39,45.798
0.1155,-2.4316,0.64941,1.7666,-97.695,-213.85,304.67,307.38,46.013
0.1162,-2.0947,0.03418,2.0414,-25.657,-268.8,288.77,307.37,46.229
0.1169,-1.6846,-0.66406,2.3358,42.433,-303.45,256.96,307.36,46.444
0.1176,-1.2598,-1.2646,2.5125,99.668,-314.83,207.75,307.35,46.659
0.1183,-0.9082,-1.5918,2.488,159.86,-312.85,144.63,307.35,46.874
0.119,-0.43457,-1.8457,2.2819,222.53,-304.93,76.044,307.34,47.089
0.1197,0.21484,-2.1191,1.9236,274.33,-284.14,4.4732,307.34,47.305
0.1204,0.91309,-2.4072,1.5212,303.45,-251.47,-60.637,307.33,47.52
0.1211,1.4502,-2.5879,1.163,310.85,-199.99,-118.79,307.31,47.735
0.1218,1.748,-2.5488,0.83423,309.86,-134.65,-179.42,307.3,47.95
0.1225,2.0508,-2.3096,0.29934,300.49,-64.353,-241.55,307.3,48.165
0.1232,2.334,-1.9434,-0.3386,275.32,5.9402,-288.27,307.29,48.38
0.1239,2.583,-1.5576,-0.96672,234.86,70.788,-310.64,307.29,48.595
0.1246,2.6416,-1.1963,-1.3986,179.6,130.69,-314.12,307.29,48.81
0.1253,2.5195,-0.81055,-1.6881,113.48,192.07,-311.63,307.28,49.025
0.126,2.2314,-0.23438,-1.9776,41.446,249.98,-300.2,307.27,49.24
0.1267,1.8262,0.43457,-2.2426,-27.631,292.56,-271.37,307.27,49.456
0.1274,1.4111,1.0791,-2.4732,-87.827,310.38,-227.64,307.27,49.671
0.1281,1.0205,1.4941,-2.4929,-146.05,309.88,-168.49,307.27,49.886
0.1288,0.62012,1.7383,-2.3506,-209.7,303.45,-100.4,307.27,50.101
0.1295,-0.0048828,2.0215,-2.0316,-264.96,287.61,-28.827,307.28,50.316
0.1302,-0.67383,2.29,-1.639,-301.47,259.89,38.768,307.28,50.531
0.1309,-1.2939,2.5342,-1.271,-314.3,213.35,97.416,307.28,50.746
0.1316,-1.665,2.5635,-0.92747,-315.29,150.49,157.06,307.28,50.961
0.1323,-1.9482,2.3877,-0.48091,-308.38,81.183,220.68,307.28,51.176
0.133,-2.2705,2.0361,0.18157,-287.66,10.395,273.36,307.29,51.391
0.1337,-2.5098,1.6455,0.80969,-253.12,-57.422,302.19,307.29,51.607
0.1344,-2.6611,1.2891,1.32,-201.31,-117.32,308.65,307.29,51.822
0.1351,-2.5537,0.88867,1.6341,-137.17,-176.72,309.64,307.29,52.037
0.1358,-2.3145,0.37598,1.9138,-66.61,-237.61,300.7,307.29,52.252
0.1365,-1.9092,-0.3125,2.2132,3.4539,-287.11,275.85,307.3,52.467
0.1372,-1.4844,-0.95703,2.434,66.61,-311.37,237.08,307.3,52.682
0.1379,-1.0938,-1.4453,2.5272,125.33,-313.35,184.89,307.31,52.897
0.1386,-0.70312,-1.7139,2.4045,187,-309.39,116.8,307.32,53.113
0.1393,-0.17578,-1.9629,2.1445,245.22,-298.99,45.229,307.34,53.328
0.14,0.53711,-2.251,1.7372,289.63,-272.76,-23.36,307.35,53.543
0.1407,1.1523,-2.4902,1.3593,309.86,-230.68,-83.997,307.37,53.758
0.1414,1.6016,-2.5928,1.0256,310.85,-174.25,-143.64,307.39,53.973
0.1421,1.875,-2.4609,0.61831,306.41,-106.43,-206.76,307.41,54.188
0.1428,2.1924,-2.1729,0.024536,293.08,-34.156,-262.43,307.42,54.403
0.1435,2.4707,-1.7676,-0.64285,261.01,35.146,-300.2,307.43,54.619
0.1442,2.6465,-1.4111,-1.1777,212.17,96.034,-314.12,307.42,54.834
0.1449,2.627,-1.04,-1.5507,153.94,155.44,-314.12,307.4,55.049
0.1456,2.4219,-0.57129,-1.8255,84.866,217.81,-308.15,307.39,55.264
0.1463,2.0654,0.083008,-2.1396,11.348,270.78,-289.76,307.39,55.479
0.147,1.6162,0.78125,-2.3849,-53.781,302.95,-255.47,307.38,55.694
0.1477,1.2207,1.3086,-2.5174,-111.51,311.37,-203.28,307.38,55.909
0.1484,0.8252,1.626,-2.4438,-172.69,307.41,-140.66,307.38,56.125
0.1491,0.36133,1.8555,-2.2181,-234.86,298.5,-72.068,307.38,56.34
0.1498,-0.3125,2.1484,-1.8549,-282.23,278.2,0.99404,307.38,56.555
0.1505,-0.97656,2.3975,-1.4427,-309.37,242.56,64.116,307.39,56.77
0.1512,-1.4648,2.5586,-1.1238,-316.77,187.61,120.78,307.4,56.985
0.1519,-1.7676,2.4854,-0.75081,-312.82,122.27,184.39,307.39,57.2
0.1526,-2.0459,2.2412,-0.23555,-300.98,52.967,246.03,307.37,57.415
0.1533,-2.3584,1.8604,0.44165,-276.31,-19.801,287.28,307.36,57.631
0.154,-2.5586,1.4746,1.0207,-234.37,-83.658,306.17,307.35,57.846
0.1547,-2.6172,1.1475,1.4231,-174.17,-140.59,311.14,307.34,58.061
0.1554,-2.4463,0.70801,1.7175,-107.07,-201.97,308.15,307.33,58.276
0.1561,-2.1582,0.13672,2.0021,-37.992,-262.36,290.76,307.33,58.491
0.1568,-1.7383,-0.58105,2.3113,30.591,-300.48,262.43,307.33,58.706
0.1575,-1.3232,-1.1768,2.488,92.761,-312.36,218.69,307.33,58.921
0.1582,-0.95215,-1.5527,2.4978,150,-312.36,157.06,307.33,59.137
0.1589,-0.49316,-1.8018,2.2917,211.18,-307.9,85.985,307.33,59.352
0.1596,0.097656,-2.0703,1.9874,266.44,-288.6,15.905,307.32,59.567
0.1603,0.83496,-2.3779,1.5752,301.97,-256.42,-49.205,307.32,59.782
0.161,1.3623,-2.5586,1.2219,310.35,-210.38,-108.85,307.33,59.997
0.1617,1.7188,-2.5879,0.89802,309.37,-147.52,-170.48,307.33,60.213
0.1624,1.9971,-2.3633,0.40239,302.95,-75.243,-232.11,307.32,60.428
0.1631,2.3096,-2.0215,-0.23555,281.24,-3.4651,-281.31,307.31,60.643
0.1638,2.5684,-1.6064,-0.90293,242.26,60.887,-309.15,307.31,60.858
0.1645,2.6514,-1.2646,-1.3348,188.48,120.78,-314.61,307.31,61.073
