0,2.6123,-1.0107,-1.5605,147.04,162.37,-312.13,307.26,10.505
0.0007,2.3828,-0.52246,-1.8353,76.972,223.25,-306.17,307.25,10.72
0.0014,2.0215,0.10254,-2.1052,3.9473,274.24,-287.28,307.25,10.935
0.0021,1.5771,0.82031,-2.3947,-59.209,304.93,-250.5,307.24,11.15
0.0028,1.1865,1.333,-2.5027,-115.95,310.87,-197.32,307.22,11.365
0.0035,0.83496,1.6162,-2.434,-179.6,305.92,-133.7,307.2,11.58
0.0042,0.29297,1.8701,-2.169,-241.28,297.01,-63.619,307.19,11.795
0.0049,-0.35156,2.1436,-1.8108,-285.19,275.73,7.4553,307.17,12.01
0.0056,-1.0498,2.4414,-1.4231,-309.37,238.1,68.589,307.15,12.225
0.0063,-1.4844,2.5684,-1.1139,-315.78,181.18,125.75,307.13,12.44
0.007,-1.7773,2.5,-0.75571,-311.34,114.84,189.86,307.12,12.655
0.0077,-2.0703,2.2119,-0.18157,-298.51,45.047,251.49,307.11,12.87
0.0084,-2.3633,1.8213,0.49072,-272.36,-26.731,291.25,307.11,13.085
0.0091,-2.6025,1.4307,1.1188,-229.43,-88.608,306.66,307.1,13.3
0.0098,-2.6123,1.0938,1.4771,-168.75,-146.03,309.64,307.1,13.515
0.0105,-2.4609,0.67383,1.7666,-100.66,-207.91,306.17,307.11,13.73
0.0112,-2.1094,0.053711,2.0365,-30.591,-266.32,289.27,307.11,13.945
0.0119,-1.6992,-0.62988,2.3309,36.512,-302.95,258.45,307.12,14.16
0.0126,-1.2842,-1.2451,2.5223,96.708,-312.85,212.23,307.14,14.375
0.0133,-0.93262,-1.5723,2.488,155.42,-310.87,150.1,307.15,14.59
0.014,-0.46875,-1.8213,2.2819,217.59,-305.92,79.523,307.16,14.805
0.0147,0.18066,-2.0947,1.9334,270.88,-286.62,8.9464,307.16,15.02
0.0154,0.86426,-2.3828,1.5409,302.46,-253.45,-54.672,307.16,15.235
0.0161,1.4062,-2.5732,1.1974,309.86,-203.45,-113.82,307.15,15.45
0.0168,1.7041,-2.5439,0.87349,307.89,-139.1,-175.45,307.14,15.665
0.0175,2.002,-2.3242,0.36313,300.98,-68.808,-237.58,307.15,15.88
0.0182,2.3047,-1.9629,-0.28953,277.79,1.9801,-285.29,307.15,16.095
0.0189,2.5781,-1.5869,-0.93728,238.81,66.333,-309.64,307.14,16.31
0.0196,2.666,-1.2256,-1.3937,183.55,125.24,-314.12,307.13,16.525
0.0203,2.5537,-0.84473,-1.6832,117.43,186.62,-311.63,307.12,16.74
0.021,2.2656,-0.26855,-1.9776,46.874,247.01,-300.2,307.12,16.955
0.0217,1.8506,0.41992,-2.2524,-22.697,291.07,-273.36,307.12,17.17
0.0224,1.4258,1.0791,-2.4929,-83.879,308.4,-230.62,307.13,17.385
0.0231,1.0303,1.5088,-2.5272,-142.59,307.9,-172.96,307.13,17.6
0.0238,0.63477,1.7529,-2.3751,-204.76,304.44,-104.37,307.15,17.815
0.0245,0.0097656,2.0312,-2.0561,-261.01,290.08,-33.797,307.16,18.03
0.0252,-0.66406,2.29,-1.6537,-299.5,260.88,32.803,307.18,18.245
0.0259,-1.2744,2.5342,-1.2955,-313.31,215.83,91.452,307.19,18.46
0.0266,-1.6406,2.5635,-0.952,-312.82,155.93,152.59,307.19,18.675
0.0273,-1.8994,2.3877,-0.52998,-307.89,86.133,216.2,307.19,18.89
0.028,-2.2119,2.041,0.12759,-291.11,13.861,269.39,307.2,19.105
0.0287,-2.4658,1.6504,0.76062,-256.57,-52.472,301.2,307.21,19.32
0.0294,-2.6416,1.3037,1.2808,-205.26,-111.38,309.64,307.22,19.536
0.0301,-2.5488,0.92285,1.5998,-142.1,-171.77,308.65,307.22,19.751
0.0308,-2.3242,0.42969,1.8697,-72.038,-234.14,301.2,307.22,19.966
0.0315,-1.9287,-0.25879,2.1739,-0.98682,-284.14,278.33,307.22,20.181
0.0322,-1.5088,-0.91797,2.4094,61.676,-309.88,241.55,307.23,20.396
0.0329,-1.1279,-1.416,2.5321,120.39,-312.36,187.87,307.23,20.611
0.0336,-0.7373,-1.6895,2.4193,182.07,-309.39,121.77,307.23,20.826
0.0343,-0.21484,-1.9482,2.1739,241.77,-300.48,49.702,307.23,21.041
0.035,0.50293,-2.2461,1.7666,286.18,-274.74,-19.384,307.22,21.256
0.0357,1.1279,-2.4854,1.3838,308.38,-234.14,-78.529,307.21,21.471
0.0364,1.5771,-2.6074,1.06,309.86,-178.7,-137.67,307.21,21.686
0.0371,1.8506,-2.4805,0.66738,304.93,-111.87,-202.78,307.22,21.901
0.0378,2.1484,-2.1924,0.08833,294.07,-38.612,-259.45,307.21,22.116
0.0385,2.4414,-1.7822,-0.59868,265.45,31.681,-297.22,307.2,22.331
0.0392,2.6318,-1.4307,-1.1434,216.61,90.094,-313.62,307.2,22.546
0.0399,2.6318,-1.0693,-1.5261,156.41,149,-314.12,307.2,22.761
0.0406,2.4219,-0.62012,-1.7862,90.787,213.85,-307.16,307.19,22.976
0.0413,2.085,0.0097656,-2.0758,17.763,268.3,-290.26,307.19,23.191
0.042,1.6357,0.71777,-2.3407,-50.821,299.98,-259.94,307.18,23.406
0.0427,1.2549,1.2549,-2.4978,-107.56,309.88,-208.75,307.18,23.621
0.0434,0.86914,1.582,-2.4389,-165.79,308.4,-144.14,307.18,23.836
0.0441,0.41504,1.8066,-2.223,-229.43,299.98,-76.044,307.19,24.051
0.0448,-0.24414,2.1045,-1.8795,-280.75,278.2,-6.4613,307.19,24.266
0.0455,-0.92285,2.3779,-1.482,-307.89,245.53,58.649,307.18,24.481
0.0462,-1.4111,2.5586,-1.1679,-313.31,193.55,116.8,307.17,24.696
0.0469,-1.7334,2.5049,-0.80969,-312.33,126.72,177.44,307.18,24.911
0.0476,-2.002,2.2705,-0.30425,-303.45,56.432,240.06,307.18,25.126
0.0483,-2.334,1.8945,0.38767,-277.79,-13.366,285.79,307.18,25.342
0.049,-2.5635,1.499,1.006,-237.33,-77.223,306.66,307.17,25.557
0.0497,-2.6416,1.1719,1.4182,-181.08,-136.13,308.65,307.16,25.772
0.0504,-2.4854,0.75684,1.7077,-113.48,-197.51,307.16,307.14,25.987
0.0511,-2.1875,0.17578,1.9923,-42.433,-257.41,293.24,307.12,26.202
0.0518,-1.7627,-0.54688,2.3015,25.657,-298.5,264.42,307.11,26.417
0.0525,-1.3477,-1.1523,2.4929,85.853,-312.85,221.67,307.1,26.631
0.0532,-0.98145,-1.5332,2.5076,145.56,-311.37,162.03,307.1,26.846
0.0539,-0.52246,-1.7822,2.3015,206.24,-307.9,91.949,307.1,27.061
0.0546,0.058594,-2.0459,2.0021,262.49,-291.07,20.875,307.1,27.276
0.0553,0.77637,-2.3584,1.6047,299.5,-259.39,-43.738,307.1,27.491
0.056,1.3184,-2.5439,1.2563,309.37,-214.34,-102.39,307.11,27.706
0.0567,1.665,-2.5732,0.94219,307.39,-152.47,-164.51,307.12,27.921
0.0574,1.9385,-2.3682,0.46619,303.94,-80.688,-227.14,307.13,28.136
0.0581,2.2559,-2.0459,-0.16685,284.7,-8.9104,-277.34,307.15,28.351
0.0588,2.5488,-1.6406,-0.85386,245.72,54.947,-308.15,307.17,28.566
0.0595,2.6562,-1.2939,-1.3053,193.42,113.36,-314.61,307.18,28.781
0.0602,2.5879,-0.92285,-1.6341,131.74,176.72,-311.14,307.19,28.997
0.0609,2.3145,-0.38574,-1.9089,60.196,237.61,-302.19,307.2,29.212
0.0616,1.9482,0.28809,-2.2181,-12.829,283.65,-280.32,307.21,29.427
0.0623,1.4893,0.99609,-2.4781,-73.518,307.41,-240.06,307.21,29.642
0.063,1.1133,1.4404,-2.537,-130.26,310.87,-182.9,307.2,29.857
0.0637,0.69336,1.7139,-2.4045,-193.42,304.93,-117.3,307.2,30.072
0.0644,0.13184,1.9629,-2.1052,-253.12,292.06,-47.217,307.2,30.287
0.0651,-0.56152,2.2656,-1.7273,-293.58,267.31,22.863,307.19,30.502
0.0658,-1.2109,2.5195,-1.3348,-311.34,226.72,82.506,307.18,30.717
0.0665,-1.582,2.583,-1.0305,-314.3,166.33,140.66,307.18,30.932
0.0672,-1.8604,2.4414,-0.6134,-310.35,97.519,204.28,307.18,31.147
0.0679,-2.1484,2.124,-0.019629,-294.56,27.721,261.93,307.18,31.362
0.0686,-2.4561,1.7285,0.67229,-263.97,-40.592,297.72,307.18,31.577
0.0693,-2.6221,1.3428,1.217,-215.13,-100.98,308.65,307.19,31.792
0.07,-2.5977,1.0156,1.5458,-153.94,-161.38,308.65,307.2,32.007
0.0707,-2.3779,0.53223,1.8255,-84.866,-223.75,303.18,307.21,32.222
0.0714,-2.0264,-0.097656,2.1052,-12.829,-276.22,283.8,307.23,32.437
0.0721,-1.5918,-0.81543,2.3996,51.808,-306.91,249.5,307.24,32.652
0.0728,-1.1865,-1.3525,2.5272,109.04,-313.84,198.31,307.25,32.867
0.0735,-0.83984,-1.6406,2.4732,170.23,-310.87,133.7,307.26,33.082
0.0742,-0.29785,-1.9043,2.2083,232.4,-301.96,63.619,307.28,33.297
0.0749,0.35645,-2.1826,1.8451,280.75,-280.18,-6.9583,307.3,33.512
0.0756,1.0547,-2.4756,1.4525,304.43,-244.04,-69.086,307.31,33.727
0.0763,1.5186,-2.6025,1.1139,309.86,-189.59,-127.24,307.31,33.943
0.077,1.7969,-2.5293,0.76553,307.89,-122.27,-189.86,307.31,34.158
0.0777,2.0947,-2.2461,0.19138,297.03,-51.977,-251,307.31,34.373
0.0784,2.3828,-1.8652,-0.46128,270.39,17.821,-293.74,307.31,34.588
0.0791,2.627,-1.4795,-1.0894,226.97,80.193,-311.63,307.3,34.803
0.0798,2.6367,-1.1279,-1.4673,169.73,139.1,-313.12,307.29,35.018
0.0805,2.4951,-0.72266,-1.747,101.15,201.47,-310.14,307.28,35.233
0.0812,2.1484,-0.1123,-2.0218,29.111,258.4,-295.23,307.27,35.448
0.0819,1.7334,0.56641,-2.2917,-37.992,297.51,-265.41,307.26,35.663
0.0826,1.3135,1.1914,-2.4929,-97.201,309.88,-218.69,307.26,35.879
0.0833,0.95703,1.5283,-2.4732,-155.92,308.4,-157.56,307.25,36.094
0.084,0.52734,1.7627,-2.2917,-219.07,301.96,-88.47,307.23,36.309
0.0847,-0.12207,2.0508,-1.9433,-272.85,284.14,-18.39,307.22,36.524
0.0854,-0.80078,2.3242,-1.5507,-304.93,252.95,47.714,307.21,36.739
0.0861,-1.3574,2.5439,-1.217,-313.31,204.44,105.87,307.2,36.954
0.0868,-1.665,2.5293,-0.89802,-312.82,139.6,166.5,307.19,37.169
0.0875,-1.9531,2.3242,-0.41221,-306.41,68.808,229.62,307.19,37.384
0.0882,-2.2559,1.9531,0.25518,-283.71,-0.99004,279.82,307.19,37.599
0.0889,-2.5244,1.5723,0.90293,-245.22,-66.333,305.17,307.19,37.814
0.0896,-2.6416,1.2207,1.374,-191.94,-126.72,308.15,307.19,38.029
