0,3.0762,-2.2705,-0.7459,289.14,-29.701,-267.4,301.45,10.314
0.0007,3.3203,-1.6406,-1.6096,256.57,39.107,-303.68,301.45,10.526
0.0014,3.3105,-1.0693,-2.1739,210.69,100.98,-312.63,301.45,10.737
0.0021,3.1299,-0.56641,-2.5174,149.5,160.39,-313.12,301.46,10.948
0.0028,2.6807,0.1416,-2.802,77.958,220.28,-309.15,301.47,11.159
0.0035,2.1094,0.9375,-3.0229,6.9077,273.75,-288.27,301.47,11.37
0.0042,1.4795,1.7773,-3.2486,-56.249,305.92,-251.49,301.47,11.581
0.0049,0.89355,2.3242,-3.2044,-115.46,311.37,-201.79,301.46,11.792
0.0056,0.35156,2.5977,-2.9591,-177.63,306.42,-138.17,301.48,12.003
0.0063,-0.41016,2.8516,-2.4634,-237.33,299.49,-66.104,301.48,12.214
0.007,-1.1963,3.0469,-1.8893,-284.7,276.72,4.9702,301.48,12.425
0.0077,-1.9873,3.2666,-1.32,-311.34,238.1,65.607,301.48,12.636
0.0084,-2.4561,3.2129,-0.79988,-314.79,184.15,124.75,301.48,12.847
0.0091,-2.7393,2.9395,-0.24536,-310.35,117.32,188.87,301.49,13.058
0.0098,-3.0127,2.417,0.53979,-300.49,46.037,248.51,301.49,13.269
0.0105,-3.2178,1.8262,1.32,-273.35,-25.741,290.26,301.49,13.48
0.0112,-3.3643,1.2354,2.061,-228.94,-87.123,308.65,301.49,13.691
0.0119,-3.1689,0.65918,2.4732,-170.72,-146.03,310.64,301.49,13.902
0.0126,-2.8076,0.053711,2.7333,-104.11,-208.4,306.17,301.49,14.113
0.0133,-2.2363,-0.7666,2.9934,-33.058,-263.85,291.25,301.49,14.324
0.014,-1.6455,-1.5381,3.175,36.019,-301.47,261.43,301.49,14.535
0.0147,-1.0693,-2.2217,3.2878,93.748,-314.83,214.22,301.49,14.746
0.0154,-0.47852,-2.5928,3.067,153.94,-313.35,152.59,301.49,14.957
0.0161,0.18555,-2.8125,2.6401,217.59,-305.92,83.5,301.51,15.168
0.0168,1.0352,-3.0469,2.0512,269.4,-287.61,10.934,301.52,15.379
0.0175,1.748,-3.2129,1.5065,300.98,-255.43,-54.672,301.52,15.59
0.0182,2.3877,-3.3008,0.96672,310.35,-204.94,-111.33,301.52,15.801
0.0189,2.7148,-3.0566,0.39258,309.37,-140.59,-172.96,301.52,16.013
0.0196,2.9639,-2.6074,-0.29934,300.49,-71.283,-236.58,301.53,16.224
0.0203,3.208,-1.9873,-1.1581,278.28,1.4851,-285.29,301.54,16.435
0.021,3.3252,-1.416,-1.85,239.8,67.323,-309.64,301.54,16.646
0.0217,3.3057,-0.88379,-2.3653,185.03,124.74,-314.12,301.55,16.857
0.0224,2.959,-0.26367,-2.6695,119.9,185.14,-313.12,301.55,17.068
0.0231,2.4561,0.47852,-2.9149,48.847,245.53,-301.2,301.55,17.279
0.0238,1.7969,1.3477,-3.1308,-20.723,290.58,-274.36,301.55,17.49
0.0245,1.2207,2.0068,-3.229,-82.399,309.88,-233.6,301.55,17.701
0.0252,0.68359,2.4756,-3.1553,-140.62,309.39,-176.44,301.55,17.912
0.0259,0.048828,2.7246,-2.7775,-202.79,305.43,-107.85,301.55,18.123
0.0266,-0.71777,2.9492,-2.2573,-260.03,291.07,-35.786,301.55,18.334
0.0273,-1.5674,3.1494,-1.6243,-299.5,262.36,31.809,301.55,18.545
0.028,-2.1729,3.2275,-1.0894,-314.3,217.81,90.955,301.54,18.756
0.0287,-2.5977,3.1445,-0.59377,-313.81,156.92,151.09,301.54,18.968
0.0294,-2.8467,2.7344,0.058887,-308.38,88.113,215.21,301.53,19.179
0.0301,-3.1055,2.168,0.86858,-291.11,15.841,268.89,301.52,19.39
0.0308,-3.2861,1.5332,1.6881,-257.56,-52.472,300.7,301.51,19.601
0.0315,-3.2764,1.0107,2.2033,-206.24,-111.38,310.64,301.5,19.812
0.0322,-3.0615,0.44922,2.5763,-142.1,-170.78,310.64,301.48,20.023
0.0329,-2.583,-0.25391,2.8118,-74.505,-233.15,302.19,301.46,20.234
0.0336,-1.9922,-1.0791,3.0621,-4.4407,-283.65,279.33,301.46,20.445
0.0343,-1.3477,-1.8848,3.2339,60.689,-309.88,244.04,301.46,20.656
0.035,-0.83496,-2.3584,3.1897,119.9,-313.35,190.86,301.45,20.867
0.0357,-0.24902,-2.666,2.9198,180.59,-310.87,123.26,301.45,21.078
0.0364,0.49316,-2.8857,2.4193,239.8,-301.47,52.684,301.44,21.289
0.0371,1.3379,-3.1201,1.8206,286.67,-275.23,-15.905,301.44,21.5
0.0378,2.0898,-3.2666,1.2219,308.38,-236.12,-77.535,301.44,21.711
0.0385,2.4902,-3.2031,0.75571,309.37,-180.68,-138.17,301.44,21.922
0.0392,2.793,-2.9004,0.16194,306.41,-111.87,-200.8,301.44,22.133
0.0399,3.042,-2.3633,-0.61831,294.56,-39.107,-258.45,301.44,22.344
0.0406,3.2812,-1.7627,-1.4427,263.97,29.701,-298.71,301.44,22.555
0.0413,3.3447,-1.1572,-2.1199,217.59,89.599,-314.12,301.47,22.766
0.042,3.1592,-0.64453,-2.4683,159.37,150.49,-313.62,301.48,22.977
0.0427,2.7734,0.0048828,-2.7579,91.281,212.36,-309.15,301.49,23.188
0.0434,2.1924,0.81055,-2.9787,18.256,266.82,-292.75,301.49,23.399
0.0441,1.5918,1.6211,-3.2044,-47.367,301.47,-260.44,301.49,23.61
0.0448,0.98145,2.2656,-3.2437,-105.1,311.37,-211.23,301.51,23.821
0.0455,0.44434,2.5684,-3.0081,-166.77,307.9,-148.11,301.52,24.033
0.0462,-0.27832,2.8125,-2.5567,-228.94,301.47,-78.032,301.52,24.244
0.0469,-1.0742,3.0127,-1.9727,-278.28,281.17,-5.9643,301.51,24.455
0.0476,-1.8408,3.2275,-1.428,-307.89,245.53,57.157,301.51,24.666
0.0483,-2.417,3.2471,-0.87839,-315.78,193.55,114.81,301.53,24.877
0.049,-2.6953,2.9883,-0.34841,-311.83,129.7,178.43,301.54,25.088
0.0497,-2.9688,2.5,0.41711,-302.46,57.917,240.56,301.53,25.299
0.0504,-3.1787,1.9043,1.2121,-279.76,-15.346,284.79,301.52,25.51
0.0511,-3.3398,1.3379,1.9334,-237.82,-77.718,307.16,301.52,25.721
0.0518,-3.2373,0.76172,2.4193,-179.11,-134.65,311.63,301.51,25.932
