0,2.6074,-3.1592,0.59868,308.87,-159.89,-157.06,301.58,10.315
0.0007,2.8857,-2.7539,-0.078516,303.94,-90.094,-220.18,301.58,10.526
0.0014,3.1152,-2.1875,-0.86367,285.68,-17.326,-272.86,301.58,10.737
0.0021,3.3301,-1.5625,-1.693,251.64,49.502,-305.67,301.57,10.948
0.0028,3.2812,-0.97656,-2.2328,200.32,108.9,-314.61,301.56,11.159
0.0035,3.0762,-0.46387,-2.5714,139.14,169.3,-313.62,301.55,11.37
0.0042,2.5977,0.26855,-2.8462,69.077,230.68,-306.17,301.55,11.581
0.0049,2.0117,1.0645,-3.0621,-3.4539,279.69,-284.3,301.54,11.792
0.0056,1.3818,1.8848,-3.2584,-65.623,306.42,-246.52,301.53,12.004
0.0063,0.81543,2.3828,-3.1897,-123.35,311.37,-191.85,301.51,12.215
0.007,0.27344,2.6465,-2.9149,-186.51,306.42,-127.24,301.5,12.426
0.0077,-0.50781,2.8906,-2.3996,-246.7,296.02,-56.163,301.49,12.637
0.0084,-1.3037,3.0762,-1.8108,-289.14,271.77,15.408,301.48,12.848
0.0091,-2.0752,3.2666,-1.2415,-310.85,232.16,75.547,301.47,13.059
0.0098,-2.4854,3.1836,-0.74099,-315.78,173.75,133.2,301.45,13.27
0.0105,-2.7637,2.8857,-0.17175,-310.85,106.92,197.32,301.45,13.481
0.0112,-3.0322,2.3291,0.64285,-296.04,36.136,257.46,301.44,13.692
0.0119,-3.2275,1.7334,1.428,-267.43,-36.136,294.73,301.44,13.903
0.0126,-3.3398,1.1426,2.1297,-222.03,-97.519,308.65,301.43,14.114
0.0133,-3.1201,0.57617,2.4978,-160.36,-154.45,311.63,301.42,14.325
0.014,-2.7441,-0.053711,2.7726,-92.267,-215.83,306.17,301.42,14.536
0.0147,-2.1436,-0.89355,3.0179,-23.19,-272.76,286.28,301.42,14.747
0.0154,-1.5527,-1.6553,3.1897,44.407,-306.91,254.47,301.42,14.958
0.0161,-0.97168,-2.2998,3.2682,104.6,-313.35,206.76,301.42,15.169
0.0168,-0.38574,-2.627,3.0179,163.32,-312.36,142.15,301.42,15.38
0.0175,0.28809,-2.8418,2.5714,223.51,-306.42,71.571,301.42,15.591
0.0182,1.1377,-3.0664,1.9776,275.82,-283.65,1.4911,301.43,15.802
0.0189,1.8359,-3.2275,1.4329,305.42,-247.51,-62.128,301.44,16.013
0.0196,2.4316,-3.2812,0.88821,309.86,-196.52,-121.77,301.44,16.224
0.0203,2.7344,-2.998,0.30916,306.9,-131.18,-183.9,301.44,16.435
0.021,2.9883,-2.5195,-0.41221,299.01,-58.907,-244.04,301.46,16.646
0.0217,3.2178,-1.8994,-1.2464,273.35,11.88,-289.27,301.48,16.857
0.0224,3.3203,-1.3428,-1.9089,230.92,75.243,-312.13,301.5,17.068
0.0231,3.2617,-0.80078,-2.4094,175.65,134.15,-314.61,301.49,17.279
0.0238,2.8906,-0.15625,-2.699,110.52,196.03,-311.63,301.48,17.49
0.0245,2.3633,0.62012,-2.964,37.499,253.45,-298.71,301.49,17.701
0.0252,1.7139,1.4648,-3.1652,-31.085,295.03,-270.38,301.5,17.912
0.0259,1.1572,2.0947,-3.2437,-89.8,310.87,-225.15,301.5,18.123
0.0266,0.5957,2.5391,-3.1259,-150,309.39,-166.01,301.5,18.335
0.0273,-0.053711,2.7783,-2.7284,-212.66,303.94,-97.416,301.5,18.546
0.028,-0.84961,3.0029,-2.1788,-266.44,288.1,-24.851,301.5,18.757
0.0287,-1.6797,3.1885,-1.5458,-302.46,256.42,40.756,301.51,18.968
0.0294,-2.2461,3.2373,-1.0354,-315.29,208.9,98.907,301.51,19.179
0.0301,-2.6514,3.1104,-0.51035,-312.82,147.52,160.54,301.51,19.39
0.0308,-2.8955,2.6709,0.17175,-305.91,77.718,224.65,301.51,19.601
0.0315,-3.1494,2.085,1.0109,-286.67,3.9602,274.85,301.51,19.812
