0,3.291,-1.8506,-1.3789,266.93,22.771,-297.22,301.51,10.311
0.0007,3.4033,-1.2402,-2.0954,223.02,86.628,-312.63,301.51,10.522
0.0014,3.1982,-0.68848,-2.4585,165.79,145.54,-314.12,301.51,10.733
0.0021,2.832,-0.073242,-2.7333,96.215,206.42,-310.64,301.51,10.944
0.0028,2.2461,0.75195,-2.9787,24.177,262.86,-294.73,301.5,11.155
0.0035,1.6406,1.5381,-3.1701,-42.927,300.48,-262.43,301.5,11.366
0.0042,1.0352,2.2168,-3.2486,-102.14,311.37,-214.71,301.5,11.577
0.0049,0.46875,2.5586,-3.0179,-162.33,308.89,-153.58,301.51,11.788
0.0056,-0.21973,2.7979,-2.5861,-224.5,301.96,-83.997,301.5,11.999
0.0063,-1.0449,3.0176,-2.0071,-275.82,283.15,-11.929,301.5,12.21
0.007,-1.7773,3.2031,-1.4673,-306.9,250.48,53.678,301.5,12.421
0.0077,-2.4072,3.2715,-0.90784,-315.78,199.49,110.84,301.5,12.632
0.0084,-2.7148,3.0225,-0.35332,-314.3,134.15,172.96,301.51,12.843
0.0091,-2.9834,2.5586,0.36804,-305.42,63.362,236.58,301.52,13.054
0.0098,-3.208,1.9531,1.1925,-281.24,-7.4253,283.3,301.52,13.265
0.0105,-3.3301,1.3867,1.8795,-241.77,-73.263,306.66,301.51,13.476
0.0112,-3.2715,0.83008,2.3947,-186.51,-131.68,310.14,301.5,13.687
0.0119,-2.915,0.22949,2.6646,-119.9,-192.56,309.15,301.5,13.898
0.0126,-2.3975,-0.53711,2.9149,-48.847,-252.46,296.72,301.5,14.109
0.0133,-1.748,-1.3672,3.1063,19.736,-295.53,268.39,301.49,14.32
0.014,-1.1816,-2.0264,3.2093,80.426,-313.84,226.64,301.48,14.531
0.0147,-0.61035,-2.5,3.1161,140.13,-312.85,168.99,301.47,14.743
0.0154,0.0048828,-2.7344,2.7431,202.3,-308.89,99.901,301.47,14.954
0.0161,0.80078,-2.9688,2.2083,257.56,-294.04,27.833,301.47,15.165
0.0168,1.6211,-3.1641,1.5801,297.03,-264.34,-39.265,301.46,15.376
0.0175,2.2314,-3.252,1.0698,311.34,-218.8,-97.913,301.44,15.587
0.0182,2.6611,-3.1445,0.53489,309.86,-158.41,-159.05,301.43,15.798
0.0189,2.9053,-2.7344,-0.11287,304.93,-89.104,-222.67,301.43,16.009
0.0196,3.1787,-2.168,-0.94709,286.67,-15.841,-274.85,301.44,16.22
0.0203,3.335,-1.543,-1.7224,250.65,51.482,-306.66,301.44,16.431
0.021,3.3301,-1.0449,-2.223,198.35,110.88,-314.61,301.44,16.642
0.0217,3.0859,-0.46387,-2.591,137.17,170.78,-313.62,301.44,16.853
0.0224,2.5977,0.24902,-2.8217,66.117,232.66,-305.67,301.45,17.064
0.0231,1.9727,1.1084,-3.067,-6.4143,281.67,-282.81,301.45,17.275
0.0238,1.3281,1.8799,-3.1995,-68.584,307.9,-244.53,301.45,17.486
0.0245,0.83008,2.3438,-3.1603,-126.31,311.37,-189.37,301.45,17.697
0.0252,0.21484,2.6514,-2.8756,-188.98,306.42,-125.25,301.46,17.908
0.0259,-0.52246,2.8662,-2.3653,-248.68,296.02,-53.181,301.46,18.119
0.0266,-1.3867,3.1104,-1.7666,-291.11,271.27,17.396,301.47,18.33
0.0273,-2.0996,3.2275,-1.1728,-312.82,230.18,78.032,301.47,18.541
0.028,-2.5098,3.1836,-0.71646,-316.77,171.77,135.69,301.47,18.752
0.0287,-2.8174,2.8711,-0.10305,-311.34,105.44,200.3,301.48,18.963
0.0294,-3.0566,2.3242,0.6772,-296.54,34.156,259.45,301.49,19.174
0.0301,-3.3057,1.7139,1.5212,-267.92,-37.621,295.23,301.49,19.385
0.0308,-3.3301,1.1182,2.1445,-220.55,-99.004,309.15,301.49,19.596
0.0315,-3.1445,0.61523,2.4831,-157.89,-155.44,311.63,301.5,19.807
0.0322,-2.7246,-0.058594,2.7628,-90.294,-218.3,305.67,301.51,20.018
0.0329,-2.1484,-0.84961,2.9787,-20.723,-274.74,284.79,301.52,20.229
0.0336,-1.5283,-1.6846,3.2093,47.367,-306.42,252.98,301.53,20.441
0.0343,-0.91309,-2.2949,3.2044,107.07,-313.35,205.27,301.53,20.652
0.035,-0.39062,-2.5928,2.9738,165.79,-312.85,139.66,301.54,20.863
0.0357,0.35645,-2.8467,2.5076,226.47,-305.92,68.092,301.54,21.074
0.0364,1.1377,-3.042,1.9433,278.28,-282.16,-0.49702,301.56,21.285
0.0371,1.9336,-3.2666,1.3789,306.41,-247.01,-63.619,301.56,21.496
0.0378,2.4658,-3.2617,0.83423,310.35,-196.03,-124.26,301.56,21.707
0.0385,2.7588,-3.0078,0.30425,308.87,-129.2,-186.38,301.56,21.918
0.0392,3.0518,-2.5098,-0.48582,300.49,-56.927,-246.52,301.55,22.129
0.0399,3.2471,-1.9238,-1.2612,273.35,13.861,-291.75,301.55,22.34
0.0406,3.4033,-1.3525,-1.9874,229.93,75.243,-312.63,301.55,22.551
0.0413,3.2471,-0.7666,-2.434,174.67,135.64,-314.61,301.55,22.762
0.042,2.9053,-0.18066,-2.6941,107.07,198.01,-311.14,301.54,22.973
0.0427,2.3389,0.63477,-2.9542,34.539,255.93,-297.72,301.53,23.184
0.0434,1.7139,1.4258,-3.1308,-34.045,296.52,-268.39,301.53,23.396
0.0441,1.1328,2.1191,-3.2535,-92.761,310.87,-222.67,301.53,23.607
0.0448,0.53711,2.5391,-3.067,-152.96,309.39,-163.52,301.54,23.818
0.0455,-0.092773,2.749,-2.6695,-215.62,303.94,-94.434,301.55,24.029
0.0462,-0.94238,3.0078,-2.1003,-268.91,287.11,-22.366,301.55,24.24
0.0469,-1.6748,3.1641,-1.5311,-304.43,255.43,43.738,301.55,24.451
0.0476,-2.3242,3.2812,-1.0011,-316.27,207.41,101.89,301.56,24.662
0.0483,-2.7002,3.0713,-0.42202,-313.81,145.54,164.02,301.57,24.873
0.049,-2.9346,2.6514,0.23064,-306.9,74.748,227.14,301.57,25.084
0.0497,-3.2031,2.041,1.0943,-287.16,1.4851,276.84,301.57,25.295
0.0504,-3.3105,1.4502,1.7911,-249.66,-63.858,304.67,301.57,25.507
0.0511,-3.3154,0.93262,2.326,-193.91,-121.77,311.63,301.58,25.718
0.0518,-2.9785,0.3125,2.6401,-130.75,-183.16,309.15,301.58,25.929
