0,-2.5391,-0.3125,2.8315,-68.09,-239.59,298.71,301.29,10.304
0.0007,-1.9385,-1.1279,3.0523,4.9341,-285.13,276.84,301.29,10.515
0.0014,-1.2988,-1.9238,3.224,68.09,-309.88,239.07,301.29,10.726
0.0021,-0.74707,-2.3877,3.1357,123.85,-315.33,181.91,301.29,10.937
0.0028,-0.16602,-2.6758,2.8413,186.01,-310.87,116.3,301.29,11.148
0.0035,0.625,-2.915,2.3162,247.2,-297.51,47.217,301.29,11.359
0.0042,1.4307,-3.1299,1.747,289.14,-272.26,-22.863,301.3,11.57
0.0049,2.1777,-3.3008,1.1679,307.39,-233.15,-84.991,301.3,11.781
0.0056,2.5684,-3.208,0.68701,310.85,-174.74,-142.65,301.3,11.992
0.0063,2.8613,-2.8857,0.078516,307.39,-105.44,-205.27,301.31,12.203
0.007,3.1152,-2.3291,-0.72136,291.6,-34.156,-263.92,301.31,12.413
0.0077,3.3252,-1.748,-1.5016,260.52,35.146,-301.2,301.32,12.624
0.0084,3.3887,-1.1475,-2.1739,213.15,96.034,-313.12,301.33,12.835
0.0091,3.1543,-0.60547,-2.5027,153.45,155.44,-313.12,301.34,13.046
0.0098,2.7441,0.053711,-2.7726,83.879,216.82,-307.66,301.34,13.257
0.0105,2.1338,0.87891,-2.9934,11.842,270.28,-288.77,301.33,13.468
0.0112,1.543,1.6504,-3.1848,-54.768,302.95,-254.97,301.33,13.679
0.0119,0.92773,2.29,-3.2093,-112.5,310.38,-203.78,301.33,13.89
0.0126,0.34668,2.5977,-2.9394,-172.2,308.4,-140.66,301.34,14.101
0.0133,-0.38086,2.8369,-2.4781,-233.88,299.98,-71.571,301.35,14.312
0.014,-1.2012,3.0615,-1.8991,-283.22,277.71,-0.49702,301.36,14.523
0.0147,-1.9092,3.2422,-1.374,-309.86,242.56,62.625,301.36,14.734
0.0154,-2.4951,3.2666,-0.81951,-314.79,189.59,121.27,301.36,14.945
0.0161,-2.7783,2.9736,-0.25027,-312.82,122.76,183.9,301.35,15.156
0.0168,-3.042,2.4854,0.50054,-302.95,51.482,244.04,301.35,15.367
0.0175,-3.2471,1.8555,1.3151,-275.32,-19.306,288.27,301.36,15.577
0.0182,-3.3496,1.3086,1.9776,-232.89,-82.668,308.15,301.36,15.788
0.0189,-3.2471,0.74707,2.4487,-176.15,-141.58,310.14,301.36,15.999
0.0196,-2.8467,0.11719,2.7039,-108.55,-203.45,306.17,301.36,16.21
0.0203,-2.2852,-0.68359,2.9542,-36.512,-259.89,291.75,301.36,16.421
0.021,-1.626,-1.5039,3.1259,32.072,-299.49,261.93,301.36,16.632
0.0217,-1.0889,-2.124,3.2093,91.281,-313.84,217.2,301.36,16.843
0.0224,-0.50293,-2.5635,3.0621,150,-312.85,156.56,301.36,17.054
0.0231,0.14648,-2.7881,2.6548,212.66,-306.91,87.973,301.35,17.265
0.0238,0.98633,-3.042,2.0954,266.44,-289.09,16.402,301.34,17.476
0.0245,1.7773,-3.208,1.4722,300.49,-258.4,-49.702,301.35,17.687
0.0252,2.3486,-3.2715,0.97163,310.35,-210.88,-107.85,301.35,17.898
0.0259,2.7344,-3.1104,0.42202,309.86,-147.02,-167.99,301.35,18.109
0.0266,2.9688,-2.6709,-0.24536,303.45,-75.738,-231.11,301.35,18.32
0.0273,3.2324,-2.0752,-1.0992,280.26,-4.9502,-281.81,301.35,18.531
0.028,3.3545,-1.4502,-1.8304,242.76,59.897,-310.14,301.36,18.742
0.0287,3.3105,-0.95215,-2.2966,189.47,120.78,-313.62,301.35,18.953
0.0294,3.0127,-0.3418,-2.6401,126.31,181.18,-311.63,301.35,19.163
0.0301,2.5049,0.37598,-2.856,53.288,240.58,-302.19,301.34,19.374
0.0308,1.8652,1.2402,-3.0965,-17.763,286.62,-276.84,301.34,19.585
0.0315,1.2207,1.9727,-3.1946,-77.465,309.88,-234.59,301.34,19.796
0.0322,0.71777,2.3975,-3.1161,-136.67,310.38,-178.93,301.33,20.007
0.0329,0.078125,2.6904,-2.7726,-199.83,304.44,-113.82,301.33,20.218
0.0336,-0.67871,2.9053,-2.2475,-256.57,293.05,-41.75,301.32,20.429
0.0343,-1.543,3.1543,-1.6537,-295.55,266.32,27.833,301.31,20.64
0.035,-2.2021,3.2471,-1.0845,-314.3,222.26,85.985,301.3,20.851
0.0357,-2.5781,3.1689,-0.63794,-315.78,161.87,145.63,301.3,21.062
0.0364,-2.8711,2.8027,0.019629,-308.87,94.549,210.74,301.29,21.273
0.0371,-3.1006,2.2412,0.79988,-292.1,22.276,265.41,301.28,21.484
0.0378,-3.3301,1.6211,1.639,-261.01,-48.017,298.21,301.28,21.695
0.0385,-3.3105,1.0352,2.2181,-210.19,-107.42,310.14,301.27,21.905
0.0392,-3.0957,0.52734,2.5272,-147.04,-165.83,310.64,301.27,22.116
0.0399,-2.6367,-0.17578,2.7971,-79.439,-228.2,301.69,301.27,22.327
0.0406,-2.0361,-0.97656,2.9983,-8.3879,-280.18,280.32,301.26,22.538
0.0413,-1.416,-1.792,3.2093,57.729,-307.41,246.03,301.26,22.749
0.042,-0.82031,-2.3486,3.1652,115.46,-313.84,194.34,301.27,22.96
0.0427,-0.27832,-2.6221,2.9002,175.16,-311.86,128.23,301.28,23.171
0.0434,0.49805,-2.8809,2.4045,236.84,-301.96,58.649,301.28,23.382
0.0441,1.2793,-3.0762,1.8353,284.2,-277.21,-11.929,301.27,23.593
0.0448,2.0459,-3.291,1.2857,306.41,-241.07,-74.056,301.28,23.804
