0,3.3496,-1.46,-1.8255,241.28,65.343,-309.64,301.49,10.314
0.0007,3.3252,-0.91309,-2.3506,185.52,123.26,-314.61,301.49,10.525
0.0014,2.9785,-0.31738,-2.6352,120.39,185.14,-312.63,301.49,10.736
0.0021,2.4756,0.4248,-2.8805,49.341,246.02,-300.2,301.49,10.947
0.0028,1.8066,1.2744,-3.0768,-21.71,290.08,-274.85,301.48,11.158
0.0035,1.2354,1.9531,-3.1848,-83.386,309.39,-234.1,301.48,11.369
0.0042,0.66406,2.4463,-3.1161,-139.63,310.87,-174.95,301.49,11.58
0.0049,0.043945,2.7002,-2.748,-202.79,305.92,-107.85,301.49,11.791
0.0056,-0.73242,2.9395,-2.2377,-260.52,290.58,-38.271,301.49,12.002
0.0063,-1.5625,3.1494,-1.6194,-299.5,263.35,31.312,301.48,12.213
0.007,-2.1777,3.2422,-1.109,-313.81,221.27,90.955,301.48,12.425
0.0077,-2.627,3.1689,-0.58887,-314.79,158.9,150.1,301.5,12.636
0.0084,-2.8857,2.7783,0.053979,-311.34,88.608,213.22,301.51,12.847
0.0091,-3.1494,2.2168,0.87839,-291.6,17.821,269.88,301.5,13.058
0.0098,-3.3203,1.5723,1.6783,-256.57,-50.492,302.19,301.5,13.269
0.0105,-3.3203,1.0645,2.1935,-208.22,-111.87,309.15,301.5,13.48
0.0112,-3.0908,0.49316,2.5616,-145.56,-170.78,309.15,301.51,13.691
0.0119,-2.6172,-0.21484,2.8069,-73.024,-231.17,303.68,301.52,13.902
0.0126,-2.0068,-1.0547,3.0523,-2.9604,-283.15,279.33,301.52,14.113
0.0133,-1.3477,-1.8555,3.1995,59.702,-311.86,242.05,301.52,14.324
0.014,-0.82031,-2.3438,3.1603,119.9,-313.84,190.36,301.52,14.535
0.0147,-0.21973,-2.6709,2.8953,182.07,-309.88,125.25,301.53,14.746
0.0154,0.5127,-2.8955,2.4045,239.8,-302.46,53.181,301.53,14.957
0.0161,1.3623,-3.1396,1.8206,285.19,-277.21,-16.899,301.53,15.169
0.0168,2.1094,-3.2861,1.2219,309.86,-237.11,-76.541,301.53,15.38
0.0175,2.5391,-3.2422,0.75081,312.33,-180.68,-136.18,301.52,15.591
0.0182,2.8564,-2.9492,0.14722,306.9,-114.35,-201.29,301.52,15.802
0.0189,3.0957,-2.417,-0.61831,295.06,-42.077,-258.95,301.52,16.013
0.0196,3.3398,-1.8066,-1.4574,266.44,29.206,-297.72,301.52,16.224
0.0203,3.3789,-1.1963,-2.1199,219.07,89.599,-313.62,301.52,16.435
0.021,3.1982,-0.68848,-2.4683,158.88,149,-315.11,301.51,16.646
0.0217,2.7979,-0.019531,-2.7579,91.774,211.87,-309.15,301.52,16.857
0.0224,2.207,0.77637,-2.9689,18.256,267.31,-291.75,301.53,17.068
0.0231,1.5869,1.6016,-3.1848,-48.847,300.97,-259.94,301.53,17.279
0.0238,0.96191,2.2461,-3.2093,-106.08,311.37,-210.74,301.52,17.49
0.0245,0.43457,2.5586,-2.9836,-165.79,309.39,-147.62,301.52,17.701
0.0252,-0.30273,2.8223,-2.537,-228.94,301.47,-79.026,301.53,17.912
0.0259,-1.0889,3.0225,-1.9678,-278.78,281.17,-7.4553,301.53,18.123
0.0266,-1.875,3.2471,-1.4084,-308.38,247.01,57.157,301.53,18.334
0.0273,-2.4414,3.2666,-0.86858,-316.27,195.53,114.81,301.54,18.545
0.028,-2.7295,3.0322,-0.34841,-313.81,130.19,177.44,301.53,18.756
0.0287,-3.0127,2.5439,0.41221,-304.43,59.402,239.56,301.53,18.967
0.0294,-3.208,1.9385,1.2072,-279.27,-13.366,285.79,301.51,19.178
0.0301,-3.3691,1.3574,1.9433,-238.81,-78.708,307.16,301.51,19.389
0.0308,-3.2422,0.78125,2.4094,-182.07,-135.14,310.64,301.51,19.601
0.0315,-2.9053,0.21973,2.6597,-114.47,-196.52,308.15,301.5,19.812
0.0322,-2.3535,-0.57617,2.9149,-44.407,-256.42,294.24,301.5,20.023
0.0329,-1.7188,-1.377,3.0866,25.164,-298.99,265.41,301.49,20.234
0.0336,-1.1426,-2.0801,3.2191,86.84,-313.35,223.16,301.48,20.445
0.0343,-0.55176,-2.5195,3.0768,144.08,-313.35,164.51,301.48,20.656
0.035,0.043945,-2.7441,2.7039,206.24,-308.89,94.931,301.47,20.867
0.0357,0.88867,-2.998,2.1494,261.51,-293.05,23.36,301.46,21.078
0.0364,1.6455,-3.1689,1.5654,299.5,-262.36,-43.241,301.45,21.289
0.0371,2.3047,-3.3008,1.0452,311.83,-215.33,-101.89,301.44,21.5
0.0378,2.7002,-3.1396,0.48091,310.35,-153.95,-163.52,301.44,21.711
0.0385,2.9346,-2.7344,-0.14722,303.94,-84.153,-226.64,301.43,21.922
0.0392,3.208,-2.1338,-1.0109,284.7,-11.385,-277.84,301.42,22.133
0.0399,3.3252,-1.5283,-1.7323,248.68,55.937,-307.16,301.41,22.344
0.0406,3.3496,-1.0254,-2.2622,194.4,114.84,-314.61,301.4,22.555
0.0413,3.0518,-0.41992,-2.5959,131.25,174.74,-313.62,301.39,22.766
0.042,2.5732,0.27832,-2.8315,61.183,236.62,-303.68,301.39,22.977
0.0427,1.9141,1.1621,-3.067,-10.362,284.64,-278.83,301.39,23.188
0.0434,1.2988,1.875,-3.1652,-74.011,307.41,-241.55,301.39,23.399
0.0441,0.78613,2.3682,-3.1504,-131.74,309.88,-186.38,301.38,23.61
0.0448,0.1416,2.6758,-2.8167,-192.43,307.41,-118.29,301.38,23.821
0.0455,-0.58594,2.8955,-2.3309,-251.14,295.53,-47.714,301.39,24.032
0.0462,-1.46,3.1348,-1.7224,-295.55,267.81,19.881,301.39,24.243
0.0469,-2.1094,3.2275,-1.1581,-314.3,227.21,81.015,301.4,24.454
0.0476,-2.5635,3.2031,-0.69192,-314.3,170.78,141.65,301.4,24.665
0.0483,-2.8516,2.8516,-0.049072,-311.34,100.49,204.77,301.41,24.876
0.049,-3.0908,2.3145,0.72627,-297.03,26.731,260.94,301.42,25.087
0.0497,-3.3252,1.6797,1.5752,-264.47,-40.592,298.21,301.43,25.298
0.0504,-3.3203,1.1182,2.1396,-215.62,-99.994,311.14,301.45,25.509
0.0511,-3.1445,0.60059,2.5076,-155.42,-160.88,309.64,301.46,25.72
0.0518,-2.6904,-0.10742,2.7775,-86.346,-223.75,303.68,301.46,25.931
0.0525,-2.1094,-0.89844,2.9934,-12.829,-275.73,284.3,301.46,26.142
0.0532,-1.4551,-1.7529,3.1995,52.301,-307.41,250.5,301.47,26.353
0.0539,-0.87891,-2.2998,3.175,109.04,-315.33,198.81,301.49,26.564
0.0546,-0.3418,-2.6123,2.9542,170.23,-311.86,135.69,301.5,26.775
0.0553,0.41016,-2.8711,2.4831,232.4,-303.45,65.607,301.51,26.986
0.056,1.2109,-3.0811,1.9138,280.26,-281.17,-6.4613,301.51,27.197
0.0567,2.0215,-3.291,1.32,306.41,-245.03,-68.589,301.52,27.408
0.0574,2.4854,-3.2568,0.8146,312.33,-190.58,-126.74,301.52,27.619
0.0581,2.8027,-3.0127,0.26499,307.89,-125.24,-190.86,301.52,27.83
0.0588,3.0713,-2.4902,-0.52017,297.53,-53.462,-251,301.52,28.041
0.0595,3.2861,-1.8994,-1.3102,272.36,19.801,-293.24,301.52,28.252
0.0602,3.4131,-1.2988,-2.0463,227.46,80.688,-312.13,301.53,28.463
0.0609,3.2275,-0.74219,-2.434,168.25,138.61,-315.61,301.53,28.674
0.0616,2.8809,-0.15137,-2.7039,102.63,201.97,-310.14,301.52,28.886
0.0623,2.2949,0.66406,-2.9394,31.578,260.38,-294.24,301.52,29.097
0.063,1.6846,1.46,-3.1308,-39.473,297.01,-266.4,301.52,29.308
0.0637,1.0693,2.168,-3.2339,-98.682,309.88,-220.68,301.52,29.519
0.0644,0.49805,2.5293,-3.0278,-155.42,310.87,-157.06,301.54,29.73
0.0651,-0.16113,2.7686,-2.6205,-218.58,304.44,-89.464,301.54,29.941
0.0658,-0.99121,3.0029,-2.0512,-273.84,284.14,-19.881,301.54,30.152
0.0665,-1.7236,3.1934,-1.5114,-305.91,253.45,47.217,301.52,30.363
