0,0.039062,-1.7627,1.7273,306.41,-249.49,-64.116,312.13,10.683
0.0007,0.5127,-2.0703,1.5605,312.33,-198.5,-122.76,312.12,10.902
0.0014,0.86914,-2.2021,1.3495,310.85,-132.17,-184.39,312.1,11.12
0.0021,1.2207,-2.1826,0.99126,301.47,-60.392,-245.03,312.09,11.339
0.0028,1.6064,-2.0557,0.48582,274.33,11.88,-290.76,312.08,11.557
0.0035,1.958,-1.8506,-0.058887,231.9,74.748,-312.63,312.07,11.776
0.0042,2.1631,-1.6699,-0.44656,176.64,134.65,-314.61,312.05,11.994
0.0049,2.2607,-1.4502,-0.78025,110.52,196.03,-311.14,312.03,12.212
0.0056,2.2217,-1.0693,-1.1238,37.006,253.45,-296.72,312.02,12.431
0.0063,2.0361,-0.50781,-1.5065,-33.552,294.54,-267.4,312.01,12.649
0.007,1.7725,0.092773,-1.85,-93.254,311.86,-224.65,312,12.868
0.0077,1.5381,0.54199,-2.0561,-151.48,311.86,-165.51,312,13.086
0.0084,1.2402,0.89844,-2.1199,-213.65,305.92,-97.913,311.99,13.305
0.0091,0.78613,1.2793,-2.0659,-267.43,287.61,-25.845,311.99,13.524
0.0098,0.18555,1.7041,-1.8942,-304.43,256.92,42.744,311.99,13.742
0.0105,-0.39551,2.0703,-1.693,-316.77,211.37,101.39,312,13.961
0.0112,-0.8252,2.2754,-1.4673,-315.29,149.5,162.53,312.02,14.179
0.0119,-1.1963,2.2852,-1.1139,-309.86,78.213,224.65,312.03,14.398
0.0126,-1.5869,2.1533,-0.6085,-287.66,3.9602,275.85,312.06,14.616
0.0133,-1.9629,1.9238,-0.014722,-249.66,-62.372,305.17,312.09,14.835
0.014,-2.2119,1.6943,0.46619,-196.38,-120.29,311.63,312.13,15.053
0.0147,-2.2998,1.4502,0.80969,-134.21,-181.67,308.65,312.16,15.272
0.0154,-2.2559,1.0791,1.1483,-63.156,-242.06,298.21,312.18,15.49
0.0161,-2.0752,0.54688,1.5065,10.855,-287.61,273.86,312.21,15.709
0.0168,-1.7969,-0.068359,1.85,73.024,-312.36,235.09,312.24,15.927
0.0175,-1.5332,-0.55176,2.0659,128.29,-316.81,179.42,312.27,16.146
0.0182,-1.2646,-0.88867,2.1297,190.95,-311.37,113.82,312.3,16.364
0.0189,-0.84473,-1.2256,2.0659,251.64,-297.01,43.738,312.34,16.583
0.0196,-0.29785,-1.5869,1.8893,291.6,-270.78,-28.827,312.37,16.801
0.0203,0.2832,-1.9531,1.6783,309.86,-230.68,-89.464,312.39,17.02
0.021,0.70312,-2.1875,1.4967,313.81,-170.29,-147.12,312.43,17.239
0.0217,1.0449,-2.2461,1.2219,309.37,-101.48,-209.74,312.46,17.457
0.0224,1.4209,-2.1631,0.78025,290.12,-31.186,-268.39,312.49,17.676
0.0231,1.7969,-1.9678,0.22083,257.56,40.097,-303.18,312.52,17.895
0.0238,2.0898,-1.748,-0.28953,211.18,101.97,-312.63,312.55,18.114
0.0245,2.2266,-1.5479,-0.63794,150,159.89,-314.12,312.56,18.332
0.0252,2.2461,-1.25,-0.97163,78.945,219.29,-308.65,312.57,18.551
0.0259,2.1143,-0.7666,-1.325,6.9077,273.75,-285.79,312.57,18.77
0.0266,1.8652,-0.1709,-1.6881,-58.716,306.42,-250.5,312.58,18.989
0.0273,1.6016,0.35645,-1.9482,-117.92,311.86,-202.29,312.57,19.207
0.028,1.3477,0.71289,-2.0414,-178.12,309.88,-138.17,312.56,19.426
