0,3.623,-1.6992,-1.85,243.25,61.877,-310.64,301.02,10.305
0.0007,3.5791,-1.1084,-2.3996,187.99,120.29,-316.11,301,10.516
0.0014,3.2617,-0.48828,-2.7333,125.82,183.65,-312.63,300.99,10.727
0.0021,2.7881,0.24414,-3.0081,54.768,242.56,-301.2,301,10.937
0.0028,2.1484,1.1279,-3.2682,-20.723,286.62,-276.34,301.01,11.148
0.0035,1.4941,1.8994,-3.3909,-81.906,309.39,-235.09,301.01,11.359
0.0042,0.89844,2.4512,-3.3467,-137.17,313.35,-176.94,301,11.569
0.0049,0.22461,2.7832,-3.0081,-200.82,307.41,-110.84,301,11.78
0.0056,-0.60059,3.0859,-2.5076,-260.03,292.06,-41.75,301,11.991
0.0063,-1.5137,3.3691,-1.904,-299.01,265.33,30.318,301,12.201
0.007,-2.2412,3.5156,-1.32,-314.79,223.75,90.955,300.99,12.412
0.0077,-2.7539,3.4473,-0.7459,-318.25,160.88,149.6,300.98,12.623
0.0084,-3.0811,3.0713,-0.049072,-313.81,92.074,212.23,300.99,12.834
0.0091,-3.3789,2.5244,0.78516,-294.07,22.276,268.89,300.98,13.044
0.0098,-3.5986,1.8652,1.6586,-259.53,-48.017,302.19,300.96,13.255
0.0105,-3.5938,1.2598,2.2573,-211.18,-109.4,310.14,300.95,13.465
0.0112,-3.3838,0.69336,2.6401,-147.53,-168.8,310.64,300.93,13.676
0.0119,-2.915,-0.0048828,2.8904,-76.972,-228.7,303.68,300.91,13.887
0.0126,-2.3047,-0.83008,3.1259,-5.4275,-280.68,280.32,300.89,14.097
0.0133,-1.6162,-1.6846,3.2977,60.196,-310.87,244.04,300.87,14.308
0.014,-1.04,-2.2656,3.3026,118.91,-315.33,193.34,300.86,14.519
0.0147,-0.4541,-2.627,3.0817,180.59,-311.86,127.24,300.84,14.729
0.0154,0.29785,-2.9004,2.6254,239.3,-303.94,57.157,300.83,14.94
0.0161,1.167,-3.1787,2.0561,286.67,-277.71,-15.905,300.82,15.15
0.0168,2.002,-3.418,1.4574,310.85,-240.08,-77.038,300.79,15.361
0.0175,2.5488,-3.4277,0.91765,313.81,-184.15,-136.68,300.76,15.572
0.0182,2.9248,-3.1787,0.31406,310.85,-116.82,-200.3,300.75,15.782
0.0189,3.2275,-2.6855,-0.48091,298.51,-44.552,-258.45,300.73,15.993
0.0196,3.4814,-2.0752,-1.3348,266.44,27.226,-298.71,300.71,16.203
0.0203,3.6133,-1.4746,-2.061,221.05,88.113,-314.12,300.68,16.413
0.021,3.4521,-0.89355,-2.5027,163.32,148.51,-314.61,300.66,16.624
0.0217,3.0811,-0.22949,-2.8217,94.241,209.39,-310.14,300.63,16.834
0.0224,2.5,0.56641,-3.0474,19.736,264.34,-292.75,300.58,17.045
0.0231,1.8457,1.3916,-3.2339,-48.354,301.47,-258.95,300.54,17.255
0.0238,1.2207,2.1094,-3.332,-105.1,312.85,-211.23,300.52,17.465
0.0245,0.5957,2.5293,-3.121,-166.28,309.88,-150.1,300.49,17.676
0.0252,-0.13672,2.8271,-2.699,-228.45,302.95,-81.015,300.46,17.886
0.0259,-0.92773,3.0566,-2.1641,-278.28,283.15,-7.9523,300.42,18.096
0.0266,-1.709,3.2861,-1.6145,-309.86,249.49,57.654,300.38,18.307
0.0273,-2.3779,3.4082,-1.0698,-318.25,198.01,114.31,300.34,18.517
0.028,-2.7832,3.1885,-0.45637,-315.78,133.16,177.44,300.31,18.727
0.0287,-3.0957,2.7441,0.29443,-307.39,62.867,240.06,300.28,18.937
0.0294,-3.3398,2.1875,1.0845,-281.24,-11.385,286.28,300.25,19.148
0.0301,-3.5156,1.6309,1.8108,-240.78,-76.233,308.15,300.24,19.358
0.0308,-3.4961,1.0547,2.38,-184.04,-134.15,311.63,300.22,19.568
0.0315,-3.1641,0.41016,2.7284,-117.92,-195.04,309.15,300.21,19.778
0.0322,-2.6611,-0.37598,3.0081,-45.887,-253.95,295.23,300.2,19.988
0.0329,-2.0312,-1.1914,3.2093,25.657,-297.51,265.91,300.18,20.199
0.0336,-1.4014,-1.9434,3.3467,85.853,-314.83,223.16,300.15,20.409
0.0343,-0.77148,-2.5195,3.2829,145.06,-313.84,165.51,300.12,20.619
0.035,-0.087891,-2.8467,2.9345,207.23,-309.88,96.919,300.1,20.829
0.0357,0.73242,-3.1299,2.4291,261.51,-294.04,24.851,300.07,21.039
0.0364,1.5723,-3.3545,1.8157,299.99,-263.35,-44.235,300.03,21.249
0.0371,2.3047,-3.4912,1.2415,314.3,-216.82,-101.89,299.99,21.459
0.0378,2.8223,-3.4082,0.63303,313.81,-154.94,-163.52,299.96,21.669
0.0385,3.1445,-3.0078,-0.078516,306.41,-86.628,-227.14,299.92,21.879
0.0392,3.4131,-2.4512,-0.89312,286.67,-12.871,-278.33,299.9,22.089
0.0399,3.5693,-1.8213,-1.6734,250.65,55.937,-307.16,299.88,22.299
0.0406,3.5791,-1.2402,-2.2671,196.38,113.85,-315.11,299.86,22.509
0.0413,3.3398,-0.62012,-2.6843,132.73,173.75,-315.11,299.83,22.719
0.042,2.8613,0.11719,-2.9492,63.65,235.63,-304.18,299.79,22.928
0.0427,2.2412,0.9375,-3.1652,-9.8682,284.64,-278.83,299.76,23.138
0.0434,1.5723,1.7334,-3.3026,-74.505,307.9,-242.05,299.74,23.348
0.0441,1.0059,2.3047,-3.3075,-132.23,311.37,-186.88,299.72,23.558
0.0448,0.3418,2.7051,-3.0474,-192.92,308.89,-118.79,299.71,23.768
0.0455,-0.44922,2.998,-2.5665,-251.64,297.01,-49.702,299.69,23.978
0.0462,-1.3037,3.2568,-1.9923,-296.04,268.8,20.875,299.68,24.187
0.0469,-2.0801,3.4326,-1.3937,-315.78,228.7,83.003,299.68,24.397
0.0476,-2.6172,3.4229,-0.84895,-317.26,170.78,143.14,299.66,24.607
0.0483,-3.0127,3.1348,-0.18157,-313.81,101.97,204.77,299.63,24.817
0.049,-3.3252,2.6074,0.65266,-298.51,30.196,261.93,299.62,25.026
0.0497,-3.5498,1.9727,1.4967,-264.47,-40.592,299.21,299.6,25.236
0.0504,-3.5889,1.3477,2.1641,-217.1,-101.48,310.64,299.59,25.446
0.0511,-3.4131,0.78613,2.5714,-156.41,-160.88,310.64,299.58,25.655
0.0518,-3.0127,0.083008,2.9002,-86.84,-221.27,305.67,299.57,25.865
0.0525,-2.3975,-0.7666,3.1357,-14.309,-275.23,284.3,299.56,26.075
0.0532,-1.7334,-1.582,3.3124,52.795,-308.89,249.01,299.54,26.284
