0,-2.4951,-0.5127,2.9836,-37.006,-259.89,287.78,301.89,10.338
0.0007,-1.8945,-1.3672,3.2535,32.565,-297.01,257.95,301.87,10.55
0.0014,-1.2939,-2.0996,3.3909,93.254,-309.39,214.71,301.84,10.761
0.0021,-0.70801,-2.5635,3.2682,151.48,-309.88,153.08,301.8,10.972
0.0028,0,-2.8809,2.8904,211.18,-306.42,83.997,301.77,11.183
0.0035,0.81055,-3.1494,2.3653,264.96,-286.12,14.911,301.74,11.395
0.0042,1.6943,-3.4082,1.7519,299.01,-252.46,-51.193,301.7,11.606
0.0049,2.3877,-3.5059,1.1581,308.38,-205.43,-110.84,301.67,11.817
0.0056,2.793,-3.3643,0.61831,306.41,-143.06,-171.47,301.64,12.028
0.0063,3.1152,-2.9492,-0.11287,300.49,-73.263,-231.61,301.6,12.239
0.007,3.3643,-2.3486,-0.95691,277.3,-1.4851,-279.33,301.57,12.45
0.0077,3.5645,-1.7139,-1.7862,237.82,62.372,-306.66,301.54,12.662
0.0084,3.5303,-1.1279,-2.3457,184.04,121.77,-311.63,301.51,12.873
0.0091,3.2861,-0.56641,-2.6843,121.38,182.17,-309.64,301.49,13.084
0.0098,2.8027,0.19531,-2.9738,51.314,241.07,-298.21,301.48,13.295
0.0105,2.168,1.0449,-3.2044,-18.75,284.14,-272.86,301.46,13.506
0.0112,1.5381,1.8701,-3.4007,-79.932,305.43,-232.11,301.43,13.717
0.0119,0.95703,2.4219,-3.3762,-138.15,307.41,-174.95,301.42,13.928
0.0126,0.3418,2.7441,-3.0916,-199.34,303.45,-108.35,301.4,14.139
0.0133,-0.48828,3.0518,-2.5959,-256.57,289.59,-38.768,301.38,14.35
0.014,-1.3477,3.2959,-1.9923,-296.04,259.89,29.821,301.37,14.561
0.0147,-2.1484,3.5156,-1.4133,-311.83,217.31,89.961,301.36,14.772
0.0154,-2.6709,3.4473,-0.82932,-311.83,158.41,149.6,301.35,14.983
0.0161,-3.0176,3.1006,-0.15212,-307.39,89.104,211.73,301.33,15.194
0.0168,-3.3154,2.5586,0.68701,-290.12,17.821,263.92,301.3,15.405
0.0175,-3.5156,1.9336,1.5114,-254.6,-49.997,297.72,301.26,15.615
0.0182,-3.5986,1.3281,2.1984,-204.27,-108.9,307.16,301.23,15.826
0.0189,-3.3691,0.69336,2.6303,-144.08,-168.8,306.17,301.21,16.037
0.0196,-2.9297,-0.014648,2.9051,-75.985,-229.19,298.71,301.18,16.248
0.0203,-2.3242,-0.84961,3.1553,-3.9473,-277.71,277.34,301.14,16.459
0.021,-1.7139,-1.626,3.3222,59.702,-305.43,241.55,301.11,16.669
0.0217,-1.1377,-2.251,3.386,116.44,-311.86,188.87,301.07,16.88
0.0224,-0.47363,-2.6514,3.121,178.12,-308.89,124.26,301.03,17.091
0.0231,0.28809,-2.9199,2.6499,237.82,-298.99,55.169,300.99,17.302
0.0238,1.1133,-3.1787,2.0954,282.72,-273.25,-15.905,300.97,17.512
0.0245,1.8311,-3.3691,1.5752,305.91,-234.64,-77.535,300.95,17.723
0.0252,2.4316,-3.4326,1.0452,308.87,-179.2,-136.68,300.92,17.934
0.0259,2.8418,-3.1445,0.35823,304.93,-112.86,-198.31,300.9,18.144
0.0266,3.1592,-2.6562,-0.44656,292.59,-41.087,-255.47,300.88,18.355
0.0273,3.418,-2.0996,-1.2563,262.99,28.216,-294.24,300.86,18.566
0.028,3.5303,-1.5479,-1.9187,215.62,88.608,-310.64,300.83,18.776
0.0287,3.4668,-0.98145,-2.4291,157.89,148.51,-311.63,300.82,18.987
0.0294,3.0811,-0.24902,-2.8069,92.267,209.89,-305.17,300.8,19.197
0.0301,2.5195,0.5957,-3.1014,20.723,262.36,-288.77,300.78,19.408
0.0308,1.8945,1.4307,-3.3173,-48.847,296.02,-257.95,300.75,19.618
0.0315,1.3037,2.0654,-3.3762,-105.1,308.4,-208.25,300.72,19.829
0.0322,0.69336,2.5439,-3.2388,-163.81,307.41,-145.63,300.69,20.039
0.0329,-0.097656,2.8809,-2.7971,-226.97,298.5,-79.026,300.66,20.25
0.0336,-0.9375,3.1494,-2.2475,-276.8,277.21,-8.9464,300.64,20.46
0.0343,-1.7383,3.3496,-1.6537,-304.93,244.54,57.654,300.61,20.671
0.035,-2.3193,3.3545,-1.0796,-312.33,193.55,116.8,300.58,20.881
0.0357,-2.7393,3.1689,-0.48582,-312.33,127.22,175.45,300.56,21.092
0.0364,-3.0615,2.7197,0.28462,-302.46,58.412,236.58,300.54,21.302
0.0371,-3.3154,2.1436,1.0943,-274.83,-11.385,283.3,300.52,21.512
0.0378,-3.4619,1.5576,1.8353,-235.36,-76.728,304.18,300.5,21.723
0.0385,-3.3496,0.95703,2.326,-180.09,-137.12,306.66,300.5,21.933
0.0392,-3.0566,0.32227,2.6892,-113.98,-195.04,305.17,300.49,22.144
0.0399,-2.5488,-0.4541,2.9787,-43.42,-251.47,291.75,300.47,22.354
0.0406,-1.9531,-1.2744,3.2142,24.177,-294.04,262.43,300.47,22.564
0.0413,-1.3574,-2.0166,3.3664,84.373,-310.87,219.68,300.47,22.775
0.042,-0.7373,-2.5098,3.2437,144.57,-309.88,162.53,300.47,22.985
0.0427,-0.043945,-2.8516,2.9051,204.76,-305.43,93.937,300.47,23.195
0.0434,0.82031,-3.1494,2.3555,258.55,-290.08,22.366,300.47,23.406
0.0441,1.6309,-3.3545,1.7617,296.04,-257.91,-44.235,300.47,23.616
0.0448,2.3389,-3.4668,1.1728,308.87,-211.87,-102.88,300.47,23.826
0.0455,2.7686,-3.3154,0.58887,307.39,-150.98,-164.02,300.47,24.036
0.0462,3.1152,-2.9248,-0.14231,301.47,-82.668,-224.65,300.46,24.247
0.0469,3.3838,-2.3193,-0.99617,281.24,-10.395,-274.36,300.45,24.457
0.0476,3.5107,-1.6895,-1.7519,244.24,54.947,-305.17,300.45,24.667
0.0483,3.4863,-1.0938,-2.3309,190.95,114.84,-311.63,300.44,24.878
0.049,3.1982,-0.47852,-2.6843,130.75,174.74,-309.15,300.44,25.088
0.0497,2.7393,0.25879,-2.9787,60.689,233.65,-300.2,300.44,25.298
0.0504,2.0996,1.0986,-3.1897,-11.348,279.19,-277.34,300.45,25.509
0.0511,1.4746,1.8311,-3.3026,-72.531,304.93,-237.58,300.45,25.719
0.0518,0.89355,2.3828,-3.278,-129.77,308.89,-181.91,300.45,25.93
0.0525,0.23926,2.7246,-2.9689,-192.92,303.45,-117.79,300.47,26.14
0.0532,-0.55664,3.0176,-2.4929,-251.14,291.57,-48.211,300.5,26.35
0.0539,-1.4111,3.252,-1.8893,-290.62,265.83,22.863,300.52,26.561
0.0546,-2.0898,3.3887,-1.3397,-310.35,224.24,83.5,300.54,26.771
0.0553,-2.627,3.3496,-0.77534,-314.3,164.35,140.66,300.55,26.981
0.056,-2.9834,3.0078,-0.083423,-308.38,97.519,204.28,300.56,27.192
0.0567,-3.291,2.4805,0.75081,-291.11,28.216,259.94,300.57,27.402
0.0574,-3.501,1.8457,1.5801,-260.52,-41.582,294.24,300.59,27.612
0.0581,-3.5303,1.2744,2.1886,-212.66,-103.46,305.67,300.61,27.823
0.0588,-3.3398,0.66406,2.6303,-150.49,-160.88,307.66,300.61,28.033
0.0595,-2.8809,-0.078125,2.9296,-82.893,-221.27,301.2,300.61,28.244
0.0602,-2.2803,-0.92773,3.1897,-14.309,-273.75,279.33,300.62,28.454
0.0609,-1.6357,-1.7383,3.3615,51.314,-303.94,246.03,300.62,28.664
0.0616,-1.0889,-2.2852,3.3664,111.02,-310.38,196.82,300.61,28.875
0.0623,-0.45898,-2.6709,3.1308,170.23,-308.89,133.2,300.62,29.085
0.063,0.33203,-2.9541,2.645,230.42,-301.96,62.625,300.62,29.296
0.0637,1.1865,-3.2178,2.0708,278.28,-277.71,-7.4553,300.6,29.506
0.0644,1.9434,-3.3936,1.4918,303.94,-240.08,-70.08,300.59,29.717
0.0651,2.4414,-3.3887,0.98145,308.87,-186.62,-129.23,300.6,29.927
0.0658,2.8125,-3.1299,0.36804,305.91,-121.77,-190.86,300.61,30.137
0.0665,3.1201,-2.627,-0.44165,294.56,-50.987,-249.5,300.6,30.348
0.0672,3.3984,-2.041,-1.2857,266.93,19.801,-290.76,300.59,30.558
0.0679,3.5303,-1.4893,-1.9727,223.02,82.173,-309.15,300.6,30.769
0.0686,3.4277,-0.98633,-2.3947,164.8,141.58,-311.63,300.61,30.979
0.0693,3.0664,-0.29785,-2.748,99.175,201.47,-307.66,300.6,31.19
0.07,2.5049,0.55664,-3.0376,28.618,257.41,-291.25,300.59,31.4
0.0707,1.875,1.4258,-3.2977,-38.979,294.54,-260.94,300.59,31.61
0.0714,1.2939,2.1094,-3.4056,-98.682,306.91,-215.71,300.59,31.821
0.0721,0.74219,2.5098,-3.2584,-157.89,306.42,-155.57,300.59,32.031
0.0728,-0.024414,2.8418,-2.8315,-218.58,300.97,-86.979,300.58,32.241
0.0735,-0.9082,3.1201,-2.2426,-270.39,282.16,-16.402,300.56,32.452
0.0742,-1.7529,3.3496,-1.6439,-303.45,248,49.702,300.54,32.662
0.0749,-2.3779,3.4326,-1.0943,-313.31,199.49,108.35,300.52,32.872
0.0756,-2.7246,3.2178,-0.5447,-310.85,137.12,169.98,300.52,33.083
0.0763,-3.0371,2.7539,0.22573,-303.45,67.323,230.12,300.52,33.293
0.077,-3.2715,2.1338,1.0698,-280.75,-3.9602,276.84,300.52,33.504
0.0777,-3.4473,1.5527,1.8206,-241.28,-68.808,302.69,300.51,33.714
0.0784,-3.3936,0.99121,2.3407,-186.01,-128.21,307.66,300.5,33.924
0.0791,-3.0762,0.40527,2.6303,-122.86,-188.11,305.67,300.5,34.135
