0,2.666,0.37598,-3.0179,65.623,234.64,-303.18,300.11,10.252
0.0007,1.9922,1.2109,-3.1897,-9.8682,281.17,-280.82,300.15,10.462
0.0014,1.2939,2.002,-3.2977,-72.531,306.91,-242.55,300.19,10.672
0.0021,0.66406,2.5195,-3.1848,-127.79,312.85,-186.38,300.21,10.883
0.0028,0.043945,2.8027,-2.8511,-191.94,308.4,-120.78,300.24,11.093
0.0035,-0.75195,3.0664,-2.3457,-252.13,295.03,-52.187,300.28,11.303
0.0042,-1.5381,3.2275,-1.7273,-294.07,269.79,20.378,300.32,11.513
0.0049,-2.2607,3.335,-1.1139,-313.31,231.17,82.009,300.34,11.723
0.0056,-2.7246,3.2031,-0.52507,-317.75,171.77,139.66,300.37,11.933
0.0063,-3.0127,2.8418,0.10796,-314.3,101.97,203.78,300.4,12.144
0.007,-3.2764,2.3242,0.88821,-297.53,31.681,261.43,300.42,12.354
0.0077,-3.3838,1.6943,1.6145,-264.96,-38.612,298.21,300.43,12.564
0.0084,-3.3789,1.1035,2.2132,-218.09,-100.98,309.15,300.44,12.775
0.0091,-3.1299,0.50781,2.5812,-156.41,-160.39,310.14,300.46,12.985
0.0098,-2.7148,-0.1416,2.8364,-86.346,-220.28,305.17,300.48,13.195
0.0105,-2.1289,-0.9375,3.0523,-15.789,-274.24,284.79,300.49,13.406
0.0112,-1.4697,-1.6797,3.1455,50.328,-307.41,250.5,300.52,13.616
0.0119,-0.89355,-2.251,3.1455,109.04,-314.83,201.79,300.54,13.826
0.0126,-0.26855,-2.627,2.8953,170.72,-312.85,137.18,300.56,14.036
0.0133,0.46875,-2.915,2.4634,231.41,-305.43,66.104,300.58,14.247
0.014,1.3037,-3.1641,1.8991,280.75,-281.67,-4.9702,300.59,14.457
0.0147,1.9971,-3.2764,1.3053,308.87,-245.53,-68.589,300.6,14.668
0.0154,2.5195,-3.2471,0.77043,313.31,-193.06,-127.24,300.61,14.878
0.0161,2.8809,-2.9688,0.14231,310.85,-126.23,-190.36,300.6,15.088
0.0168,3.1934,-2.4951,-0.63794,301.47,-55.442,-250,300.59,15.299
0.0175,3.4033,-1.8896,-1.4378,271.37,17.326,-293.74,300.59,15.509
0.0182,3.3984,-1.3037,-2.0267,227.95,79.698,-312.63,300.59,15.719
0.0189,3.2324,-0.78125,-2.4045,170.72,139.6,-314.12,300.6,15.93
0.0196,2.8711,-0.12207,-2.7186,103.62,200.98,-311.14,300.6,16.14
0.0203,2.3389,0.6543,-2.9738,31.578,256.92,-295.73,300.61,16.351
0.021,1.6797,1.4648,-3.1406,-37.992,297.01,-265.41,300.61,16.561
0.0217,1.0449,2.0605,-3.1161,-96.215,311.86,-219.68,300.61,16.771
0.0224,0.46387,2.4512,-2.9198,-156.9,310.38,-159.05,300.63,16.982
0.0231,-0.22949,2.7441,-2.5272,-219.57,304.44,-91.452,300.63,17.192
0.0238,-1.0107,3.0078,-2.0365,-271.87,287.11,-19.384,300.62,17.403
0.0245,-1.8213,3.2227,-1.4427,-306.9,254.94,48.708,300.63,17.613
0.0252,-2.3828,3.2227,-0.8833,-317.26,205.93,105.87,300.64,17.824
0.0259,-2.749,3.0273,-0.32878,-316.27,141.58,168.49,300.65,18.034
0.0266,-3.0664,2.6123,0.39258,-308.87,72.768,231.61,300.66,18.245
0.0273,-3.3398,2.0752,1.1974,-285.68,-0.49502,279.82,300.67,18.455
0.028,-3.4863,1.46,1.958,-246.21,-66.828,305.67,300.68,18.666
0.0287,-3.3594,0.86914,2.4242,-190.95,-126.23,310.64,300.69,18.876
0.0294,-3.0469,0.27832,2.7382,-125.82,-187.12,309.15,300.7,19.087
0.0301,-2.5342,-0.50293,3.013,-56.249,-245.53,298.21,300.71,19.297
0.0308,-1.9189,-1.3281,3.2339,15.789,-292.06,270.88,300.72,19.508
0.0315,-1.2305,-2.1045,3.3418,76.478,-313.35,230.62,300.73,19.718
0.0322,-0.61035,-2.5781,3.1897,135.69,-314.34,174.45,300.74,19.929
0.0329,0.063477,-2.8662,2.8118,198.84,-309.88,106.86,300.75,20.139
0.0336,0.88379,-3.1396,2.2868,254.6,-297.51,34.792,300.76,20.35
0.0343,1.6992,-3.3398,1.6783,295.55,-267.81,-35.786,300.79,20.561
0.035,2.4365,-3.4473,1.06,312.33,-223.75,-93.44,300.8,20.771
0.0357,2.8467,-3.2715,0.47109,313.31,-163.85,-154.57,300.81,20.982
0.0364,3.1396,-2.8711,-0.2061,307.39,-96.034,-218.69,300.83,21.192
0.0371,3.4131,-2.3242,-1.0256,289.63,-23.266,-271.87,300.86,21.403
0.0378,3.5596,-1.6992,-1.7911,255.59,47.522,-303.68,300.9,21.614
0.0385,3.54,-1.0693,-2.3996,203.78,105.93,-314.12,300.94,21.824
0.0392,3.2422,-0.46387,-2.7333,141.11,164.84,-314.61,300.99,22.035
0.0399,2.7783,0.24902,-2.9983,72.531,227.21,-305.67,301.03,22.246
0.0406,2.1484,1.0986,-3.2339,0,278.7,-282.31,301.07,22.457
0.0413,1.4844,1.875,-3.3565,-66.117,305.92,-248.01,301.11,22.667
0.042,0.84961,2.4756,-3.3271,-122.86,310.87,-195.33,301.14,22.878
0.0427,0.18066,2.8125,-2.9934,-183.55,309.39,-128.23,301.18,23.089
0.0434,-0.61035,3.0762,-2.488,-244.24,299.49,-59.643,301.21,23.3
0.0441,-1.4746,3.3154,-1.8795,-291.11,272.26,11.929,301.25,23.511
0.0448,-2.1826,3.4424,-1.3004,-313.81,235.13,74.553,301.27,23.721
0.0455,-2.7295,3.3838,-0.70664,-316.27,179.69,134.2,301.29,23.932
0.0462,-3.0322,2.998,-0.019629,-314.3,110.88,196.32,301.32,24.143
0.0469,-3.2959,2.4561,0.78025,-301.47,40.097,254.47,301.34,24.354
