0,-3.2959,1.9971,1.2317,-276.8,-15.346,288.77,299.51,10.241
0.0007,-3.4229,1.3867,1.9678,-236.34,-79.698,308.15,299.51,10.451
0.0014,-3.3203,0.81543,2.4536,-180.59,-139.6,309.64,299.5,10.66
0.0021,-2.959,0.20508,2.7284,-112.5,-199,308.65,299.48,10.87
0.0028,-2.4023,-0.55176,2.9394,-39.966,-255.93,294.73,299.47,11.08
0.0035,-1.748,-1.3379,3.0768,28.618,-299.49,262.92,299.46,11.289
0.0042,-1.1475,-2.041,3.1897,87.827,-315.33,219.68,299.46,11.499
0.0049,-0.54688,-2.5391,3.0866,149.5,-313.35,162.53,299.46,11.709
0.0056,0.10254,-2.8174,2.7235,210.69,-308.89,92.943,299.46,11.918
0.0063,0.91797,-3.0664,2.1886,263.97,-294.04,19.881,299.46,12.128
0.007,1.7236,-3.2275,1.5507,301.97,-260.88,-47.714,299.48,12.338
0.0077,2.4121,-3.3398,0.97163,314.79,-212.86,-104.87,299.49,12.547
0.0084,2.876,-3.208,0.38276,311.83,-151.48,-167.99,299.5,12.757
0.0091,3.1543,-2.7979,-0.29934,305.42,-82.668,-230.12,299.5,12.967
0.0098,3.3887,-2.2021,-1.1238,284.2,-7.9203,-278.83,299.51,13.176
0.0105,3.4619,-1.5137,-1.8795,246.7,59.402,-308.15,299.52,13.386
0.0112,3.4229,-0.94727,-2.4094,191.94,116.82,-315.11,299.52,13.595
0.0119,3.1396,-0.33203,-2.7726,129.27,178.21,-313.12,299.52,13.805
0.0126,2.6172,0.40039,-2.9934,59.209,239.09,-302.19,299.53,14.015
0.0133,1.9238,1.25,-3.1652,-14.309,285.13,-277.84,299.54,14.225
0.014,1.2158,1.9971,-3.2191,-76.478,308.89,-239.07,299.55,14.434
0.0147,0.68359,2.4609,-3.1455,-133.71,312.36,-182.41,299.57,14.644
0.0154,0.043945,2.793,-2.8413,-196.87,307.41,-116.3,299.6,14.854
0.0161,-0.76172,3.0322,-2.2966,-255.09,294.54,-46.223,299.62,15.064
0.0168,-1.6309,3.2178,-1.6341,-296.54,267.81,25.845,299.63,15.273
0.0175,-2.3047,3.291,-1.0305,-315.29,226.72,85.488,299.65,15.483
0.0182,-2.7246,3.2275,-0.55452,-318.74,166.33,145.13,299.68,15.693
0.0189,-3.0713,2.9004,0.11777,-312.82,99.004,208.25,299.72,15.903
0.0196,-3.3203,2.3193,0.94219,-295.06,27.226,264.91,299.76,16.113
0.0203,-3.4619,1.6211,1.7666,-262.49,-45.047,298.71,299.8,16.323
0.021,-3.418,0.99609,2.3555,-214.14,-105.44,309.64,299.84,16.533
0.0217,-3.1982,0.46875,2.6843,-150.49,-164.35,311.14,299.89,16.742
0.0224,-2.7637,-0.23438,2.9738,-81.906,-224.24,304.18,299.92,16.952
0.0231,-2.1094,-1.0645,3.1603,-11.348,-278.2,281.31,299.95,17.162
0.0238,-1.3965,-1.8848,3.2829,55.262,-308.4,247.52,300,17.372
0.0245,-0.75684,-2.4658,3.224,114.47,-313.84,197.81,300.03,17.582
0.0252,-0.17578,-2.7783,2.9542,175.16,-312.36,132.7,300.05,17.792
0.0259,0.58594,-3.0469,2.4831,234.37,-304.93,61.134,300.08,18.002
0.0266,1.4014,-3.2227,1.8647,283.71,-279.69,-10.437,300.11,18.212
0.0273,2.1729,-3.3545,1.2317,310.35,-242.06,-72.068,300.14,18.422
0.028,2.6855,-3.2812,0.64285,313.31,-188.6,-131.71,300.16,18.632
0.0287,2.9834,-2.9785,0.053979,309.86,-122.27,-194.83,300.19,18.842
0.0294,3.252,-2.4902,-0.70173,299.5,-50.492,-253.48,300.22,19.053
0.0301,3.3838,-1.8652,-1.4476,269.4,22.771,-294.73,300.25,19.263
0.0308,3.4229,-1.2646,-2.0856,224.5,84.153,-312.63,300.27,19.473
0.0315,3.2324,-0.67871,-2.5027,166.77,143.06,-315.11,300.31,19.683
0.0322,2.8613,-0.058594,-2.7775,99.175,204.94,-310.14,300.33,19.893
0.0329,2.3047,0.72266,-3.0032,26.644,261.87,-293.24,300.35,20.103
0.0336,1.6406,1.4844,-3.121,-42.927,299.49,-262.43,300.37,20.314
0.0343,1.04,2.1143,-3.1603,-101.64,311.37,-217.2,300.39,20.524
