0,0.61523,-2.4561,1.8697,281.24,-282.66,-3.9762,305.29,10.442
0.0007,1.2744,-2.6562,1.4084,307.89,-247.51,-68.092,305.29,10.655
0.0014,1.792,-2.7783,1.0207,313.31,-194.05,-126.74,305.31,10.869
0.0021,2.1289,-2.6807,0.59377,311.34,-126.72,-188.87,305.33,11.083
0.0028,2.4023,-2.373,0.014722,300.49,-55.937,-250,305.35,11.297
0.0035,2.6562,-1.9043,-0.69683,272.85,16.336,-293.74,305.37,11.51
0.0042,2.793,-1.4404,-1.2955,230.92,79.203,-313.12,305.38,11.724
0.0049,2.8125,-1.04,-1.7224,172.69,138.61,-315.61,305.4,11.938
0.0056,2.6318,-0.58105,-2.0267,105.1,199.49,-313.12,305.44,12.152
0.0063,2.2607,0.043945,-2.2868,33.058,257.91,-295.73,305.46,12.366
0.007,1.7334,0.77637,-2.5027,-36.512,298.5,-266.4,305.49,12.58
0.0077,1.2549,1.3818,-2.6352,-97.201,311.86,-222.67,305.5,12.793
0.0084,0.8252,1.7969,-2.6205,-156.41,311.37,-161.53,305.52,13.007
0.0091,0.30762,2.085,-2.3898,-217.59,305.92,-91.949,305.54,13.221
0.0098,-0.35156,2.3389,-2.012,-271.87,287.61,-20.378,305.57,13.435
0.0105,-1.0693,2.5781,-1.5409,-307.39,254.44,46.223,305.59,13.649
0.0112,-1.6016,2.7197,-1.1434,-317.26,208.4,104.87,305.61,13.863
0.0119,-1.9727,2.7002,-0.76553,-315.29,145.54,167.5,305.61,14.076
0.0126,-2.251,2.4365,-0.23064,-309.86,73.758,229.62,305.61,14.29
0.0133,-2.5098,2.0117,0.44165,-286.67,-0.99004,279.33,305.61,14.504
0.014,-2.7002,1.543,1.1041,-247.69,-65.838,306.66,305.62,14.718
0.0147,-2.7588,1.1572,1.5409,-193.91,-123.75,312.63,305.63,14.932
0.0154,-2.6514,0.75684,1.8598,-129.77,-186.13,310.14,305.64,15.146
0.0161,-2.3242,0.19043,2.1101,-59.209,-246.52,298.71,305.63,15.36
0.0168,-1.8701,-0.49316,2.3457,13.322,-291.57,273.36,305.64,15.574
0.0175,-1.3867,-1.1426,2.5272,75.491,-313.35,234.1,305.64,15.788
0.0182,-1.001,-1.5918,2.5812,133.71,-316.32,176.94,305.63,16.002
0.0189,-0.53711,-1.9141,2.4389,196.38,-312.85,108.35,305.62,16.216
0.0196,0.083008,-2.1875,2.1199,254.11,-298.5,38.271,305.61,16.43
0.0203,0.77148,-2.4609,1.7126,296.04,-268.8,-31.809,305.62,16.643
0.021,1.3867,-2.666,1.2955,312.33,-227.21,-91.949,305.62,16.857
0.0217,1.8164,-2.71,0.92747,312.82,-167.81,-153.08,305.61,17.071
0.0224,2.1533,-2.5488,0.44165,309.37,-97.519,-215.71,305.59,17.285
0.0231,2.4365,-2.1973,-0.19138,291.6,-23.761,-270.38,305.59,17.499
0.0238,2.6709,-1.7578,-0.85876,256.57,43.562,-306.17,305.59,17.713
0.0245,2.7783,-1.3281,-1.3887,206.74,102.96,-315.61,305.59,17.927
0.0252,2.7295,-0.91797,-1.7715,146.54,164.84,-314.61,305.58,18.141
0.0259,2.4854,-0.40039,-2.061,76.478,226.72,-307.16,305.57,18.354
0.0266,2.0703,0.23926,-2.2917,0.98682,276.72,-286.28,305.56,18.568
0.0273,1.5723,0.93262,-2.4978,-63.156,306.42,-250.5,305.54,18.782
0.028,1.1084,1.4697,-2.5714,-118.91,313.84,-198.31,305.52,18.996
0.0287,0.6543,1.8213,-2.4634,-182.07,310.38,-132.7,305.5,19.21
0.0294,0.083008,2.1045,-2.1984,-243.25,299.98,-63.619,305.49,19.424
0.0301,-0.56641,2.3584,-1.8157,-289.14,275.23,9.4434,305.49,19.638
0.0308,-1.2354,2.5928,-1.3838,-313.31,238.6,71.571,305.5,19.852
0.0315,-1.7041,2.6807,-1.0011,-318.25,183.16,129.72,305.49,20.066
0.0322,-2.041,2.5879,-0.58396,-314.3,115.34,193.34,305.49,20.279
0.0329,-2.3633,2.2803,0.034351,-301.97,43.067,253.98,305.5,20.493
0.0336,-2.6172,1.8311,0.72627,-271.87,-29.206,293.74,305.5,20.707
0.0343,-2.7783,1.3623,1.3544,-227.95,-90.589,310.14,305.5,20.921
0.035,-2.7588,0.95703,1.7519,-167.76,-149.5,312.63,305.5,21.135
0.0357,-2.5928,0.5127,2.0512,-100.16,-211.87,307.16,305.51,21.349
0.0364,-2.207,-0.14648,2.3358,-28.618,-267.81,288.77,305.52,21.563
0.0371,-1.7041,-0.87402,2.5616,40.953,-303.94,258.45,305.54,21.777
0.0378,-1.2061,-1.5088,2.7088,99.668,-315.33,212.73,305.55,21.991
0.0385,-0.7373,-1.8994,2.6254,158.88,-315.33,148.11,305.56,22.204
0.0392,-0.19043,-2.1777,2.3751,222.03,-308.4,78.529,305.58,22.418
0.0399,0.50293,-2.4658,1.9874,275.32,-286.12,8.4494,305.61,22.632
0.0406,1.2012,-2.6904,1.5114,305.42,-253.95,-58.649,305.63,22.846
0.0413,1.7822,-2.8174,1.0698,312.33,-204.44,-117.79,305.64,23.061
0.042,2.1143,-2.7148,0.64285,312.33,-137.62,-178.93,305.66,23.275
0.0427,2.4023,-2.4414,0.083423,304.93,-66.333,-239.56,305.69,23.489
0.0434,2.666,-2.002,-0.6085,277.3,4.4552,-289.27,305.71,23.702
0.0441,2.832,-1.5283,-1.2415,236.84,68.808,-312.63,305.73,23.917
0.0448,2.8516,-1.0938,-1.7126,184.04,130.19,-314.12,305.76,24.131
0.0455,2.666,-0.63477,-2.0021,117.43,191.08,-312.13,305.79,24.345
0.0462,2.3389,-0.043945,-2.272,43.42,247.51,-301.69,305.83,24.559
0.0469,1.8359,0.66895,-2.5027,-26.644,293.05,-272.37,305.86,24.773
0.0476,1.3477,1.3135,-2.6597,-84.866,312.85,-229.13,305.9,24.987
0.0483,0.89355,1.7676,-2.6597,-146.54,311.37,-172.47,305.93,25.201
0.049,0.39062,2.0557,-2.4438,-209.7,306.42,-104.87,305.95,25.415
0.0497,-0.26367,2.334,-2.0954,-262.49,292.56,-31.809,305.97,25.629
0.0504,-0.95703,2.5781,-1.6488,-301.97,262.36,36.78,305.99,25.843
0.0511,-1.5479,2.7344,-1.217,-317.75,216.32,93.937,306.01,26.057
0.0518,-1.9482,2.7002,-0.79006,-316.77,154.94,156.06,306.04,26.272
0.0525,-2.2168,2.4609,-0.28462,-310.35,86.133,220.18,306.05,26.486
0.0532,-2.5,2.085,0.36313,-291.6,11.88,272.86,306.06,26.7
0.0539,-2.6953,1.6211,1.0109,-256.08,-56.432,303.68,306.08,26.914
0.0546,-2.7637,1.2158,1.4918,-203.28,-114.35,312.13,306.09,27.128
0.0553,-2.6416,0.79102,1.8157,-140.62,-175.73,311.14,306.11,27.343
0.056,-2.3682,0.26855,2.0758,-71.051,-237.11,301.2,306.11,27.557
0.0567,-1.9385,-0.39551,2.3162,2.467,-285.63,278.33,306.11,27.771
0.0574,-1.4551,-1.04,2.4929,66.61,-311.86,241.55,306.11,27.985
0.0581,-1.0449,-1.5088,2.5518,123.35,-316.81,186.88,306.11,28.2
0.0588,-0.59082,-1.8213,2.4094,186.51,-312.85,120.28,306.11,28.414
0.0595,-0.019531,-2.1143,2.1445,247.2,-301.47,49.702,306.1,28.628
