0,0.87891,2.29,-3.1603,-114.47,311.37,-204.28,300.98,10.29
0.0007,0.26855,2.6611,-2.9198,-172.69,306.91,-140.66,300.99,10.5
0.0014,-0.40527,2.8418,-2.4487,-233.88,298,-67.098,300.99,10.711
0.0021,-1.2451,3.0225,-1.8157,-285.68,276.22,3.9762,300.99,10.922
0.0028,-1.9678,3.1592,-1.2317,-313.81,241.57,65.11,301,11.132
0.0035,-2.5342,3.2275,-0.74099,-316.27,190.09,121.27,301.02,11.343
0.0042,-2.8564,2.9736,-0.16194,-311.34,124.25,183.9,301.03,11.554
0.0049,-3.0518,2.4658,0.53979,-300.98,48.512,245.53,301.04,11.764
0.0056,-3.2275,1.7871,1.374,-275.82,-24.751,290.76,301.04,11.975
0.0063,-3.2764,1.1816,2.0316,-232.4,-84.153,310.64,301.04,12.186
0.007,-3.2227,0.70312,2.4732,-174.67,-140.09,311.14,301.05,12.397
0.0077,-2.8467,0.078125,2.748,-107.07,-203.45,304.67,301.06,12.607
0.0084,-2.2607,-0.66406,2.91,-32.072,-262.86,287.78,301.07,12.818
0.0091,-1.543,-1.5039,3.0523,37.006,-302.95,260.44,301.07,13.029
0.0098,-0.95215,-2.1338,3.0916,94.241,-315.33,216.7,301.07,13.239
0.0105,-0.44922,-2.5488,2.9983,150.98,-313.35,155.57,301.07,13.45
0.0112,0.23438,-2.8125,2.5959,213.65,-305.43,83.5,301.08,13.661
0.0119,1.001,-2.9834,2.0169,268.91,-286.62,11.929,301.09,13.872
0.0126,1.8311,-3.1641,1.3838,304.93,-256.92,-52.684,301.09,14.083
0.0133,2.3975,-3.208,0.86367,312.82,-210.38,-109.84,301.09,14.293
0.014,2.7734,-3.1006,0.38767,308.87,-147.02,-170.48,301.08,14.504
0.0147,3.0371,-2.6611,-0.31406,300.98,-72.768,-233.1,301.08,14.715
0.0154,3.2227,-2.041,-1.1139,279.27,2.4751,-284.3,301.08,14.926
0.0161,3.3398,-1.4014,-1.8697,241.77,64.353,-312.63,301.08,15.136
0.0168,3.2617,-0.85938,-2.3407,187.99,119.79,-315.61,301.08,15.347
0.0175,3.0273,-0.33203,-2.6548,124.83,182.17,-310.64,301.08,15.558
0.0182,2.5,0.40039,-2.8707,49.341,243.55,-297.22,301.09,15.769
0.0189,1.8311,1.2109,-3.0278,-25.164,289.59,-273.86,301.09,15.979
0.0196,1.167,1.9678,-3.1259,-83.386,310.87,-234.59,301.09,16.19
0.0203,0.58105,2.4268,-2.9934,-137.66,311.86,-176.94,301.1,16.401
0.021,-0.0048828,2.6953,-2.6941,-199.83,304.44,-109.84,301.11,16.612
0.0217,-0.77637,2.915,-2.1592,-260.03,287.61,-36.283,301.12,16.823
0.0224,-1.5674,3.0957,-1.5752,-301.47,263.85,32.803,301.13,17.033
0.0231,-2.2803,3.2324,-0.99126,-316.27,222.76,90.458,301.14,17.244
0.0238,-2.6611,3.0957,-0.48091,-315.78,161.38,147.62,301.14,17.455
0.0245,-2.9346,2.7637,0.12268,-309.37,90.094,211.73,301.15,17.666
0.0252,-3.1641,2.1826,0.92747,-290.62,15.346,269.39,301.17,17.877
0.0259,-3.3203,1.5527,1.7028,-258.55,-52.472,303.18,301.18,18.087
0.0266,-3.3398,0.95215,2.3309,-209.21,-109.4,311.14,301.2,18.298
0.0273,-3.0762,0.41504,2.6352,-146.54,-166.82,309.64,301.21,18.509
0.028,-2.6416,-0.24414,2.8658,-74.011,-230.18,299.21,301.22,18.72
0.0287,-1.9824,-1.0742,3.0523,-0.49341,-283.65,276.34,301.24,18.931
0.0294,-1.3477,-1.8457,3.1946,63.65,-311.86,243.54,301.26,19.142
0.0301,-0.71289,-2.4658,3.1799,118.91,-314.83,191.85,301.28,19.353
0.0308,-0.1123,-2.7539,2.8756,177.63,-310.87,124.26,301.3,19.563
0.0315,0.60059,-2.9541,2.38,238.81,-298.99,51.69,301.31,19.774
0.0322,1.4355,-3.1641,1.7715,289.14,-274.74,-17.396,301.33,19.985
0.0329,2.1777,-3.3154,1.1826,310.85,-239.09,-78.529,301.35,20.196
0.0336,2.7246,-3.291,0.62813,310.35,-185.14,-136.18,301.36,20.407
0.0343,2.9736,-2.9492,0.039258,307.39,-114.35,-197.81,301.37,20.618
0.035,3.1982,-2.4219,-0.71155,294.07,-38.117,-256.96,301.38,20.829
0.0357,3.3691,-1.7578,-1.5311,264.47,30.196,-301.2,301.39,21.04
0.0364,3.4277,-1.1865,-2.1739,219.07,88.113,-315.61,301.41,21.251
0.0371,3.2715,-0.62988,-2.591,163.32,147.02,-313.12,301.41,21.462
0.0378,2.8516,0.0048828,-2.8217,91.774,209.89,-306.17,301.42,21.673
0.0385,2.2266,0.80078,-3.0081,13.322,265.33,-289.27,301.42,21.884
0.0392,1.5137,1.6406,-3.1406,-52.301,302.95,-258.95,301.42,22.095
0.0399,0.95215,2.2461,-3.1897,-105.59,313.35,-209.25,301.42,22.306
0.0406,0.36621,2.6318,-2.9983,-164.8,307.41,-148.61,301.44,22.517
0.0413,-0.3125,2.8369,-2.537,-228.94,297.51,-78.032,301.45,22.728
0.042,-1.1475,3.0518,-1.9482,-280.75,279.19,-3.9762,301.47,22.939
0.0427,-1.9629,3.2324,-1.3151,-310.35,248,60.14,301.47,23.15
0.0434,-2.4951,3.2617,-0.80969,-317.75,197.02,113.82,301.48,23.361
0.0441,-2.8174,3.042,-0.2699,-313.81,130.69,175.45,301.48,23.572
0.0448,-3.0322,2.5342,0.44656,-302.46,57.422,239.56,301.5,23.783
0.0455,-3.2666,1.9092,1.2955,-278.78,-15.841,287.78,301.52,23.994
0.0462,-3.374,1.2842,2.0267,-239.3,-78.708,309.15,301.53,24.205
0.0469,-3.2617,0.78125,2.434,-183.05,-133.66,311.14,301.54,24.416
0.0476,-2.915,0.19531,2.699,-115.95,-195.04,306.66,301.55,24.627
0.0483,-2.3438,-0.55664,2.8854,-41.446,-255.93,290.76,301.56,24.839
0.049,-1.6699,-1.4209,3.0916,30.098,-299.49,263.92,301.58,25.05
0.0497,-1.0547,-2.1338,3.1799,87.827,-315.82,222.17,301.59,25.261
0.0504,-0.52246,-2.5049,3.0278,143.58,-313.84,163.52,301.59,25.472
0.0511,0.12207,-2.7344,2.6303,206.24,-305.92,93.937,301.6,25.683
0.0518,0.9082,-2.9248,2.0561,262.99,-289.59,20.378,301.6,25.894
0.0525,1.7676,-3.1836,1.4771,300.98,-261.87,-46.72,301.61,26.105
0.0532,2.3975,-3.3008,0.952,312.33,-217.31,-103.38,301.61,26.316
0.0539,2.7051,-3.1152,0.47109,310.85,-154.45,-162.03,301.6,26.527
0.0546,2.9346,-2.666,-0.21101,302.95,-82.668,-225.65,301.6,26.738
0.0553,3.1445,-2.085,-0.99126,281.74,-7.9203,-279.82,301.6,26.95
0.056,3.374,-1.5039,-1.796,247.69,57.422,-310.14,301.6,27.161
0.0567,3.3398,-0.95703,-2.326,196.38,114.84,-314.61,301.61,27.372
