0,3.0713,-2.6318,-0.37786,296.04,-68.808,-232.61,300.44,10.277
0.0007,3.2275,-1.9873,-1.1777,273.35,2.4751,-283.3,300.46,10.487
0.0014,3.3496,-1.3721,-1.9089,237.82,66.333,-308.15,300.47,10.697
0.0021,3.3203,-0.79102,-2.4732,184.53,122.76,-310.64,300.48,10.908
0.0028,2.9932,-0.21484,-2.7431,118.42,181.67,-307.66,300.49,11.118
0.0035,2.4609,0.50781,-2.9443,44.9,241.57,-294.24,300.5,11.328
0.0042,1.7383,1.3477,-3.0719,-24.67,289.09,-268.89,300.52,11.539
0.0049,1.1133,2.0605,-3.175,-83.386,308.4,-230.12,300.54,11.749
0.0056,0.53711,2.5781,-3.1063,-140.13,306.91,-173.46,300.55,11.959
0.0063,-0.097656,2.8174,-2.7235,-200.82,299.98,-105.37,300.55,12.17
0.007,-0.87402,2.9932,-2.1494,-257.56,285.13,-32.306,300.55,12.38
0.0077,-1.6895,3.1445,-1.4918,-299.5,259.39,33.797,300.56,12.591
0.0084,-2.3242,3.2422,-0.96182,-312.82,216.82,90.955,300.58,12.801
0.0091,-2.7686,3.1641,-0.44165,-309.86,156.92,149.11,300.6,13.011
0.0098,-2.9834,2.7393,0.2012,-304.43,85.143,211.73,300.61,13.222
0.0105,-3.1738,2.1191,1.0011,-285.68,11.88,265.91,300.61,13.432
0.0112,-3.2959,1.4502,1.7862,-253.12,-53.462,300.7,300.61,13.643
0.0119,-3.291,0.91309,2.3211,-203.28,-110.88,308.15,300.6,13.853
0.0126,-3.0762,0.35156,2.6941,-142.59,-169.79,304.18,300.62,14.063
0.0133,-2.5635,-0.35156,2.8904,-70.557,-229.69,295.73,300.64,14.274
0.014,-1.8848,-1.1963,3.0719,2.9604,-280.18,274.85,300.65,14.484
0.0147,-1.2012,-1.9727,3.1799,63.65,-309.88,238.57,300.65,14.695
0.0154,-0.67383,-2.4658,3.1455,118.91,-313.35,185.39,300.65,14.905
0.0161,-0.073242,-2.793,2.8756,180.59,-304.93,121.27,300.66,15.116
0.0168,0.66895,-2.9785,2.3358,240.29,-294.04,49.205,300.68,15.326
0.0175,1.5234,-3.1592,1.6881,284.7,-273.25,-21.869,300.69,15.537
0.0182,2.2461,-3.2715,1.0747,306.9,-235.13,-79.523,300.7,15.747
0.0189,2.6562,-3.2227,0.62322,309.37,-176.23,-135.19,300.72,15.958
0.0196,2.9492,-2.915,0.024536,301.47,-109.4,-198.81,300.72,16.168
0.0203,3.1396,-2.3438,-0.74099,286.18,-38.117,-258.45,300.73,16.379
0.021,3.3057,-1.6748,-1.5556,261.01,33.661,-296.72,300.74,16.589
0.0217,3.3301,-1.0645,-2.1886,216.61,92.074,-310.14,300.76,16.8
0.0224,3.1641,-0.58594,-2.5272,155.92,147.02,-312.13,300.76,17.01
0.0231,2.7637,0.058594,-2.7971,85.36,208.9,-303.68,300.77,17.221
0.0238,2.124,0.86426,-2.9591,13.815,266.32,-283.3,300.78,17.431
0.0245,1.46,1.6602,-3.121,-52.301,300.97,-254.47,300.78,17.642
0.0252,0.84473,2.2803,-3.1161,-109.04,308.4,-208.25,300.79,17.853
0.0259,0.30762,2.5977,-2.8953,-166.28,304.93,-144.14,300.81,18.063
0.0266,-0.41504,2.8418,-2.4438,-226.97,295.03,-72.068,300.83,18.274
0.0273,-1.1914,3.0078,-1.8451,-280.26,275.23,-1.9881,300.84,18.484
0.028,-1.9434,3.1885,-1.2857,-308.38,243.05,59.643,300.84,18.695
0.0287,-2.4805,3.1787,-0.73608,-312.33,192.56,116.3,300.84,18.905
0.0294,-2.7734,2.9199,-0.19629,-308.38,125.73,176.94,300.85,19.116
0.0301,-3.0273,2.4365,0.5447,-297.53,52.472,237.58,300.85,19.327
0.0308,-3.1885,1.8164,1.3151,-273.35,-18.811,285.29,300.85,19.537
0.0315,-3.2959,1.2402,2.0021,-233.88,-79.203,306.17,300.86,19.748
0.0322,-3.1494,0.66406,2.4487,-178.61,-135.64,307.16,300.86,19.958
0.0329,-2.8174,0.078125,2.7186,-110.52,-196.03,302.19,300.86,20.169
0.0336,-2.2461,-0.70312,2.9394,-37.006,-254.94,287.28,300.87,20.38
0.0343,-1.5967,-1.4941,3.0866,30.591,-298,259.94,300.89,20.59
0.035,-1.0059,-2.1631,3.1652,88.32,-312.85,217.7,300.9,20.801
0.0357,-0.39062,-2.5977,2.9885,146.05,-308.89,159.05,300.91,21.011
0.0364,0.23926,-2.8076,2.5861,206.74,-301.96,88.967,300.91,21.222
0.0371,1.0547,-3.0273,2.0169,261.51,-286.62,16.402,300.91,21.433
0.0378,1.8115,-3.1982,1.4378,299.5,-257.91,-48.211,300.92,21.643
