0,1.9971,-3.3301,1.3887,306.41,-251.47,-63.619,301.57,10.316
0.0007,2.5195,-3.3594,0.88821,312.82,-199.99,-119.29,301.56,10.528
0.0014,2.8467,-3.1689,0.38767,308.87,-133.16,-179.92,301.56,10.739
0.0021,3.1006,-2.666,-0.37295,297.53,-60.887,-243.54,301.56,10.95
0.0028,3.3008,-2.002,-1.2268,272.85,11.88,-291.25,301.55,11.161
0.0035,3.4521,-1.3672,-2.0071,233.88,75.243,-312.63,301.55,11.372
0.0042,3.3398,-0.87402,-2.4045,178.12,130.69,-314.12,301.55,11.583
0.0049,3.0566,-0.3418,-2.6744,110.52,191.57,-310.14,301.54,11.794
0.0056,2.4707,0.4541,-2.8904,35.525,251.96,-294.24,301.53,12.005
0.0063,1.7725,1.3281,-3.0866,-35.032,296.02,-266.9,301.53,12.216
0.007,1.1377,2.0801,-3.2093,-92.267,311.86,-225.15,301.52,12.427
0.0077,0.62012,2.4707,-3.0768,-148.52,309.88,-167,301.51,12.638
0.0084,0.019531,2.71,-2.7333,-210.69,301.96,-96.919,301.5,12.85
0.0091,-0.81543,2.9395,-2.1543,-267.92,286.12,-23.857,301.51,13.061
0.0098,-1.6602,3.1689,-1.5458,-305.42,257.41,43.241,301.51,13.272
0.0105,-2.3535,3.3203,-1.006,-316.27,212.36,99.404,301.5,13.483
0.0112,-2.6855,3.1641,-0.52017,-314.3,149.5,158.05,301.5,13.694
0.0119,-2.9346,2.7783,0.10305,-306.9,77.718,222.67,301.49,13.905
0.0126,-3.1641,2.1582,0.952,-285.68,3.9602,276.84,301.49,14.116
0.0133,-3.3447,1.5137,1.7666,-250.65,-62.867,305.67,301.49,14.327
0.014,-3.3447,0.94238,2.3555,-198.84,-119.3,310.14,301.49,14.538
0.0147,-3.0664,0.41504,2.6106,-134.7,-177.22,308.65,301.48,14.749
0.0154,-2.5977,-0.24414,2.8266,-61.183,-239.59,296.72,301.48,14.96
0.0161,-1.9141,-1.1133,3.0229,10.855,-290.58,271.37,301.48,15.171
0.0168,-1.2793,-1.9092,3.1897,72.531,-314.34,234.1,301.47,15.382
0.0175,-0.69824,-2.4658,3.1701,128.78,-314.34,181.91,301.47,15.593
0.0182,-0.13184,-2.7148,2.8462,189.47,-308.89,113.82,301.47,15.804
0.0189,0.60059,-2.9053,2.3358,247.69,-296.52,38.768,301.46,16.015
0.0196,1.4648,-3.1445,1.7273,293.58,-270.78,-29.821,301.44,16.226
0.0203,2.207,-3.3398,1.1875,312.82,-229.19,-86.482,301.42,16.437
0.021,2.7051,-3.3057,0.65266,310.85,-172.76,-145.63,301.42,16.648
0.0217,2.9248,-2.9346,0.063794,303.94,-102.96,-210.24,301.42,16.859
0.0224,3.1445,-2.3828,-0.70664,289.63,-26.731,-266.4,301.41,17.07
0.0231,3.3496,-1.7383,-1.536,259.04,43.067,-303.18,301.39,17.281
0.0238,3.4375,-1.1963,-2.169,209.21,98.509,-315.61,301.38,17.492
0.0245,3.2568,-0.63477,-2.5763,149.5,156.43,-314.12,301.38,17.703
0.0252,2.8271,-0.0097656,-2.7775,79.439,220.78,-303.68,301.36,17.914
0.0259,2.2021,0.7959,-2.9787,2.9604,274.24,-283.8,301.36,18.125
0.0266,1.4941,1.665,-3.1504,-62.169,305.43,-252.49,301.37,18.336
0.0273,0.91797,2.2998,-3.1995,-116.44,311.86,-200.3,301.36,18.547
0.028,0.33691,2.6562,-2.9934,-175.16,307.9,-136.18,301.36,18.758
0.0287,-0.32715,2.8369,-2.5223,-238.32,296.02,-64.613,301.34,18.969
0.0294,-1.1719,3.0713,-1.9334,-287.66,274.74,6.9583,301.33,19.18
0.0301,-2.002,3.2812,-1.32,-312.33,240.58,68.589,301.32,19.39
0.0308,-2.5586,3.3301,-0.8146,-316.77,186.62,124.26,301.31,19.601
0.0315,-2.8711,3.0762,-0.25518,-312.33,118.31,186.38,301.3,19.812
0.0322,-3.0615,2.5537,0.45637,-298.51,45.047,249.01,301.27,20.023
0.0329,-3.2959,1.9141,1.3102,-271.87,-27.721,292.75,301.25,20.234
0.0336,-3.4082,1.2939,2.061,-230.42,-88.113,309.15,301.23,20.445
0.0343,-3.3154,0.77637,2.4978,-171.71,-143.06,310.14,301.21,20.656
0.035,-2.9443,0.16113,2.7579,-102.14,-205.43,305.17,301.2,20.867
0.0357,-2.3486,-0.58594,2.9149,-29.111,-265.33,286.28,301.19,21.078
0.0364,-1.6797,-1.46,3.1357,39.966,-304.93,256.96,301.17,21.288
0.0371,-1.0498,-2.1875,3.2388,98.682,-314.83,214.22,301.15,21.499
0.0378,-0.51758,-2.5928,3.1063,154.44,-312.36,152.59,301.13,21.71
0.0385,0.15137,-2.832,2.6941,215.62,-305.43,79.523,301.11,21.921
0.0392,0.92773,-3.0029,2.1101,271.87,-286.12,7.9523,301.07,22.132
0.0399,1.8018,-3.2715,1.5212,306.41,-253.95,-55.666,301.06,22.342
0.0406,2.4658,-3.3887,0.97654,312.33,-207.41,-112.82,301.04,22.553
0.0413,2.8076,-3.2275,0.48091,307.89,-143.06,-173.96,301.02,22.764
0.042,3.0518,-2.7637,-0.22573,300.49,-68.808,-236.09,301,22.975
0.0427,3.2227,-2.1289,-1.0207,277.79,5.9402,-285.79,300.98,23.185
0.0434,3.4326,-1.5283,-1.8304,238.81,67.323,-312.13,300.96,23.396
0.0441,3.3984,-0.95703,-2.3751,184.53,123.26,-314.61,300.95,23.607
0.0448,3.1299,-0.41504,-2.6695,119.9,185.14,-310.14,300.93,23.817
0.0455,2.5684,0.33203,-2.8756,44.407,247.01,-296.22,300.91,24.028
0.0462,1.8945,1.1426,-3.0179,-28.124,291.57,-271.37,300.89,24.238
0.0469,1.2988,1.9189,-3.2093,-86.346,310.38,-231.11,300.88,24.449
0.0476,0.70312,2.4512,-3.1455,-141.61,310.87,-173.46,300.86,24.66
0.0483,0.073242,2.7197,-2.7971,-203.78,303.94,-104.87,300.86,24.87
0.049,-0.71289,2.9248,-2.2328,-261.51,288.1,-32.803,300.85,25.081
0.0497,-1.4795,3.1055,-1.6586,-302.95,261.37,34.792,300.83,25.291
0.0504,-2.207,3.3203,-1.1581,-316.27,218.8,92.943,300.82,25.502
0.0511,-2.6807,3.2324,-0.60359,-313.81,158.41,151.59,300.8,25.713
0.0518,-2.9395,2.8418,0.049072,-307.89,86.133,214.71,300.78,25.923
0.0525,-3.1592,2.2363,0.86858,-289.63,10.395,270.38,300.78,26.134
0.0532,-3.291,1.6113,1.6145,-255.09,-55.442,304.67,300.78,26.344
0.0539,-3.3838,1.1035,2.223,-205.26,-111.38,311.14,300.77,26.555
0.0546,-3.1641,0.52246,2.6106,-143.58,-170.78,307.66,300.77,26.765
0.0553,-2.6807,-0.18555,2.8511,-70.557,-234.14,297.72,300.77,26.976
0.056,-2.002,-1.0449,3.0425,4.4407,-284.64,276.34,300.77,27.187
0.0567,-1.3672,-1.792,3.1553,67.104,-312.36,240.56,300.76,27.397
0.0574,-0.84961,-2.3633,3.2044,120.89,-315.82,187.38,300.76,27.608
0.0581,-0.20996,-2.7344,2.9443,182.07,-309.88,121.77,300.76,27.818
0.0588,0.55176,-2.9492,2.4291,243.74,-297.01,48.708,300.75,28.029
0.0595,1.4355,-3.1738,1.7911,289.63,-274.24,-22.863,300.74,28.239
0.0602,2.124,-3.3008,1.2268,310.85,-236.62,-82.009,300.74,28.45
0.0609,2.627,-3.335,0.76553,311.83,-180.68,-137.67,300.74,28.66
0.0616,2.959,-3.0273,0.1325,306.41,-110.88,-200.8,300.75,28.871
0.0623,3.1738,-2.4561,-0.65757,291.11,-36.136,-260.94,300.74,29.081
0.063,3.374,-1.7822,-1.5163,262.49,34.651,-301.2,300.74,29.292
0.0637,3.4033,-1.2207,-2.1199,216.61,92.569,-314.61,300.75,29.502
0.0644,3.2812,-0.70801,-2.5272,157.4,149.5,-314.61,300.75,29.713
0.0651,2.876,-0.029297,-2.8118,87.827,212.36,-306.17,300.74,29.923
0.0658,2.2412,0.77148,-2.9885,12.335,269.29,-286.28,300.75,30.134
0.0665,1.5332,1.6455,-3.1652,-55.262,303.45,-256.46,300.76,30.345
0.0672,0.9375,2.2461,-3.175,-110.52,311.37,-208.25,300.77,30.555
0.0679,0.40039,2.6074,-3.0032,-167.76,308.89,-143.14,300.78,30.766
0.0686,-0.32715,2.8662,-2.5518,-230.42,298,-73.062,300.78,30.976
0.0693,-1.1523,3.0615,-1.9384,-284.2,276.72,-1.9881,300.79,31.187
0.07,-1.9922,3.2764,-1.3299,-311.34,245.53,61.631,300.79,31.397
0.0707,-2.5098,3.291,-0.82441,-315.29,195.04,119.29,300.8,31.608
0.0714,-2.8369,3.1006,-0.31406,-312.82,126.23,178.93,300.8,31.818
0.0721,-3.0908,2.583,0.46128,-302.46,51.977,241.06,300.81,32.029
0.0728,-3.2812,1.9336,1.2906,-275.32,-18.811,289.76,300.82,32.239
0.0735,-3.4131,1.2988,2.0561,-234.37,-80.193,310.64,300.82,32.45
0.0742,-3.2812,0.75684,2.4732,-181.08,-138.61,308.65,300.82,32.661
0.0749,-2.9688,0.2002,2.7431,-112.5,-199.49,304.67,300.83,32.871
0.0756,-2.3682,-0.61035,2.9591,-35.032,-257.41,290.76,300.83,33.082
0.0763,-1.6992,-1.4355,3.1259,33.552,-300.97,261.93,300.82,33.292
0.077,-1.0693,-2.168,3.2388,89.307,-316.81,218.19,300.82,33.503
0.0777,-0.50293,-2.5781,3.0866,147.53,-312.85,160.54,300.83,33.713
0.0784,0.13184,-2.8223,2.7088,210.69,-304.93,90.955,300.84,33.924
0.0791,0.9668,-3.0469,2.1199,265.45,-289.59,15.408,300.83,34.135
0.0798,1.748,-3.2471,1.5458,302.46,-260.88,-50.696,300.84,34.345
0.0805,2.4365,-3.3887,1.006,313.31,-212.86,-104.37,300.85,34.556
0.0812,2.793,-3.1982,0.46128,309.86,-150.49,-165.01,300.85,34.766
0.0819,3.042,-2.7686,-0.21101,300.98,-78.708,-229.62,300.84,34.977
0.0826,3.2568,-2.1338,-1.0551,280.26,-2.9701,-281.81,300.84,35.188
0.0833,3.4082,-1.5479,-1.7862,244.73,61.877,-310.14,300.84,35.398
0.084,3.418,-1.001,-2.3555,190.95,117.32,-315.11,300.84,35.609
0.0847,3.1104,-0.41992,-2.6499,128.29,176.72,-311.63,300.84,35.819
0.0854,2.5977,0.30273,-2.8707,54.275,239.59,-298.71,300.84,36.03
