0,-1.3623,-1.8115,3.1701,59.209,-306.91,243.54,301.13,10.296
0.0007,-0.81055,-2.4121,3.2191,114.47,-311.37,191.35,301.14,10.507
0.0014,-0.17578,-2.7197,2.9002,173.68,-306.91,125.25,301.15,10.718
0.0021,0.57129,-2.8857,2.3506,234.37,-295.53,54.672,301.14,10.929
0.0028,1.4111,-3.0908,1.7224,282.72,-273.75,-14.414,301.15,11.139
0.0035,2.1045,-3.2764,1.2268,305.91,-239.09,-74.553,301.17,11.35
0.0042,2.6416,-3.3252,0.73608,306.9,-184.64,-130.72,301.18,11.561
0.0049,2.9053,-2.959,0.11287,302.95,-115.34,-191.85,301.18,11.772
0.0056,3.0811,-2.3633,-0.65757,289.63,-43.067,-251.99,301.19,11.983
0.0063,3.2666,-1.7188,-1.4722,262.99,26.236,-294.73,301.18,12.194
0.007,3.3691,-1.2207,-2.0856,220.06,85.143,-310.64,301.19,12.405
0.0077,3.2861,-0.73242,-2.5076,162.33,142.57,-310.14,301.2,12.615
0.0084,2.8223,-0.058594,-2.7382,93.254,203.95,-303.68,301.22,12.826
0.0091,2.168,0.76172,-2.91,19.736,259.89,-286.28,301.22,13.037
0.0098,1.5039,1.5918,-3.0866,-47.367,298,-257.95,301.22,13.248
0.0105,0.99609,2.1875,-3.1701,-103.62,307.9,-211.23,301.21,13.459
0.0112,0.45898,2.5732,-3.0179,-159.86,304.93,-149.6,301.21,13.67
0.0119,-0.26855,2.7979,-2.537,-221.54,295.53,-79.026,301.22,13.88
0.0126,-1.1133,2.9883,-1.9138,-274.83,277.21,-8.9464,301.23,14.091
0.0133,-1.9336,3.1934,-1.3053,-306.9,246.52,53.678,301.23,14.302
0.014,-2.4561,3.252,-0.84404,-312.33,198.01,110.84,301.23,14.513
0.0147,-2.793,3.0762,-0.32878,-308.38,132.17,170.98,301.22,14.724
0.0154,-3.0127,2.5732,0.39749,-299.99,59.402,231.61,301.22,14.935
0.0161,-3.2227,1.9189,1.2464,-277.3,-11.88,280.82,301.22,15.145
0.0168,-3.3594,1.2891,2.0071,-237.33,-72.273,306.17,301.22,15.356
0.0175,-3.2715,0.7959,2.4291,-183.55,-129.7,307.16,301.21,15.567
0.0182,-2.9688,0.23438,2.7137,-117.92,-192.07,300.7,301.21,15.778
0.0189,-2.3877,-0.53711,2.9051,-43.913,-249.49,288.77,301.21,15.989
0.0196,-1.7139,-1.4062,3.121,26.151,-293.05,264.91,301.21,16.2
0.0203,-1.1035,-2.1533,3.2486,81.906,-312.36,222.17,301.2,16.41
0.021,-0.58105,-2.5488,3.1308,138.65,-311.37,163.02,301.2,16.621
0.0217,0.068359,-2.8125,2.7628,202.3,-301.47,95.925,301.18,16.832
0.0224,0.89355,-3.0273,2.1788,258.55,-287.11,23.857,301.17,17.043
0.0231,1.7578,-3.2666,1.5605,294.56,-262.36,-43.241,301.16,17.254
0.0238,2.4512,-3.3984,1.0011,308.38,-217.81,-97.913,301.15,17.465
0.0245,2.7734,-3.2666,0.54961,307.39,-153.95,-155.57,301.14,17.675
0.0252,3.042,-2.8564,-0.12268,298.02,-84.153,-220.68,301.12,17.886
0.0259,3.2568,-2.2266,-0.96182,278.28,-12.375,-274.85,301.1,18.097
0.0266,3.4473,-1.5723,-1.7911,247.69,53.957,-304.18,301.08,18.308
0.0273,3.4326,-0.99609,-2.3751,196.87,110.39,-310.14,301.06,18.518
0.028,3.1885,-0.5127,-2.6352,132.23,168.31,-309.15,301.04,18.729
0.0287,2.7051,0.19531,-2.8707,60.196,229.69,-297.22,301.02,18.94
0.0294,1.9971,1.0742,-3.0572,-10.855,281.17,-274.85,301.01,19.15
0.0301,1.3574,1.8945,-3.2388,-72.038,304.93,-240.06,301,19.361
0.0308,0.78125,2.4512,-3.224,-127.79,306.91,-186.38,300.99,19.572
0.0315,0.23926,2.6904,-2.9198,-187.5,301.96,-118.79,300.97,19.783
0.0322,-0.54688,2.9199,-2.3947,-246.7,288.6,-47.217,300.95,19.993
0.0329,-1.4062,3.1396,-1.7715,-292.59,265.83,19.881,300.94,20.204
0.0336,-2.1826,3.3594,-1.2219,-311.34,227.71,79.523,300.92,20.415
0.0343,-2.6709,3.3252,-0.69192,-310.85,171.28,135.69,300.91,20.625
0.035,-2.8906,2.9736,-0.12759,-306.9,99.994,198.31,300.9,20.836
0.0357,-3.1348,2.3975,0.68701,-292.1,27.721,255.97,300.89,21.047
0.0364,-3.3447,1.748,1.5311,-261.51,-39.602,295.73,300.88,21.257
0.0371,-3.4473,1.1816,2.2083,-216.11,-98.509,306.66,300.87,21.468
0.0378,-3.2471,0.61035,2.5959,-156.9,-156.92,305.17,300.85,21.678
0.0385,-2.7979,-0.0048828,2.7824,-84.866,-217.31,297.72,300.82,21.889
0.0392,-2.1631,-0.84473,2.9934,-11.842,-271.27,279.82,300.8,22.1
0.0399,-1.4941,-1.6846,3.1799,51.314,-305.92,247.52,300.8,22.31
0.0406,-0.94727,-2.3193,3.2633,106.58,-312.85,198.31,300.79,22.521
0.0413,-0.3418,-2.6758,3.0278,167.27,-306.42,135.19,300.78,22.731
0.042,0.32227,-2.8369,2.5321,227.46,-296.52,63.619,300.77,22.942
0.0427,1.1816,-3.0713,1.9384,276.31,-279.19,-6.9583,300.76,23.152
0.0434,1.9873,-3.2959,1.3593,304.93,-244.54,-67.595,300.74,23.363
0.0441,2.5684,-3.3691,0.85876,308.87,-190.58,-122.27,300.73,23.573
0.0448,2.876,-3.1055,0.28462,303.45,-124.74,-184.39,300.72,23.784
0.0455,3.042,-2.5781,-0.40239,291.11,-52.967,-246.03,300.72,23.995
0.0462,3.2861,-1.958,-1.2513,267.92,17.821,-290.26,300.72,24.205
0.0469,3.4229,-1.3623,-1.9874,227.46,79.203,-309.15,300.71,24.416
0.0476,3.3594,-0.83984,-2.4634,169.73,134.65,-310.64,300.7,24.626
0.0483,2.9785,-0.20508,-2.7382,101.64,195.04,-305.17,300.69,24.837
0.049,2.3779,0.52734,-2.8756,28.124,254.44,-289.27,300.68,25.047
0.0497,1.7139,1.3965,-3.1063,-38.979,295.53,-261.43,300.68,25.257
0.0504,1.1279,2.1094,-3.224,-95.721,308.4,-218.19,300.68,25.468
0.0511,0.56152,2.5488,-3.1063,-152.96,304.44,-158.55,300.68,25.678
0.0518,-0.14648,2.8076,-2.6695,-214.14,296.52,-88.47,300.67,25.889
0.0525,-0.87402,2.9395,-2.0905,-268.41,281.17,-16.402,300.67,26.099
0.0532,-1.7334,3.2031,-1.5163,-303.45,251.96,47.217,300.65,26.31
0.0539,-2.4023,3.3203,-0.96182,-313.81,203.95,101.89,300.63,26.52
0.0546,-2.7832,3.1641,-0.43184,-309.37,141.08,162.53,300.61,26.731
0.0553,-3.0176,2.6904,0.27971,-300.49,70.293,226.14,300.61,26.941
0.056,-3.1641,2.0801,1.0256,-280.75,-3.4651,275.85,300.61,27.151
0.0567,-3.3838,1.4795,1.8402,-245.72,-67.323,302.69,300.59,27.362
0.0574,-3.3447,0.88867,2.4045,-190.46,-122.27,307.66,300.58,27.572
0.0581,-3.0518,0.31738,2.7088,-125.33,-181.67,304.18,300.57,27.783
0.0588,-2.4854,-0.42969,2.9051,-54.275,-243.55,290.26,300.56,27.993
0.0595,-1.8408,-1.2061,3.0425,16.776,-290.58,266.9,300.55,28.204
0.0602,-1.2354,-2.002,3.2437,77.465,-309.88,229.13,300.55,28.414
0.0609,-0.62988,-2.5439,3.175,131.74,-310.38,172.47,300.54,28.624
0.0616,0,-2.8027,2.8167,192.43,-304.44,103.88,300.54,28.835
0.0623,0.79102,-3.0029,2.2426,251.14,-289.59,32.803,300.54,29.045
0.063,1.5479,-3.1592,1.6586,293.58,-265.33,-33.797,300.53,29.255
0.0637,2.3096,-3.3691,1.1139,307.39,-223.75,-91.949,300.52,29.466
0.0644,2.7832,-3.2861,0.56433,306.41,-163.85,-149.11,300.52,29.676
0.0651,3.0273,-2.8955,-0.073608,300.49,-93.064,-212.23,300.51,29.886
0.0658,3.2227,-2.2803,-0.87839,282.23,-20.791,-267.89,300.49,30.097
0.0665,3.335,-1.6504,-1.6145,252.13,45.047,-302.69,300.48,30.307
0.0672,3.4277,-1.0938,-2.2622,203.78,103.46,-310.14,300.47,30.517
0.0679,3.2031,-0.5127,-2.645,142.1,160.39,-308.65,300.45,30.728
