0,1.2939,0.81055,-2.0856,-202.3,304.93,-106.36,312.33,10.689
0.0007,0.87402,1.1475,-2.0218,-260.03,290.58,-34.792,312.32,10.908
0.0014,0.27344,1.5479,-1.8353,-300.49,262.36,31.809,312.31,11.126
0.0021,-0.27344,1.9287,-1.6635,-314.3,219.29,90.955,312.3,11.345
0.0028,-0.66406,2.1777,-1.5261,-313.81,158.9,151.59,312.29,11.563
0.0035,-0.98633,2.2266,-1.2612,-309.86,88.113,213.72,312.29,11.782
0.0042,-1.3721,2.1289,-0.79006,-291.6,15.841,268.89,312.3,12.001
0.0049,-1.7578,1.9141,-0.2012,-257.07,-51.482,302.19,312.29,12.219
0.0056,-2.0557,1.7432,0.26008,-206.74,-110.88,309.64,312.27,12.438
0.0063,-2.2168,1.582,0.6085,-144.08,-171.77,307.66,312.26,12.656
0.007,-2.2314,1.2646,0.94219,-72.038,-233.15,300.7,312.25,12.875
0.0077,-2.1094,0.75195,1.3348,-0.98682,-282.16,278.83,312.25,13.094
0.0084,-1.8506,0.11719,1.7126,61.676,-310.87,241.55,312.25,13.312
0.0091,-1.6162,-0.39551,1.9923,119.4,-314.83,188.37,312.27,13.531
0.0098,-1.3965,-0.7373,2.1101,182.07,-309.39,123.26,312.28,13.749
0.0105,-1.0156,-1.0645,2.0807,241.28,-299.49,52.187,312.29,13.968
0.0112,-0.42969,-1.4648,1.904,286.18,-276.72,-18.39,312.31,14.187
0.0119,0.18066,-1.875,1.7028,308.87,-237.61,-78.529,312.33,14.406
0.0126,0.63477,-2.168,1.5507,311.34,-180.19,-136.18,312.34,14.624
0.0133,0.9668,-2.2607,1.3151,306.9,-112.86,-200.3,312.35,14.843
0.014,1.3379,-2.1973,0.88821,293.08,-40.592,-259.45,312.37,15.062
0.0147,1.7334,-1.9873,0.30425,264.96,29.701,-298.21,312.38,15.28
0.0154,2.0557,-1.7822,-0.22083,218.58,91.084,-312.13,312.4,15.499
0.0161,2.2363,-1.6064,-0.59377,158.88,149.5,-313.62,312.42,15.718
0.0168,2.2705,-1.3232,-0.91765,89.307,211.37,-308.65,312.43,15.936
0.0175,2.1582,-0.84473,-1.2906,16.776,267.31,-290.26,312.45,16.155
0.0182,1.8701,-0.20508,-1.6488,-49.341,302.46,-257.46,312.47,16.374
0.0189,1.6064,0.32715,-1.9138,-106.58,310.87,-209.25,312.48,16.592
0.0196,1.4014,0.68359,-2.0561,-167.76,307.41,-147.62,312.49,16.811
0.0203,1.0742,0.97656,-2.0414,-228.94,300.48,-76.541,312.5,17.03
0.021,0.57129,1.333,-1.904,-278.78,280.68,-4.9702,312.51,17.249
0.0217,-0.039062,1.7285,-1.693,-308.87,246.52,57.654,312.52,17.467
0.0224,-0.52246,2.0459,-1.5409,-315.78,194.05,114.81,312.53,17.686
0.0231,-0.85938,2.1924,-1.3544,-312.33,130.19,177.93,312.54,17.905
0.0238,-1.1963,2.1631,-0.99126,-302.95,58.412,240.56,312.53,18.123
0.0245,-1.5918,1.9922,-0.44165,-278.78,-14.851,284.3,312.54,18.342
0.0252,-1.9385,1.7676,0.12268,-238.32,-77.718,306.66,312.54,18.561
