0,2.1826,-1.6211,-0.52017,171.71,136.13,-314.12,312.48,10.688
0.0007,2.2461,-1.3818,-0.83914,104.6,198.5,-310.14,312.5,10.906
0.0014,2.168,-0.95703,-1.1826,33.058,256.42,-295.23,312.5,11.125
0.0021,1.9092,-0.34668,-1.5507,-36.019,295.53,-266.4,312.5,11.344
0.0028,1.6309,0.23438,-1.85,-94.734,310.38,-221.17,312.51,11.562
0.0035,1.4453,0.62012,-2.0365,-152.96,309.39,-160.54,312.53,11.781
0.0042,1.1523,0.91309,-2.0463,-216.11,301.96,-92.446,312.52,12
0.0049,0.68359,1.25,-1.9384,-270.39,285.13,-21.372,312.51,12.219
0.0056,0.073242,1.6553,-1.7372,-303.94,255.43,44.732,312.51,12.437
0.0063,-0.44434,2.002,-1.5703,-314.3,207.91,102.39,312.52,12.656
0.007,-0.81055,2.1973,-1.3986,-314.3,143.56,163.02,312.53,12.875
0.0077,-1.1377,2.1826,-1.0747,-306.41,73.263,227.14,312.51,13.094
0.0084,-1.5186,2.0361,-0.56433,-284.7,1.4851,277.84,312.5,13.312
0.0091,-1.8799,1.8066,0.024536,-248.18,-63.858,304.18,312.49,13.531
0.0098,-2.1289,1.626,0.45146,-194.4,-123.26,308.65,312.49,13.75
0.0105,-2.2314,1.4258,0.77043,-128.78,-183.16,307.66,312.49,13.968
0.0112,-2.1729,1.0498,1.0992,-57.729,-244.54,297.22,312.48,14.187
0.0119,-1.9727,0.48828,1.4624,12.335,-291.57,271.37,312.46,14.406
0.0126,-1.6748,-0.12695,1.7862,74.011,-312.36,231.11,312.45,14.625
0.0133,-1.4746,-0.54688,1.9972,131.74,-313.35,176.44,312.44,14.843
0.014,-1.2451,-0.84473,2.0659,193.42,-308.89,108.85,312.43,15.062
0.0147,-0.84473,-1.1475,1.9874,251.14,-296.52,37.277,312.42,15.281
0.0154,-0.27344,-1.5234,1.8059,292.59,-269.29,-31.312,312.42,15.499
0.0161,0.28809,-1.9092,1.6341,309.86,-226.22,-89.961,312.41,15.718
0.0168,0.68359,-2.1582,1.5016,310.85,-166.82,-149.6,312.38,15.937
0.0175,0.99121,-2.2119,1.2415,305.91,-98.014,-213.72,312.37,16.155
0.0182,1.3672,-2.124,0.79497,288.64,-25.741,-269.39,312.36,16.374
0.0189,1.7627,-1.9287,0.21592,257.07,43.562,-303.18,312.35,16.593
0.0196,2.0752,-1.7529,-0.2699,207.23,102.96,-312.63,312.34,16.811
0.0203,2.2461,-1.5918,-0.61831,144.57,161.87,-313.62,312.32,17.03
0.021,2.2607,-1.2842,-0.94709,73.518,224.24,-306.17,312.32,17.249
0.0217,2.1289,-0.78125,-1.325,2.9604,277.21,-283.8,312.32,17.467
0.0224,1.8506,-0.1416,-1.693,-61.183,304.93,-249.01,312.31,17.686
0.0231,1.6211,0.36621,-1.9629,-119.9,309.88,-197.81,312.31,17.905
0.0238,1.416,0.70312,-2.0954,-180.09,306.91,-132.21,312.3,18.123
0.0245,1.0547,1.0107,-2.0561,-239.8,298,-60.637,312.3,18.342
0.0252,0.53223,1.3818,-1.9138,-287.16,274.24,7.4553,312.3,18.56
0.0259,-0.078125,1.7969,-1.7273,-312.33,236.12,68.589,312.3,18.779
0.0266,-0.5127,2.1045,-1.6047,-315.29,183.16,128.23,312.28,18.998
0.0273,-0.85449,2.2266,-1.3937,-310.85,115.34,192.35,312.28,19.216
0.028,-1.2061,2.1729,-0.99126,-300.49,41.582,250.5,312.28,19.435
0.0287,-1.6113,1.9971,-0.42693,-272.36,-29.206,291.75,312.28,19.654
0.0294,-1.9678,1.8018,0.11287,-226.47,-88.608,309.15,312.28,19.872
0.0301,-2.1826,1.6504,0.49563,-167.76,-148.01,310.14,312.29,20.091
0.0308,-2.251,1.3965,0.82932,-100.16,-211.37,304.18,312.3,20.309
0.0315,-2.1729,0.9375,1.2121,-27.137,-267.31,288.27,312.31,20.528
0.0322,-1.9336,0.30762,1.6047,40.953,-302.46,257.46,312.32,20.747
