0,1.2256,-2.1729,0.97654,294.56,-49.007,-255.47,312.24,10.686
0.0007,1.626,-1.9971,0.41221,268.41,23.266,-295.23,312.27,10.905
0.0014,1.9922,-1.7969,-0.14231,224.99,86.133,-312.13,312.28,11.123
0.0021,2.2119,-1.6309,-0.53979,165.29,142.57,-315.11,312.29,11.342
0.0028,2.29,-1.3818,-0.8833,96.215,204.44,-311.14,312.31,11.561
0.0035,2.207,-0.91797,-1.2661,27.137,263.35,-293.24,312.33,11.779
0.0042,1.958,-0.29785,-1.6488,-40.953,300.48,-262.43,312.36,11.998
0.0049,1.6895,0.28809,-1.958,-102.14,309.39,-218.19,312.38,12.217
0.0056,1.4746,0.65918,-2.1052,-160.36,308.89,-154.57,312.39,12.435
0.0063,1.167,0.95703,-2.1052,-221.54,303.45,-83.003,312.4,12.654
0.007,0.64453,1.3086,-1.9629,-275.82,283.15,-12.426,312.41,12.873
0.0077,0.053711,1.6797,-1.7421,-308.38,249.49,50.199,312.43,13.091
0.0084,-0.44922,2.0117,-1.5703,-314.3,200.98,109.84,312.45,13.31
0.0091,-0.78125,2.1582,-1.3986,-311.83,137.12,172.47,312.47,13.529
0.0098,-1.1182,2.1484,-1.0551,-306.41,64.353,233.6,312.48,13.747
0.0105,-1.5039,1.9775,-0.51526,-282.72,-8.4153,281.31,312.49,13.966
0.0112,-1.8604,1.7725,0.039258,-241.77,-70.293,307.16,312.5,14.185
0.0119,-2.1191,1.6016,0.47109,-187.99,-129.2,311.14,312.5,14.403
0.0126,-2.2119,1.3867,0.79988,-122.86,-192.07,307.66,312.51,14.622
0.0133,-2.1777,0.99609,1.1581,-51.314,-251.47,296.72,312.5,14.841
0.014,-1.9531,0.40527,1.536,19.736,-294.54,270.38,312.5,15.06
0.0147,-1.6797,-0.2002,1.8647,79.439,-313.84,227.64,312.51,15.278
0.0154,-1.4746,-0.625,2.0708,138.15,-313.35,169.48,312.5,15.497
0.0161,-1.2158,-0.91309,2.1052,200.82,-308.4,101.89,312.5,15.716
0.0168,-0.75684,-1.2451,2.0021,257.56,-294.04,28.827,312.49,15.935
0.0175,-0.15625,-1.6162,1.7813,296.04,-265.33,-38.768,312.49,16.153
0.0182,0.38574,-1.9629,1.5899,310.85,-219.29,-96.422,312.48,16.372
0.0189,0.75684,-2.1631,1.428,310.35,-158.9,-157.06,312.49,16.591
0.0196,1.0645,-2.1875,1.1532,303.45,-90.589,-221.17,312.49,16.809
0.0203,1.4355,-2.0557,0.64775,286.67,-17.326,-273.86,312.47,17.028
0.021,1.7969,-1.8408,0.098145,253.12,50.987,-305.17,312.44,17.247
0.0217,2.085,-1.6699,-0.36804,199.83,107.91,-314.61,312.41,17.465
0.0224,2.2119,-1.4893,-0.69683,137.66,168.31,-314.61,312.4,17.684
0.0231,2.2266,-1.1719,-1.0256,68.584,232.16,-304.67,312.4,17.903
0.0238,2.0508,-0.63965,-1.3937,-3.4539,281.17,-282.81,312.4,18.121
0.0245,1.7871,-0.03418,-1.7323,-68.09,305.92,-247.02,312.37,18.34
0.0252,1.582,0.43457,-1.9972,-124.83,310.38,-191.85,312.35,18.559
0.0259,1.3818,0.7373,-2.0954,-186.01,308.4,-124.26,312.33,18.777
0.0266,1.0107,1.0498,-2.0512,-247.69,295.53,-53.678,312.32,18.996
0.0273,0.44922,1.4258,-1.8795,-292.59,270.28,14.911,312.31,19.215
0.028,-0.13184,1.8164,-1.693,-312.33,231.67,76.044,312.29,19.433
0.0287,-0.56152,2.1045,-1.5556,-313.81,175.73,135.69,312.28,19.652
0.0294,-0.88379,2.1973,-1.3348,-311.83,105.44,198.31,312.26,19.871
0.0301,-1.2646,2.1289,-0.89802,-298.51,33.661,256.46,312.26,20.089
0.0308,-1.6602,1.9336,-0.32878,-267.92,-34.651,295.73,312.26,20.308
