0,0.097656,-1.8066,1.7224,305.91,-244.04,-71.571,312.41,10.686
0.0007,0.56641,-2.1094,1.5605,311.83,-188.6,-127.24,312.42,10.905
0.0014,0.9082,-2.2314,1.3446,308.38,-122.27,-190.86,312.45,11.124
0.0021,1.2744,-2.1729,0.92747,295.06,-51.977,-252.49,312.46,11.342
0.0028,1.6504,-1.9971,0.39258,269.89,19.306,-293.74,312.48,11.561
0.0035,2.0068,-1.7969,-0.16685,226.97,82.668,-311.14,312.49,11.78
0.0042,2.2021,-1.6162,-0.53979,167.76,140.59,-314.61,312.5,11.999
0.0049,2.2754,-1.3721,-0.87839,99.668,202.46,-310.64,312.51,12.217
0.0056,2.1777,-0.91797,-1.2317,29.111,260.38,-293.74,312.53,12.436
0.0063,1.9238,-0.3125,-1.5948,-39.966,298,-264.42,312.54,12.655
0.007,1.6455,0.26367,-1.8942,-99.175,309.88,-218.19,312.55,12.873
0.0077,1.4404,0.62988,-2.0463,-157.4,308.89,-155.57,312.56,13.092
0.0084,1.1426,0.92773,-2.061,-220.06,302.46,-86.482,312.56,13.311
0.0091,0.64941,1.2744,-1.9236,-274.33,282.66,-15.905,312.55,13.529
0.0098,0.068359,1.6455,-1.7273,-305.91,251.96,49.205,312.54,13.748
0.0105,-0.4541,1.9971,-1.5556,-314.3,202.96,108.35,312.56,13.967
0.0112,-0.80566,2.168,-1.3789,-313.81,137.62,168.49,312.56,14.186
0.0119,-1.1523,2.1582,-1.0256,-306.9,67.323,231.11,312.55,14.405
0.0126,-1.5283,1.9971,-0.50544,-282.23,-2.4751,280.82,312.55,14.623
0.0133,-1.8896,1.792,0.049072,-244.24,-67.323,306.17,312.55,14.842
0.014,-2.1436,1.6064,0.49072,-190.95,-128.71,308.65,312.55,15.061
0.0147,-2.2314,1.3916,0.8146,-124.83,-188.6,307.66,312.55,15.28
0.0154,-2.1777,0.99609,1.1581,-51.808,-247.51,297.72,312.53,15.499
0.0161,-1.9629,0.4248,1.5212,16.776,-293.55,269.88,312.52,15.717
0.0168,-1.6748,-0.18555,1.8451,76.972,-313.84,227.14,312.51,15.936
0.0175,-1.4551,-0.60547,2.0365,136.67,-312.85,171.47,312.5,16.155
0.0182,-1.2109,-0.88379,2.0708,199.83,-306.91,104.37,312.48,16.373
0.0189,-0.77148,-1.2012,1.9678,254.6,-295.03,30.318,312.47,16.592
0.0196,-0.20508,-1.5576,1.7666,294.56,-266.82,-36.78,312.46,16.811
0.0203,0.3418,-1.9141,1.5899,311.34,-220.78,-93.937,312.45,17.029
