0,1.1523,0.94727,-2.0758,-220.55,302.46,-84.494,312.33,10.682
0.0007,0.6543,1.2842,-1.9334,-274.83,282.66,-14.911,312.31,10.9
0.0014,0.073242,1.6602,-1.7421,-306.41,250.97,50.199,312.29,11.119
0.0021,-0.41504,1.9922,-1.585,-313.81,201.47,109.34,312.27,11.337
0.0028,-0.74219,2.1484,-1.4231,-312.82,135.64,169.98,312.26,11.556
0.0035,-1.0791,2.1484,-1.0992,-305.91,65.343,232.61,312.26,11.774
0.0042,-1.4648,1.9922,-0.55942,-282.23,-5.4452,281.31,312.24,11.993
0.0049,-1.8408,1.8066,-0.0098145,-243.74,-69.303,305.17,312.22,12.212
0.0056,-2.124,1.6504,0.42202,-189.47,-128.71,309.15,312.21,12.43
0.0063,-2.2168,1.4453,0.74099,-122.37,-189.59,307.66,312.21,12.649
0.007,-2.1973,1.0645,1.109,-51.314,-249.49,296.72,312.19,12.867
0.0077,-1.9971,0.4834,1.4918,16.776,-294.04,269.88,312.18,13.086
0.0084,-1.7432,-0.11719,1.8451,77.958,-313.35,227.64,312.17,13.305
0.0091,-1.5479,-0.55176,2.0708,138.15,-312.36,170.98,312.16,13.523
0.0098,-1.2988,-0.84473,2.1248,200.32,-307.41,102.39,312.16,13.742
0.0105,-0.86426,-1.1816,2.0414,255.09,-295.03,30.318,312.15,13.96
0.0112,-0.27344,-1.5723,1.85,295.06,-265.83,-36.283,312.14,14.179
0.0119,0.27344,-1.9434,1.6832,310.35,-220.28,-94.931,312.13,14.397
0.0126,0.64453,-2.1729,1.536,308.87,-159.89,-156.06,312.13,14.616
0.0133,0.97168,-2.2119,1.2661,303.45,-91.084,-220.68,312.12,14.834
0.014,1.3672,-2.0996,0.77043,286.67,-18.316,-272.86,312.13,15.053
0.0147,1.748,-1.9141,0.21101,253.61,48.017,-304.18,312.13,15.271
0.0154,2.0703,-1.748,-0.2699,201.31,106.92,-313.62,312.12,15.49
0.0161,2.2266,-1.5869,-0.6134,138.65,166.82,-313.12,312.12,15.708
0.0168,2.2607,-1.2695,-0.96672,69.077,229.69,-304.67,312.12,15.927
0.0175,2.124,-0.72754,-1.374,-1.9736,280.18,-282.81,312.13,16.145
0.0182,1.875,-0.097656,-1.7617,-65.623,305.92,-246.52,312.15,16.364
0.0189,1.6455,0.41504,-2.0365,-123.35,309.39,-193.34,312.16,16.582
0.0196,1.416,0.7373,-2.1297,-185.03,306.42,-126.74,312.18,16.801
0.0203,1.0205,1.0742,-2.0905,-244.73,296.52,-55.169,312.2,17.02
0.021,0.43457,1.4697,-1.9138,-290.62,271.27,13.42,312.22,17.238
0.0217,-0.15137,1.8506,-1.7077,-312.33,231.67,73.559,312.23,17.457
0.0224,-0.5957,2.124,-1.5458,-313.81,176.23,133.7,312.23,17.675
0.0231,-0.9082,2.1973,-1.3102,-309.86,107.91,197.32,312.25,17.894
0.0238,-1.2842,2.1191,-0.86367,-298.02,35.146,254.97,312.28,18.112
0.0245,-1.6797,1.9141,-0.28462,-268.91,-34.156,293.74,312.3,18.331
0.0252,-1.9971,1.7188,0.23555,-222.53,-93.559,309.15,312.31,18.55
0.0259,-2.1875,1.543,0.6085,-161.34,-152.96,309.64,312.32,18.768
0.0266,-2.2119,1.2646,0.91765,-94.734,-216.82,303.18,312.33,18.987
0.0273,-2.0996,0.78125,1.2906,-23.19,-270.78,286.78,312.35,19.205
0.028,-1.8359,0.16602,1.6537,43.913,-303.94,256.46,312.36,19.424
0.0287,-1.5918,-0.36621,1.9433,102.14,-313.84,206.26,312.37,19.643
0.0294,-1.3916,-0.71777,2.0807,161.34,-312.36,142.15,312.38,19.861
0.0301,-1.0742,-1.001,2.0659,224.99,-304.44,72.565,312.39,20.08
0.0308,-0.54688,-1.3623,1.9138,275.82,-283.15,2.4851,312.39,20.298
0.0315,0.048828,-1.748,1.7077,303.45,-249.98,-61.631,312.39,20.517
0.0322,0.53223,-2.0605,1.5409,309.86,-198.01,-119.78,312.38,20.736
0.0329,0.85938,-2.1875,1.3495,307.89,-130.69,-181.91,312.39,20.954
0.0336,1.2012,-2.1533,0.97654,298.51,-60.392,-244.04,312.39,21.173
0.0343,1.5967,-1.9678,0.41221,273.84,10.395,-289.76,312.39,21.392
0.035,1.9434,-1.7676,-0.12759,234.37,73.263,-310.14,312.39,21.61
0.0357,2.1777,-1.6016,-0.53489,177.13,131.18,-313.62,312.39,21.829
0.0364,2.2412,-1.3672,-0.84895,110.03,192.56,-311.14,312.38,22.048
0.0371,2.1826,-0.95703,-1.2023,39.473,253.45,-297.22,312.38,22.266
0.0378,1.9385,-0.34668,-1.5752,-29.111,294.04,-269.39,312.37,22.485
0.0385,1.6797,0.22461,-1.8844,-90.294,308.89,-227.14,312.37,22.704
0.0392,1.4746,0.625,-2.0758,-148.52,308.4,-167,312.37,22.922
0.0399,1.2109,0.89355,-2.0856,-210.19,304.93,-96.422,312.36,23.141
0.0406,0.75195,1.2256,-1.9776,-266.44,287.11,-25.845,312.35,23.359
0.0413,0.16602,1.6016,-1.7764,-303.94,256.42,38.768,312.33,23.578
0.042,-0.3418,1.9385,-1.6096,-312.82,211.87,98.41,312.32,23.797
0.0427,-0.69824,2.1387,-1.4574,-311.34,149.99,160.54,312.31,24.015
0.0434,-1.0107,2.1484,-1.1679,-307.89,77.223,221.67,312.29,24.234
0.0441,-1.4014,2.0312,-0.66248,-288.64,4.9502,272.86,312.27,24.452
0.0448,-1.7871,1.8359,-0.098145,-250.65,-57.917,304.18,312.26,24.671
0.0455,-2.0801,1.6797,0.35823,-197.86,-117.81,310.64,312.25,24.89
0.0462,-2.2119,1.4893,0.68701,-136.18,-180.19,307.16,312.24,25.108
0.0469,-2.2119,1.1475,1.0354,-64.636,-240.58,298.71,312.23,25.327
0.0476,-2.041,0.59082,1.428,6.9077,-286.12,277.34,312.21,25.546
0.0483,-1.7822,-0.019531,1.7862,68.09,-311.37,236.58,312.2,25.764
0.049,-1.582,-0.49316,2.0512,124.83,-314.83,179.92,312.19,25.983
0.0497,-1.3574,-0.7959,2.1199,189.47,-308.4,114.81,312.18,26.201
0.0504,-0.95703,-1.1182,2.0659,248.68,-296.52,43.738,312.17,26.42
0.0511,-0.37109,-1.5039,1.8893,289.14,-272.76,-26.342,312.17,26.638
0.0518,0.18555,-1.8848,1.7028,308.38,-230.68,-85.985,312.16,26.857
0.0525,0.60059,-2.1484,1.5556,310.35,-170.29,-144.14,312.14,27.075
0.0532,0.9082,-2.207,1.32,305.42,-101.97,-209.74,312.14,27.294
0.0539,1.2891,-2.1338,0.87349,290.62,-31.681,-265.41,312.13,27.512
0.0546,1.6895,-1.9434,0.30425,260.52,37.126,-300.7,312.13,27.731
0.0553,2.0166,-1.7773,-0.19138,211.67,97.024,-312.63,312.14,27.949
0.056,2.2119,-1.6211,-0.55452,150,156.43,-313.12,312.13,28.168
0.0567,2.2559,-1.3379,-0.89802,81.412,219.79,-306.66,312.12,28.386
0.0574,2.168,-0.83984,-1.2955,10.362,272.26,-287.78,312.12,28.605
0.0581,1.9189,-0.20996,-1.693,-55.262,302.95,-255.47,312.13,28.823
0.0588,1.6846,0.33203,-1.9923,-113.48,310.38,-203.28,312.14,29.042
0.0595,1.4648,0.68848,-2.1297,-173.19,307.9,-137.67,312.15,29.26
0.0602,1.1084,1.0059,-2.1052,-236.34,298.5,-68.092,312.17,29.479
0.0609,0.55176,1.3965,-1.9531,-284.7,275.73,1.4911,312.2,29.698
0.0616,-0.063477,1.792,-1.7421,-309.37,241.07,64.613,312.22,29.916
0.0623,-0.52734,2.0947,-1.5752,-313.31,187.12,123.26,312.23,30.135
0.063,-0.85449,2.1973,-1.3642,-311.83,118.8,185.39,312.24,30.353
0.0637,-1.2158,2.1484,-0.95691,-301.47,47.522,245.53,312.25,30.572
0.0644,-1.6162,1.9531,-0.38276,-273.84,-21.286,289.76,312.27,30.791
0.0651,-1.9531,1.748,0.15703,-230.92,-83.163,308.15,312.29,31.009
0.0658,-2.1631,1.582,0.54961,-174.67,-143.56,308.65,312.31,31.228
0.0665,-2.2119,1.3281,0.86367,-106.08,-204.94,305.67,312.33,31.446
0.0672,-2.1338,0.88867,1.2219,-34.045,-261.37,291.75,312.34,31.665
0.0679,-1.8799,0.26855,1.5948,33.058,-300.48,261.43,312.35,31.883
0.0686,-1.626,-0.28809,1.8991,91.281,-314.34,215.21,312.35,32.102
0.0693,-1.4355,-0.66406,2.0758,151.48,-312.36,154.57,312.36,32.321
0.07,-1.1426,-0.94727,2.0758,214.63,-305.43,85.985,312.36,32.539
0.0707,-0.65918,-1.2939,1.9531,267.92,-288.6,13.917,312.37,32.758
0.0714,-0.043945,-1.6895,1.7421,300.49,-257.41,-51.69,312.38,32.977
0.0721,0.45898,-2.0215,1.5703,309.86,-207.91,-109.34,312.38,33.195
0.0728,0.81055,-2.1826,1.3887,308.38,-143.06,-170.48,312.38,33.414
0.0735,1.1328,-2.168,1.06,301.47,-73.263,-233.6,312.38,33.633
0.0742,1.5283,-2.0166,0.52998,279.27,-2.9701,-282.81,312.39,33.851
0.0749,1.8945,-1.7969,-0.044165,242.26,61.877,-308.65,312.38,34.07
0.0756,2.1436,-1.626,-0.46619,187.99,122.27,-312.63,312.38,34.289
0.0763,2.2412,-1.416,-0.79497,122.86,182.66,-312.13,312.38,34.507
0.077,2.1973,-1.0352,-1.1385,50.821,242.56,-301.69,312.37,34.726
0.0777,1.9922,-0.46875,-1.5114,-17.763,288.1,-275.85,312.37,34.944
0.0784,1.7139,0.14648,-1.8402,-78.452,309.39,-234.59,312.37,35.163
0.0791,1.5088,0.56641,-2.0512,-137.66,309.39,-178.43,312.34,35.382
0.0798,1.2646,0.85449,-2.0954,-201.31,304.44,-110.34,312.31,35.6
0.0805,0.84961,1.1572,-2.0021,-257.07,292.06,-38.271,312.31,35.819
0.0812,0.26367,1.5332,-1.8108,-297.03,264.34,28.827,312.3,36.037
0.0819,-0.27344,1.8945,-1.6292,-313.81,219.79,86.979,312.29,36.256
0.0826,-0.64941,2.124,-1.4918,-313.31,159.89,148.11,312.28,36.474
0.0833,-0.94727,2.1533,-1.2268,-307.89,91.084,212.73,312.26,36.693
0.084,-1.3281,2.0654,-0.77043,-292.1,18.316,266.4,312.24,36.912
0.0847,-1.7285,1.8652,-0.19138,-260.03,-48.512,299.21,312.24,37.13
0.0854,-2.0312,1.6943,0.28462,-208.71,-107.42,309.64,312.23,37.349
0.0861,-2.1973,1.5332,0.62813,-146.54,-167.32,309.15,312.22,37.567
0.0868,-2.207,1.2158,0.96672,-76.972,-230.68,301.2,312.2,37.786
0.0875,-2.0801,0.70312,1.3544,-5.9209,-281.17,280.82,312.19,38.004
0.0882,-1.8213,0.078125,1.7323,58.222,-308.89,246.03,312.19,38.223
0.0889,-1.6113,-0.41504,2.0071,114.96,-314.34,191.85,312.18,38.442
0.0896,-1.4062,-0.74707,2.1297,177.13,-310.38,126.74,312.16,38.66
0.0903,-1.04,-1.0547,2.0807,238.81,-299.98,56.163,312.15,38.879
0.091,-0.4834,-1.4355,1.9236,284.2,-277.21,-14.911,312.14,39.097
0.0917,0.10742,-1.8359,1.7323,306.41,-239.59,-76.044,312.14,39.316
0.0924,0.54199,-2.1191,1.5899,310.85,-181.67,-133.7,312.14,39.534
0.0931,0.85449,-2.207,1.374,307.39,-114.35,-196.82,312.12,39.753
0.0938,1.2158,-2.1533,0.96672,293.58,-44.552,-257.95,312.12,39.971
0.0945,1.626,-1.9873,0.40239,266.44,25.741,-296.72,312.12,40.19
0.0952,1.9727,-1.8018,-0.11777,222.03,87.618,-310.64,312.12,40.408
0.0959,2.1924,-1.6504,-0.49563,161.84,146.03,-313.62,312.13,40.627
0.0966,2.2559,-1.4062,-0.82441,92.761,206.92,-310.14,312.14,40.845
0.0973,2.1973,-0.94727,-1.2219,22.697,265.33,-292.25,312.14,41.064
0.098,1.9629,-0.31738,-1.6341,-42.927,300.97,-260.44,312.15,41.283
0.0987,1.7236,0.24902,-1.9482,-104.11,309.39,-214.22,312.16,41.501
0.0994,1.5137,0.62988,-2.1199,-163.81,307.41,-151.09,312.18,41.72
0.1001,1.1865,0.94727,-2.115,-224.5,302.46,-79.026,312.19,41.938
