0,-0.86426,2.1289,-1.2808,-305.91,93.064,208.25,312.41,10.686
0.0007,-1.2207,2.002,-0.80969,-293.58,19.801,266.9,312.4,10.905
0.0014,-1.6357,1.792,-0.19629,-266.44,-44.552,300.7,312.39,11.124
0.0021,-1.9775,1.6357,0.30425,-215.62,-99.004,308.15,312.4,11.343
0.0028,-2.1631,1.5137,0.61831,-150.98,-158.9,306.17,312.4,11.561
0.0035,-2.1631,1.2354,0.90293,-79.932,-226.22,299.21,312.4,11.78
0.0042,-2.0166,0.72266,1.2759,-8.3879,-281.67,283.3,312.4,11.999
0.0049,-1.7627,0.058594,1.6881,52.795,-309.88,251.49,312.41,12.217
0.0056,-1.5576,-0.43945,1.9727,108.06,-311.86,197.81,312.41,12.436
0.0063,-1.3721,-0.7373,2.0856,170.72,-307.41,129.23,312.41,12.655
0.007,-1.0059,-1.0107,2.0169,235.85,-299.49,57.654,312.41,12.873
0.0077,-0.43457,-1.377,1.8206,285.68,-281.67,-11.431,312.41,13.092
0.0084,0.20508,-1.7969,1.6145,306.9,-245.53,-69.583,312.41,13.311
0.0091,0.61523,-2.0996,1.5016,307.39,-187.12,-125.75,312.42,13.529
0.0098,0.88379,-2.1729,1.3151,303.94,-117.32,-191.35,312.42,13.748
0.0105,1.1865,-2.0654,0.91274,293.58,-45.542,-255.97,312.42,13.967
0.0112,1.5771,-1.8604,0.33369,270.88,22.771,-298.21,312.41,14.185
0.0119,1.9385,-1.6748,-0.21592,228.94,80.688,-310.64,312.4,14.404
0.0126,2.1387,-1.5576,-0.53979,166.28,137.12,-310.64,312.38,14.623
0.0133,2.1875,-1.3428,-0.80969,95.228,202.46,-307.66,312.37,14.841
0.014,2.0801,-0.89844,-1.1483,23.684,264.84,-292.75,312.38,15.06
0.0147,1.8457,-0.26367,-1.5605,-39.966,302.95,-265.41,312.38,15.279
0.0154,1.6162,0.30273,-1.8893,-97.201,307.9,-219.19,312.37,15.497
0.0161,1.4551,0.62988,-2.0512,-157.89,303.94,-154.57,312.35,15.716
0.0168,1.1572,0.88867,-2.0316,-221.05,299.98,-80.517,312.35,15.935
0.0175,0.64453,1.2354,-1.8795,-277.3,283.65,-10.934,312.35,16.153
0.0182,0,1.6602,-1.6635,-310.35,252.46,48.211,312.35,16.372
0.0189,-0.49805,2.0117,-1.5311,-312.82,201.97,105.87,312.35,16.591
0.0196,-0.80078,2.1631,-1.374,-307.39,135.14,170.98,312.34,16.809
0.0203,-1.0938,2.0898,-1.0158,-302.95,59.897,234.59,312.34,17.028
0.021,-1.4746,1.9043,-0.46619,-284.7,-10.395,283.8,312.34,17.247
0.0217,-1.8652,1.6895,0.1374,-245.22,-67.323,308.15,312.34,17.465
0.0224,-2.1094,1.5479,0.52507,-187.99,-123.75,307.66,312.34,17.684
0.0231,-2.1924,1.3721,0.79497,-121.38,-190.09,302.69,312.34,17.902
0.0238,-2.1045,0.98633,1.0992,-48.354,-253.45,293.74,312.35,18.121
0.0245,-1.9092,0.40039,1.4967,21.217,-297.01,272.86,312.35,18.34
0.0252,-1.665,-0.20996,1.8598,75.985,-312.85,230.62,312.36,18.558
0.0259,-1.5039,-0.58105,2.0561,133.71,-310.87,168.49,312.36,18.777
0.0266,-1.2646,-0.83008,2.0807,200.32,-304.93,98.41,312.37,18.996
0.0273,-0.81543,-1.1475,1.9629,260.52,-292.56,26.342,312.37,19.214
0.028,-0.19043,-1.5576,1.7617,299.01,-268.8,-38.768,312.37,19.433
0.0287,0.36621,-1.9629,1.6145,308.87,-222.76,-92.943,312.38,19.652
0.0294,0.69336,-2.1826,1.5065,306.41,-157.91,-153.58,312.41,19.871
0.0301,0.98145,-2.1826,1.2317,300.49,-86.133,-221.17,312.42,20.089
0.0308,1.3428,-2.0312,0.72627,286.18,-14.356,-277.34,312.43,20.308
0.0315,1.7627,-1.8262,0.11287,255.59,49.502,-307.16,312.43,20.527
0.0322,2.0898,-1.6846,-0.35332,201.8,103.95,-311.63,312.44,20.745
0.0329,2.2314,-1.5527,-0.63794,136.18,165.83,-310.14,312.46,20.964
0.0336,2.2119,-1.2354,-0.94219,64.636,232.66,-301.69,312.47,21.183
0.0343,2.0459,-0.68848,-1.3348,-6.4143,285.13,-283.3,312.47,21.402
0.035,1.8018,-0.03418,-1.747,-67.104,307.41,-249.01,312.47,21.62
0.0357,1.6113,0.41504,-1.9972,-122.37,307.41,-191.35,312.46,21.839
0.0364,1.4209,0.68359,-2.0758,-185.03,303.45,-121.77,312.45,22.057
0.0371,1.0352,0.97656,-1.9972,-249.17,293.55,-50.199,312.46,22.276
0.0378,0.44922,1.3672,-1.8157,-296.54,271.77,16.402,312.45,22.495
0.0385,-0.16602,1.792,-1.6341,-312.82,234.14,74.056,312.44,22.714
0.0392,-0.55176,2.0703,-1.5311,-309.86,174.25,133.2,312.44,22.932
0.0399,-0.83008,2.1338,-1.32,-307.39,100.98,198.81,312.43,23.151
0.0406,-1.1621,2.0215,-0.8833,-296.54,28.711,258.95,312.42,23.37
0.0413,-1.582,1.8213,-0.27971,-269.89,-36.631,298.71,312.42,23.588
0.042,-1.9531,1.6504,0.26008,-222.03,-91.579,308.65,312.42,23.807
0.0427,-2.1436,1.5332,0.57415,-160.36,-151.97,305.67,312.42,24.026
0.0434,-2.168,1.2842,0.86367,-88.813,-218.8,300.2,312.43,24.245
0.0441,-2.041,0.80566,1.217,-16.776,-275.23,286.28,312.45,24.463
0.0448,-1.8018,0.15625,1.6341,45.887,-307.41,257.46,312.46,24.682
0.0455,-1.5723,-0.39062,1.9482,100.16,-312.85,205.27,312.46,24.901
0.0462,-1.4062,-0.69336,2.0758,161.84,-308.4,138.17,312.46,25.12
0.0469,-1.0693,-0.9668,2.0267,227.95,-300.97,66.601,312.46,25.338
0.0476,-0.52246,-1.3232,1.8549,281.24,-283.65,-2.9821,312.47,25.557
0.0483,0.12695,-1.7383,1.639,306.41,-251.47,-62.625,312.47,25.776
0.049,0.57129,-2.0605,1.5114,307.39,-197.02,-118.79,312.46,25.994
0.0497,0.84961,-2.1729,1.3544,304.43,-126.72,-182.41,312.46,26.213
0.0504,1.1426,-2.085,0.97654,297.03,-52.967,-247.02,312.46,26.432
0.0511,1.5234,-1.8848,0.41221,274.33,14.356,-294.73,312.45,26.65
0.0518,1.9043,-1.6992,-0.15703,233.38,71.778,-312.13,312.44,26.869
0.0525,2.1191,-1.5723,-0.50544,175.65,130.69,-310.14,312.44,27.088
0.0532,2.1875,-1.3818,-0.77534,106.08,196.03,-306.66,312.44,27.306
0.0539,2.0898,-0.9668,-1.0992,31.578,256.42,-296.22,312.44,27.525
0.0546,1.8848,-0.35645,-1.5065,-34.045,298.5,-271.37,312.42,27.744
0.0553,1.6406,0.24414,-1.8598,-88.813,309.88,-224.65,312.41,27.963
0.056,1.4746,0.58594,-2.0316,-148.52,304.93,-162.53,312.4,28.181
0.0567,1.2109,0.84961,-2.0365,-215.13,298.99,-91.452,312.41,28.4
0.0574,0.72266,1.1816,-1.8991,-270.88,286.12,-19.384,312.4,28.619
0.0581,0.087891,1.5967,-1.6881,-305.91,258.9,43.241,312.39,28.838
0.0588,-0.44922,1.9727,-1.536,-313.81,208.9,98.41,312.39,29.056
0.0595,-0.75684,2.1484,-1.4035,-309.37,142.57,161.03,312.38,29.275
0.0602,-1.0498,2.1094,-1.0796,-303.45,70.788,227.14,312.38,29.493
0.0609,-1.4258,1.9336,-0.5447,-287.16,-0.99004,279.82,312.37,29.712
0.0616,-1.8262,1.7188,0.063794,-252.62,-61.382,305.17,312.37,29.931
0.0623,-2.0947,1.5674,0.49072,-196.38,-116.82,307.66,312.37,30.149
0.063,-2.1875,1.4062,0.75571,-129.27,-180.68,304.18,312.37,30.368
0.0637,-2.1289,1.0547,1.0551,-57.235,-246.02,294.73,312.36,30.587
0.0644,-1.9434,0.48828,1.4378,12.335,-292.56,276.34,312.36,30.805
0.0651,-1.6943,-0.14648,1.8255,69.571,-311.86,237.58,312.35,31.024
0.0658,-1.5137,-0.55176,2.0414,125.33,-311.37,176.94,312.36,31.243
0.0665,-1.3086,-0.7959,2.0856,191.44,-306.42,107.36,312.36,31.461
0.0672,-0.88379,-1.0986,1.9825,254.6,-294.04,35.786,312.36,31.68
0.0679,-0.27832,-1.499,1.7911,296.04,-272.76,-30.318,312.37,31.899
0.0686,0.3125,-1.9189,1.6243,307.39,-231.17,-87.476,312.39,32.117
0.0693,0.65918,-2.1631,1.5261,306.9,-166.33,-145.13,312.39,32.336
0.07,0.94238,-2.1924,1.2759,302.95,-93.559,-211.23,312.39,32.555
0.0707,1.2939,-2.0557,0.79497,287.66,-23.761,-272.37,312.4,32.774
0.0714,1.7139,-1.8555,0.19138,258.55,40.097,-306.66,312.41,32.992
0.0721,2.0654,-1.7041,-0.30425,211.18,98.014,-310.14,312.42,33.211
0.0728,2.2168,-1.5771,-0.60359,146.54,158.41,-309.15,312.43,33.43
0.0735,2.2266,-1.2939,-0.90293,71.051,222.76,-304.67,312.44,33.648
0.0742,2.0703,-0.7666,-1.2759,1.4802,279.19,-286.78,312.44,33.867
0.0749,1.8359,-0.1123,-1.6979,-57.235,308.4,-252.49,312.44,34.086
0.0756,1.6309,0.38086,-1.9776,-114.47,307.9,-200.3,312.45,34.304
0.0763,1.4502,0.64941,-2.0708,-178.12,302.46,-132.21,312.46,34.523
0.077,1.0889,0.9375,-2.0218,-240.78,296.02,-58.152,312.46,34.742
0.0777,0.52246,1.3232,-1.8451,-290.12,277.21,9.9404,312.47,34.96
0.0784,-0.097656,1.7432,-1.6488,-312.82,239.59,66.104,312.47,35.179
0.0791,-0.5127,2.041,-1.5409,-311.83,181.67,124.26,312.45,35.398
0.0798,-0.78613,2.1289,-1.3593,-306.41,111.87,190.36,312.45,35.617
0.0805,-1.1182,2.041,-0.94219,-298.51,38.117,252.98,312.45,35.835
0.0812,-1.5234,1.8457,-0.35823,-274.83,-29.206,294.24,312.44,36.054
0.0819,-1.9141,1.6699,0.2012,-229.93,-85.143,308.15,312.44,36.273
0.0826,-2.124,1.5527,0.53979,-168.25,-143.06,306.66,312.44,36.492
0.0833,-2.168,1.333,0.8146,-98.682,-209.39,301.69,312.44,36.71
0.084,-2.0605,0.88379,1.163,-25.657,-269.29,288.27,312.45,36.929
0.0847,-1.8408,0.24414,1.585,38.486,-305.92,261.43,312.45,37.148
0.0854,-1.5918,-0.33691,1.9187,93.254,-313.35,212.73,312.44,37.367
0.0861,-1.4209,-0.66406,2.061,154.44,-308.4,147.62,312.44,37.585
0.0868,-1.123,-0.92285,2.0365,220.55,-301.96,76.044,312.45,37.804
0.0875,-0.60059,-1.2695,1.8844,274.33,-287.61,5.4672,312.45,38.023
0.0882,0.03418,-1.6846,1.6635,304.43,-257.41,-55.169,312.45,38.241
0.0889,0.53223,-2.0312,1.5212,308.38,-203.95,-110.34,312.46,38.46
0.0896,0.80566,-2.1631,1.3789,304.93,-135.64,-174.45,312.45,38.679
0.0903,1.0986,-2.1045,1.0305,297.03,-63.858,-241.06,312.45,38.897
0.091,1.4746,-1.9141,0.48582,278.28,6.4353,-289.76,312.44,39.116
0.0917,1.8555,-1.7188,-0.08833,241.28,65.838,-310.14,312.44,39.334
0.0924,2.1094,-1.5869,-0.47109,183.05,122.27,-310.64,312.44,39.553
0.0931,2.1777,-1.4111,-0.73608,113.98,186.62,-308.15,312.43,39.772
0.0938,2.1143,-1.0254,-1.0501,41.446,250.97,-297.72,312.42,39.991
0.0945,1.9141,-0.43945,-1.4476,-26.151,296.02,-274.85,312.4,40.209
0.0952,1.6699,0.1709,-1.8206,-82.399,309.39,-232.61,312.39,40.428
0.0959,1.4893,0.55176,-2.0169,-141.11,305.43,-171.47,312.4,40.647
0.0966,1.2598,0.80566,-2.0365,-206.24,300.48,-100.4,312.39,40.866
0.0973,0.79102,1.1328,-1.9187,-264.96,288.6,-27.833,312.38,41.084
0.098,0.16602,1.543,-1.7126,-303.94,263.35,35.786,312.36,41.303
0.0987,-0.39062,1.9287,-1.5507,-313.81,216.82,90.458,312.35,41.522
0.0994,-0.71777,2.124,-1.4231,-309.86,151.97,152.09,312.35,41.74
0.1001,-1.0059,2.124,-1.1434,-304.43,80.688,219.68,312.34,41.959
0.1008,-1.377,1.958,-0.6134,-289.14,7.9203,274.85,312.35,42.178
0.1015,-1.7773,1.7432,-0.0049072,-258.55,-54.947,303.18,312.36,42.396
0.1022,-2.0801,1.582,0.45637,-204.76,-109.4,307.16,312.36,42.615
0.1029,-2.1777,1.4307,0.72627,-138.15,-170.29,305.67,312.37,42.833
0.1036,-2.1436,1.1084,1.0158,-66.61,-237.11,297.22,312.37,43.052
0.1043,-1.9727,0.56152,1.3937,2.467,-290.08,277.84,312.36,43.271
0.105,-1.7285,-0.073242,1.7862,62.663,-311.37,243.54,312.36,43.489
0.1057,-1.5332,-0.52246,2.0414,119.9,-309.88,186.88,312.36,43.708
0.1064,-1.3428,-0.77148,2.0905,182.56,-307.41,115.31,312.36,43.927
0.1071,-0.94238,-1.0596,2.0021,245.22,-298.5,43.738,312.36,44.145
0.1078,-0.35156,-1.4502,1.8108,293.08,-275.23,-21.372,312.38,44.364
0.1085,0.24902,-1.8701,1.6439,309.37,-236.12,-78.032,312.38,44.583
0.1092,0.62988,-2.1484,1.5458,305.42,-176.72,-138.67,312.38,44.802
0.1099,0.89844,-2.2021,1.325,302.46,-103.95,-204.28,312.39,45.02
0.1106,1.2451,-2.0801,0.86858,292.59,-30.691,-263.42,312.41,45.239
0.1113,1.6602,-1.875,0.2748,264.47,33.661,-302.69,312.41,45.458
0.112,2.0312,-1.7188,-0.26008,216.11,88.608,-312.63,312.41,45.676
0.1127,2.2168,-1.5967,-0.57905,154.93,149.99,-309.64,312.42,45.895
0.1134,2.2363,-1.3428,-0.86367,83.386,216.82,-304.18,312.43,46.114
0.1141,2.1045,-0.84473,-1.2268,9.8682,272.26,-290.26,312.45,46.332
0.1148,1.875,-0.2002,-1.6488,-51.314,304.93,-259.45,312.46,46.551
0.1155,1.6602,0.33691,-1.9678,-106.08,308.89,-206.76,312.46,46.77
0.1162,1.4746,0.62988,-2.0659,-169.24,303.94,-140.66,312.45,46.988
0.1169,1.1475,0.89844,-2.0316,-234.86,296.02,-68.589,312.46,47.207
0.1176,0.59082,1.2793,-1.8746,-285.19,279.69,1.9881,312.45,47.426
0.1183,-0.03418,1.6992,-1.6734,-311.34,245.53,60.14,312.46,47.644
0.119,-0.47852,2.0117,-1.5458,-312.82,190.09,115.81,312.47,47.863
0.1197,-0.74707,2.124,-1.3887,-307.39,120.78,181.91,312.46,48.082
0.1204,-1.0791,2.0605,-1.006,-299.5,48.017,246.52,312.45,48.301
0.1211,-1.4795,1.8701,-0.42693,-278.78,-22.276,290.76,312.44,48.519
0.1218,-1.8701,1.6895,0.14231,-237.33,-78.708,307.66,312.43,48.738
0.1225,-2.1045,1.5625,0.50544,-176.15,-134.15,307.66,312.43,48.957
0.1232,-2.1631,1.3721,0.77043,-108.06,-200.98,302.69,312.44,49.175
0.1239,-2.0898,0.95215,1.1188,-36.019,-263.85,289.27,312.44,49.394
0.1246,-1.875,0.33203,1.5311,31.578,-301.96,266.4,312.43,49.613
0.1253,-1.626,-0.26855,1.8844,87.333,-312.36,221.67,312.44,49.832
0.126,-1.4453,-0.625,2.0463,145.06,-309.88,155.57,312.44,50.05
0.1267,-1.1768,-0.87891,2.0414,210.69,-304.44,83.997,312.45,50.269
0.1274,-0.67871,-1.2207,1.904,269.89,-288.1,14.911,312.45,50.488
0.1281,-0.043945,-1.6357,1.693,303.45,-261.37,-47.217,312.45,50.706
0.1288,0.47852,-1.9922,1.536,306.9,-213.35,-104.87,312.45,50.925
0.1295,0.77148,-2.1484,1.4035,304.93,-145.04,-166.5,312.44,51.144
0.1302,1.0449,-2.1143,1.0992,300.49,-71.283,-231.11,312.44,51.362
0.1309,1.416,-1.9385,0.56433,281.24,-1.4851,-284.79,312.44,51.581
0.1316,1.8066,-1.7383,-0.019629,245.72,57.422,-310.64,312.44,51.8
0.1323,2.085,-1.6016,-0.43184,191.44,115.34,-310.64,312.44,52.019
0.133,2.1729,-1.4453,-0.69683,124.83,179.2,-307.66,312.43,52.237
0.1337,2.1289,-1.0938,-1.0011,50.328,242.56,-299.7,312.42,52.456
0.1344,1.9434,-0.52734,-1.3986,-18.75,290.08,-279.33,312.42,52.675
0.1351,1.7041,0.097656,-1.7764,-74.998,308.89,-238.57,312.42,52.893
0.1358,1.5137,0.51758,-1.9972,-132.23,306.91,-178.93,312.42,53.112
0.1365,1.2939,0.76172,-2.0316,-198.35,301.47,-108.85,312.4,53.331
0.1372,0.86914,1.0791,-1.9433,-258.55,290.08,-37.774,312.39,53.55
0.1379,0.25391,1.4893,-1.7421,-300.49,267.31,27.833,312.38,53.768
0.1386,-0.32715,1.8848,-1.5654,-312.82,224.74,83.997,312.37,53.987
0.1393,-0.68359,2.1045,-1.4378,-309.86,161.38,143.64,312.36,54.206
0.14,-0.95703,2.1289,-1.1875,-305.91,88.608,210.24,312.36,54.424
0.1407,-1.3281,1.9824,-0.68701,-292.59,16.336,268.89,312.37,54.643
0.1414,-1.7285,1.7676,-0.083423,-262.49,-46.037,302.19,312.37,54.861
0.1421,-2.0508,1.6016,0.4073,-212.17,-101.97,307.66,312.38,55.08
0.1428,-2.1777,1.4551,0.69683,-148.52,-163.85,304.67,312.37,55.299
0.1435,-2.1533,1.1621,0.97163,-75.491,-229.69,299.21,312.37,55.518
0.1442,-2.002,0.63965,1.3446,-3.9473,-282.66,282.31,312.37,55.736
0.1449,-1.7578,0,1.747,55.262,-310.38,248.51,312.39,55.955
0.1456,-1.5576,-0.4834,2.0169,110.03,-312.36,194.34,312.41,56.173
0.1463,-1.3721,-0.74219,2.0954,174.67,-306.91,126.24,312.42,56.392
0.147,-1.0156,-1.0107,2.0218,238.81,-298.5,53.678,312.42,56.611
0.1477,-0.42969,-1.3965,1.8353,287.66,-279.69,-14.414,312.41,56.83
0.1484,0.18066,-1.8213,1.6537,307.89,-243.55,-72.068,312.41,57.048
0.1491,0.5957,-2.1289,1.5507,307.39,-184.64,-129.23,312.41,57.267
0.1498,0.85449,-2.2021,1.3642,303.45,-113.85,-195.33,312.43,57.486
0.1505,1.1963,-2.1045,0.93728,293.08,-41.087,-257.46,312.44,57.705
0.1512,1.6113,-1.8994,0.3386,269.4,26.236,-299.7,312.45,57.923
0.1519,1.9922,-1.7383,-0.2012,224.01,82.173,-312.13,312.45,58.142
0.1526,2.207,-1.6211,-0.54961,162.82,141.58,-310.14,312.46,58.361
0.1533,2.2412,-1.3916,-0.81951,93.254,207.91,-305.17,312.46,58.579
0.154,2.1289,-0.91797,-1.1777,19.243,266.32,-292.75,312.46,58.798
0.1547,1.9043,-0.27832,-1.6047,-44.9,301.96,-264.91,312.46,59.017
0.1554,1.6895,0.28809,-1.9482,-98.682,309.39,-214.71,312.47,59.235
0.1561,1.5088,0.60059,-2.0807,-159.37,305.43,-149.11,312.48,59.454
0.1568,1.2061,0.85938,-2.0463,-227.46,297.01,-78.032,312.48,59.673
0.1575,0.67871,1.2305,-1.904,-280.75,281.67,-8.4494,312.48,59.892
