0,0.063477,-1.7285,1.6783,306.9,-253.95,-61.134,312.29,10.681
0.0007,0.53223,-2.0898,1.5752,309.86,-199.49,-115.81,312.29,10.899
0.0014,0.82031,-2.2314,1.4329,304.93,-130.69,-180.42,312.28,11.118
0.0021,1.1426,-2.1729,1.06,296.54,-57.422,-246.52,312.28,11.337
0.0028,1.5381,-1.9873,0.49563,276.8,12.871,-292.75,312.28,11.555
0.0035,1.9482,-1.8066,-0.083423,236.34,70.788,-311.14,312.26,11.774
0.0042,2.1875,-1.6943,-0.44656,176.64,127.22,-310.64,312.25,11.992
0.0049,2.2656,-1.5186,-0.71155,107.56,193.06,-307.16,312.24,12.211
0.0056,2.168,-1.0986,-1.0305,34.539,255.93,-294.24,312.22,12.429
0.0063,1.958,-0.48828,-1.4476,-33.058,297.01,-271.37,312.21,12.648
0.007,1.7236,0.12695,-1.8255,-88.813,308.89,-227.64,312.21,12.866
0.0077,1.5625,0.49316,-2.0169,-145.56,306.42,-164.02,312.2,13.085
0.0084,1.2939,0.76172,-2.0365,-211.67,300.48,-92.446,312.21,13.303
0.0091,0.81055,1.1084,-1.9138,-271.37,285.63,-23.36,312.2,13.522
0.0098,0.16113,1.5479,-1.7126,-306.9,260.38,41.253,312.2,13.741
0.0105,-0.39551,1.958,-1.5703,-313.31,214.84,97.416,312.19,13.959
0.0112,-0.71289,2.1582,-1.4574,-310.85,147.52,157.56,312.2,14.178
0.0119,-1.0205,2.1533,-1.1434,-306.9,72.768,223.66,312.2,14.396
0.0126,-1.4014,1.9727,-0.6085,-287.66,2.4751,278.83,312.2,14.615
0.0133,-1.8115,1.7676,0,-253.12,-57.917,306.17,312.21,14.834
0.014,-2.1094,1.626,0.44165,-200.32,-114.35,306.17,312.22,15.052
0.0147,-2.207,1.4795,0.70664,-133.22,-177.71,303.18,312.23,15.271
0.0154,-2.1484,1.123,0.99617,-58.222,-241.57,295.73,312.24,15.489
0.0161,-1.9385,0.54688,1.3789,9.8682,-291.07,275.85,312.25,15.708
0.0168,-1.6846,-0.10254,1.7715,67.597,-312.85,237.58,312.27,15.926
0.0175,-1.4844,-0.54199,2.0071,123.85,-311.37,179.92,312.29,16.145
0.0182,-1.2646,-0.80078,2.0512,189.47,-305.43,111.33,312.29,16.364
0.0189,-0.83008,-1.0986,1.9334,251.14,-295.53,38.768,312.3,16.582
0.0196,-0.21484,-1.4893,1.7273,294.56,-274.74,-28.33,312.3,16.801
0.0203,0.37598,-1.9092,1.5556,309.86,-233.15,-83.997,312.31,17.019
0.021,0.72266,-2.1533,1.4525,307.89,-171.28,-142.65,312.31,17.238
0.0217,0.98145,-2.1875,1.2317,303.45,-99.004,-208.75,312.31,17.457
0.0224,1.3135,-2.041,0.76062,290.12,-26.731,-268.89,312.32,17.675
0.0231,1.709,-1.8311,0.17666,261.01,37.621,-304.67,312.32,17.894
0.0238,2.0605,-1.6895,-0.31897,213.15,94.054,-311.14,312.31,18.112
0.0245,2.2119,-1.5625,-0.6134,149.5,154.94,-309.15,312.31,18.331
0.0252,2.207,-1.2891,-0.8833,75.985,219.79,-303.18,312.3,18.55
0.0259,2.041,-0.77148,-1.2415,3.9473,276.22,-286.78,312.3,18.768
0.0266,1.792,-0.11719,-1.6488,-56.249,306.91,-254.47,312.31,18.987
0.0273,1.5723,0.40527,-1.9482,-111.51,308.4,-202.29,312.31,19.206
0.028,1.3916,0.69336,-2.0512,-174.17,302.95,-135.19,312.3,19.424
0.0287,1.0303,0.97656,-1.9923,-238.81,295.53,-62.625,312.29,19.643
0.0294,0.44922,1.3525,-1.801,-288.64,278.7,5.9643,312.3,19.861
0.0301,-0.19043,1.7822,-1.6047,-313.31,243.55,64.116,312.31,20.08
0.0308,-0.63477,2.0996,-1.4722,-313.81,186.13,120.78,312.32,20.298
0.0315,-0.90332,2.1826,-1.3004,-308.38,116.33,187.38,312.32,20.517
0.0322,-1.2207,2.0752,-0.87839,-299.5,43.067,250.5,312.32,20.736
