0,-1.5137,1.8604,-0.38276,-281.24,-14.851,288.27,312.48,10.689
0.0007,-1.8799,1.665,0.16194,-242.26,-73.758,306.66,312.48,10.908
0.0014,-2.0898,1.5527,0.49072,-182.56,-129.7,306.66,312.47,11.126
0.0021,-2.124,1.377,0.73118,-112.99,-194.05,303.18,312.47,11.345
0.0028,-2.0459,0.98145,1.0452,-41.446,-258.4,290.76,312.48,11.564
0.0035,-1.8359,0.38574,1.4378,25.657,-300.48,266.9,312.47,11.782
0.0042,-1.5967,-0.2002,1.7862,83.879,-311.86,225.65,312.46,12.001
0.0049,-1.4258,-0.56641,1.9727,140.62,-309.88,163.02,312.47,12.22
0.0056,-1.1719,-0.81055,1.9727,204.76,-305.43,90.458,312.46,12.439
0.0063,-0.70801,-1.1475,1.8647,264.96,-290.58,19.881,312.46,12.657
0.007,-0.078125,-1.582,1.6734,303.45,-264.34,-41.75,312.45,12.876
0.0077,0.46875,-1.9824,1.536,309.86,-219.79,-99.901,312.44,13.095
0.0084,0.80078,-2.1729,1.3887,305.91,-154.45,-161.53,312.44,13.314
0.0091,1.0791,-2.1484,1.1041,302.46,-79.203,-225.65,312.42,13.532
0.0098,1.4648,-2.0117,0.58887,285.19,-7.4253,-280.32,312.4,13.751
0.0105,1.8652,-1.8164,-0.0049072,249.66,51.977,-309.64,312.4,13.97
0.0112,2.1484,-1.665,-0.43184,195.88,108.41,-311.63,312.38,14.188
0.0119,2.2559,-1.5088,-0.71155,132.23,173.26,-306.66,312.37,14.407
0.0126,2.1973,-1.1719,-0.99126,56.742,236.62,-300.2,312.37,14.626
0.0133,2.002,-0.60059,-1.3789,-14.802,286.12,-281.31,312.38,14.844
0.014,1.748,0.039062,-1.7617,-71.051,308.89,-242.55,312.38,15.063
0.0147,1.543,0.49805,-2.0021,-126.31,307.9,-184.39,312.38,15.281
0.0154,1.3232,0.75195,-2.0463,-191.94,301.96,-117.3,312.37,15.5
0.0161,0.92773,1.0352,-1.958,-253.61,291.57,-45.229,312.37,15.719
0.0168,0.32715,1.4453,-1.7764,-298.02,271.27,22.863,312.37,15.938
0.0175,-0.2832,1.875,-1.6047,-314.3,230.68,79.523,312.37,16.156
0.0182,-0.66895,2.1338,-1.4722,-312.82,169.3,137.18,312.38,16.375
0.0189,-0.93262,2.1582,-1.2464,-308.38,97.519,204.28,312.38,16.594
