0,-0.39062,1.9775,-1.5998,-314.3,214.84,99.404,312.44,10.68
0.0007,-0.75684,2.168,-1.428,-315.29,151.97,159.05,312.43,10.898
0.0014,-1.084,2.1729,-1.1139,-310.85,80.688,221.17,312.42,11.117
0.0021,-1.4355,2.0215,-0.62322,-288.64,7.4253,274.36,312.41,11.335
0.0028,-1.7822,1.8018,-0.068701,-251.64,-58.907,305.67,312.4,11.554
0.0035,-2.0508,1.6309,0.37295,-201.31,-117.32,310.64,312.38,11.773
0.0042,-2.1533,1.4551,0.66738,-137.66,-178.7,309.15,312.36,11.991
0.0049,-2.1436,1.1377,0.98145,-65.13,-238.6,300.2,312.35,12.21
0.0056,-1.9971,0.63965,1.3299,7.4011,-287.11,274.36,312.35,12.429
0.0063,-1.7432,0.039062,1.6881,68.584,-311.86,237.08,312.35,12.647
0.007,-1.5234,-0.43945,1.9384,126.31,-314.83,183.4,312.35,12.866
0.0077,-1.2988,-0.76172,2.0365,188.48,-311.37,116.8,312.35,13.085
0.0084,-0.90332,-1.1035,1.9972,246.7,-299.49,45.726,312.35,13.304
0.0091,-0.34668,-1.4844,1.8304,291.11,-271.77,-25.845,312.35,13.522
0.0098,0.24414,-1.875,1.639,311.34,-231.67,-85.488,312.34,13.741
0.0105,0.66406,-2.1484,1.4967,311.83,-174.74,-145.63,312.34,13.96
0.0112,1.0059,-2.2266,1.2415,308.38,-104.94,-208.75,312.35,14.178
0.0119,1.377,-2.1436,0.79497,293.08,-31.681,-264.42,312.33,14.397
0.0126,1.7383,-1.9434,0.24536,260.52,38.117,-302.19,312.32,14.615
0.0133,2.0654,-1.7529,-0.25518,211.67,96.529,-314.61,312.31,14.834
0.014,2.2266,-1.5869,-0.6085,152.46,157.42,-314.12,312.3,15.053
0.0147,2.2607,-1.3086,-0.92747,83.386,219.79,-306.66,312.29,15.271
0.0154,2.1484,-0.84961,-1.2759,7.8945,271.77,-286.78,312.27,15.49
0.0161,1.9141,-0.26367,-1.6341,-58.222,303.45,-253.98,312.26,15.708
0.0168,1.6797,0.27832,-1.9384,-112.99,312.36,-204.28,312.25,15.927
0.0175,1.4697,0.64453,-2.0905,-174.67,309.88,-139.17,312.23,16.145
0.0182,1.1328,0.98633,-2.1052,-236.84,299.49,-70.577,312.22,16.364
0.0189,0.625,1.377,-2.0071,-284.7,276.22,1.9881,312.2,16.582
0.0196,0.019531,1.792,-1.8206,-310.35,242.56,65.607,312.19,16.801
