0,1.6797,0.17578,-1.8451,-98.682,312.85,-219.19,312.25,10.683
0.0007,1.4502,0.5957,-2.0267,-158.38,311.37,-158.05,312.27,10.902
0.0014,1.1523,0.91797,-2.061,-221.05,304.93,-89.464,312.27,11.12
0.0021,0.69824,1.2695,-1.9727,-273.84,285.13,-16.899,312.28,11.339
0.0028,0.13672,1.6406,-1.7813,-306.9,253.95,50.199,312.3,11.558
0.0035,-0.40039,1.9971,-1.6047,-316.77,204.94,108.85,312.3,11.776
0.0042,-0.7959,2.1924,-1.4133,-316.27,140.09,169.48,312.3,11.995
0.0049,-1.1621,2.207,-1.0796,-308.87,68.808,232.11,312.31,12.214
0.0056,-1.5381,2.0703,-0.57415,-283.71,-3.4651,282.31,312.32,12.432
0.0063,-1.875,1.8457,-0.014722,-245.22,-69.798,307.66,312.32,12.651
0.007,-2.1436,1.6553,0.43674,-191.94,-128.71,310.64,312.32,12.87
0.0077,-2.2461,1.4258,0.79006,-125.33,-189.1,309.15,312.32,13.088
0.0084,-2.207,1.0547,1.1238,-52.301,-247.51,297.72,312.33,13.307
0.0091,-2.0264,0.53711,1.4673,17.763,-294.04,269.39,312.33,13.525
0.0098,-1.7725,-0.048828,1.8108,78.452,-315.82,228.63,312.32,13.744
0.0105,-1.5479,-0.51758,2.0414,136.67,-315.33,173.96,312.31,13.962
0.0112,-1.2842,-0.85449,2.115,200.32,-309.88,105.87,312.31,14.181
0.0119,-0.87891,-1.1963,2.0659,255.59,-297.01,32.306,312.29,14.399
0.0126,-0.32715,-1.5723,1.8991,296.04,-267.31,-37.277,312.28,14.618
0.0133,0.23926,-1.9482,1.7175,313.81,-222.76,-94.931,312.27,14.836
0.014,0.68359,-2.2168,1.5409,313.31,-163.36,-155.57,312.25,15.055
0.0147,1.0596,-2.29,1.2563,306.9,-95.044,-220.18,312.24,15.274
0.0154,1.4648,-2.2168,0.78516,288.64,-19.801,-273.36,312.22,15.492
0.0161,1.8359,-2.0068,0.21101,254.6,49.997,-305.67,312.22,15.711
0.0168,2.1582,-1.8018,-0.29934,202.79,107.42,-315.61,312.21,15.929
0.0175,2.3242,-1.5869,-0.70173,141.11,166.82,-315.11,312.21,16.148
0.0182,2.334,-1.2402,-1.06,71.051,229.69,-305.67,312.22,16.367
0.0189,2.1631,-0.72266,-1.4231,-2.9604,279.69,-282.81,312.23,16.585
0.0196,1.9043,-0.10742,-1.7862,-67.597,307.41,-247.52,312.24,16.804
0.0203,1.6553,0.41992,-2.0659,-123.85,313.35,-193.84,312.24,17.022
0.021,1.3818,0.80566,-2.169,-185.52,309.39,-128.23,312.25,17.241
0.0217,0.99121,1.1426,-2.1297,-246.21,298,-58.649,312.26,17.46
0.0224,0.45898,1.5137,-1.9776,-291.11,272.26,13.917,312.26,17.678
0.0231,-0.12207,1.8848,-1.7666,-313.31,235.13,76.044,312.27,17.897
0.0238,-0.60547,2.1729,-1.5801,-317.75,177.71,133.2,312.29,18.115
0.0245,-0.9668,2.2607,-1.32,-314.3,109.89,196.32,312.29,18.334
0.0252,-1.3379,2.207,-0.89802,-299.01,38.612,256.96,312.28,18.552
0.0259,-1.709,2.0166,-0.35823,-268.41,-34.156,296.22,312.27,18.771
0.0266,-2.0166,1.8066,0.16194,-224.99,-96.034,309.64,312.28,18.989
