0,3.4229,-1.4307,-1.9236,244.24,64.353,-309.15,299.96,10.247
0.0007,3.3447,-0.92285,-2.3555,188.98,122.76,-314.61,299.97,10.457
0.0014,3.0859,-0.37109,-2.6793,122.86,182.17,-314.61,299.98,10.667
0.0021,2.5488,0.39062,-2.9198,52.301,243.05,-302.19,300,10.877
0.0028,1.8848,1.2061,-3.0817,-19.243,289.59,-273.86,300,11.087
0.0035,1.2305,1.9287,-3.1603,-81.906,309.88,-234.59,300.01,11.297
0.0042,0.67871,2.3877,-3.0621,-140.13,310.87,-178.43,300.03,11.507
0.0049,0.039062,2.7246,-2.7579,-201.31,307.41,-109.84,300.04,11.717
0.0056,-0.75684,2.9785,-2.2475,-258.05,293.55,-38.768,300.05,11.927
0.0063,-1.543,3.1543,-1.6537,-299.99,263.85,30.815,300.07,12.137
0.007,-2.2314,3.252,-1.06,-316.27,221.77,89.961,300.07,12.347
0.0077,-2.6807,3.1299,-0.49563,-316.77,161.87,151.59,300.07,12.557
0.0084,-3.0225,2.7881,0.17175,-312.33,93.064,213.72,300.07,12.767
0.0091,-3.2617,2.2461,0.952,-294.56,20.296,267.89,300.07,12.977
0.0098,-3.3691,1.6357,1.6685,-259.53,-49.502,301.69,300.07,13.187
0.0105,-3.3398,1.0352,2.2426,-209.21,-108.9,311.14,300.06,13.397
0.0112,-3.0908,0.4541,2.6008,-146.54,-169.3,310.64,300.06,13.607
0.0119,-2.6611,-0.22461,2.8707,-76.972,-229.69,303.18,300.05,13.817
0.0126,-2.041,-1.0156,3.0474,-4.9341,-281.17,280.32,300.06,14.027
0.0133,-1.3965,-1.7285,3.1259,60.689,-310.38,244.04,300.06,14.237
0.014,-0.78125,-2.29,3.0768,118.42,-314.83,191.85,300.07,14.447
0.0147,-0.16113,-2.6318,2.8069,180.59,-312.36,126.24,300.09,14.657
0.0154,0.58594,-2.915,2.3604,239.8,-302.95,55.169,300.09,14.867
0.0161,1.3721,-3.1299,1.801,286.18,-277.21,-15.905,300.09,15.077
0.0168,2.0801,-3.252,1.217,310.85,-239.09,-78.032,300.1,15.287
0.0175,2.6221,-3.2129,0.63794,313.81,-183.16,-136.68,300.12,15.498
0.0182,2.9639,-2.9199,0.014722,310.35,-116.82,-199.8,300.13,15.708
0.0189,3.2812,-2.4561,-0.75571,297.53,-45.047,-257.46,300.15,15.918
0.0196,3.457,-1.8311,-1.5507,266.93,27.226,-297.72,300.15,16.128
0.0203,3.4766,-1.2158,-2.1886,221.05,88.608,-313.62,300.16,16.338
0.021,3.2959,-0.625,-2.6156,161.84,147.52,-315.11,300.17,16.548
0.0217,2.8857,0.043945,-2.9051,93.254,210.38,-310.14,300.18,16.758
0.0224,2.3193,0.83496,-3.1406,21.217,265.33,-291.25,300.19,16.968
0.0231,1.6113,1.665,-3.2682,-48.354,301.47,-258.95,300.19,17.179
0.0238,0.97168,2.2754,-3.2486,-106.08,311.37,-211.73,300.21,17.389
0.0245,0.33203,2.6807,-3.0229,-165.79,309.39,-150.1,300.23,17.599
0.0252,-0.40039,2.9492,-2.5714,-227.46,303.45,-79.523,300.24,17.809
0.0259,-1.2256,3.1982,-2.012,-278.28,282.16,-7.4553,300.25,18.019
0.0266,-2.0312,3.3301,-1.3397,-310.35,247.51,56.66,300.26,18.23
0.0273,-2.5781,3.3057,-0.77043,-318.25,197.51,115.31,300.28,18.44
0.028,-2.9492,3.0811,-0.18157,-314.79,133.66,178.93,300.31,18.65
0.0287,-3.2422,2.6123,0.57415,-306.41,62.867,238.57,300.34,18.861
0.0294,-3.4814,2.0068,1.4084,-281.74,-12.871,283.8,300.38,19.071
0.0301,-3.54,1.333,2.1346,-239.8,-75.243,308.15,300.43,19.281
0.0308,-3.3789,0.76172,2.5665,-182.07,-133.16,312.63,300.48,19.492
0.0315,-3.042,0.13184,2.8805,-117.92,-195.04,307.66,300.52,19.702
0.0322,-2.5,-0.64941,3.1308,-47.367,-254.94,293.24,300.57,19.912
0.0329,-1.8164,-1.5039,3.3173,26.151,-296.02,266.4,300.61,20.123
0.0336,-1.1133,-2.2314,3.3516,86.84,-312.85,224.65,300.65,20.333
0.0343,-0.51758,-2.6465,3.1652,143.09,-315.33,164.02,300.7,20.544
0.035,0.19531,-2.9443,2.7677,205.75,-309.88,96.422,300.75,20.754
0.0357,1.0205,-3.1934,2.2132,262.99,-292.06,25.845,300.79,20.965
0.0364,1.8457,-3.3936,1.5899,300.49,-262.36,-43.738,300.82,21.175
0.0371,2.5049,-3.4326,0.98145,312.33,-218.8,-103.38,300.86,21.386
0.0378,2.8662,-3.208,0.38767,312.82,-155.44,-163.52,300.9,21.596
0.0385,3.1641,-2.7637,-0.3386,307.89,-85.143,-225.65,300.93,21.807
0.0392,3.3984,-2.1924,-1.1336,285.68,-13.366,-278.33,300.97,22.017
0.0399,3.5254,-1.5967,-1.8598,249.17,53.957,-308.15,301,22.228
0.0406,3.4375,-0.99609,-2.3751,197.36,114.84,-314.12,301.03,22.439
0.0413,3.1152,-0.41992,-2.6499,133.71,174.25,-314.12,301.04,22.649
