0,0.77637,-2.1924,1.4329,308.38,-151.97,-163.52,312.35,10.68
0.0007,1.0986,-2.1826,1.109,303.45,-81.183,-226.64,312.34,10.899
0.0014,1.4697,-2.041,0.6085,283.22,-9.4054,-278.83,312.34,11.118
0.0021,1.8604,-1.8262,0.019629,246.7,54.452,-308.15,312.33,11.336
0.0028,2.1289,-1.6406,-0.43184,195.39,114.84,-313.12,312.33,11.555
0.0035,2.2412,-1.4551,-0.76062,132.23,176.23,-312.13,312.33,11.773
0.0042,2.207,-1.0938,-1.0943,59.702,236.12,-304.18,312.32,11.992
0.0049,2.0312,-0.54688,-1.4624,-11.348,284.14,-279.82,312.31,12.21
0.0056,1.7432,0.073242,-1.801,-71.544,308.4,-239.56,312.3,12.429
0.0063,1.5283,0.5127,-2.0169,-130.26,309.88,-184.89,312.29,12.648
0.007,1.3086,0.80078,-2.0856,-193.91,304.44,-119.29,312.29,12.866
0.0077,0.90332,1.1084,-2.0071,-252.13,294.54,-47.217,312.28,13.085
0.0084,0.35645,1.4795,-1.8402,-293.58,268.8,22.366,312.26,13.303
0.0091,-0.20996,1.8555,-1.6586,-313.31,226.72,80.517,312.24,13.522
0.0098,-0.5957,2.1191,-1.536,-314.79,167.81,139.66,312.22,13.74
0.0105,-0.91309,2.1826,-1.2906,-308.87,99.499,205.27,312.21,13.959
0.0112,-1.2744,2.0898,-0.84404,-295.06,27.721,262.43,312.21,14.178
0.0119,-1.6748,1.8994,-0.2699,-264.47,-42.077,297.22,312.19,14.396
0.0126,-2.0215,1.7236,0.25027,-215.62,-101.97,309.15,312.18,14.615
0.0133,-2.1973,1.5625,0.60359,-154.44,-159.89,310.14,312.17,14.833
0.014,-2.2314,1.2695,0.94219,-85.36,-222.76,303.68,312.17,15.052
0.0147,-2.1143,0.77637,1.3151,-14.309,-276.72,283.3,312.16,15.271
0.0154,-1.8604,0.14648,1.693,51.314,-307.41,249.5,312.16,15.489
0.0161,-1.6309,-0.37109,1.9825,110.03,-313.84,199.31,312.15,15.708
0.0168,-1.4307,-0.70801,2.1101,170.72,-310.87,134.69,312.15,15.926
0.0175,-1.084,-1.0156,2.0856,231.9,-303.45,64.116,312.16,16.145
0.0182,-0.56152,-1.377,1.9433,280.26,-281.67,-6.4613,312.15,16.363
0.0189,0.039062,-1.7822,1.7519,305.91,-244.04,-67.595,312.16,16.582
0.0196,0.48828,-2.0996,1.6145,310.35,-189.59,-126.24,312.17,16.8
0.0203,0.82031,-2.2266,1.428,306.9,-123.26,-190.86,312.16,17.019
0.021,1.1621,-2.1729,1.0305,296.54,-51.482,-251.49,312.15,17.237
0.0217,1.5625,-2.0068,0.48582,271.37,19.306,-292.75,312.16,17.456
0.0224,1.9482,-1.8213,-0.078516,227.95,80.688,-312.13,312.16,17.674
0.0231,2.1777,-1.665,-0.47109,169.24,138.61,-314.61,312.17,17.893
0.0238,2.2803,-1.4355,-0.8146,102.14,200.98,-310.64,312.18,18.111
0.0245,2.207,-0.99121,-1.1925,31.085,259.89,-294.73,312.17,18.33
0.0252,2.0068,-0.39062,-1.5948,-37.499,297.01,-265.91,312.18,18.549
0.0259,1.7285,0.21484,-1.9236,-97.201,309.39,-220.18,312.21,18.767
0.0266,1.5234,0.60547,-2.1003,-155.92,309.39,-158.05,312.23,18.986
0.0273,1.2158,0.92285,-2.1199,-219.07,303.45,-88.47,312.25,19.204
0.028,0.71289,1.2793,-1.9923,-272.85,284.64,-18.39,312.26,19.423
0.0287,0.10742,1.6797,-1.7911,-305.42,252.95,46.72,312.28,19.642
0.0294,-0.41992,2.0312,-1.6194,-313.81,204.94,105.37,312.3,19.86
0.0301,-0.7666,2.1973,-1.4525,-313.31,140.59,167,312.33,20.079
0.0308,-1.1035,2.1777,-1.0992,-305.91,69.303,229.62,312.35,20.297
0.0315,-1.4795,2.0117,-0.56924,-283.71,-2.4751,280.32,312.37,20.516
0.0322,-1.8604,1.7969,0.014722,-246.21,-67.323,305.17,312.39,20.735
0.0329,-2.1143,1.6211,0.44656,-191.94,-125.73,309.64,312.41,20.953
0.0336,-2.2217,1.416,0.77534,-126.31,-186.13,308.65,312.42,21.172
0.0343,-2.1729,1.0303,1.1139,-55.755,-247.01,297.72,312.42,21.39
0.035,-1.9678,0.46387,1.482,13.815,-292.56,270.38,312.42,21.609
0.0357,-1.6846,-0.15137,1.8206,75.491,-312.36,230.62,312.43,21.828
0.0364,-1.4844,-0.57129,2.0316,134.7,-311.86,174.45,312.43,22.046
0.0371,-1.2451,-0.85938,2.0856,195.88,-309.39,105.87,312.44,22.265
0.0378,-0.80078,-1.1914,1.9923,253.12,-297.01,33.797,312.44,22.484
0.0385,-0.22949,-1.5674,1.801,295.06,-266.82,-32.306,312.44,22.703
0.0392,0.3418,-1.9482,1.6194,309.86,-223.25,-90.955,312.44,22.921
0.0399,0.71777,-2.1729,1.4673,308.38,-164.84,-153.58,312.42,23.14
