0,1.3965,1.1328,-2.5076,-89.307,310.38,-225.15,307.07,10.504
0.0007,1.0254,1.5234,-2.5223,-148.52,306.42,-163.02,307.07,10.719
0.0014,0.55176,1.7529,-2.2966,-214.63,300.97,-93.937,307.08,10.934
0.0021,-0.068359,2.0068,-1.9482,-270.39,287.11,-22.366,307.09,11.149
0.0028,-0.78125,2.3584,-1.5948,-305.42,259.89,41.75,307.1,11.364
0.0035,-1.3867,2.6172,-1.2563,-313.81,210.38,97.913,307.11,11.579
0.0042,-1.7139,2.5977,-0.91274,-310.85,144.55,159.54,307.13,11.794
0.0049,-1.9482,2.334,-0.42202,-305.91,73.758,225.65,307.14,12.009
0.0056,-2.2119,1.9629,0.2061,-287.16,2.9701,277.84,307.16,12.224
0.0063,-2.5195,1.5918,0.87839,-252.62,-60.392,304.67,307.17,12.439
0.007,-2.6465,1.2402,1.3642,-197.36,-118.31,307.66,307.18,12.654
0.0077,-2.5342,0.86426,1.6439,-130.75,-180.19,305.67,307.19,12.869
0.0084,-2.2168,0.32715,1.8746,-58.716,-243.05,297.22,307.2,13.084
0.0091,-1.8311,-0.32227,2.1445,10.362,-292.06,275.35,307.21,13.299
0.0098,-1.4307,-1.0156,2.4389,68.584,-313.35,236.09,307.21,13.514
0.0105,-1.0596,-1.4844,2.5321,126.81,-310.87,178.93,307.21,13.729
0.0112,-0.66895,-1.7285,2.3947,191.94,-306.42,110.84,307.21,13.944
0.0119,-0.073242,-1.9727,2.0659,251.64,-297.01,37.277,307.21,14.159
0.0126,0.62012,-2.2656,1.6832,294.07,-273.75,-29.821,307.22,14.374
0.0133,1.2793,-2.583,1.3397,309.86,-229.69,-84.991,307.21,14.589
0.014,1.6797,-2.6709,1.0305,308.38,-167.81,-144.63,307.21,14.804
0.0147,1.9141,-2.5,0.62322,302.46,-98.509,-212.23,307.2,15.019
0.0154,2.1924,-2.1338,-0.0049072,289.14,-26.731,-269.39,307.19,15.234
0.0161,2.4805,-1.7383,-0.6772,260.52,40.592,-302.69,307.18,15.449
0.0168,2.7051,-1.3916,-1.2513,210.69,97.024,-311.63,307.17,15.664
0.0175,2.6611,-1.0498,-1.5703,146.05,155.93,-311.63,307.16,15.879
0.0182,2.4316,-0.58594,-1.8108,75.985,221.77,-304.18,307.14,16.094
0.0189,2.0068,0.078125,-2.0659,4.9341,277.71,-286.28,307.12,16.309
0.0196,1.5869,0.78125,-2.3506,-58.716,305.92,-254.47,307.1,16.524
0.0203,1.2256,1.3281,-2.5321,-114.96,308.4,-200.8,307.08,16.739
0.021,0.85938,1.6162,-2.4487,-176.15,305.43,-132.7,307.05,16.954
0.0217,0.34668,1.8359,-2.1788,-239.3,297.51,-62.128,307.03,17.169
0.0224,-0.33691,2.1143,-1.7911,-290.12,276.72,5.4672,307.01,17.384
0.0231,-1.0107,2.4268,-1.4427,-312.33,241.07,65.607,306.99,17.598
0.0238,-1.499,2.6172,-1.1434,-311.83,184.64,124.26,306.98,17.813
0.0245,-1.7578,2.5195,-0.79497,-309.86,114.35,187.87,306.96,18.028
0.0252,-2.0166,2.2217,-0.23555,-299.99,42.572,249.5,306.95,18.243
0.0259,-2.3193,1.8213,0.44165,-273.84,-25.741,293.74,306.95,18.458
0.0266,-2.5879,1.4844,1.0501,-229.93,-85.143,308.15,306.94,18.673
0.0273,-2.6514,1.1572,1.4525,-170.72,-144.05,306.66,306.95,18.888
0.028,-2.4658,0.72266,1.7175,-99.668,-207.91,304.18,306.95,19.103
0.0287,-2.0996,0.092773,1.9874,-28.124,-265.83,290.26,306.96,19.317
0.0294,-1.6895,-0.60547,2.2819,35.525,-305.43,260.94,306.97,19.532
0.0301,-1.3428,-1.2061,2.5419,93.254,-313.35,213.72,306.97,19.747
0.0308,-0.96191,-1.582,2.5419,154.44,-308.4,151.09,306.98,19.962
