0,-3.1592,0.59082,2.5321,-159.37,-155.44,310.14,301.6,10.306
0.0007,-2.7197,-0.068359,2.7677,-89.307,-218.8,302.19,301.6,10.517
0.0014,-2.0996,-0.85938,2.9492,-14.309,-275.23,282.31,301.62,10.728
0.0021,-1.4453,-1.7139,3.1603,52.795,-308.4,251,301.63,10.939
0.0028,-0.84961,-2.3096,3.1553,109.04,-315.82,202.29,301.63,11.15
0.0035,-0.29785,-2.6025,2.9051,166.77,-312.36,137.67,301.64,11.361
0.0042,0.4248,-2.8223,2.4242,228.94,-301.96,66.104,301.65,11.572
0.0049,1.2256,-3.0225,1.8402,281.24,-280.68,-5.4672,301.66,11.784
0.0056,2.041,-3.2764,1.2906,308.38,-246.52,-68.092,301.66,11.995
0.0063,2.5391,-3.2715,0.78025,312.33,-195.53,-124.26,301.66,12.206
0.007,2.793,-2.9785,0.24045,308.38,-128.21,-186.38,301.66,12.417
0.0077,3.0225,-2.4561,-0.50054,297.03,-54.452,-248.01,301.65,12.628
0.0084,3.2324,-1.8701,-1.2857,271.87,18.811,-293.74,301.65,12.84
0.0091,3.4131,-1.3135,-2.0267,229.43,79.203,-313.62,301.66,13.051
0.0098,3.2471,-0.7666,-2.434,173.19,135.14,-315.11,301.67,13.262
0.0105,2.8662,-0.18555,-2.645,105.1,197.51,-309.64,301.67,13.473
0.0112,2.2852,0.5957,-2.8511,29.604,258.4,-292.25,301.67,13.684
0.0119,1.665,1.3916,-3.0425,-40.459,298.99,-264.91,301.67,13.895
0.0126,1.0938,2.0996,-3.1848,-98.682,311.37,-221.67,301.67,14.106
0.0133,0.48828,2.5195,-2.9983,-154.44,309.88,-161.03,301.66,14.318
0.014,-0.18066,2.7246,-2.5518,-216.11,302.95,-89.464,301.66,14.529
0.0147,-0.99609,2.9346,-1.9629,-272.85,283.65,-17.396,301.65,14.74
0.0154,-1.7383,3.1396,-1.4427,-308.87,252.95,47.714,301.65,14.951
0.0161,-2.3877,3.291,-0.952,-316.27,208.4,105.37,301.64,15.162
0.0168,-2.7539,3.0811,-0.37786,-312.82,145.54,165.01,301.64,15.373
0.0175,-2.9688,2.6074,0.31897,-306.9,70.788,226.64,301.64,15.585
0.0182,-3.1738,1.9824,1.1385,-284.2,-3.9602,279.33,301.63,15.796
0.0189,-3.3203,1.4209,1.8304,-245.22,-66.333,308.15,301.64,16.007
0.0196,-3.3301,0.90332,2.3751,-193.91,-122.76,311.63,301.63,16.218
0.0203,-3.0078,0.30273,2.6793,-130.75,-185.14,306.17,301.64,16.429
0.021,-2.4854,-0.41992,2.8854,-55.262,-245.53,294.73,301.64,16.64
0.0217,-1.7969,-1.2695,3.067,18.75,-291.57,271.37,301.63,16.852
0.0224,-1.1865,-1.9873,3.1701,77.465,-314.83,230.62,301.64,17.063
0.0231,-0.63477,-2.5098,3.1455,132.23,-315.82,173.96,301.65,17.274
0.0238,0.0048828,-2.7979,2.7971,195.39,-307.9,107.85,301.65,17.485
0.0245,0.77148,-2.9932,2.2622,254.11,-293.05,33.797,301.64,17.696
0.0252,1.6357,-3.2178,1.6341,295.55,-268.8,-35.786,301.63,17.907
0.0259,2.29,-3.335,1.0992,311.83,-226.22,-92.943,301.64,18.119
0.0266,2.7539,-3.2764,0.58396,311.83,-166.33,-150.1,301.64,18.33
0.0273,3.0127,-2.8809,-0.073608,304.93,-96.034,-215.21,301.64,18.541
0.028,3.2275,-2.2998,-0.86367,286.18,-21.781,-271.37,301.63,18.752
0.0287,3.4131,-1.6504,-1.6832,255.09,47.522,-305.67,301.63,18.963
0.0294,3.4229,-1.1279,-2.2279,205.26,103.95,-314.61,301.64,19.174
0.0301,3.2227,-0.58594,-2.5959,143.58,161.87,-314.12,301.64,19.385
0.0308,2.7441,0.12207,-2.8364,72.531,225.73,-303.68,301.62,19.596
0.0315,2.0947,0.95703,-3.0327,-2.467,278.7,-281.31,301.61,19.807
0.0322,1.4307,1.7822,-3.1995,-67.597,307.41,-248.51,301.61,20.019
0.0329,0.89844,2.3047,-3.1897,-122.37,311.86,-196.32,301.61,20.23
0.0336,0.29785,2.6465,-2.9492,-180.59,307.9,-129.72,301.61,20.441
0.0343,-0.46387,2.8857,-2.434,-243.25,294.54,-57.654,301.61,20.652
0.035,-1.3232,3.1104,-1.8353,-292.1,271.77,11.929,301.61,20.863
0.0357,-2.1094,3.3105,-1.2415,-313.81,236.62,74.056,301.6,21.074
0.0364,-2.5586,3.2861,-0.77043,-315.29,182.17,130.72,301.6,21.285
0.0371,-2.8613,3.0273,-0.21101,-312.33,111.87,192.35,301.6,21.497
0.0378,-3.1055,2.4658,0.58887,-298.02,37.621,252.49,301.6,21.708
0.0385,-3.3154,1.7969,1.4624,-267.92,-32.176,296.22,301.6,21.919
0.0392,-3.4033,1.1914,2.1494,-224.5,-92.074,311.14,301.59,22.13
0.0399,-3.252,0.72266,2.4831,-167.76,-150.49,309.64,301.59,22.341
0.0406,-2.8906,0.12207,2.7431,-97.201,-211.87,303.68,301.59,22.552
0.0413,-2.2607,-0.70312,2.9492,-20.723,-267.81,286.28,301.58,22.763
0.042,-1.5674,-1.5771,3.1504,45.887,-306.42,254.47,301.57,22.974
0.0427,-0.9668,-2.251,3.2142,101.15,-317.31,207.26,301.56,23.185
0.0434,-0.46875,-2.5684,3.0327,159.86,-312.85,147.12,301.56,23.396
0.0441,0.20996,-2.8125,2.6205,223.02,-302.95,75.547,301.57,23.608
0.0448,1.0596,-3.0322,2.012,275.32,-284.64,1.4911,301.57,23.819
0.0455,1.9043,-3.2666,1.4182,306.41,-251.96,-62.128,301.56,24.03
0.0462,2.5098,-3.3398,0.8833,312.82,-201.47,-117.3,301.56,24.241
0.0469,2.7832,-3.1299,0.40239,309.37,-136.63,-177.93,301.55,24.452
0.0476,3.0371,-2.6855,-0.29443,299.01,-63.362,-241.55,301.55,24.663
0.0483,3.2568,-2.041,-1.1483,274.83,9.9004,-290.26,301.55,24.874
0.049,3.4229,-1.4258,-1.9285,235.36,72.768,-313.12,301.55,25.085
0.0497,3.3398,-0.85938,-2.4193,180.59,129.2,-314.61,301.55,25.297
0.0504,3.0273,-0.33691,-2.6548,113.98,190.09,-310.14,301.54,25.508
0.0511,2.4951,0.39551,-2.8707,37.992,250.48,-296.22,301.54,25.719
0.0518,1.8018,1.2646,-3.0523,-33.058,295.03,-268.89,301.53,25.93
0.0525,1.1816,2.0264,-3.2044,-90.294,312.36,-226.64,301.52,26.141
0.0532,0.5957,2.5098,-3.0916,-147.04,309.88,-168.99,301.52,26.352
0.0539,0.014648,2.71,-2.7235,-210.69,302.95,-99.404,301.51,26.563
0.0546,-0.77637,2.9248,-2.1788,-265.95,287.11,-25.845,301.5,26.774
0.0553,-1.6113,3.1494,-1.5752,-304.43,259.39,41.253,301.49,26.985
0.056,-2.3145,3.3203,-1.0452,-317.26,213.35,96.919,301.49,27.196
0.0567,-2.7344,3.1885,-0.50054,-314.79,151.97,156.56,301.48,27.407
0.0574,-2.9346,2.7686,0.11777,-306.9,80.193,221.67,301.47,27.618
0.0581,-3.1689,2.1729,0.94219,-287.16,5.4452,274.85,301.47,27.829
0.0588,-3.3447,1.5576,1.7224,-252.62,-60.887,304.67,301.46,28.04
0.0595,-3.3838,1.0254,2.3113,-200.32,-116.82,311.63,301.45,28.251
0.0602,-3.1201,0.43945,2.6499,-137.66,-176.23,308.65,301.44,28.462
0.0609,-2.6416,-0.21484,2.8364,-64.143,-239.59,296.72,301.44,28.673
0.0616,-1.9824,-1.0742,3.0474,9.8682,-289.09,273.36,301.44,28.884
0.0623,-1.2988,-1.8896,3.1897,71.544,-313.35,237.08,301.43,29.095
0.063,-0.74707,-2.4512,3.1946,125.82,-315.33,182.41,301.42,29.306
0.0637,-0.1416,-2.7539,2.91,187.5,-309.39,115.81,301.41,29.517
0.0644,0.55176,-2.9248,2.4045,248.68,-295.53,42.744,301.39,29.728
0.0651,1.4355,-3.1787,1.7911,292.59,-271.77,-28.33,301.39,29.939
0.0658,2.2168,-3.3447,1.1875,310.35,-232.66,-87.476,301.39,30.15
0.0665,2.7051,-3.3447,0.70173,312.33,-173.75,-142.65,301.37,30.361
0.0672,2.9688,-3.0078,0.098145,306.9,-104.45,-206.76,301.36,30.572
0.0679,3.1641,-2.4463,-0.64775,288.64,-30.691,-266.9,301.33,30.783
0.0686,3.3936,-1.7969,-1.5114,259.04,39.602,-303.68,301.3,30.994
0.0693,3.4521,-1.2061,-2.1788,213.15,99.004,-313.62,301.28,31.205
0.07,3.3057,-0.69336,-2.5616,152.46,155.44,-313.62,301.27,31.415
0.0707,2.8662,-0.039062,-2.7971,79.439,216.32,-307.16,301.25,31.626
0.0714,2.2412,0.74219,-2.9492,4.9341,274.24,-284.79,301.23,31.837
0.0721,1.5674,1.6211,-3.1701,-58.716,307.41,-250.5,301.19,32.048
0.0728,0.95215,2.2705,-3.2093,-116.44,311.37,-203.78,301.16,32.259
0.0735,0.41016,2.6172,-3.013,-175.65,306.91,-140.16,301.14,32.47
0.0742,-0.29785,2.8271,-2.537,-234.86,298.5,-65.607,301.12,32.68
0.0749,-1.0938,3.0078,-1.9482,-285.68,276.72,5.9643,301.1,32.891
0.0756,-1.9434,3.2764,-1.374,-314.3,240.08,65.11,301.07,33.102
0.0763,-2.5146,3.3203,-0.84404,-316.77,188.11,122.76,301.03,33.313
0.077,-2.8271,3.0908,-0.31406,-310.85,122.27,186.88,301,33.523
0.0777,-3.0518,2.5635,0.44165,-300.49,46.037,247.02,300.98,33.734
0.0784,-3.2324,1.9336,1.2366,-275.32,-26.731,290.76,300.96,33.945
0.0791,-3.418,1.3428,2.0071,-230.92,-85.638,310.64,300.95,34.155
0.0798,-3.3008,0.79102,2.4732,-173.19,-141.58,311.63,300.93,34.366
0.0805,-2.9736,0.20996,2.7382,-106.58,-204.94,304.67,300.92,34.577
0.0812,-2.3584,-0.58105,2.9247,-30.591,-264.34,287.78,300.9,34.787
0.0819,-1.709,-1.3721,3.0817,38.979,-302.95,259.94,300.88,34.998
0.0826,-1.123,-2.1191,3.2388,95.228,-315.82,214.71,300.87,35.209
0.0833,-0.52246,-2.5732,3.0965,151.97,-313.35,154.08,300.86,35.419
0.084,0.1416,-2.8125,2.6892,215.62,-304.93,83.5,300.85,35.63
0.0847,0.95703,-3.0127,2.0954,270.39,-287.11,9.9404,300.84,35.841
0.0854,1.709,-3.1982,1.5409,303.94,-256.92,-55.666,300.83,36.051
0.0861,2.3926,-3.3691,1.0354,312.82,-208.9,-110.84,300.82,36.262
0.0868,2.793,-3.1982,0.46619,309.86,-144.55,-170.48,300.82,36.472
0.0875,3.042,-2.7539,-0.23064,299.99,-72.273,-235.09,300.81,36.683
0.0882,3.2422,-2.124,-1.0501,278.28,2.4751,-286.28,300.8,36.894
0.0889,3.3691,-1.5381,-1.7617,241.28,67.323,-311.14,300.79,37.104
0.0896,3.4082,-1.0254,-2.3211,187,121.77,-315.11,300.8,37.315
0.0903,3.1152,-0.41992,-2.6597,121.38,181.67,-312.13,300.8,37.525
0.091,2.5879,0.33691,-2.8953,47.861,245.03,-297.72,300.79,37.736
0.0917,1.8848,1.1963,-3.0621,-25.164,292.06,-272.37,300.79,37.946
0.0924,1.2744,1.8945,-3.1701,-85.853,310.87,-232.61,300.79,38.157
