0,2.2998,-1.9482,-0.29934,279.27,2.9701,-284.79,307.32,10.513
0.0007,2.5684,-1.582,-0.92747,238.81,66.333,-310.14,307.31,10.728
0.0014,2.6465,-1.2305,-1.3691,183.55,125.24,-314.61,307.32,10.943
0.0021,2.5244,-0.84961,-1.6537,118.42,187.61,-311.14,307.31,11.159
0.0028,2.2412,-0.28809,-1.9334,47.367,248,-300.2,307.3,11.374
0.0035,1.8359,0.39062,-2.2132,-23.684,290.58,-274.36,307.28,11.589
0.0042,1.4209,1.0449,-2.4536,-83.879,308.89,-231.11,307.26,11.804
0.0049,1.0352,1.4746,-2.4929,-142.1,309.88,-172.47,307.25,12.019
0.0056,0.6543,1.7139,-2.3653,-204.76,304.44,-105.37,307.24,12.234
0.0063,0.043945,1.9971,-2.0561,-261.01,290.08,-34.294,307.23,12.449
0.007,-0.63965,2.2705,-1.6537,-299.5,261.87,33.797,307.23,12.664
0.0077,-1.2598,2.5293,-1.2955,-314.3,216.82,91.949,307.22,12.879
0.0084,-1.6357,2.5684,-0.96182,-314.3,155.44,153.08,307.23,13.095
0.0091,-1.9092,2.4072,-0.53489,-307.89,87.123,217.7,307.23,13.31
0.0098,-2.2217,2.0605,0.11777,-290.62,14.356,269.88,307.24,13.525
0.0105,-2.4756,1.665,0.75571,-257.56,-53.462,300.2,307.23,13.74
0.0112,-2.6514,1.3184,1.2759,-204.76,-112.37,310.14,307.23,13.955
0.0119,-2.5537,0.93262,1.5899,-140.62,-171.77,310.64,307.24,14.17
0.0126,-2.3242,0.43457,1.8598,-72.038,-235.63,300.2,307.25,14.385
0.0133,-1.9336,-0.23926,2.1592,-1.9736,-285.13,277.34,307.25,14.6
0.014,-1.5186,-0.88379,2.3898,63.65,-308.89,242.55,307.25,14.815
0.0147,-1.1279,-1.3965,2.5076,121.38,-312.85,188.87,307.25,15.03
0.0154,-0.7373,-1.6699,2.3996,180.59,-311.86,120.28,307.26,15.245
0.0161,-0.22461,-1.9238,2.1592,241.77,-299.98,49.702,307.27,15.46
0.0168,0.46875,-2.2217,1.7764,288.64,-273.25,-16.899,307.28,15.676
0.0175,1.0986,-2.4756,1.3986,308.38,-235.63,-79.523,307.29,15.891
0.0182,1.5723,-2.6025,1.0698,308.87,-180.19,-140.16,307.31,16.106
0.0189,1.8555,-2.4805,0.67229,307.39,-110.39,-201.79,307.32,16.321
0.0196,2.1631,-2.2021,0.083423,295.06,-37.621,-259.45,307.34,16.536
0.0203,2.4609,-1.7969,-0.60359,262.99,29.701,-299.21,307.37,16.751
0.021,2.6562,-1.4502,-1.1434,216.61,90.094,-314.12,307.39,16.966
0.0217,2.6514,-1.0889,-1.5261,158.38,151.97,-313.12,307.42,17.182
0.0224,2.4512,-0.62012,-1.801,88.813,213.85,-308.15,307.42,17.397
0.0231,2.0947,0.029297,-2.1052,15.296,267.31,-291.25,307.41,17.612
0.0238,1.6455,0.7373,-2.3702,-50.328,301.47,-257.95,307.4,17.827
0.0245,1.25,1.2793,-2.5125,-107.07,311.37,-207.26,307.4,18.042
0.0252,0.85449,1.6113,-2.4585,-168.25,307.41,-145.63,307.4,18.257
0.0259,0.38574,1.8457,-2.2328,-230.42,299.98,-75.547,307.4,18.472
0.0266,-0.27344,2.1387,-1.8844,-279.27,279.69,-4.4732,307.4,18.688
0.0273,-0.94727,2.4023,-1.4771,-308.87,245.03,58.649,307.4,18.903
0.028,-1.4404,2.5684,-1.1581,-315.78,192.56,116.8,307.41,19.118
0.0287,-1.7578,2.5146,-0.79006,-312.33,127.72,179.92,307.41,19.333
0.0294,-2.0312,2.2754,-0.28462,-303.45,55.937,241.06,307.42,19.548
0.0301,-2.3535,1.8945,0.4073,-279.27,-15.346,285.29,307.43,19.764
0.0308,-2.5781,1.5039,1.0109,-236.84,-77.718,307.66,307.44,19.979
0.0315,-2.6465,1.1719,1.428,-178.61,-136.63,310.64,307.45,20.194
0.0322,-2.4805,0.73242,1.7273,-113.48,-199.99,306.66,307.46,20.409
0.0329,-2.1875,0.16113,2.0021,-42.433,-258.4,292.75,307.48,20.624
0.0336,-1.7529,-0.56152,2.3015,28.124,-297.01,265.91,307.49,20.84
0.0343,-1.3232,-1.1719,2.4929,87.333,-312.85,220.68,307.49,21.055
0.035,-0.97168,-1.5576,2.5125,145.06,-313.84,160.04,307.5,21.27
0.0357,-0.50781,-1.8018,2.3113,208.22,-307.41,91.949,307.49,21.485
0.0364,0.078125,-2.0654,2.0071,264.47,-289.59,21.869,307.48,21.7
0.0371,0.80566,-2.3828,1.5998,299.01,-260.38,-45.229,307.46,21.916
0.0378,1.3525,-2.5635,1.2366,309.86,-214.34,-104.87,307.44,22.131
0.0385,1.7041,-2.5879,0.91765,310.35,-150.49,-165.51,307.42,22.346
0.0392,1.9678,-2.3779,0.44165,303.94,-79.698,-227.64,307.41,22.561
0.0399,2.2754,-2.0361,-0.18647,282.72,-8.9104,-279.33,307.39,22.776
0.0406,2.5488,-1.626,-0.85876,246.21,55.442,-308.15,307.38,22.992
0.0413,2.6465,-1.2891,-1.3004,193.42,116.33,-314.12,307.36,23.207
0.042,2.5732,-0.91797,-1.6194,129.77,177.71,-312.13,307.35,23.422
0.0427,2.2998,-0.38574,-1.8893,57.729,238.6,-303.18,307.34,23.637
0.0434,1.9189,0.2832,-2.1886,-13.322,285.13,-279.33,307.34,23.852
0.0441,1.4795,0.97656,-2.4389,-74.011,307.9,-239.07,307.33,24.067
0.0448,1.1084,1.4111,-2.5076,-132.23,310.87,-182.9,307.33,24.283
0.0455,0.70312,1.6895,-2.38,-194.4,305.43,-116.3,307.32,24.498
0.0462,0.1416,1.9385,-2.0905,-253.61,292.56,-46.223,307.31,24.713
0.0469,-0.54688,2.2461,-1.7224,-295.06,267.31,23.36,307.3,24.928
0.0476,-1.1914,2.5049,-1.3348,-312.33,226.22,83.997,307.29,25.143
0.0483,-1.582,2.583,-1.0403,-314.79,166.33,142.65,307.29,25.358
0.049,-1.8701,2.4463,-0.62322,-311.34,97.024,205.77,307.28,25.573
0.0497,-2.1533,2.1338,-0.019629,-295.06,26.731,262.92,307.27,25.788
0.0504,-2.4658,1.7334,0.6772,-262.49,-42.077,298.71,307.26,26.003
0.0511,-2.6318,1.3477,1.2268,-214.63,-103.46,308.65,307.26,26.218
0.0518,-2.6025,1.0156,1.5556,-152.96,-163.36,309.15,307.25,26.434
0.0525,-2.3828,0.53223,1.8255,-82.893,-224.24,303.68,307.25,26.649
0.0532,-2.0215,-0.097656,2.1003,-11.348,-277.21,283.3,307.25,26.864
0.0539,-1.5869,-0.80566,2.3849,52.301,-308.4,247.52,307.25,27.079
0.0546,-1.1816,-1.3379,2.5125,111.02,-314.34,197.32,307.26,27.294
0.0553,-0.83008,-1.6309,2.4487,172.69,-310.87,133.2,307.26,27.509
0.056,-0.30273,-1.8848,2.1935,232.89,-302.95,62.128,307.27,27.724
0.0567,0.33691,-2.1631,1.8451,281.24,-280.18,-7.9523,307.27,27.94
0.0574,1.0352,-2.4658,1.4574,306.9,-242.56,-70.08,307.28,28.155
0.0581,1.5039,-2.5977,1.1238,311.34,-188.6,-129.23,307.28,28.37
0.0588,1.8018,-2.5342,0.76553,307.39,-121.77,-192.84,307.29,28.585
0.0595,2.0947,-2.251,0.19138,297.03,-50.492,-251.49,307.28,28.8
0.0602,2.3975,-1.8799,-0.45637,269.89,19.801,-293.74,307.27,29.015
0.0609,2.6465,-1.499,-1.0943,224.99,81.183,-312.63,307.27,29.23
0.0616,2.6611,-1.1426,-1.4722,167.76,141.58,-314.12,307.27,29.445
0.0623,2.5098,-0.72266,-1.7715,100.16,203.95,-309.64,307.27,29.66
0.063,2.1631,-0.087891,-2.0512,26.644,260.38,-295.73,307.28,29.875
