0,-2.3438,1.8896,0.41221,-278.28,-18.316,286.78,307.31,10.512
0.0007,-2.6074,1.5137,1.0403,-235.36,-79.698,307.66,307.32,10.727
0.0014,-2.6514,1.1475,1.4624,-176.64,-138.11,310.64,307.34,10.942
0.0021,-2.4951,0.73242,1.7372,-110.52,-201.47,306.66,307.35,11.157
0.0028,-2.168,0.12207,2.0267,-39.966,-260.38,292.25,307.36,11.372
0.0035,-1.7529,-0.55664,2.2917,30.098,-299.49,263.92,307.36,11.587
0.0042,-1.3379,-1.1816,2.5076,89.307,-313.35,219.68,307.36,11.802
0.0049,-0.94727,-1.5674,2.4978,147.53,-312.85,158.55,307.36,12.017
0.0056,-0.53223,-1.8066,2.3309,210.19,-307.41,88.967,307.35,12.232
0.0063,0.11719,-2.085,1.9874,264.47,-289.59,18.39,307.35,12.448
0.007,0.78613,-2.3486,1.5899,299.99,-258.9,-47.217,307.36,12.663
0.0077,1.3672,-2.5732,1.2366,310.85,-211.87,-105.37,307.36,12.878
0.0084,1.709,-2.5635,0.88821,308.87,-149,-167.99,307.36,13.093
0.0091,1.9775,-2.3682,0.42693,302.95,-78.708,-230.12,307.37,13.308
0.0098,2.29,-2.002,-0.23555,282.72,-5.9402,-279.33,307.38,13.523
0.0105,2.5439,-1.6211,-0.86367,245.22,58.907,-308.15,307.39,13.739
0.0112,2.6758,-1.2744,-1.3544,189.96,117.32,-314.61,307.4,13.954
0.0119,2.5586,-0.87891,-1.6488,127.3,179.2,-312.13,307.42,14.169
0.0126,2.3096,-0.35156,-1.9285,57.235,241.07,-301.69,307.44,14.384
0.0133,1.8896,0.34668,-2.223,-15.789,286.12,-278.33,307.44,14.599
0.014,1.46,0.99609,-2.4487,-77.465,307.41,-238.57,307.45,14.814
0.0147,1.0742,1.4648,-2.5223,-133.71,310.38,-179.92,307.44,15.03
0.0154,0.66895,1.7139,-2.3751,-195.88,306.42,-113.82,307.43,15.245
0.0161,0.11719,1.9727,-2.1003,-255.59,291.57,-43.738,307.41,15.46
0.0168,-0.59082,2.2559,-1.693,-296.54,265.33,24.851,307.4,15.675
0.0175,-1.1914,2.4951,-1.325,-312.33,224.74,85.985,307.39,15.89
0.0182,-1.6064,2.5781,-1.0011,-314.3,164.35,145.13,307.38,16.105
0.0189,-1.8701,2.417,-0.58396,-310.35,94.549,208.25,307.37,16.321
0.0196,-2.1729,2.1045,0.024536,-294.07,23.761,264.42,307.37,16.536
0.0203,-2.4512,1.6992,0.69683,-261.51,-44.057,299.21,307.36,16.751
0.021,-2.6221,1.3574,1.217,-212.66,-104.94,309.15,307.36,16.966
0.0217,-2.583,0.98633,1.5605,-150.49,-164.84,309.64,307.36,17.181
0.0224,-2.3535,0.5127,1.8157,-80.919,-227.21,303.18,307.36,17.397
0.0231,-1.9971,-0.1416,2.1199,-9.8682,-278.7,281.81,307.36,17.612
0.0238,-1.5527,-0.83008,2.3751,55.262,-308.4,247.52,307.37,17.827
0.0245,-1.1768,-1.3428,2.5125,113.48,-313.35,195.83,307.37,18.042
0.0252,-0.78125,-1.6553,2.4242,174.17,-311.37,130.22,307.35,18.257
0.0259,-0.29297,-1.8896,2.1886,234.86,-302.46,58.649,307.34,18.472
0.0266,0.39551,-2.1973,1.8255,283.22,-277.71,-10.437,307.33,18.687
0.0273,1.0547,-2.4512,1.4329,307.89,-241.07,-71.571,307.34,18.902
0.028,1.5234,-2.6123,1.1188,310.35,-188.11,-131.71,307.33,19.117
0.0287,1.8213,-2.5146,0.72627,306.9,-119.3,-194.83,307.32,19.333
0.0294,2.1045,-2.2461,0.18647,298.02,-46.532,-252.49,307.31,19.548
0.0301,2.4268,-1.8555,-0.52017,268.91,22.276,-295.23,307.31,19.763
0.0308,2.6221,-1.4746,-1.0943,222.53,82.668,-314.12,307.3,19.978
0.0315,2.666,-1.1426,-1.4771,166.28,143.56,-314.12,307.3,20.193
0.0322,2.4707,-0.69824,-1.7568,99.175,206.92,-308.15,307.3,20.408
0.0329,2.1582,-0.10254,-2.0365,24.67,261.37,-294.24,307.3,20.624
0.0336,1.7139,0.625,-2.3358,-43.42,298,-264.42,307.3,20.839
0.0343,1.3037,1.1963,-2.488,-99.175,311.37,-214.22,307.3,21.054
0.035,0.9375,1.5479,-2.4732,-158.88,308.89,-153.08,307.3,21.269
0.0357,0.45898,1.7871,-2.2475,-224.01,300.48,-85.488,307.32,21.484
0.0364,-0.14648,2.0605,-1.9334,-274.83,282.66,-13.42,307.33,21.699
0.0371,-0.85938,2.3779,-1.5409,-305.42,251.96,52.684,307.34,21.914
0.0378,-1.3721,2.5537,-1.2072,-315.29,200.48,109.84,307.34,22.129
0.0385,-1.7139,2.5537,-0.87349,-314.3,134.65,170.48,307.34,22.344
0.0392,-1.9873,2.3193,-0.36313,-304.93,65.838,234.1,307.33,22.56
0.0399,-2.3096,1.9629,0.29443,-282.23,-5.4452,282.31,307.32,22.775
0.0406,-2.583,1.5576,0.96672,-244.24,-70.788,306.17,307.32,22.99
0.0413,-2.6562,1.2158,1.3887,-187.5,-129.7,310.14,307.32,23.205
0.042,-2.5439,0.82031,1.6979,-121.38,-190.58,308.15,307.32,23.42
0.0427,-2.2363,0.24414,1.9727,-50.821,-251.47,295.73,307.33,23.635
0.0434,-1.8457,-0.44434,2.277,18.256,-294.54,269.39,307.34,23.851
0.0441,-1.3916,-1.1182,2.5027,79.932,-312.85,227.64,307.34,24.066
0.0448,-1.0303,-1.5186,2.5321,138.15,-313.35,168.99,307.36,24.281
0.0455,-0.58594,-1.7773,2.3604,200.32,-308.4,100.4,307.37,24.496
0.0462,0,-2.0264,2.0414,257.07,-293.05,29.821,307.37,24.711
0.0469,0.69824,-2.3291,1.6586,296.04,-265.33,-36.78,307.39,24.926
0.0476,1.2988,-2.5537,1.2759,309.37,-221.27,-96.422,307.39,25.141
0.0483,1.6553,-2.5977,0.97654,310.35,-159.4,-157.56,307.38,25.356
0.049,1.9385,-2.4219,0.52017,305.42,-89.104,-220.18,307.38,25.572
0.0497,2.2266,-2.085,-0.098145,286.18,-18.316,-274.36,307.37,25.787
