0,0.99121,1.5088,-2.4831,-149.01,305.92,-162.53,307.43,10.515
0.0007,0.54688,1.709,-2.2524,-213.65,301.96,-91.452,307.43,10.73
0.0014,-0.10742,1.9775,-1.8844,-271.37,286.12,-21.372,307.43,10.945
0.0021,-0.80566,2.2998,-1.5163,-306.41,257.91,41.75,307.42,11.16
0.0028,-1.3818,2.5635,-1.2072,-312.82,210.38,98.41,307.41,11.376
0.0035,-1.6748,2.5342,-0.8833,-309.86,144.55,161.03,307.4,11.591
0.0042,-1.8896,2.2656,-0.4073,-304.93,71.778,225.65,307.4,11.806
0.0049,-2.1826,1.8799,0.25027,-286.67,1.4851,276.84,307.4,12.021
0.0056,-2.4658,1.5332,0.8833,-250.65,-60.392,304.67,307.4,12.236
0.0063,-2.6123,1.2256,1.3495,-195.88,-117.81,308.65,307.39,12.452
0.007,-2.4854,0.85449,1.6047,-130.26,-181.18,304.67,307.39,12.667
0.0077,-2.1924,0.33203,1.85,-58.716,-244.54,295.73,307.38,12.882
0.0084,-1.792,-0.36133,2.1445,9.8682,-291.07,275.35,307.38,13.097
0.0091,-1.416,-1.0303,2.4389,70.064,-311.37,237.08,307.38,13.312
0.0098,-1.0645,-1.4844,2.537,126.81,-310.87,177.44,307.38,13.528
0.0105,-0.6543,-1.7188,2.3751,190.95,-307.41,107.36,307.39,13.743
0.0112,-0.073242,-1.9775,2.0659,252.62,-295.03,37.277,307.4,13.958
0.0119,0.66895,-2.3145,1.6783,295.55,-271.27,-29.324,307.42,14.173
0.0126,1.2988,-2.6025,1.3446,308.87,-230.68,-86.482,307.42,14.388
0.0133,1.6992,-2.6855,1.0207,305.91,-168.8,-147.12,307.42,14.603
0.014,1.9189,-2.4756,0.59377,303.94,-96.034,-210.74,307.42,14.819
0.0147,2.2168,-2.1338,-0.034351,289.63,-24.751,-268.39,307.41,15.034
0.0154,2.5195,-1.7285,-0.72627,258.05,38.612,-304.67,307.39,15.249
0.0161,2.7148,-1.4062,-1.2464,208.71,97.024,-312.13,307.38,15.464
0.0168,2.666,-1.0596,-1.5605,147.53,158.41,-309.15,307.38,15.679
0.0175,2.3926,-0.57129,-1.796,74.998,223.25,-304.18,307.38,15.894
0.0182,1.9922,0.10742,-2.0807,2.467,275.73,-287.78,307.38,16.11
0.0189,1.5869,0.81055,-2.38,-57.729,305.92,-252.98,307.38,16.325
0.0196,1.25,1.3184,-2.5419,-113.98,309.39,-198.81,307.39,16.54
0.0203,0.85938,1.5967,-2.434,-177.63,303.94,-133.7,307.39,16.755
0.021,0.33691,1.8115,-2.1494,-240.78,296.02,-61.631,307.4,16.97
0.0217,-0.37109,2.1436,-1.7862,-289.14,277.21,7.9523,307.41,17.186
