0,1.8701,-0.23438,-1.6194,-51.808,301.47,-256.46,312.29,10.685
0.0007,1.6357,0.30273,-1.9138,-109.04,310.87,-207.26,312.29,10.903
0.0014,1.4453,0.65918,-2.0807,-168.75,308.89,-143.64,312.28,11.122
0.0021,1.1182,0.96191,-2.0708,-230.92,299.49,-74.553,312.27,11.341
0.0028,0.61035,1.333,-1.9433,-281.24,278.2,-3.4792,312.25,11.559
0.0035,-0.0048828,1.7383,-1.7519,-308.87,244.54,60.14,312.24,11.778
0.0042,-0.47363,2.0654,-1.6096,-314.79,192.56,118.29,312.23,11.996
0.0049,-0.80566,2.207,-1.4231,-312.33,126.23,179.92,312.23,12.215
0.0056,-1.1523,2.1875,-1.06,-303.45,54.452,241.06,312.21,12.434
0.0063,-1.5576,2.0264,-0.51526,-276.8,-16.336,286.78,312.21,12.652
0.007,-1.9092,1.8262,0.034351,-234.86,-79.203,307.16,312.21,12.871
0.0077,-2.1436,1.6748,0.42693,-178.12,-138.11,309.15,312.2,13.089
0.0084,-2.2266,1.46,0.7459,-111.02,-199.99,305.67,312.2,13.308
0.0091,-2.1924,1.0547,1.109,-39.966,-257.91,292.25,312.21,13.526
0.0098,-1.9824,0.44922,1.5163,29.111,-298.5,263.92,312.2,13.745
0.0105,-1.7236,-0.15137,1.8549,88.813,-313.84,219.68,312.21,13.964
0.0112,-1.5186,-0.57617,2.0708,147.04,-313.35,159.05,312.22,14.182
0.0119,-1.2354,-0.89355,2.1052,209.21,-306.91,90.458,312.23,14.401
0.0126,-0.76172,-1.25,2.0218,264.47,-289.09,19.384,312.24,14.619
0.0133,-0.1416,-1.6602,1.8108,299.99,-259.89,-46.72,312.26,14.838
0.014,0.40527,-2.0264,1.6341,309.86,-213.35,-105.37,312.27,15.057
0.0147,0.78613,-2.2266,1.4574,308.87,-149.99,-166.01,312.28,15.275
0.0154,1.123,-2.2266,1.1336,303.45,-78.708,-228.13,312.3,15.494
0.0161,1.5186,-2.0996,0.62322,282.23,-7.4253,-279.33,312.32,15.713
0.0168,1.8945,-1.8799,0.034351,243.74,56.927,-308.65,312.35,15.931
0.0175,2.1436,-1.6992,-0.39749,191.44,116.82,-312.63,312.37,16.15
0.0182,2.2656,-1.499,-0.73608,129.27,178.7,-310.14,312.38,16.369
0.0189,2.2314,-1.1279,-1.0747,56.249,238.6,-302.19,312.41,16.587
0.0196,2.0361,-0.56152,-1.4525,-15.789,284.14,-277.84,312.42,16.806
0.0203,1.7334,0.068359,-1.7813,-75.491,308.89,-236.58,312.44,17.024
0.021,1.5088,0.5127,-2.0071,-132.73,311.37,-181.41,312.46,17.243
0.0217,1.2695,0.8252,-2.0708,-196.87,304.44,-116.3,312.47,17.462
0.0224,0.86426,1.1328,-1.9972,-254.11,292.06,-44.732,312.47,17.68
