0,2.3584,-1.8896,-0.41221,272.85,10.395,-290.76,307.28,10.508
0.0007,2.5879,-1.5234,-1.006,232.4,74.748,-310.64,307.29,10.723
0.0014,2.6562,-1.1719,-1.4329,175.65,134.65,-313.12,307.3,10.938
0.0021,2.5,-0.76172,-1.7126,108.06,195.04,-311.14,307.3,11.153
0.0028,2.2021,-0.18066,-2.0021,36.019,252.95,-297.72,307.31,11.369
0.0035,1.7676,0.52734,-2.2819,-31.578,295.03,-268.39,307.33,11.584
0.0042,1.3574,1.1328,-2.4831,-90.787,309.88,-223.66,307.33,11.799
0.0049,0.97656,1.5332,-2.4978,-150.49,308.4,-164.51,307.33,12.014
0.0056,0.55664,1.7676,-2.3211,-213.65,302.95,-95.428,307.33,12.229
0.0063,-0.068359,2.0605,-2.0071,-266.93,286.62,-23.36,307.33,12.444
0.007,-0.7666,2.334,-1.5899,-302.95,255.93,42.744,307.33,12.659
0.0077,-1.3232,2.5439,-1.2464,-314.79,208.9,99.404,307.32,12.874
0.0084,-1.6846,2.5586,-0.90293,-313.31,146.53,161.03,307.31,13.089
0.0091,-1.9482,2.3682,-0.45146,-306.9,76.728,224.16,307.31,13.304
0.0098,-2.2754,2.0068,0.21592,-286.67,4.9502,275.85,307.3,13.519
0.0105,-2.5146,1.5967,0.86367,-250.16,-61.382,303.68,307.3,13.735
0.0112,-2.6416,1.2598,1.3348,-196.87,-120.78,309.64,307.29,13.95
0.0119,-2.5391,0.85938,1.6439,-132.23,-180.19,308.65,307.29,14.165
0.0126,-2.2705,0.34668,1.904,-61.676,-242.06,299.21,307.28,14.38
0.0133,-1.8604,-0.35156,2.2033,7.8945,-289.59,273.86,307.28,14.595
0.014,-1.4307,-0.99609,2.4193,70.064,-311.86,234.59,307.26,14.81
0.0147,-1.0742,-1.4404,2.5076,128.78,-312.36,179.42,307.25,15.025
0.0154,-0.66406,-1.7041,2.3653,190.95,-308.89,112.82,307.25,15.24
0.0161,-0.1416,-1.9531,2.1052,248.18,-297.51,40.259,307.26,15.455
0.0168,0.58105,-2.2607,1.7077,291.11,-270.28,-27.833,307.25,15.671
0.0175,1.1816,-2.4902,1.3348,309.37,-227.71,-86.979,307.24,15.886
0.0182,1.5967,-2.5928,1.0256,309.86,-169.79,-147.12,307.24,16.101
0.0189,1.8701,-2.4414,0.6085,304.43,-100.98,-211.23,307.24,16.316
0.0196,2.1729,-2.1533,0.024536,290.62,-29.206,-265.91,307.25,16.531
0.0203,2.4805,-1.7432,-0.6821,259.04,39.602,-301.2,307.25,16.746
0.021,2.6416,-1.3867,-1.1974,208.71,99.004,-313.62,307.24,16.961
0.0217,2.6367,-1.04,-1.5556,148.52,158.41,-314.12,307.23,17.176
0.0224,2.3975,-0.54688,-1.8304,79.439,221.77,-306.66,307.24,17.391
