0,-3.3789,1.3281,1.9825,-237.33,-76.728,306.66,301.3,10.307
0.0007,-3.2275,0.79102,2.3898,-180.09,-135.64,310.14,301.29,10.517
0.0014,-2.9004,0.21484,2.6597,-113.98,-198.01,307.16,301.29,10.728
0.0021,-2.3389,-0.59082,2.91,-43.42,-256.92,293.74,301.29,10.939
0.0028,-1.7383,-1.3916,3.121,26.644,-297.51,264.91,301.28,11.15
0.0035,-1.1279,-2.1191,3.2437,85.853,-312.85,222.17,301.28,11.361
0.0042,-0.56641,-2.5049,3.067,145.06,-312.36,163.02,301.28,11.572
0.0049,0.083008,-2.7539,2.6793,207.72,-308.4,93.44,301.29,11.783
0.0056,0.9082,-2.9932,2.115,262.49,-292.06,21.869,301.29,11.994
0.0063,1.665,-3.1982,1.5703,299.5,-260.38,-44.235,301.28,12.205
0.007,2.3486,-3.3252,1.0207,310.85,-214.34,-102.39,301.29,12.416
0.0077,2.6855,-3.1201,0.48091,308.87,-152.96,-165.01,301.28,12.627
0.0084,2.9541,-2.7051,-0.19138,302.95,-82.668,-227.14,301.28,12.838
0.0091,3.1982,-2.1143,-1.0256,285.19,-9.4054,-277.34,301.3,13.048
0.0098,3.3594,-1.5479,-1.7421,246.7,56.432,-307.16,301.3,13.259
0.0105,3.3594,-0.98633,-2.3064,191.94,113.85,-314.61,301.31,13.47
0.0112,3.0371,-0.40527,-2.6008,130.75,175.73,-312.13,301.32,13.681
0.0119,2.5537,0.31738,-2.856,61.183,238.1,-301.69,301.33,13.892
0.0126,1.9141,1.1719,-3.0719,-12.335,283.65,-279.33,301.32,14.103
0.0133,1.3379,1.8799,-3.2093,-74.998,306.42,-241.06,301.32,14.314
0.014,0.74707,2.4219,-3.1603,-130.75,310.38,-183.4,301.32,14.525
0.0147,0.13672,2.6807,-2.8167,-192.92,306.91,-117.3,301.33,14.736
0.0154,-0.63965,2.9199,-2.3162,-253.12,293.05,-48.211,301.33,14.947
0.0161,-1.4697,3.1348,-1.7077,-295.55,267.81,21.372,301.34,15.158
0.0168,-2.1191,3.2568,-1.1777,-311.83,227.21,83.003,301.34,15.369
0.0175,-2.6074,3.1982,-0.64285,-314.3,167.81,141.15,301.34,15.58
0.0182,-2.8613,2.8271,-0.019629,-311.34,98.509,204.28,301.35,15.791
0.0189,-3.125,2.2803,0.79006,-294.56,27.721,261.93,301.36,16.002
0.0196,-3.3057,1.6504,1.585,-263.48,-41.582,298.21,301.37,16.213
0.0203,-3.3447,1.1328,2.1445,-215.62,-102.47,309.15,301.38,16.424
0.021,-3.1445,0.57129,2.5419,-153.94,-160.88,309.64,301.38,16.634
0.0217,-2.6758,-0.12695,2.7824,-83.879,-223.25,304.18,301.39,16.845
0.0224,-2.0801,-0.96191,3.0278,-13.815,-276.72,283.3,301.4,17.056
0.0231,-1.416,-1.7676,3.1848,51.808,-307.41,249.01,301.4,17.267
0.0238,-0.9082,-2.2852,3.1946,110.52,-312.85,199.31,301.4,17.478
0.0245,-0.3125,-2.6416,2.9542,170.72,-311.37,133.7,301.39,17.689
0.0252,0.40527,-2.8613,2.4781,231.41,-303.94,63.122,301.4,17.9
0.0259,1.2646,-3.1055,1.8844,281.24,-279.69,-5.9643,301.4,18.111
0.0266,2.0312,-3.2568,1.271,306.9,-243.55,-68.589,301.41,18.322
0.0273,2.4854,-3.2471,0.80969,309.86,-191.57,-128.23,301.42,18.533
0.028,2.8076,-2.9932,0.23555,307.39,-123.75,-190.86,301.43,18.744
0.0287,3.0469,-2.4805,-0.51035,299.01,-50.492,-250,301.42,18.955
0.0294,3.3008,-1.8701,-1.3642,270.39,18.316,-292.75,301.42,19.166
0.0301,3.374,-1.2598,-2.0463,224.99,79.203,-313.12,301.42,19.377
0.0308,3.2324,-0.76172,-2.4193,169.73,140.09,-313.62,301.42,19.588
0.0315,2.8613,-0.12695,-2.7088,103.12,203.45,-308.65,301.42,19.799
0.0322,2.2949,0.64941,-2.9247,29.111,258.4,-295.73,301.41,20.01
0.0329,1.6602,1.5039,-3.1603,-39.966,296.02,-265.91,301.41,20.221
0.0336,1.04,2.1729,-3.2044,-96.215,311.37,-217.7,301.41,20.432
0.0343,0.53223,2.5,-3.0278,-156.41,309.39,-156.06,301.4,20.643
0.035,-0.1709,2.7637,-2.6106,-221.05,301.96,-89.464,301.39,20.854
0.0357,-0.96191,2.9688,-2.0463,-273.35,284.64,-18.39,301.38,21.065
0.0364,-1.7871,3.208,-1.4624,-303.94,253.45,48.708,301.36,21.276
0.0371,-2.3682,3.2617,-0.93237,-314.79,203.95,106.36,301.34,21.487
0.0378,-2.6758,3.0762,-0.44656,-313.81,139.1,167.5,301.33,21.698
0.0385,-2.959,2.6172,0.28462,-305.91,69.798,230.62,301.33,21.909
0.0392,-3.1787,2.0312,1.0845,-283.71,-1.9801,280.32,301.31,22.119
0.0399,-3.3691,1.4404,1.8598,-245.22,-67.323,304.67,301.3,22.33
