0,0.24414,2.7051,-2.9492,-195.39,307.9,-118.29,299.38,10.237
0.0007,-0.53711,2.959,-2.4389,-252.62,297.01,-48.211,299.39,10.447
0.0014,-1.4209,3.1934,-1.8108,-296.04,268.8,22.863,299.38,10.656
0.0021,-2.2168,3.3789,-1.2023,-315.78,228.2,82.506,299.38,10.866
0.0028,-2.6709,3.2959,-0.66738,-316.77,169.3,143.14,299.38,11.075
0.0035,-2.9688,2.9639,-0.053979,-312.33,100.98,207.26,299.37,11.285
0.0042,-3.1934,2.4072,0.72627,-297.53,28.711,262.43,299.35,11.494
0.0049,-3.3691,1.7529,1.5458,-264.47,-42.572,298.21,299.34,11.704
0.0056,-3.4277,1.1523,2.2132,-214.63,-100.98,310.64,299.34,11.913
0.0063,-3.1934,0.58105,2.5616,-153.45,-161.38,311.14,299.35,12.123
0.007,-2.7686,-0.068359,2.8167,-86.346,-224.24,303.68,299.36,12.332
0.0077,-2.168,-0.84961,3.0032,-14.309,-275.73,283.8,299.36,12.542
0.0084,-1.5283,-1.6406,3.1652,53.781,-306.91,251,299.36,12.751
0.0091,-0.92773,-2.2998,3.224,110.52,-314.83,199.31,299.35,12.961
0.0098,-0.32227,-2.6611,2.9787,171.21,-313.35,133.7,299.35,13.171
0.0105,0.39551,-2.9199,2.5419,233.88,-304.93,65.11,299.35,13.38
0.0112,1.2207,-3.1445,1.9531,282.72,-280.68,-5.9643,299.35,13.59
0.0119,2.0068,-3.3105,1.3495,307.89,-245.53,-70.08,299.36,13.799
0.0126,2.627,-3.3594,0.77534,312.33,-191.08,-129.72,299.37,14.009
0.0133,2.9736,-3.0859,0.16194,310.85,-123.75,-191.85,299.38,14.218
0.014,3.252,-2.5977,-0.59377,300.49,-52.967,-251,299.4,14.428
0.0147,3.4229,-1.9336,-1.4231,270.88,19.306,-294.73,299.41,14.638
0.0154,3.4717,-1.2891,-2.115,225.98,81.183,-313.12,299.42,14.847
0.0161,3.3496,-0.70312,-2.591,168.25,141.58,-314.61,299.42,15.057
0.0168,2.9395,-0.043945,-2.8609,102.14,203.45,-310.14,299.44,15.266
0.0175,2.373,0.73242,-3.0866,30.591,258.4,-295.23,299.44,15.476
0.0182,1.6357,1.5723,-3.2093,-39.966,297.01,-265.41,299.44,15.686
0.0189,1.0156,2.207,-3.224,-98.188,311.37,-219.19,299.45,15.895
0.0196,0.4541,2.627,-3.0817,-157.89,311.37,-156.56,299.46,16.105
0.0203,-0.25879,2.8955,-2.645,-221.05,304.44,-89.464,299.47,16.315
0.021,-1.0938,3.1152,-2.0659,-274.33,285.13,-18.39,299.49,16.524
0.0217,-1.9092,3.2617,-1.3986,-307.39,254.44,50.696,299.52,16.734
0.0224,-2.4707,3.3008,-0.86858,-315.78,205.43,108.85,299.55,16.944
0.0231,-2.8662,3.1494,-0.33369,-315.78,139.6,169.48,299.6,17.153
0.0238,-3.1592,2.6855,0.41711,-308.87,70.293,231.61,299.63,17.363
0.0245,-3.3789,2.0508,1.2612,-283.22,-1.4851,281.31,299.65,17.573
0.0252,-3.4473,1.3672,2.012,-244.73,-68.313,306.17,299.68,17.783
0.0259,-3.3447,0.82031,2.4683,-189.96,-128.21,310.14,299.72,17.993
0.0266,-3.0615,0.22949,2.802,-124.83,-188.6,308.65,299.76,18.203
0.0273,-2.5244,-0.54688,3.0523,-54.768,-246.02,298.21,299.8,18.412
0.028,-1.8359,-1.3965,3.224,15.296,-292.06,270.88,299.83,18.622
0.0287,-1.1377,-2.1533,3.2878,76.972,-313.35,230.12,299.87,18.832
0.0294,-0.56641,-2.5781,3.1504,137.17,-313.84,172.96,299.9,19.042
0.0301,0.073242,-2.8809,2.8118,199.34,-309.88,105.37,299.93,19.252
0.0308,0.88867,-3.1201,2.2573,255.59,-297.01,33.797,299.97,19.462
0.0315,1.7139,-3.2861,1.6145,297.03,-267.31,-35.289,299.99,19.672
0.0322,2.3975,-3.3545,1.006,312.33,-224.74,-94.434,300,19.882
0.0329,2.7686,-3.1885,0.46619,311.83,-162.86,-156.56,300.03,20.092
0.0336,3.0713,-2.8174,-0.19629,307.89,-94.054,-218.19,300.05,20.302
0.0343,3.291,-2.2656,-0.97163,289.63,-21.781,-271.37,300.08,20.512
0.035,3.4082,-1.626,-1.7224,253.61,47.027,-306.17,300.1,20.722
0.0357,3.374,-1.0254,-2.277,202.3,106.43,-314.61,300.13,20.932
0.0364,3.1104,-0.47363,-2.5959,142.1,167.81,-312.63,300.16,21.142
0.0371,2.666,0.22461,-2.8707,71.544,228.2,-306.17,300.18,21.352
0.0378,2.0557,1.0156,-3.0572,-1.9736,276.72,-284.79,300.2,21.562
0.0385,1.4209,1.748,-3.175,-65.13,306.91,-247.52,300.21,21.772
0.0392,0.82031,2.3096,-3.1308,-121.87,312.36,-193.34,300.23,21.982
0.0399,0.18555,2.6465,-2.8364,-186.01,307.41,-128.73,300.24,22.193
0.0406,-0.58594,2.9346,-2.3751,-246.7,298,-59.643,300.26,22.403
0.0413,-1.3721,3.1348,-1.801,-290.12,274.24,13.42,300.27,22.613
0.042,-2.0557,3.252,-1.2415,-313.31,236.62,75.547,300.28,22.823
0.0427,-2.5635,3.1934,-0.66738,-318.25,177.71,132.21,300.28,23.033
0.0434,-2.9053,2.8711,-0.014722,-314.3,110.88,196.82,300.28,23.243
0.0441,-3.2031,2.373,0.77043,-299.5,41.087,256.46,300.28,23.453
0.0448,-3.3447,1.7627,1.5163,-269.4,-32.671,294.73,300.28,23.663
0.0455,-3.3447,1.2012,2.0807,-224.99,-95.044,308.65,300.27,23.874
0.0462,-3.1494,0.625,2.4781,-162.33,-152.96,311.63,300.26,24.084
0.0469,-2.749,-0.053711,2.7775,-94.734,-213.85,307.16,300.26,24.294
0.0476,-2.1777,-0.84961,3.0179,-25.164,-269.29,286.78,300.25,24.504
0.0483,-1.5381,-1.5967,3.1308,43.42,-305.92,255.47,300.25,24.714
0.049,-0.94727,-2.1631,3.1161,103.12,-313.84,209.25,300.25,24.925
0.0497,-0.3418,-2.5439,2.8904,163.32,-312.85,145.13,300.26,25.135
0.0504,0.36621,-2.832,2.4831,224.01,-307.41,74.056,300.27,25.345
0.0511,1.1914,-3.1055,1.958,276.31,-285.63,2.9821,300.28,25.555
0.0518,1.9385,-3.252,1.3495,307.39,-250.97,-61.134,300.29,25.766
0.0525,2.4805,-3.2422,0.79988,312.82,-199.99,-120.28,300.3,25.976
0.0532,2.8467,-3.0029,0.21101,310.85,-134.65,-182.9,300.32,26.186
0.0539,3.1494,-2.5684,-0.52017,303.45,-62.867,-243.54,300.33,26.396
0.0546,3.4131,-1.9971,-1.3446,274.83,8.9104,-289.27,300.33,26.606
0.0553,3.4766,-1.3672,-2.0414,233.88,73.263,-312.13,300.33,26.817
0.056,3.335,-0.80078,-2.4831,177.63,133.16,-314.12,300.34,27.027
0.0567,2.998,-0.16113,-2.802,112.5,194.05,-312.13,300.34,27.237
0.0574,2.4658,0.61523,-3.0621,40.459,250.97,-299.21,300.36,27.447
0.0581,1.8066,1.4795,-3.278,-30.098,294.04,-269.39,300.38,27.658
0.0588,1.1328,2.1826,-3.3124,-89.307,310.87,-226.64,300.39,27.868
0.0595,0.54199,2.5879,-3.1308,-150,310.38,-167.5,300.4,28.078
0.0602,-0.1709,2.8906,-2.7284,-211.67,305.43,-99.404,300.41,28.289
0.0609,-0.99121,3.1348,-2.1837,-265.95,291.07,-27.833,300.41,28.499
0.0616,-1.8506,3.3447,-1.5458,-303.94,258.9,40.756,300.43,28.709
0.0623,-2.4854,3.3838,-0.94219,-317.75,211.87,98.41,300.47,28.92
0.063,-2.8369,3.1982,-0.4073,-315.78,150.49,161.03,300.5,29.13
0.0637,-3.1641,2.7686,0.32878,-309.37,82.173,224.16,300.53,29.341
0.0644,-3.4033,2.1924,1.1434,-289.63,7.9203,274.36,300.56,29.551
0.0651,-3.5449,1.5332,1.9433,-252.13,-60.392,303.68,300.59,29.761
0.0658,-3.4424,0.9082,2.4781,-197.36,-118.31,310.64,300.63,29.972
0.0665,-3.1348,0.32715,2.7677,-134.21,-179.2,310.14,300.68,30.182
0.0672,-2.6367,-0.43457,3.0572,-66.61,-239.59,299.7,300.72,30.393
0.0679,-2.0068,-1.2695,3.2633,6.4143,-287.61,274.85,300.75,30.603
0.0686,-1.333,-2.0605,3.3958,70.064,-311.37,237.58,300.79,30.814
0.0693,-0.69336,-2.5928,3.2829,127.79,-314.34,182.9,300.83,31.024
0.07,-0.039062,-2.8711,2.91,189.96,-311.37,114.31,300.88,31.235
0.0707,0.79102,-3.1494,2.3898,248.18,-299.98,44.235,300.91,31.446
0.0714,1.6016,-3.3545,1.7911,292.59,-271.77,-25.845,300.95,31.656
0.0721,2.334,-3.4863,1.2023,311.83,-230.68,-85.985,300.99,31.867
0.0728,2.8076,-3.3398,0.58396,312.82,-173.26,-147.12,301.03,32.078
0.0735,3.0762,-2.915,-0.10305,308.87,-104.45,-210.74,301.06,32.288
0.0742,3.3496,-2.3682,-0.92256,293.58,-32.176,-264.91,301.09,32.499
0.0749,3.4961,-1.7725,-1.6488,260.52,38.612,-301.69,301.11,32.71
0.0756,3.501,-1.2012,-2.2377,210.69,97.519,-314.12,301.13,32.921
0.0763,3.2178,-0.58105,-2.5959,150.49,157.42,-315.11,301.17,33.131
0.077,2.7539,0.10254,-2.8364,82.893,220.28,-307.16,301.18,33.342
0.0777,2.168,0.92285,-3.0817,9.8682,273.25,-287.28,301.19,33.553
0.0784,1.5479,1.6699,-3.2093,-57.729,303.45,-254.47,301.21,33.764
0.0791,0.98633,2.2314,-3.2191,-114.96,310.87,-203.28,301.24,33.975
0.0798,0.3418,2.583,-2.9247,-175.16,309.88,-137.18,301.26,34.185
0.0805,-0.41504,2.8369,-2.4438,-236.84,301.47,-69.583,301.27,34.396
0.0812,-1.2744,3.1104,-1.8795,-286.67,277.21,2.4851,301.27,34.607
0.0819,-1.9873,3.291,-1.3397,-312.33,242.06,66.601,301.28,34.818
0.0826,-2.4951,3.291,-0.83914,-316.27,188.6,125.75,301.29,35.029
0.0833,-2.8223,2.959,-0.18647,-315.29,120.78,187.87,301.29,35.24
0.084,-3.1006,2.4365,0.6085,-304.43,49.997,247.52,301.28,35.451
0.0847,-3.3496,1.8408,1.4427,-274.33,-23.266,291.25,301.28,35.661
0.0854,-3.4131,1.2988,2.0463,-230.92,-85.638,309.15,301.28,35.872
0.0861,-3.2568,0.78125,2.4193,-172.2,-145.54,311.14,301.27,36.083
0.0868,-2.832,0.10742,2.7039,-105.1,-205.93,307.16,301.26,36.294
0.0875,-2.2705,-0.68848,2.9443,-35.032,-262.36,291.75,301.25,36.505
0.0882,-1.6602,-1.5039,3.1603,34.539,-301.47,260.94,301.24,36.716
0.0889,-1.0889,-2.1094,3.1995,94.734,-314.34,216.7,301.22,36.926
0.0896,-0.52734,-2.4805,3.0081,154.93,-313.84,155.07,301.21,37.137
0.0903,0.19531,-2.7588,2.5763,215.62,-309.39,84.991,301.2,37.348
0.091,1.0156,-3.0127,2.0365,269.4,-289.59,13.917,301.2,37.559
0.0917,1.8311,-3.2568,1.4722,304.93,-256.42,-52.684,301.19,37.77
0.0924,2.3828,-3.3057,0.96182,313.31,-208.4,-111.83,301.18,37.981
0.0931,2.7393,-3.1104,0.42202,310.85,-145.54,-175.45,301.18,38.192
0.0938,3.0469,-2.6709,-0.31406,305.91,-73.758,-235.09,301.18,38.403
0.0945,3.3203,-2.1143,-1.1434,281.74,0,-282.81,301.18,38.614
0.0952,3.4961,-1.5283,-1.8942,240.29,63.362,-311.14,301.17,38.824
0.0959,3.4033,-0.98633,-2.3555,185.52,123.26,-315.11,301.17,39.035
0.0966,3.1152,-0.40527,-2.6744,123.35,186.62,-311.14,301.16,39.246
0.0973,2.6123,0.38086,-2.9689,51.314,244.54,-301.2,301.15,39.457
0.098,1.9775,1.2354,-3.2044,-22.697,287.61,-276.34,301.13,39.668
0.0987,1.3379,2.0166,-3.3565,-81.906,309.88,-233.6,301.1,39.878
0.0994,0.7666,2.4805,-3.2437,-139.14,312.85,-174.95,301.09,40.089
0.1001,0.10742,2.7881,-2.9002,-203.78,306.42,-109.34,301.07,40.3
0.1008,-0.74707,3.0859,-2.3702,-260.52,291.57,-39.762,301.04,40.511
0.1015,-1.6016,3.3252,-1.7666,-299.5,264.34,32.803,301.02,40.721
0.1022,-2.334,3.4717,-1.1826,-315.29,221.77,91.949,301,40.932
0.1029,-2.7393,3.3398,-0.63794,-317.75,158.9,151.09,300.98,41.143
0.1036,-3.0615,2.9688,0.039258,-312.33,91.084,214.71,300.97,41.353
0.1043,-3.3691,2.3975,0.90784,-292.1,19.306,269.88,300.97,41.564
0.105,-3.5449,1.7627,1.7077,-258.05,-51.482,301.69,300.96,41.775
0.1057,-3.5547,1.1572,2.326,-207.23,-110.88,309.64,300.95,41.986
0.1064,-3.2812,0.58594,2.6499,-143.58,-170.78,310.64,300.95,42.196
0.1071,-2.8467,-0.11719,2.9443,-75.491,-231.17,302.19,300.95,42.407
0.1078,-2.2217,-1.0107,3.2142,-3.4539,-282.16,278.83,300.95,42.618
0.1085,-1.582,-1.8213,3.4007,61.676,-309.39,243.54,300.96,42.828
0.1092,-0.99121,-2.4268,3.4154,119.4,-314.83,191.35,300.97,43.039
0.1099,-0.36621,-2.7637,3.1308,181.08,-312.36,124.75,300.98,43.25
0.1106,0.44434,-3.0713,2.6499,241.28,-302.46,54.672,301,43.461
0.1113,1.3574,-3.3594,2.0414,288.15,-276.22,-16.402,301,43.671
0.112,2.1338,-3.5498,1.4624,310.35,-239.09,-79.026,301,43.882
0.1127,2.7002,-3.5449,0.89312,312.33,-182.17,-138.17,300.99,44.093
0.1134,3.0225,-3.1934,0.22573,310.85,-112.86,-201.29,300.98,44.303
0.1141,3.3301,-2.666,-0.59377,297.53,-42.077,-258.45,300.97,44.514
0.1148,3.5596,-2.0215,-1.4574,264.47,28.216,-299.21,300.97,44.724
0.1155,3.6182,-1.4258,-2.1199,219.07,89.599,-313.62,300.97,44.935
0.1162,3.4473,-0.84961,-2.5469,160.85,150.49,-313.12,300.96,45.146
0.1169,3.0127,-0.18555,-2.8069,91.281,211.37,-309.64,300.94,45.356
0.1176,2.4463,0.62988,-3.0621,18.75,264.84,-292.75,300.92,45.567
0.1183,1.7773,1.4844,-3.2584,-47.861,301.96,-258.95,300.92,45.778
0.119,1.2012,2.1338,-3.3271,-105.59,312.36,-210.24,300.92,45.988
0.1197,0.62012,2.5391,-3.1553,-168.25,309.39,-148.11,300.91,46.199
0.1204,-0.087891,2.7979,-2.7186,-229.43,302.46,-80.517,300.89,46.41
