0,0.27344,-2.8955,2.645,222.53,-302.95,71.571,300.83,10.296
0.0007,1.1035,-3.0762,2.0218,275.32,-283.15,0,300.82,10.507
0.0014,1.8945,-3.2373,1.3887,307.39,-250.48,-62.128,300.81,10.717
0.0021,2.4463,-3.3008,0.91274,311.83,-199.49,-118.79,300.79,10.928
0.0028,2.8027,-3.125,0.38276,306.41,-134.15,-180.42,300.79,11.138
0.0035,3.0322,-2.6367,-0.3386,297.03,-59.897,-242.05,300.79,11.349
0.0042,3.252,-1.9922,-1.1925,274.33,12.871,-290.26,300.78,11.559
0.0049,3.3691,-1.3525,-1.9482,234.37,74.253,-314.61,300.78,11.77
0.0056,3.3203,-0.85938,-2.4045,179.11,130.69,-315.61,300.78,11.98
0.0063,3.0518,-0.27344,-2.7382,112.5,192.56,-310.64,300.77,12.191
0.007,2.4854,0.49805,-2.9591,37.006,252.46,-296.22,300.76,12.402
0.0077,1.8066,1.3672,-3.1652,-33.058,296.02,-270.38,300.76,12.612
0.0084,1.1572,2.1094,-3.2584,-90.294,313.35,-226.64,300.75,12.823
0.0091,0.64453,2.5146,-3.1455,-148.02,309.88,-167,300.74,13.033
0.0098,0.0048828,2.7734,-2.7824,-211.18,300.97,-98.41,300.74,13.244
0.0105,-0.78613,2.9541,-2.1935,-266.93,285.63,-23.857,300.74,13.454
0.0112,-1.6406,3.1836,-1.5801,-303.94,258.9,42.744,300.75,13.665
0.0119,-2.2852,3.2861,-1.0354,-316.77,211.37,97.913,300.74,13.875
0.0126,-2.6367,3.1494,-0.56433,-313.81,148.01,157.56,300.74,14.086
0.0133,-2.9102,2.749,0.11287,-304.43,78.213,222.67,300.75,14.296
0.014,-3.1201,2.1338,0.93237,-285.68,4.4552,275.85,300.75,14.507
0.0147,-3.3447,1.5283,1.747,-253.12,-63.362,304.67,300.74,14.717
0.0154,-3.3301,0.95703,2.3162,-199.83,-118.8,311.63,300.73,14.928
0.0161,-3.0908,0.41992,2.6352,-133.71,-177.71,310.64,300.72,15.138
0.0168,-2.583,-0.33691,2.9051,-62.663,-241.07,296.72,300.72,15.349
0.0175,-1.9434,-1.1572,3.0965,7.8945,-291.57,273.36,300.72,15.56
0.0182,-1.3574,-1.9482,3.3075,72.038,-313.84,238.57,300.72,15.77
0.0189,-0.75684,-2.4902,3.2437,128.29,-313.84,183.4,300.7,15.981
0.0196,-0.15137,-2.7539,2.9149,187.5,-309.39,112.33,300.7,16.191
0.0203,0.64941,-2.9736,2.3604,248.18,-295.53,39.265,300.7,16.401
0.021,1.4453,-3.1543,1.7568,294.07,-270.28,-27.336,300.7,16.612
0.0217,2.1826,-3.3643,1.2415,311.34,-230.18,-86.482,300.7,16.822
0.0224,2.6514,-3.2812,0.68701,308.87,-172.76,-145.63,300.7,17.033
0.0231,2.8906,-2.9053,0.068701,303.94,-101.48,-208.25,300.69,17.243
0.0238,3.1348,-2.3291,-0.74099,289.14,-26.731,-264.91,300.68,17.454
0.0245,3.3057,-1.6992,-1.5311,258.55,41.087,-304.67,300.69,17.664
