0,-1.5283,-0.56152,2.0708,139.63,-316.81,167,311.97,10.681
0.0007,-1.2451,-0.92285,2.1445,203.78,-309.39,101.89,311.98,10.9
0.0014,-0.78613,-1.3086,2.0856,260.52,-293.55,29.821,311.99,11.118
0.0021,-0.18066,-1.6992,1.8844,296.54,-264.84,-41.253,312.01,11.337
0.0028,0.39551,-2.041,1.6537,311.83,-220.28,-100.4,312.04,11.555
0.0035,0.82031,-2.2559,1.4525,313.31,-157.42,-158.55,312.08,11.774
0.0042,1.1865,-2.2852,1.1287,307.39,-89.104,-222.67,312.1,11.992
0.0049,1.5576,-2.1631,0.63794,285.19,-17.821,-276.84,312.13,12.211
0.0056,1.9043,-1.9189,0.058887,251.64,52.472,-306.66,312.17,12.429
0.0063,2.1533,-1.6797,-0.42202,200.82,112.37,-314.12,312.21,12.648
0.007,2.2754,-1.4697,-0.77043,136.18,171.28,-314.61,312.25,12.866
0.0077,2.2656,-1.1377,-1.0992,65.623,231.67,-306.17,312.28,13.085
0.0084,2.0996,-0.62988,-1.4476,-5.4275,281.67,-280.32,312.31,13.303
0.0091,1.8115,-0.03418,-1.7666,-70.064,308.89,-243.54,312.34,13.522
0.0098,1.5576,0.44434,-1.9825,-128.29,311.86,-190.86,312.37,13.74
0.0105,1.3184,0.78125,-2.0807,-188.98,308.89,-124.26,312.39,13.959
0.0112,0.94238,1.1133,-2.0463,-247.69,298,-53.678,312.41,14.177
0.0119,0.40527,1.4795,-1.8893,-293.08,269.79,15.905,312.42,14.396
0.0126,-0.1709,1.8311,-1.6685,-314.3,231.17,78.529,312.44,14.615
0.0133,-0.60059,2.0752,-1.4918,-316.27,175.24,138.67,312.44,14.834
0.014,-0.95215,2.168,-1.2366,-313.31,105.44,200.8,312.45,15.052
0.0147,-1.333,2.124,-0.81951,-299.5,33.166,258.45,312.47,15.271
0.0154,-1.6992,1.9287,-0.2699,-265.95,-37.126,297.72,312.47,15.49
