0,-1.3281,3.0566,-1.7715,-291.6,272.26,12.426,300.81,10.288
0.0007,-2.0312,3.2129,-1.217,-313.31,236.62,74.553,300.8,10.499
0.0014,-2.5684,3.2568,-0.72627,-315.29,180.19,129.23,300.78,10.709
0.0021,-2.832,2.9297,-0.1374,-310.85,109.4,192.84,300.78,10.92
0.0028,-3.0176,2.3633,0.6085,-296.04,37.126,253.98,300.78,11.131
0.0035,-3.2178,1.6895,1.4624,-269.89,-33.661,296.22,300.77,11.341
0.0042,-3.3057,1.1377,2.1101,-225.98,-93.559,311.63,300.77,11.552
0.0049,-3.2275,0.625,2.5567,-166.28,-150.49,311.63,300.78,11.762
0.0056,-2.8027,-0.029297,2.8118,-96.215,-212.86,305.17,300.77,11.973
0.0063,-2.168,-0.83496,2.9934,-23.19,-270.78,285.79,300.76,12.183
0.007,-1.4746,-1.6943,3.1701,43.913,-307.9,256.96,300.77,12.394
0.0077,-0.9375,-2.29,3.224,102.63,-315.82,210.24,300.78,12.604
0.0084,-0.40527,-2.6709,3.0817,159.86,-312.85,145.63,300.78,12.815
0.0091,0.27832,-2.8613,2.6008,221.54,-303.94,72.565,300.78,13.025
0.0098,1.1084,-3.0273,1.9629,276.31,-282.66,2.4851,300.78,13.236
0.0105,1.9434,-3.2227,1.3348,307.39,-251.47,-60.637,300.78,13.446
0.0112,2.4658,-3.2666,0.85876,311.34,-202.96,-118.79,300.78,13.657
0.0119,2.7783,-3.0957,0.37295,307.39,-135.14,-179.92,300.79,13.868
0.0126,2.9785,-2.5781,-0.3386,298.51,-59.897,-240.56,300.8,14.078
0.0133,3.1738,-1.9141,-1.1875,274.33,11.88,-290.26,300.8,14.289
0.014,3.3301,-1.2842,-1.9727,233.88,72.273,-315.61,300.8,14.499
0.0147,3.2568,-0.7959,-2.3996,180.09,130.19,-316.11,300.79,14.71
0.0154,2.9932,-0.25879,-2.6941,114.96,192.56,-309.64,300.8,14.92
0.0161,2.4121,0.49805,-2.8805,37.992,250.97,-297.22,300.81,15.131
0.0168,1.7334,1.3574,-3.0768,-33.058,294.54,-272.37,300.81,15.342
0.0175,1.1035,2.1191,-3.2142,-89.8,313.84,-227.14,300.81,15.552
0.0182,0.58594,2.5098,-3.0817,-146.54,311.37,-167.5,300.8,15.763
0.0189,-0.019531,2.7441,-2.7186,-210.69,301.47,-99.404,300.79,15.973
0.0196,-0.77637,2.8906,-2.1346,-266.44,285.63,-25.845,300.8,16.184
0.0203,-1.6113,3.0957,-1.5261,-303.94,259.89,41.75,300.8,16.394
0.021,-2.3145,3.2471,-0.97163,-316.27,212.86,97.913,300.8,16.605
0.0217,-2.6611,3.0957,-0.48091,-314.3,149.5,157.06,300.81,16.816
0.0224,-2.9004,2.6953,0.15703,-305.42,78.213,221.17,300.81,17.026
0.0231,-3.0615,2.0801,0.92747,-286.18,4.9502,275.85,300.81,17.237
0.0238,-3.252,1.4551,1.7372,-252.62,-61.382,306.17,300.82,17.447
0.0245,-3.2812,0.86914,2.3604,-200.82,-118.8,312.63,300.83,17.658
