0,-2.9199,0.20996,2.6843,-116.94,-195.04,308.65,301.63,10.315
0.0007,-2.3779,-0.56152,2.9149,-46.874,-255.43,294.73,301.62,10.526
0.0014,-1.7676,-1.3916,3.1504,23.684,-297.01,267.4,301.61,10.737
0.0021,-1.1328,-2.1191,3.2584,84.866,-312.85,224.65,301.6,10.948
0.0028,-0.60547,-2.4951,3.0965,142.59,-313.84,164.02,301.59,11.16
0.0035,0.039062,-2.7539,2.7235,205.75,-308.89,95.428,301.58,11.371
0.0042,0.83984,-2.9688,2.1592,261.51,-292.06,24.851,301.57,11.582
0.0049,1.6455,-3.1885,1.5801,297.53,-262.36,-42.247,301.56,11.793
0.0056,2.3096,-3.291,1.0207,310.35,-216.32,-101.89,301.55,12.004
0.0063,2.6367,-3.125,0.53489,310.85,-153.46,-162.03,301.54,12.215
0.007,2.9248,-2.7197,-0.15212,304.43,-84.648,-225.15,301.53,12.426
0.0077,3.1592,-2.1338,-0.96182,283.71,-12.871,-278.33,301.53,12.637
0.0084,3.3496,-1.5527,-1.7273,248.68,54.452,-307.16,301.53,12.848
0.0091,3.3301,-0.96191,-2.3064,196.87,114.84,-314.12,301.52,13.059
0.0098,3.0518,-0.41504,-2.5959,132.73,174.25,-314.12,301.52,13.27
0.0105,2.5684,0.3125,-2.8658,61.183,235.13,-305.17,301.51,13.481
0.0112,1.9434,1.1377,-3.0621,-8.3879,284.64,-280.32,301.51,13.692
0.0119,1.3672,1.8701,-3.229,-71.544,308.4,-241.55,301.51,13.903
0.0126,0.7666,2.4072,-3.175,-130.75,309.88,-187.38,301.51,14.114
0.0133,0.18555,2.6562,-2.8413,-192.43,306.42,-120.28,301.51,14.326
0.014,-0.60547,2.9004,-2.3211,-250.16,295.53,-48.211,301.51,14.537
0.0147,-1.3867,3.0908,-1.7372,-294.07,268.3,20.378,301.51,14.748
0.0154,-2.0752,3.252,-1.2219,-313.31,226.72,79.523,301.53,14.959
0.0161,-2.5635,3.1836,-0.66248,-314.3,170.29,139.66,301.53,15.17
0.0168,-2.8125,2.832,-0.068701,-309.86,101.97,203.78,301.53,15.381
0.0175,-3.1006,2.29,0.75081,-296.04,28.216,260.94,301.53,15.592
0.0182,-3.2666,1.665,1.5311,-264.96,-41.582,297.22,301.54,15.803
0.0189,-3.3447,1.1475,2.1346,-216.61,-100.98,310.14,301.55,16.014
0.0196,-3.1445,0.56152,2.5419,-155.42,-159.4,311.14,301.54,16.225
0.0203,-2.71,-0.10254,2.7922,-87.333,-222.76,304.18,301.53,16.437
0.021,-2.1094,-0.95703,3.0523,-15.789,-275.73,284.3,301.53,16.648
0.0217,-1.4697,-1.7236,3.1897,50.328,-306.91,251,301.53,16.859
0.0224,-0.9375,-2.2852,3.229,109.04,-313.84,200.8,301.53,17.07
0.0231,-0.33203,-2.6416,2.9836,169.73,-311.37,135.69,301.53,17.281
0.0238,0.34668,-2.8564,2.5223,230.42,-304.44,65.11,301.53,17.492
0.0245,1.2256,-3.1055,1.9236,279.76,-281.17,-5.4672,301.53,17.703
0.0252,1.958,-3.2324,1.3102,306.9,-244.04,-67.595,301.54,17.914
0.0259,2.4658,-3.252,0.83423,310.85,-191.57,-127.24,301.54,18.125
0.0266,2.7979,-2.9883,0.24045,307.39,-125.24,-190.36,301.54,18.336
0.0273,3.0371,-2.4951,-0.48582,298.02,-53.462,-249.5,301.55,18.547
0.028,3.2959,-1.875,-1.3544,271.37,18.316,-292.25,301.56,18.758
0.0287,3.3594,-1.2744,-2.012,226.97,79.698,-313.62,301.56,18.969
0.0294,3.252,-0.77148,-2.4291,169.24,138.61,-315.11,301.55,19.181
0.0301,2.8711,-0.10742,-2.7431,104.11,201.97,-310.64,301.56,19.392
0.0308,2.3242,0.65918,-2.9591,31.085,259.39,-295.73,301.57,19.603
0.0315,1.6748,1.5283,-3.1946,-37.499,296.02,-266.9,301.59,19.814
0.0322,1.0742,2.1582,-3.224,-96.215,310.38,-220.18,301.59,20.025
0.0329,0.57129,2.5146,-3.0817,-155.42,309.88,-158.55,301.6,20.236
0.0336,-0.14648,2.7783,-2.645,-218.58,302.95,-89.961,301.6,20.447
0.0343,-0.92773,2.9785,-2.0807,-272.36,284.64,-18.887,301.61,20.658
0.035,-1.7871,3.208,-1.4673,-304.43,253.45,47.714,301.62,20.869
0.0357,-2.3291,3.2324,-0.94219,-314.79,204.94,105.37,301.62,21.081
0.0364,-2.666,3.0811,-0.46619,-314.3,141.08,166.5,301.62,21.292
0.0371,-2.9443,2.6221,0.2748,-305.91,70.788,230.12,301.62,21.503
0.0378,-3.1689,2.0361,1.0698,-284.2,-1.9801,279.82,301.62,21.714
0.0385,-3.3643,1.4209,1.8746,-246.7,-67.818,305.17,301.63,21.925
0.0392,-3.252,0.84473,2.3506,-191.44,-125.73,311.14,301.63,22.136
0.0399,-2.9834,0.3125,2.6352,-126.31,-186.62,309.15,301.62,22.347
0.0406,-2.4512,-0.46387,2.8953,-57.235,-248,297.22,301.61,22.558
0.0413,-1.8457,-1.2646,3.0965,13.322,-293.05,271.87,301.59,22.769
0.042,-1.2305,-2.0312,3.2633,76.972,-311.37,232.11,301.58,22.98
0.0427,-0.66895,-2.4658,3.1259,134.21,-313.35,174.95,301.57,23.191
0.0434,-0.083008,-2.7051,2.7971,194.9,-310.87,104.87,301.55,23.402
0.0441,0.74219,-2.9541,2.2377,254.11,-295.53,34.792,301.53,23.614
0.0448,1.5088,-3.1396,1.6685,296.04,-265.83,-32.306,301.51,23.825
0.0455,2.2266,-3.3008,1.1188,308.87,-224.24,-93.44,301.51,24.036
0.0462,2.6172,-3.1543,0.58887,308.87,-165.34,-154.08,301.5,24.247
0.0469,2.876,-2.793,-0.029443,305.91,-93.559,-215.21,301.5,24.458
0.0476,3.1445,-2.2168,-0.86858,289.63,-21.286,-269.88,301.48,24.669
0.0483,3.3008,-1.626,-1.6145,253.61,44.552,-305.67,301.46,24.88
0.049,3.3643,-1.0645,-2.2328,203.28,104.94,-315.11,301.46,25.091
0.0497,3.0957,-0.4834,-2.5714,144.08,166.82,-312.63,301.46,25.302
0.0504,2.6611,0.18555,-2.8266,72.531,227.71,-306.66,301.45,25.513
0.0511,2.0312,1.0352,-3.0572,0,276.22,-286.28,301.45,25.724
0.0518,1.4307,1.7676,-3.1897,-62.663,305.92,-248.51,301.45,25.935
0.0525,0.87402,2.3438,-3.2093,-120.39,311.86,-194.34,301.45,26.146
0.0532,0.26855,2.6367,-2.9002,-183.55,306.91,-130.72,301.46,26.357
0.0539,-0.4541,2.8613,-2.4242,-244.24,297.01,-60.14,301.46,26.568
0.0546,-1.3086,3.0859,-1.8206,-287.66,273.75,11.431,301.46,26.779
0.0553,-1.9775,3.208,-1.271,-311.34,235.13,72.565,301.47,26.991
0.056,-2.5098,3.2129,-0.75081,-315.78,178.7,130.22,301.47,27.202
0.0567,-2.793,2.8906,-0.15212,-311.34,111.38,194.83,301.49,27.413
0.0574,-3.0518,2.3828,0.61831,-299.5,39.602,253.98,301.49,27.624
0.0581,-3.2666,1.748,1.4525,-270.88,-30.691,292.75,301.5,27.835
0.0588,-3.3252,1.2109,2.0512,-224.5,-92.569,309.64,301.52,28.046
0.0595,-3.1982,0.66895,2.488,-164.8,-151.48,311.14,301.53,28.257
0.0602,-2.7734,-0.0048828,2.7579,-98.188,-213.85,305.67,301.54,28.468
0.0609,-2.2119,-0.81055,3.0032,-25.657,-269.29,288.27,301.54,28.679
0.0616,-1.5479,-1.6504,3.1897,42.433,-303.45,257.46,301.54,28.89
0.0623,-1.0107,-2.2119,3.2142,100.16,-314.83,208.75,301.55,29.101
0.063,-0.44922,-2.5928,3.0425,158.88,-313.35,145.63,301.56,29.312
0.0637,0.24902,-2.832,2.591,223.02,-304.93,76.044,301.56,29.523
0.0644,1.0791,-3.0664,2.0218,274.83,-284.14,5.4672,301.57,29.734
0.0651,1.8945,-3.2422,1.3937,302.95,-251.47,-60.14,301.57,29.945
0.0658,2.3975,-3.2471,0.89802,310.35,-200.98,-118.29,301.57,30.157
0.0665,2.749,-3.0518,0.35332,309.37,-134.15,-179.42,301.58,30.368
0.0672,2.998,-2.5684,-0.37786,300.49,-63.362,-241.55,301.59,30.579
