0,-2.5049,1.4453,1.006,-239.8,-79.203,310.64,307.51,10.513
0.0007,-2.5684,1.084,1.4476,-183.05,-135.14,313.12,307.49,10.728
0.0014,-2.4561,0.72754,1.7126,-114.96,-197.51,307.66,307.47,10.943
0.0021,-2.1436,0.1709,1.9531,-40.953,-258.4,291.75,307.46,11.159
0.0028,-1.7139,-0.49316,2.1984,28.618,-300.97,266.9,307.45,11.374
0.0035,-1.3184,-1.1084,2.4193,87.333,-315.82,224.65,307.44,11.589
0.0042,-0.95703,-1.4893,2.4438,143.58,-314.83,163.02,307.43,11.804
0.0049,-0.56641,-1.7139,2.2819,206.74,-307.41,91.452,307.42,12.019
0.0056,0.039062,-1.9629,1.9531,265.45,-289.09,19.881,307.42,12.235
0.0063,0.68848,-2.2363,1.5801,302.95,-261.87,-45.726,307.41,12.45
0.007,1.2646,-2.4756,1.2415,311.83,-218.3,-104.37,307.4,12.665
0.0077,1.6016,-2.4951,0.92747,309.37,-152.96,-163.52,307.4,12.88
0.0084,1.8701,-2.3242,0.49072,303.45,-78.708,-226.14,307.39,13.096
0.0091,2.168,-1.9727,-0.14722,282.23,-6.4353,-280.82,307.38,13.311
0.0098,2.4414,-1.5918,-0.78516,246.7,56.927,-312.63,307.36,13.526
0.0105,2.5879,-1.2549,-1.2808,196.87,115.83,-316.11,307.35,13.741
0.0112,2.5342,-0.89355,-1.6096,133.22,176.72,-312.13,307.34,13.956
0.0119,2.3047,-0.38574,-1.8844,57.235,236.62,-303.18,307.34,14.171
0.0126,1.8799,0.29297,-2.1592,-15.789,286.62,-280.32,307.34,14.386
0.0133,1.46,0.94727,-2.3898,-74.011,312.36,-241.06,307.35,14.601
0.014,1.0693,1.416,-2.4683,-130.75,312.36,-185.89,307.36,14.817
0.0147,0.67383,1.665,-2.326,-194.9,303.45,-118.79,307.36,15.032
0.0154,0.15137,1.8945,-2.0463,-253.61,291.57,-44.732,307.35,15.247
