0,2.9297,-1.2988,-1.5703,203.78,105.44,-314.61,306,10.468
0.0007,2.7979,-0.85938,-1.8991,143.58,166.82,-314.12,306.01,10.682
0.0014,2.5244,-0.32715,-2.169,73.518,227.71,-306.17,306.03,10.897
0.0021,2.0898,0.36133,-2.434,-0.98682,277.21,-284.79,306.06,11.111
0.0028,1.5869,1.0693,-2.6548,-65.13,306.42,-248.51,306.1,11.325
0.0035,1.1182,1.6309,-2.7431,-120.39,313.84,-194.34,306.14,11.539
0.0042,0.63965,1.9482,-2.5812,-185.03,308.89,-129.72,306.18,11.754
0.0049,0.024414,2.2363,-2.272,-245.72,298,-61.631,306.21,11.968
0.0056,-0.68359,2.5146,-1.8598,-289.14,274.24,12.426,306.24,12.182
0.0063,-1.3525,2.7539,-1.428,-311.83,236.62,74.553,306.26,12.397
0.007,-1.8506,2.8223,-1.006,-317.75,179.2,131.71,306.28,12.611
0.0077,-2.1484,2.6367,-0.52998,-314.3,110.88,194.83,306.29,12.825
0.0084,-2.4463,2.29,0.10796,-299.5,42.077,255.47,306.29,13.04
0.0091,-2.7002,1.8506,0.78516,-270.39,-30.196,294.73,306.29,13.254
0.0098,-2.8467,1.416,1.374,-225.98,-94.054,308.65,306.29,13.468
0.0105,-2.7832,0.99121,1.747,-165.79,-151.48,311.14,306.31,13.683
0.0112,-2.5439,0.50781,2.012,-96.215,-212.36,307.66,306.33,13.897
0.0119,-2.1484,-0.1416,2.272,-26.151,-268.8,287.78,306.35,14.111
0.0126,-1.6699,-0.83008,2.4978,41.446,-305.43,255.97,306.35,14.326
0.0133,-1.2451,-1.3916,2.6303,102.14,-314.83,210.24,306.36,14.54
0.014,-0.80566,-1.748,2.5518,162.33,-313.84,146.62,306.35,14.755
0.0147,-0.26855,-2.0117,2.277,223.02,-308.4,76.541,306.34,14.969
0.0154,0.43457,-2.3096,1.8991,275.32,-286.12,4.9702,306.33,15.183
0.0161,1.0889,-2.5732,1.5114,306.41,-251.47,-60.14,306.31,15.398
0.0168,1.6016,-2.7148,1.1434,312.82,-201.47,-119.29,306.3,15.612
0.0175,1.9238,-2.6123,0.71646,311.34,-135.64,-181.91,306.3,15.827
0.0182,2.2168,-2.3193,0.15212,303.94,-64.848,-242.05,306.29,16.041
0.0189,2.5293,-1.9336,-0.53979,276.8,6.4353,-288.27,306.27,16.255
0.0196,2.749,-1.5479,-1.1385,235.85,71.283,-312.13,306.25,16.47
0.0203,2.7832,-1.1914,-1.5409,180.59,131.68,-314.61,306.23,16.684
0.021,2.5977,-0.7373,-1.8402,114.96,192.56,-312.13,306.21,16.898
0.0217,2.2705,-0.13184,-2.1199,41.94,249.49,-300.2,306.19,17.113
0.0224,1.8408,0.57617,-2.3996,-28.618,293.55,-270.88,306.18,17.327
0.0231,1.3965,1.1914,-2.5763,-87.333,311.86,-227.64,306.17,17.541
0.0238,0.95703,1.6113,-2.5616,-148.52,310.87,-169.48,306.15,17.756
0.0245,0.43457,1.8945,-2.3309,-211.67,305.92,-101.89,306.13,17.97
0.0252,-0.20996,2.1826,-1.9923,-264.96,291.07,-29.324,306.1,18.184
0.0259,-0.9082,2.4707,-1.5899,-302.46,260.38,39.265,306.08,18.399
0.0266,-1.46,2.6562,-1.2219,-317.26,213.35,96.919,306.05,18.613
0.0273,-1.8408,2.6465,-0.83423,-316.77,151.97,159.05,306.03,18.827
0.028,-2.1289,2.4121,-0.32878,-309.86,83.658,223.16,306.02,19.041
0.0287,-2.4414,2.0557,0.33369,-290.12,9.9004,273.36,306.01,19.256
0.0294,-2.7002,1.6406,1.0011,-255.09,-58.412,303.18,306.02,19.47
0.0301,-2.8027,1.2598,1.482,-201.31,-116.82,311.14,306.02,19.684
0.0308,-2.6904,0.83496,1.8206,-136.67,-177.22,310.64,306.01,19.898
0.0315,-2.4121,0.27344,2.1101,-68.09,-238.6,300.2,306.01,20.113
0.0322,-1.9971,-0.4248,2.4045,3.9473,-287.11,275.35,306.01,20.327
0.0329,-1.5186,-1.1279,2.6401,68.09,-310.87,239.07,306,20.541
0.0336,-1.0938,-1.6357,2.7186,126.31,-314.83,184.89,305.99,20.755
0.0343,-0.60059,-1.9775,2.5714,187.99,-312.36,117.3,305.98,20.969
0.035,0.039062,-2.2754,2.2475,247.2,-300.97,46.72,305.97,21.184
0.0357,0.78613,-2.5928,1.8255,291.11,-272.76,-23.857,305.96,21.398
0.0364,1.46,-2.8125,1.3838,310.85,-232.16,-84.494,305.95,21.612
0.0371,1.8994,-2.8711,1.0011,312.82,-174.74,-145.63,305.94,21.826
0.0378,2.2314,-2.7002,0.51035,308.38,-106.92,-208.25,305.92,22.04
0.0385,2.5439,-2.3438,-0.15703,294.07,-34.651,-263.92,305.92,22.255
0.0392,2.8223,-1.875,-0.8833,262.49,36.136,-300.7,305.93,22.469
0.0399,2.9492,-1.4355,-1.4476,214.14,96.034,-314.61,305.93,22.683
0.0406,2.8955,-1.04,-1.8108,152.96,155.44,-315.11,305.95,22.897
0.0413,2.6416,-0.50781,-2.115,84.866,217.81,-308.15,305.97,23.111
0.042,2.2363,0.18066,-2.3996,12.335,271.77,-288.77,305.99,23.326
0.0427,1.7334,0.93262,-2.6597,-55.755,303.45,-254.97,306.01,23.54
0.0434,1.2793,1.5088,-2.7775,-113.48,311.86,-205.77,306.03,23.754
0.0441,0.83008,1.875,-2.6941,-173.68,309.88,-140.16,306.05,23.968
0.0448,0.20996,2.1826,-2.3996,-234.86,302.46,-71.571,306.07,24.182
0.0455,-0.50781,2.4854,-1.9972,-284.2,277.71,-0.49702,306.09,24.397
0.0462,-1.25,2.7734,-1.5556,-311.34,242.56,64.116,306.11,24.611
0.0469,-1.7578,2.8857,-1.1581,-316.77,190.09,123.26,306.13,24.825
0.0476,-2.0996,2.7734,-0.71646,-314.3,123.26,185.39,306.16,25.04
0.0483,-2.417,2.4414,-0.073608,-304.93,51.977,246.03,306.17,25.254
0.049,-2.71,1.9824,0.66248,-276.31,-20.296,290.26,306.19,25.468
0.0497,-2.9102,1.5332,1.3102,-233.38,-82.668,308.65,306.2,25.682
0.0504,-2.8857,1.1328,1.7028,-175.16,-142.07,311.14,306.2,25.897
0.0511,-2.6855,0.67871,1.9825,-108.55,-203.45,308.15,306.2,26.111
0.0518,-2.2998,0.024414,2.2524,-37.006,-261.37,292.25,306.22,26.325
0.0525,-1.8164,-0.70801,2.5174,32.072,-300.48,262.43,306.22,26.54
0.0532,-1.3623,-1.3477,2.699,92.267,-314.34,218.69,306.21,26.754
0.0539,-0.94238,-1.7285,2.6646,151.97,-313.84,157.56,306.22,26.969
0.0546,-0.42969,-1.9922,2.4193,213.15,-309.88,87.973,306.23,27.183
0.0553,0.26367,-2.29,2.0512,267.92,-291.57,16.402,306.24,27.397
0.056,0.98633,-2.583,1.6243,303.45,-257.41,-49.702,306.23,27.611
0.0567,1.5771,-2.793,1.2513,312.82,-210.38,-109.34,306.23,27.826
0.0574,1.9141,-2.7295,0.84404,310.85,-148.51,-172.47,306.21,28.04
