0,2.251,-1.4062,-0.81951,89.307,209.39,-305.17,312.43,10.687
0.0007,2.1338,-0.94238,-1.163,14.309,267.31,-291.25,312.44,10.906
0.0014,1.9189,-0.29297,-1.5998,-47.861,303.45,-260.94,312.44,11.125
0.0021,1.6895,0.27344,-1.9384,-101.64,309.88,-211.23,312.44,11.343
0.0028,1.4941,0.60547,-2.0708,-163.81,303.94,-147.12,312.45,11.562
0.0035,1.1768,0.87402,-2.0316,-228.94,297.01,-75.05,312.45,11.781
0.0042,0.66406,1.2402,-1.8942,-280.75,281.67,-4.4732,312.45,11.999
0.0049,0.0048828,1.6992,-1.7077,-311.34,250.48,55.666,312.46,12.218
0.0056,-0.49805,2.0557,-1.5654,-314.79,196.52,111.33,312.46,12.437
0.0063,-0.80566,2.1973,-1.4084,-309.37,128.21,176.44,312.45,12.655
0.007,-1.1084,2.1289,-1.0403,-301.97,54.947,241.06,312.44,12.874
0.0077,-1.4941,1.9482,-0.49072,-282.23,-15.346,287.28,312.44,13.093
0.0084,-1.9043,1.7578,0.10305,-240.78,-73.263,307.16,312.44,13.312
0.0091,-2.1387,1.6357,0.47109,-181.57,-129.2,307.16,312.45,13.53
0.0098,-2.2021,1.4453,0.73118,-114.47,-195.53,302.19,312.45,13.749
0.0105,-2.1045,1.0352,1.0452,-41.446,-257.91,290.76,312.46,13.968
0.0112,-1.9092,0.43457,1.4574,27.631,-298.99,268.39,312.47,14.187
0.0119,-1.665,-0.19043,1.8402,82.893,-313.35,224.65,312.49,14.406
0.0126,-1.4746,-0.57617,2.0267,139.63,-311.37,161.53,312.49,14.624
0.0133,-1.2061,-0.83496,2.0267,206.24,-303.94,91.949,312.49,14.843
0.014,-0.72266,-1.1572,1.8942,265.45,-290.08,20.875,312.49,15.062
0.0147,-0.087891,-1.5918,1.693,300.98,-265.83,-43.738,312.51,15.281
0.0154,0.47363,-1.9971,1.536,308.87,-219.29,-99.901,312.52,15.499
0.0161,0.79102,-2.1729,1.4035,307.39,-151.97,-159.05,312.53,15.718
0.0168,1.0547,-2.1191,1.0992,301.47,-79.203,-226.14,312.53,15.937
0.0175,1.4111,-1.9531,0.58887,282.72,-9.4054,-281.81,312.53,16.155
0.0182,1.8213,-1.7627,-0.0098145,249.66,53.462,-308.65,312.54,16.374
0.0189,2.0947,-1.626,-0.42693,196.87,110.88,-310.14,312.54,16.593
0.0196,2.1729,-1.4844,-0.65757,130.75,171.77,-308.15,312.56,16.812
0.0203,2.1191,-1.1621,-0.92747,56.249,235.63,-300.7,312.56,17.03
0.021,1.9531,-0.61035,-1.3102,-13.322,287.11,-280.32,312.55,17.249
0.0217,1.6943,0.029297,-1.7028,-71.051,309.39,-242.05,312.54,17.468
0.0224,1.5039,0.45898,-1.9285,-128.29,306.91,-184.89,312.53,17.687
0.0231,1.3037,0.69824,-1.9727,-191.94,301.96,-116.8,312.53,17.905
0.0238,0.90332,0.99121,-1.8844,-253.12,292.06,-44.235,312.53,18.124
0.0245,0.3125,1.3965,-1.7077,-298.02,271.27,22.863,312.52,18.343
0.0252,-0.29785,1.8359,-1.5458,-314.79,230.18,79.523,312.5,18.562
0.0259,-0.67871,2.0947,-1.4329,-312.33,168.31,138.17,312.5,18.781
0.0266,-0.95215,2.1289,-1.1875,-307.89,96.529,204.77,312.48,18.999
0.0273,-1.2842,1.9922,-0.73118,-294.56,24.751,263.92,312.48,19.218
0.028,-1.709,1.8018,-0.14231,-265.95,-41.582,299.7,312.47,19.437
0.0287,-2.0508,1.6455,0.36804,-217.59,-98.014,307.16,312.46,19.656
0.0294,-2.1875,1.5039,0.65266,-153.94,-156.92,305.17,312.45,19.874
0.0301,-2.1729,1.2305,0.92256,-81.412,-222.76,299.21,312.45,20.093
0.0308,-2.0215,0.72266,1.271,-9.8682,-279.19,282.81,312.45,20.312
0.0315,-1.7725,0.078125,1.6832,51.314,-309.88,251,312.44,20.53
0.0322,-1.5527,-0.44922,1.9825,107.07,-311.86,198.81,312.44,20.749
0.0329,-1.3623,-0.74219,2.0807,169.73,-306.91,132.7,312.45,20.968
0.0336,-1.0059,-1.0059,2.012,232.89,-300.48,59.643,312.44,21.186
0.0343,-0.46387,-1.3672,1.8451,283.71,-282.16,-9.4434,312.43,21.405
0.035,0.16602,-1.8066,1.6635,308.87,-247.51,-67.595,312.43,21.624
0.0357,0.625,-2.1436,1.5458,309.86,-191.08,-124.26,312.44,21.843
0.0364,0.9082,-2.2314,1.3495,304.43,-121.77,-189.37,312.44,22.061
0.0371,1.2109,-2.1338,0.952,295.55,-48.017,-252.98,312.43,22.28
0.0378,1.6016,-1.9531,0.39749,272.36,20.791,-296.72,312.44,22.499
0.0385,2.002,-1.7871,-0.16194,228.94,77.223,-311.63,312.43,22.718
0.0392,2.2266,-1.665,-0.51526,169.24,135.14,-310.14,312.43,22.936
0.0399,2.2705,-1.4551,-0.78516,98.682,200.98,-305.67,312.44,23.155
0.0406,2.1533,-1.0107,-1.1139,24.67,261.87,-293.24,312.44,23.374
0.0413,1.9482,-0.38086,-1.5409,-40.953,300.48,-266.4,312.43,23.592
0.042,1.7188,0.21973,-1.9089,-94.734,309.88,-219.19,312.42,23.811
0.0427,1.5332,0.57129,-2.0708,-154.44,304.93,-156.06,312.41,24.03
0.0434,1.2354,0.84473,-2.0561,-220.55,297.51,-85.488,312.42,24.248
0.0441,0.7373,1.1914,-1.9187,-275.82,284.64,-13.42,312.43,24.467
0.0448,0.087891,1.6406,-1.7372,-308.38,256.42,49.205,312.45,24.686
0.0455,-0.4541,2.0264,-1.5801,-315.29,204.44,103.38,312.45,24.904
0.0462,-0.7666,2.1875,-1.4329,-311.34,137.62,166.01,312.44,25.123
0.0469,-1.0693,2.1533,-1.0992,-302.46,65.838,233.6,312.43,25.342
0.0476,-1.4502,1.9775,-0.56924,-284.2,-5.9402,284.3,312.43,25.561
0.0483,-1.8555,1.7773,0.029443,-249.17,-67.818,304.67,312.44,25.779
0.049,-2.1289,1.6504,0.43674,-190.95,-122.27,306.66,312.44,25.998
0.0497,-2.2119,1.4893,0.69683,-121.38,-184.64,304.67,312.45,26.217
0.0504,-2.1338,1.1133,0.99617,-50.821,-250.48,293.24,312.45,26.436
0.0511,-1.9482,0.53223,1.4035,16.776,-297.51,270.38,312.45,26.654
0.0518,-1.6992,-0.1123,1.8059,76.478,-312.36,232.11,312.47,26.873
0.0525,-1.5039,-0.53711,2.0169,133.71,-309.88,172.47,312.48,27.092
0.0532,-1.2598,-0.80078,2.0414,196.38,-306.42,99.404,312.49,27.311
0.0539,-0.80566,-1.1084,1.9187,256.57,-294.04,29.324,312.5,27.529
0.0546,-0.18066,-1.5283,1.7224,299.99,-268.8,-34.792,312.52,27.748
0.0553,0.41992,-1.9531,1.5556,310.85,-225.23,-91.949,312.54,27.967
0.056,0.76172,-2.168,1.4329,306.41,-162.86,-153.08,312.55,28.186
0.0567,1.0205,-2.1533,1.1581,302.95,-89.104,-218.19,312.56,28.405
0.0574,1.3623,-1.9824,0.66248,288.15,-16.831,-273.36,312.56,28.623
0.0581,1.7676,-1.7871,0.073608,255.59,45.542,-306.66,312.56,28.842
0.0588,2.0801,-1.6406,-0.38767,203.78,100.98,-311.63,312.57,29.061
0.0595,2.1826,-1.5088,-0.63794,140.13,163.36,-308.15,312.57,29.279
0.0602,2.1387,-1.2158,-0.89312,66.61,228.7,-302.19,312.57,29.498
