0,-0.014648,2.7197,-2.7137,-211.18,302.95,-95.925,300.74,10.285
0.0007,-0.82031,2.915,-2.1248,-268.91,285.13,-23.36,300.74,10.495
0.0014,-1.665,3.1543,-1.5311,-306.41,256.92,42.744,300.74,10.706
0.0021,-2.3633,3.3105,-0.99126,-316.27,212.86,100.4,300.74,10.916
0.0028,-2.7051,3.1689,-0.50544,-314.3,150.49,159.05,300.74,11.127
0.0035,-2.9688,2.7539,0.16194,-308.38,77.223,222.17,300.74,11.337
0.0042,-3.1641,2.1143,0.99126,-286.67,2.4751,276.84,300.73,11.548
0.0049,-3.3447,1.4941,1.7862,-250.65,-61.877,307.16,300.72,11.758
0.0056,-3.3594,0.93262,2.3751,-199.83,-118.8,311.14,300.72,11.969
0.0063,-3.0908,0.40527,2.6499,-135.69,-179.2,307.66,300.71,12.179
0.007,-2.5781,-0.30273,2.8658,-61.676,-240.08,296.72,300.71,12.39
0.0077,-1.8848,-1.1426,3.0179,12.335,-289.59,272.86,300.72,12.6
0.0084,-1.2695,-1.9092,3.1799,72.531,-313.84,234.59,300.72,12.811
0.0091,-0.68359,-2.4805,3.1603,127.3,-315.33,180.42,300.71,13.021
0.0098,-0.10742,-2.7295,2.8462,189.47,-308.4,112.82,300.7,13.232
0.0105,0.66895,-2.9395,2.2966,249.66,-295.03,40.756,300.69,13.442
0.0112,1.499,-3.1299,1.6783,294.07,-271.27,-29.324,300.69,13.653
0.0119,2.2266,-3.3105,1.1336,311.83,-231.67,-87.973,300.7,13.863
0.0126,2.7344,-3.2764,0.59868,311.34,-173.26,-144.63,300.71,14.074
0.0133,2.9688,-2.9248,0.014722,306.41,-101.48,-208.75,300.71,14.284
0.014,3.1982,-2.3291,-0.79988,289.14,-27.721,-267.4,300.7,14.495
0.0147,3.335,-1.6553,-1.6145,258.55,40.592,-305.67,300.7,14.705
0.0154,3.4082,-1.1133,-2.223,211.67,99.004,-314.61,300.71,14.916
0.0161,3.2422,-0.57129,-2.6254,151.97,156.92,-312.63,300.72,15.126
0.0168,2.793,0.063477,-2.8266,78.945,219.29,-305.67,300.73,15.337
0.0175,2.1045,0.91309,-2.9983,2.467,273.75,-284.79,300.73,15.547
0.0182,1.3818,1.7383,-3.1112,-60.689,307.41,-250.5,300.74,15.758
0.0189,0.87402,2.2949,-3.1553,-114.96,312.85,-201.29,300.75,15.968
0.0196,0.30762,2.6562,-2.9492,-176.15,305.92,-138.17,300.75,16.179
0.0203,-0.40039,2.8369,-2.4487,-238.32,296.02,-65.11,300.76,16.389
0.021,-1.2744,3.042,-1.8059,-286.67,276.22,7.9523,300.77,16.6
0.0217,-2.0459,3.1934,-1.1875,-313.31,240.58,67.595,300.77,16.81
0.0224,-2.5439,3.2422,-0.7459,-317.75,186.62,122.76,300.77,17.021
0.0231,-2.8662,3.0127,-0.19629,-311.83,119.79,186.88,300.78,17.232
0.0238,-3.0615,2.4756,0.53979,-299.5,46.037,249.01,300.77,17.442
0.0245,-3.2666,1.7822,1.4231,-273.84,-27.721,292.25,300.77,17.653
0.0252,-3.335,1.1523,2.1199,-231.41,-87.618,310.14,300.79,17.863
0.0259,-3.2471,0.69824,2.5076,-172.69,-142.57,311.14,300.8,18.074
0.0266,-2.9004,0.10254,2.7726,-104.6,-204.94,304.67,300.8,18.284
0.0273,-2.2803,-0.66406,2.9345,-30.098,-264.84,286.78,300.79,18.495
0.028,-1.5576,-1.5527,3.1161,39.966,-303.45,258.95,300.8,18.706
0.0287,-0.92773,-2.2314,3.1603,96.708,-315.33,214.22,300.81,18.916
0.0294,-0.43457,-2.5879,3.0278,152.96,-313.35,152.09,300.83,19.127
0.0301,0.20996,-2.8174,2.6303,215.62,-304.44,82.009,300.84,19.337
0.0308,1.0156,-2.9834,2.012,271.87,-285.63,9.4434,300.84,19.548
0.0315,1.8896,-3.2129,1.3838,304.43,-256.92,-56.163,300.83,19.758
0.0322,2.4854,-3.291,0.85386,312.33,-208.9,-112.33,300.83,19.969
0.0329,2.793,-3.125,0.39258,310.35,-142.57,-171.47,300.84,20.179
0.0336,3.0322,-2.6807,-0.29443,300.98,-70.788,-235.09,300.85,20.39
0.0343,3.1982,-2.0312,-1.0992,276.8,1.9801,-288.27,300.84,20.601
0.035,3.3789,-1.3965,-1.904,240.78,66.828,-312.13,300.84,20.811
0.0357,3.3105,-0.84473,-2.3996,188.48,124.74,-314.12,300.83,21.022
0.0364,3.0469,-0.34668,-2.6548,120.89,183.16,-312.63,300.83,21.232
0.0371,2.4951,0.38574,-2.856,44.9,244.04,-298.71,300.84,21.443
0.0378,1.8115,1.1865,-2.9836,-24.67,292.56,-270.88,300.85,21.654
0.0385,1.1865,1.9678,-3.1406,-84.866,312.36,-231.11,300.85,21.864
0.0392,0.60059,2.4658,-3.0523,-141.61,309.39,-176.94,300.85,22.075
0.0399,0.019531,2.6953,-2.7137,-203.28,303.45,-107.36,300.86,22.285
0.0406,-0.75195,2.8809,-2.1592,-259.53,290.08,-31.809,300.86,22.496
0.0413,-1.5186,3.0469,-1.5654,-302.46,262.36,35.289,300.86,22.707
0.042,-2.251,3.2422,-1.0354,-317.75,218.3,90.458,300.87,22.917
0.0427,-2.7002,3.1348,-0.48091,-315.29,159.89,150.6,300.87,23.128
0.0434,-2.9346,2.7588,0.12759,-307.39,89.104,215.71,300.86,23.338
0.0441,-3.125,2.1631,0.91274,-290.62,12.375,270.38,300.86,23.549
0.0448,-3.2471,1.5234,1.6635,-257.56,-55.442,303.18,300.87,23.759
0.0455,-3.3252,0.98145,2.2819,-206.24,-110.39,312.13,300.88,23.97
0.0462,-3.0811,0.41504,2.6401,-144.57,-168.8,309.64,300.89,24.181
0.0469,-2.6172,-0.24414,2.8462,-73.024,-232.66,298.71,300.89,24.391
0.0476,-1.9385,-1.0596,2.9983,2.467,-284.64,276.34,300.88,24.602
0.0483,-1.2793,-1.8018,3.0866,65.623,-312.36,241.55,300.88,24.813
0.049,-0.72754,-2.3877,3.1161,119.9,-315.33,189.37,300.89,25.023
0.0497,-0.12207,-2.7197,2.8462,180.09,-309.88,123.26,300.89,25.234
0.0504,0.57129,-2.9102,2.3653,241.77,-298.5,49.702,300.89,25.444
0.0511,1.4209,-3.1006,1.7273,288.64,-275.23,-20.378,300.88,25.655
0.0518,2.1289,-3.2129,1.1336,310.35,-237.61,-80.02,300.87,25.866
0.0525,2.6514,-3.2324,0.63794,312.33,-182.17,-136.18,300.87,26.076
0.0532,2.9541,-2.9395,0.039258,306.41,-113.36,-199.8,300.89,26.287
0.0539,3.1641,-2.4072,-0.69192,292.1,-38.117,-260.44,300.9,26.498
0.0546,3.335,-1.7236,-1.536,264.47,32.671,-300.7,300.9,26.708
0.0553,3.3447,-1.1279,-2.1543,218.58,91.579,-314.61,300.9,26.919
0.056,3.2422,-0.625,-2.5616,159.86,147.52,-314.61,300.92,27.13
0.0567,2.8369,0.014648,-2.8217,89.8,210.38,-307.16,300.92,27.34
0.0574,2.1973,0.81055,-2.9885,14.309,268.8,-287.28,300.93,27.551
0.0581,1.4697,1.6699,-3.1308,-53.288,303.45,-257.46,300.94,27.762
0.0588,0.89355,2.2461,-3.1259,-108.55,311.37,-209.74,300.94,27.972
0.0595,0.36621,2.6074,-2.964,-166.28,307.9,-146.62,300.95,28.183
0.0602,-0.35645,2.8564,-2.5125,-228.94,298.99,-74.553,300.97,28.394
0.0609,-1.1816,3.042,-1.904,-281.74,278.7,-1.9881,300.99,28.604
0.0616,-2.0068,3.2373,-1.271,-311.34,246.52,59.643,301,28.815
0.0623,-2.5146,3.2275,-0.75571,-316.77,195.53,115.81,301.01,29.026
0.063,-2.8271,3.0273,-0.24045,-312.82,129.7,177.44,301.01,29.236
0.0637,-3.0859,2.5391,0.49563,-302.46,55.937,241.06,301.03,29.447
0.0644,-3.2812,1.8848,1.3299,-277.79,-18.811,288.27,301.05,29.658
0.0651,-3.3936,1.2402,2.0905,-238.81,-79.203,309.15,301.07,29.868
0.0658,-3.2324,0.69336,2.4978,-182.07,-134.65,311.14,301.08,30.079
0.0665,-2.9346,0.15137,2.753,-113.98,-196.03,306.66,301.08,30.29
0.0672,-2.3584,-0.625,2.964,-39.966,-257.91,289.76,301.1,30.501
0.0679,-1.6846,-1.4453,3.1259,30.591,-300.48,262.43,301.11,30.712
0.0686,-1.0205,-2.1924,3.2191,89.307,-314.34,222.67,301.13,30.922
0.0693,-0.44922,-2.5781,3.0327,145.06,-312.85,163.02,301.16,31.133
0.07,0.17578,-2.8125,2.6548,206.24,-307.41,90.955,301.17,31.344
0.0707,0.97656,-3.0273,2.0807,263.97,-289.09,18.887,301.18,31.555
0.0714,1.7676,-3.2129,1.4918,303.45,-259.89,-46.223,301.18,31.766
0.0721,2.4512,-3.3154,0.91765,312.33,-216.32,-103.88,301.19,31.976
0.0728,2.7783,-3.1104,0.39258,308.87,-155.44,-164.02,301.2,32.187
0.0735,3.0273,-2.71,-0.26008,303.45,-80.193,-226.64,301.21,32.398
0.0742,3.2422,-2.1045,-1.0698,283.22,-4.9502,-279.82,301.22,32.609
0.0749,3.3643,-1.4893,-1.8059,245.72,57.917,-311.63,301.24,32.82
0.0756,3.3301,-0.91797,-2.3555,193.91,114.35,-316.11,301.25,33.031
0.0763,3.0469,-0.37109,-2.6303,132.23,175.73,-311.63,301.25,33.241
0.077,2.5635,0.31738,-2.856,57.235,237.61,-300.2,301.26,33.452
0.0777,1.875,1.1523,-3.013,-18.256,285.63,-277.84,301.28,33.663
0.0784,1.2549,1.8701,-3.1161,-77.958,309.88,-238.57,301.3,33.874
0.0791,0.67383,2.3828,-3.0474,-131.74,311.86,-182.9,301.32,34.085
0.0798,0.073242,2.6416,-2.7137,-193.91,304.93,-116.8,301.33,34.296
0.0805,-0.67871,2.8662,-2.2083,-254.11,290.58,-44.235,301.33,34.507
0.0812,-1.4941,3.0713,-1.6145,-297.53,267.31,26.342,301.34,34.718
0.0819,-2.1387,3.1885,-1.0894,-315.78,227.21,84.494,301.37,34.929
0.0826,-2.5928,3.1104,-0.55942,-316.27,168.31,141.15,301.38,35.14
0.0833,-2.8564,2.7539,0.049072,-309.37,98.014,205.77,301.39,35.351
0.084,-3.1104,2.207,0.85386,-293.08,22.771,263.92,301.39,35.562
0.0847,-3.2812,1.5723,1.639,-263.48,-46.532,300.2,301.39,35.773
0.0854,-3.2959,1.0596,2.1739,-215.62,-102.96,311.63,301.4,35.984
0.0861,-3.0811,0.52246,2.5321,-153.45,-159.4,310.64,301.42,36.195
0.0868,-2.6514,-0.1416,2.7775,-82.893,-224.24,300.2,301.43,36.406
0.0875,-2.0215,-0.97656,2.9934,-7.8945,-279.69,279.33,301.43,36.617
0.0882,-1.3525,-1.7676,3.121,58.222,-309.39,248.01,301.43,36.828
0.0889,-0.81055,-2.2949,3.1063,112.5,-315.33,197.81,301.43,37.039
0.0896,-0.21484,-2.6221,2.8462,170.23,-312.36,131.71,301.44,37.25
0.0903,0.4834,-2.8369,2.38,233.88,-300.97,60.14,301.42,37.461
0.091,1.3281,-3.0811,1.796,284.7,-277.71,-10.437,301.41,37.672
0.0917,2.0947,-3.252,1.2072,309.37,-244.54,-72.565,301.42,37.883
0.0924,2.5684,-3.2373,0.72627,311.34,-192.07,-129.23,301.42,38.094
0.0931,2.8613,-2.9541,0.14722,308.38,-122.27,-190.36,301.42,38.305
0.0938,3.0859,-2.4414,-0.58887,296.04,-47.522,-251.99,301.42,38.516
0.0945,3.3301,-1.8359,-1.4231,267.43,23.266,-297.72,301.43,38.727
0.0952,3.418,-1.2451,-2.1052,225.49,83.163,-315.11,301.44,38.938
0.0959,3.2715,-0.72266,-2.4978,169.73,140.59,-313.62,301.45,39.149
0.0966,2.9004,-0.10254,-2.7677,100.66,202.46,-308.15,301.45,39.36
0.0973,2.3096,0.66406,-2.9492,23.19,260.38,-291.75,301.45,39.571
0.098,1.626,1.5332,-3.1455,-44.9,299.98,-262.43,301.45,39.782
0.0987,0.97656,2.2266,-3.1897,-100.66,312.85,-216.7,301.45,39.993
0.0994,0.44922,2.5781,-3.0229,-157.89,308.89,-156.06,301.44,40.204
0.1001,-0.24902,2.8271,-2.5861,-221.05,299.49,-85.488,301.43,40.415
0.1008,-1.04,3.0078,-1.9972,-275.32,281.67,-12.426,301.43,40.626
0.1015,-1.8896,3.2275,-1.3838,-308.87,251.96,52.684,301.43,40.837
0.1022,-2.4951,3.2959,-0.84404,-316.77,203.95,108.35,301.44,41.048
0.1029,-2.8076,3.1104,-0.35332,-313.81,138.61,168.49,301.44,41.259
0.1036,-3.0615,2.6367,0.37786,-304.93,64.848,232.61,301.44,41.47
0.1043,-3.2373,2.002,1.1728,-281.74,-7.9203,282.81,301.43,41.681
0.105,-3.4082,1.3721,1.9678,-243.74,-71.283,308.65,301.43,41.892
0.1057,-3.3252,0.80078,2.4732,-190.95,-127.72,310.64,301.44,42.103
0.1064,-3.0322,0.2832,2.7235,-125.33,-188.11,307.16,301.45,42.314
0.1071,-2.4707,-0.47852,2.9394,-49.341,-248.5,294.24,301.45,42.525
0.1078,-1.792,-1.2939,3.0866,22.203,-296.02,267.89,301.45,42.736
0.1085,-1.1719,-2.0654,3.2437,80.426,-315.82,227.14,301.45,42.947
0.1092,-0.58594,-2.5537,3.1357,136.67,-314.34,171.47,301.46,43.158
0.1099,0.0097656,-2.7832,2.7873,199.83,-306.91,102.88,301.47,43.369
0.1106,0.83496,-2.998,2.2083,257.07,-292.06,27.833,301.48,43.58
0.1113,1.6211,-3.1787,1.6096,298.02,-266.32,-39.762,301.49,43.791
0.112,2.3438,-3.374,1.0894,312.82,-222.76,-95.428,301.49,44.002
0.1127,2.7783,-3.2568,0.53489,310.85,-162.37,-154.08,301.5,44.213
0.1134,3.0078,-2.8467,-0.098145,303.94,-91.084,-219.19,301.51,44.424
0.1141,3.2275,-2.2217,-0.93728,285.19,-16.336,-274.85,301.51,44.635
0.1148,3.374,-1.6064,-1.6881,252.62,51.482,-308.15,301.51,44.846
0.1155,3.4424,-1.084,-2.2917,202.3,107.42,-315.61,301.52,45.057
0.1162,3.1885,-0.5127,-2.6352,141.11,165.34,-313.12,301.53,45.268
0.1169,2.7002,0.16602,-2.8315,67.597,229.19,-302.19,301.54,45.48
0.1176,2.002,1.0254,-3.0081,-7.8945,281.67,-280.32,301.55,45.691
0.1183,1.3672,1.7773,-3.1308,-71.544,308.4,-245.53,301.56,45.902
0.119,0.84961,2.3291,-3.1701,-124.34,312.36,-191.35,301.56,46.113
0.1197,0.23438,2.6562,-2.8805,-184.53,306.42,-126.24,301.57,46.324
0.1204,-0.50293,2.8369,-2.3555,-247.2,293.05,-54.672,301.58,46.535
0.1211,-1.377,3.0518,-1.7126,-293.58,271.27,16.899,301.59,46.746
0.1218,-2.0752,3.208,-1.1777,-313.81,234.64,78.032,301.59,46.957
0.1225,-2.5732,3.252,-0.72136,-316.27,176.72,133.2,301.6,47.168
0.1232,-2.8662,2.9297,-0.11287,-312.33,106.92,195.33,301.6,47.379
0.1239,-3.0615,2.3389,0.67229,-295.55,34.156,257.46,301.63,47.591
0.1246,-3.2617,1.665,1.536,-266.93,-36.136,298.71,301.64,47.802
0.1253,-3.3301,1.1377,2.1346,-223.51,-97.024,310.14,301.64,48.013
0.126,-3.2422,0.68359,2.5223,-163.81,-152.96,309.64,301.65,48.224
0.1267,-2.7979,0.014648,2.7677,-91.281,-214.34,304.18,301.66,48.435
0.1274,-2.1436,-0.80566,2.9345,-17.763,-271.77,283.8,301.67,48.646
0.1281,-1.4648,-1.6553,3.121,47.367,-308.89,251.49,301.68,48.857
0.1288,-0.93262,-2.2314,3.1603,104.6,-315.33,205.77,301.68,49.069
0.1295,-0.41504,-2.5928,3.0081,163.81,-310.38,143.64,301.67,49.28
0.1302,0.3125,-2.832,2.5419,224.99,-303.45,69.086,301.66,49.491
0.1309,1.1475,-3.0273,1.9236,277.3,-283.65,-2.4851,301.66,49.702
0.1316,1.9922,-3.2471,1.3053,308.87,-248.99,-63.619,301.66,49.913
0.1323,2.5049,-3.2861,0.83914,312.82,-198.5,-120.28,301.65,50.124
0.133,2.8223,-3.1055,0.34841,307.39,-133.16,-182.9,301.64,50.335
0.1337,3.0713,-2.6074,-0.4073,298.02,-58.907,-245.03,301.62,50.547
0.1344,3.2812,-1.9531,-1.2563,273.84,15.841,-291.75,301.61,50.758
0.1351,3.4277,-1.3281,-2.0218,232.89,75.243,-313.62,301.62,50.969
