0,0.7959,2.3828,-3.1652,-124.83,310.38,-190.86,301.53,10.313
0.0007,0.25391,2.627,-2.8756,-187.99,305.43,-125.25,301.52,10.524
0.0014,-0.54688,2.8711,-2.3555,-247.69,295.53,-53.678,301.51,10.735
0.0021,-1.3232,3.0664,-1.7764,-291.6,271.77,16.402,301.5,10.946
0.0028,-2.0801,3.2666,-1.2317,-312.82,230.68,76.541,301.5,11.157
0.0035,-2.5391,3.1836,-0.69192,-315.29,174.25,134.69,301.5,11.368
0.0042,-2.7979,2.8711,-0.12268,-310.85,105.93,199.31,301.49,11.579
0.0049,-3.0811,2.3291,0.69683,-297.03,34.156,257.95,301.48,11.79
0.0056,-3.252,1.7139,1.4673,-267.92,-36.631,295.73,301.48,12.001
0.0063,-3.3643,1.167,2.1297,-220.55,-96.529,309.15,301.48,12.212
0.007,-3.1494,0.59082,2.5174,-159.86,-155.44,311.14,301.48,12.423
0.0077,-2.749,-0.03418,2.7628,-91.774,-218.3,304.67,301.48,12.634
0.0084,-2.1436,-0.88379,3.0081,-20.723,-272.76,286.28,301.47,12.846
0.0091,-1.5283,-1.6406,3.1553,46.38,-305.43,253.98,301.47,13.057
0.0098,-0.97656,-2.2607,3.2388,105.1,-313.84,204.28,301.48,13.268
0.0105,-0.37598,-2.6074,2.9885,164.8,-312.36,140.16,301.48,13.479
0.0112,0.30273,-2.8174,2.537,227.46,-304.44,69.583,301.48,13.69
0.0119,1.1719,-3.0713,1.9433,277.3,-282.66,0,301.48,13.901
0.0126,1.8799,-3.208,1.3691,304.93,-248.5,-64.613,301.48,14.112
0.0133,2.4463,-3.2666,0.86367,310.35,-195.53,-122.76,301.49,14.323
0.014,2.7783,-2.9932,0.2748,308.87,-128.71,-184.39,301.5,14.534
0.0147,3.0176,-2.5195,-0.44165,299.01,-57.917,-246.52,301.51,14.745
0.0154,3.2715,-1.8994,-1.3053,272.85,11.88,-291.75,301.51,14.956
0.0161,3.3496,-1.3379,-1.9433,231.9,76.233,-311.63,301.51,15.167
0.0168,3.2861,-0.8252,-2.4045,175.65,135.64,-313.62,301.52,15.378
0.0175,2.9053,-0.1709,-2.7088,107.07,195.53,-312.13,301.52,15.589
0.0182,2.373,0.5957,-2.9443,35.032,254.94,-298.21,301.52,15.8
0.0189,1.709,1.4648,-3.1652,-31.578,296.52,-267.89,301.52,16.011
0.0196,1.1328,2.0947,-3.2142,-92.267,310.38,-223.66,301.53,16.222
0.0203,0.60059,2.5,-3.0965,-152.96,307.41,-164.51,301.52,16.433
0.021,-0.092773,2.7588,-2.6793,-214.63,303.94,-93.937,301.52,16.645
0.0217,-0.87402,2.9785,-2.1297,-267.43,287.61,-21.372,301.52,16.856
0.0224,-1.7285,3.1982,-1.5114,-304.43,255.43,41.75,301.51,17.067
0.0231,-2.2949,3.2324,-0.98145,-316.27,207.91,99.901,301.52,17.278
0.0238,-2.6709,3.1104,-0.49072,-312.33,147.02,163.52,301.53,17.489
0.0245,-2.9346,2.6611,0.22083,-305.91,76.233,226.64,301.53,17.7
0.0252,-3.1836,2.085,1.0403,-288.64,1.4851,275.35,301.53,17.911
0.0259,-3.3643,1.46,1.8451,-249.66,-62.867,303.68,301.53,18.122
0.0266,-3.2812,0.91309,2.3113,-193.91,-120.29,312.13,301.53,18.333
0.0273,-3.0176,0.35645,2.6352,-131.74,-182.17,308.65,301.54,18.544
0.028,-2.4951,-0.40527,2.8805,-62.663,-244.54,297.72,301.54,18.755
0.0287,-1.8945,-1.2207,3.1014,9.8682,-289.09,274.36,301.54,18.966
0.0294,-1.2549,-2.002,3.2584,72.038,-310.87,235.59,301.54,19.177
0.0301,-0.71289,-2.4365,3.1455,129.27,-314.34,177.44,301.55,19.389
0.0308,-0.11719,-2.7002,2.8217,191.44,-309.88,110.34,301.57,19.6
0.0315,0.68848,-2.9297,2.277,251.64,-297.01,40.259,301.58,19.811
0.0322,1.4941,-3.1396,1.6881,292.1,-270.28,-29.324,301.58,20.022
0.0329,2.2217,-3.2959,1.1188,308.38,-227.71,-89.464,301.58,20.233
0.0336,2.5977,-3.1738,0.62322,311.34,-168.31,-148.61,301.58,20.444
0.0343,2.8809,-2.8223,0,305.91,-99.499,-211.23,301.59,20.655
0.035,3.1299,-2.2559,-0.8146,289.63,-28.216,-268.39,301.6,20.866
0.0357,3.3301,-1.6699,-1.5899,258.05,41.087,-302.69,301.59,21.077
0.0364,3.374,-1.0791,-2.2328,208.22,100.98,-313.62,301.59,21.288
0.0371,3.1201,-0.53223,-2.5469,146.05,160.39,-314.12,301.58,21.5
0.0378,2.6953,0.13184,-2.8069,77.465,222.26,-307.66,301.59,21.711
0.0385,2.0752,0.9668,-3.0229,6.4143,275.73,-286.28,301.59,21.922
0.0392,1.4844,1.7285,-3.2044,-59.209,304.93,-251.49,301.58,22.133
0.0399,0.88379,2.3291,-3.2093,-117.92,309.88,-200.3,301.57,22.344
0.0406,0.31738,2.6025,-2.9198,-178.12,307.9,-134.2,301.56,22.555
0.0413,-0.4248,2.832,-2.434,-238.81,298.99,-63.122,301.55,22.766
0.042,-1.2354,3.0469,-1.85,-287.16,274.74,5.4672,301.54,22.977
0.0427,-1.9482,3.2227,-1.3151,-312.33,237.61,67.595,301.53,23.188
0.0434,-2.5049,3.2275,-0.76553,-314.3,184.15,127.73,301.52,23.399
0.0441,-2.7734,2.915,-0.19629,-311.83,116.82,190.86,301.51,23.61
0.0448,-3.0469,2.417,0.57415,-301.47,43.562,249.01,301.5,23.821
0.0455,-3.2422,1.7822,1.3937,-272.85,-27.226,291.75,301.49,24.032
0.0462,-3.3398,1.2451,2.0316,-227.46,-87.618,310.14,301.47,24.243
