0,-1.2451,-1.9385,3.175,71.051,-311.37,235.59,301.41,10.31
0.0007,-0.7373,-2.4072,3.1406,129.27,-313.35,179.92,301.42,10.521
0.0014,-0.10254,-2.71,2.8118,189.96,-310.38,112.33,301.42,10.732
0.0021,0.62988,-2.9199,2.3113,248.68,-298,40.756,301.43,10.943
0.0028,1.5186,-3.1689,1.6979,292.1,-270.28,-26.342,301.43,11.154
0.0035,2.1777,-3.252,1.1188,309.86,-229.19,-86.979,301.42,11.365
0.0042,2.5928,-3.208,0.66738,310.35,-171.77,-147.62,301.43,11.576
0.0049,2.8906,-2.8564,0.014722,306.41,-101.97,-210.74,301.43,11.787
0.0056,3.125,-2.3145,-0.75571,291.6,-28.711,-265.41,301.43,11.998
0.0063,3.3594,-1.6797,-1.6145,258.55,39.107,-302.19,301.43,12.209
0.007,3.3447,-1.1035,-2.1739,208.22,98.509,-314.61,301.42,12.42
0.0077,3.1641,-0.59082,-2.5272,149.5,159.4,-313.62,301.42,12.631
0.0084,2.7002,0.11719,-2.7971,80.426,222.26,-306.66,301.43,12.842
0.0091,2.124,0.90332,-3.013,6.9077,273.25,-287.78,301.44,13.053
0.0098,1.4697,1.7529,-3.224,-58.716,303.45,-253.48,301.43,13.264
0.0105,0.88379,2.3047,-3.1799,-114.47,311.37,-200.3,301.42,13.475
0.0112,0.33691,2.5977,-2.9394,-176.15,308.4,-136.68,301.42,13.686
0.0119,-0.42969,2.8564,-2.4438,-238.81,298.5,-67.595,301.42,13.897
0.0126,-1.2158,3.0566,-1.8697,-285.68,276.22,3.9762,301.43,14.108
0.0133,-2.0264,3.2764,-1.2955,-310.35,240.08,66.601,301.45,14.319
0.014,-2.4902,3.2275,-0.78025,-315.78,186.13,124.26,301.45,14.53
0.0147,-2.7832,2.9688,-0.23555,-312.33,118.8,187.38,301.46,14.741
0.0154,-3.0566,2.4463,0.55452,-300.49,47.027,249.01,301.46,14.952
0.0161,-3.2422,1.8506,1.3299,-273.35,-24.751,290.26,301.47,15.163
0.0168,-3.3838,1.25,2.0708,-230.42,-86.628,307.66,301.48,15.374
0.0175,-3.1934,0.67871,2.4634,-171.21,-144.05,311.14,301.48,15.585
0.0182,-2.832,0.092773,2.7186,-104.11,-206.42,306.17,301.47,15.796
0.0189,-2.2461,-0.72754,2.9591,-33.552,-264.84,289.27,301.48,16.007
0.0196,-1.6357,-1.5039,3.1357,36.019,-300.97,260.44,301.48,16.218
0.0203,-1.04,-2.2021,3.2388,95.721,-313.35,215.21,301.48,16.429
0.021,-0.46875,-2.5635,3.0278,152.96,-313.35,152.59,301.49,16.64
0.0217,0.19043,-2.7881,2.6156,215.13,-307.9,82.506,301.49,16.851
0.0224,1.0303,-3.0273,2.0365,270.88,-286.62,13.42,301.49,17.062
0.0231,1.7578,-3.1982,1.482,302.95,-255.43,-52.684,301.48,17.273
0.0238,2.4072,-3.3008,0.94219,309.37,-207.91,-112.82,301.47,17.484
0.0245,2.7393,-3.0664,0.38276,309.86,-142.57,-173.46,301.46,17.695
0.0252,2.9834,-2.6367,-0.29934,303.94,-70.788,-234.1,301.44,17.906
0.0259,3.2227,-2.0166,-1.1385,279.27,-0.49502,-284.79,301.44,18.117
0.0266,3.3398,-1.4453,-1.8206,238.81,63.858,-311.14,301.43,18.328
0.0273,3.3203,-0.91797,-2.3506,186.51,124.25,-313.62,301.41,18.539
0.028,2.9736,-0.30762,-2.6352,121.87,186.13,-311.14,301.4,18.75
0.0287,2.4805,0.42969,-2.8854,48.354,244.04,-301.69,301.39,18.961
0.0294,1.8066,1.2939,-3.0866,-22.203,289.09,-275.35,301.38,19.172
0.0301,1.2305,1.9629,-3.1848,-81.412,310.38,-232.11,301.38,19.383
0.0308,0.67871,2.4463,-3.121,-140.13,310.38,-174.95,301.37,19.594
0.0315,0.043945,2.7051,-2.753,-203.78,304.44,-108.85,301.36,19.805
0.0322,-0.71777,2.9297,-2.2426,-260.03,291.07,-36.78,301.35,20.016
0.0329,-1.5723,3.1445,-1.6145,-298.51,263.85,32.306,301.34,20.227
0.0336,-2.1924,3.2275,-1.0796,-314.79,219.29,89.961,301.34,20.438
0.0343,-2.6318,3.1592,-0.57415,-314.79,158.41,150.1,301.33,20.649
0.035,-2.8809,2.7588,0.068701,-309.37,89.599,214.22,301.34,20.86
0.0357,-3.1348,2.1973,0.87839,-291.6,16.336,268.89,301.34,21.071
0.0364,-3.3105,1.5527,1.6881,-257.56,-51.482,301.2,301.33,21.282
0.0371,-3.3008,1.04,2.1984,-206.74,-110.39,310.14,301.33,21.493
0.0378,-3.0859,0.4834,2.5665,-144.57,-170.29,309.64,301.33,21.704
0.0385,-2.5977,-0.22461,2.8069,-74.998,-233.15,301.2,301.34,21.915
0.0392,-1.9922,-1.0547,3.0327,-2.467,-282.66,279.33,301.35,22.125
0.0399,-1.3428,-1.8506,3.1897,61.183,-309.39,243.54,301.36,22.336
0.0406,-0.82031,-2.334,3.1504,117.92,-315.33,189.86,301.36,22.547
0.0413,-0.23438,-2.6514,2.8953,179.6,-310.87,124.75,301.37,22.758
0.042,0.50781,-2.8809,2.3947,241.28,-300.48,54.672,301.38,22.969
0.0427,1.3477,-3.1104,1.8059,285.68,-275.73,-16.402,301.38,23.18
0.0434,2.1045,-3.2666,1.2121,307.39,-238.1,-79.026,301.38,23.391
0.0441,2.5195,-3.2227,0.75081,311.34,-181.67,-136.18,301.38,23.602
0.0448,2.8369,-2.9395,0.15703,308.38,-113.36,-198.81,301.38,23.813
0.0455,3.0811,-2.4023,-0.62322,294.07,-42.077,-258.95,301.39,24.024
0.0462,3.3203,-1.7969,-1.4476,263.97,27.721,-298.21,301.39,24.235
0.0469,3.3838,-1.1914,-2.1199,219.57,89.599,-313.12,301.39,24.446
0.0476,3.1982,-0.68359,-2.4634,160.85,149,-314.12,301.4,24.657
0.0483,2.8076,-0.03418,-2.753,91.774,209.89,-309.64,301.41,24.868
0.049,2.2119,0.77637,-2.9738,18.75,265.33,-291.75,301.41,25.079
0.0497,1.6016,1.5918,-3.1897,-47.367,301.47,-259.45,301.4,25.29
0.0504,0.98145,2.2461,-3.2191,-105.1,311.37,-210.74,301.39,25.501
0.0511,0.43945,2.5537,-2.9934,-165.79,308.4,-148.11,301.39,25.712
0.0518,-0.29785,2.8174,-2.537,-228.45,300.97,-79.026,301.39,25.923
0.0525,-1.084,3.0225,-1.9776,-278.78,281.17,-7.4553,301.4,26.134
0.0532,-1.8652,3.2373,-1.4133,-307.89,247.51,57.157,301.42,26.345
0.0539,-2.4463,3.2666,-0.85876,-315.29,195.53,114.31,301.43,26.556
0.0546,-2.7393,3.0273,-0.33369,-313.81,129.7,176.44,301.43,26.767
0.0553,-3.0273,2.5488,0.42202,-303.94,59.402,239.56,301.44,26.978
0.056,-3.2129,1.9434,1.2121,-279.27,-11.88,285.79,301.44,27.189
0.0567,-3.3643,1.3623,1.9334,-239.3,-76.728,306.66,301.46,27.4
0.0574,-3.2568,0.78125,2.4242,-183.05,-135.14,310.14,301.46,27.611
0.0581,-2.915,0.20996,2.6793,-114.96,-195.53,308.65,301.46,27.822
0.0588,-2.3633,-0.59082,2.9394,-43.913,-254.94,294.73,301.46,28.033
0.0595,-1.7188,-1.4014,3.1014,24.67,-298.5,264.91,301.47,28.244
0.0602,-1.1475,-2.0801,3.229,84.373,-313.84,223.16,301.48,28.455
0.0609,-0.55176,-2.5391,3.0916,144.57,-312.36,165.51,301.49,28.666
0.0616,0.048828,-2.7539,2.7137,205.75,-308.4,95.428,301.49,28.877
0.0623,0.89355,-3.0127,2.1592,260.52,-293.05,22.863,301.5,29.088
0.063,1.6602,-3.1738,1.5556,299.5,-261.87,-42.744,301.5,29.299
0.0637,2.3047,-3.291,1.0354,311.34,-215.33,-101.39,301.49,29.51
0.0644,2.7051,-3.1348,0.48091,309.37,-154.94,-163.52,301.49,29.721
0.0651,2.9395,-2.7246,-0.15703,303.45,-84.648,-226.64,301.49,29.932
0.0658,3.208,-2.1338,-1.0109,285.19,-10.89,-276.84,301.48,30.143
0.0665,3.3252,-1.5234,-1.7372,248.18,54.947,-307.66,301.47,30.354
0.0672,3.3496,-1.0254,-2.2573,194.9,113.36,-315.11,301.46,30.565
0.0679,3.0566,-0.41504,-2.6106,132.73,174.74,-312.63,301.45,30.776
0.0686,2.5781,0.27832,-2.8413,62.169,236.12,-303.68,301.43,30.987
0.0693,1.9238,1.1621,-3.0719,-10.855,283.65,-280.32,301.42,31.198
0.07,1.2939,1.8896,-3.175,-73.024,308.4,-241.06,301.41,31.409
0.0707,0.78613,2.3682,-3.1553,-129.77,311.37,-184.89,301.4,31.62
0.0714,0.15625,2.6758,-2.8364,-192.43,305.92,-120.28,301.4,31.831
0.0721,-0.56641,2.8809,-2.3407,-252.13,294.54,-49.205,301.39,32.042
0.0728,-1.4551,3.1348,-1.7224,-293.08,269.29,21.869,301.37,32.253
0.0735,-2.124,3.2275,-1.1434,-313.81,228.2,81.015,301.37,32.464
0.0742,-2.5635,3.2031,-0.68701,-315.78,168.8,139.17,301.35,32.675
0.0749,-2.8467,2.8564,-0.058887,-310.35,101.97,203.78,301.35,32.886
0.0756,-3.0811,2.3145,0.71155,-294.56,29.701,261.43,301.34,33.097
