0,2.5244,0.38574,-2.8805,35.525,250.48,-296.22,301.28,10.314
0.0007,1.8164,1.2842,-3.0866,-35.032,295.03,-268.39,301.27,10.525
0.0014,1.1914,2.0312,-3.2093,-91.281,313.35,-224.65,301.26,10.736
0.0021,0.67871,2.4854,-3.1504,-147.04,310.87,-167.99,301.24,10.947
0.0028,0.039062,2.7441,-2.7873,-211.18,301.96,-99.901,301.22,11.157
0.0035,-0.70801,2.9248,-2.2377,-267.43,286.62,-24.851,301.2,11.368
0.0042,-1.6162,3.1885,-1.6194,-304.93,258.9,43.738,301.17,11.579
0.0049,-2.3145,3.3154,-1.0452,-317.26,212.86,98.907,301.14,11.79
0.0056,-2.7148,3.2422,-0.56924,-315.29,150.49,157.56,301.12,12.001
0.0063,-2.9541,2.8369,0.063794,-306.9,79.203,222.17,301.09,12.211
0.007,-3.1445,2.2314,0.85876,-286.18,3.9602,276.34,301.08,12.422
0.0077,-3.3691,1.5771,1.7273,-251.64,-62.372,306.17,301.06,12.633
0.0084,-3.3643,1.001,2.3162,-199.34,-118.31,311.14,301.04,12.844
0.0091,-3.1641,0.49316,2.6401,-136.18,-177.22,308.15,301.02,13.054
0.0098,-2.6562,-0.19531,2.8364,-62.663,-239.59,296.72,301,13.265
0.0105,-2.002,-1.001,2.9983,11.348,-289.59,272.86,300.97,13.476
0.0112,-1.3525,-1.8555,3.2044,73.024,-313.84,236.09,300.96,13.686
0.0119,-0.75684,-2.4268,3.1799,127.3,-315.33,181.91,300.95,13.897
0.0126,-0.18555,-2.7197,2.91,188.48,-308.89,114.81,300.94,14.108
0.0133,0.57129,-2.915,2.38,249.17,-295.53,40.756,300.93,14.318
0.014,1.3574,-3.1006,1.796,293.58,-271.77,-28.827,300.92,14.529
0.0147,2.1533,-3.3496,1.2563,311.34,-232.16,-87.476,300.91,14.74
0.0154,2.6465,-3.3105,0.71646,311.83,-173.26,-144.14,300.89,14.951
0.0161,2.9395,-2.9883,0.10796,306.41,-103.46,-207.75,300.89,15.161
0.0168,3.1494,-2.4121,-0.67229,288.64,-28.711,-267.4,300.9,15.372
0.0175,3.3105,-1.7969,-1.4427,258.55,41.582,-304.67,300.89,15.582
0.0182,3.4473,-1.2451,-2.1297,211.67,99.004,-314.61,300.88,15.793
0.0189,3.2666,-0.67383,-2.5469,151.97,155.44,-313.62,300.88,16.004
0.0196,2.8516,-0.0097656,-2.8118,78.945,218.8,-305.17,300.88,16.214
0.0203,2.1924,0.81543,-2.9787,3.9473,274.24,-284.79,300.88,16.425
0.021,1.5527,1.582,-3.121,-61.676,306.91,-251.49,300.88,16.636
0.0217,0.97656,2.251,-3.2191,-116.44,312.85,-202.29,300.87,16.846
0.0224,0.35645,2.6416,-2.9885,-174.67,307.41,-138.17,300.86,17.057
0.0231,-0.37598,2.876,-2.5125,-236.84,297.01,-66.104,300.86,17.267
0.0238,-1.2109,3.0713,-1.8942,-287.66,276.22,5.9643,300.86,17.478
0.0245,-1.9141,3.2324,-1.3495,-313.31,241.07,68.589,300.85,17.689
0.0252,-2.5195,3.3203,-0.84404,-316.77,187.12,123.76,300.84,17.899
0.0259,-2.8613,3.0469,-0.23064,-312.82,119.79,184.89,300.82,18.11
0.0266,-3.0908,2.5049,0.53489,-299.5,46.037,248.51,300.82,18.32
0.0273,-3.2715,1.8408,1.3642,-272.36,-26.236,293.24,300.83,18.531
0.028,-3.3594,1.2939,2.0021,-230.92,-88.113,310.14,300.82,18.742
0.0287,-3.3057,0.77637,2.4831,-174.17,-143.06,309.64,300.82,18.952
0.0294,-2.9248,0.11719,2.7824,-104.11,-203.95,305.67,300.83,19.163
0.0301,-2.3193,-0.67383,2.9787,-28.618,-263.85,287.28,300.84,19.373
0.0308,-1.6016,-1.5234,3.1308,38.486,-305.43,257.46,300.85,19.584
0.0315,-1.0107,-2.168,3.1799,96.215,-316.81,213.72,300.85,19.794
0.0322,-0.46387,-2.6123,3.0817,154.44,-311.86,154.57,300.85,20.005
0.0329,0.22461,-2.8809,2.6695,215.62,-304.93,82.009,300.84,20.216
0.0336,1.0352,-3.0762,2.0856,269.4,-288.1,7.4553,300.85,20.426
