0,-1.709,2.6172,-0.94709,-316.27,170.29,142.15,305.96,10.452
0.0007,-2.0312,2.4658,-0.48091,-313.81,100.49,204.77,305.94,10.666
0.0014,-2.3633,2.1631,0.15212,-298.02,29.206,261.93,305.92,10.88
0.0021,-2.6123,1.7334,0.81951,-263.97,-41.087,300.2,305.91,11.094
0.0028,-2.7197,1.3428,1.325,-216.11,-101.48,310.64,305.9,11.308
0.0035,-2.6709,0.95215,1.6783,-156.41,-162.37,310.14,305.88,11.522
0.0042,-2.4463,0.43457,1.9874,-86.346,-223.25,305.17,305.88,11.737
0.0049,-2.0605,-0.23438,2.272,-13.322,-275.23,285.29,305.86,11.951
0.0056,-1.5771,-0.91309,2.4831,51.808,-308.4,250.5,305.84,12.165
0.0063,-1.1328,-1.4307,2.5518,109.54,-316.32,199.8,305.84,12.379
0.007,-0.66895,-1.7725,2.4389,172.69,-312.85,136.18,305.85,12.593
0.0077,-0.12695,-2.0605,2.1935,233.38,-305.43,66.104,305.84,12.807
0.0084,0.56641,-2.3682,1.8304,281.24,-282.66,-6.9583,305.84,13.021
0.0091,1.2256,-2.5977,1.3986,308.38,-246.02,-69.583,305.83,13.235
0.0098,1.6895,-2.6807,1.0207,313.81,-191.08,-127.24,305.82,13.45
0.0105,2.0068,-2.5586,0.58887,310.35,-124.74,-191.85,305.8,13.664
0.0112,2.3145,-2.2998,0.029443,299.99,-53.957,-251.49,305.79,13.878
0.0119,2.6367,-1.9092,-0.66738,272.36,18.811,-294.24,305.8,14.092
0.0126,2.8076,-1.4697,-1.2759,228.45,80.688,-313.12,305.8,14.306
0.0133,2.8027,-1.0693,-1.6832,169.73,139.6,-315.61,305.8,14.52
0.014,2.6074,-0.58594,-1.9972,103.12,202.96,-311.14,305.8,14.734
0.0147,2.2705,0.039062,-2.2868,30.591,259.39,-295.23,305.79,14.948
0.0154,1.7822,0.78125,-2.5616,-40.459,298,-265.91,305.79,15.162
0.0161,1.2695,1.4258,-2.6892,-98.188,311.86,-219.19,305.79,15.376
0.0168,0.81543,1.8262,-2.6352,-156.41,311.37,-157.56,305.78,15.591
0.0175,0.25879,2.1191,-2.38,-220.55,304.93,-90.458,305.79,15.805
0.0182,-0.41504,2.4023,-2.0071,-273.84,285.13,-18.887,305.81,16.019
