0,-1.1035,-2.2656,3.3664,106.08,-315.82,203.78,299.5,10.262
0.0007,-0.47852,-2.6855,3.1603,168.75,-312.85,140.66,299.49,10.472
0.0014,0.29297,-3.0078,2.7235,228.94,-305.43,70.577,299.5,10.681
0.0021,1.1719,-3.2617,2.1297,277.79,-283.65,-3.4792,299.5,10.891
0.0028,1.9629,-3.4521,1.5311,307.39,-248,-66.104,299.49,11.101
0.0035,2.5879,-3.4961,0.95691,313.81,-194.05,-123.76,299.48,11.31
0.0042,2.959,-3.2324,0.32878,309.86,-128.71,-187.87,299.48,11.52
0.0049,3.2764,-2.749,-0.46619,299.5,-58.412,-248.51,299.47,11.73
0.0056,3.4863,-2.0898,-1.325,273.35,15.841,-291.75,299.46,11.939
0.0063,3.5645,-1.4697,-2.0267,231.41,78.213,-311.63,299.45,12.149
0.007,3.4619,-0.88867,-2.5174,173.19,135.64,-315.11,299.44,12.358
0.0077,3.0859,-0.22949,-2.8266,107.07,197.02,-311.63,299.45,12.568
0.0084,2.5244,0.58594,-3.0866,35.032,255.93,-295.23,299.46,12.778
0.0091,1.8213,1.4307,-3.2486,-36.019,297.01,-265.91,299.46,12.987
0.0098,1.2305,2.0947,-3.3271,-94.734,310.87,-223.16,299.46,13.197
0.0105,0.64453,2.5781,-3.2142,-153.94,310.38,-163.02,299.45,13.407
0.0112,-0.078125,2.8857,-2.8167,-215.62,305.92,-93.937,299.46,13.616
0.0119,-0.92285,3.1592,-2.2671,-269.4,287.61,-21.869,299.47,13.826
0.0126,-1.7627,3.3545,-1.639,-306.41,255.43,45.229,299.49,14.036
0.0133,-2.373,3.4473,-1.1188,-316.77,208.4,102.39,299.52,14.245
0.014,-2.8223,3.3105,-0.53489,-314.79,146.03,165.01,299.54,14.455
0.0147,-3.1445,2.8711,0.21101,-308.87,75.738,228.13,299.55,14.665
0.0154,-3.4277,2.2705,1.0894,-286.18,0.99004,277.34,299.57,14.874
0.0161,-3.5693,1.6113,1.8893,-249.17,-64.848,305.17,299.6,15.084
0.0168,-3.5303,1.0645,2.3996,-193.91,-122.27,311.63,299.62,15.294
0.0175,-3.2471,0.44922,2.7628,-130.26,-183.16,309.15,299.65,15.503
0.0182,-2.7148,-0.34668,3.0376,-60.689,-244.04,297.22,299.66,15.713
0.0189,-2.041,-1.2354,3.2682,12.335,-290.58,272.37,299.67,15.923
0.0196,-1.3916,-2.0068,3.3958,74.998,-311.86,234.59,299.67,16.133
0.0203,-0.84473,-2.4854,3.3222,132.23,-315.33,177.93,299.69,16.342
0.021,-0.18066,-2.8223,3.0081,193.42,-311.86,109.84,299.7,16.552
0.0217,0.6543,-3.0957,2.4634,253.12,-297.51,38.768,299.7,16.762
0.0224,1.5283,-3.335,1.85,294.56,-268.3,-30.815,299.68,16.972
0.0231,2.2363,-3.4766,1.2808,311.34,-228.2,-90.955,299.67,17.182
0.0238,2.6562,-3.3936,0.78025,312.33,-167.81,-151.09,299.67,17.391
0.0245,2.9932,-3.0371,0.098145,308.87,-98.014,-213.72,299.67,17.601
0.0252,3.2812,-2.4609,-0.75081,290.62,-26.236,-269.39,299.68,17.811
0.0259,3.5059,-1.8457,-1.585,256.57,42.572,-304.18,299.69,18.021
0.0266,3.5742,-1.3037,-2.1935,207.72,102.47,-313.62,299.69,18.231
0.0273,3.3691,-0.7666,-2.5567,146.05,162.37,-314.12,299.69,18.44
0.028,2.915,-0.014648,-2.8707,75.985,222.76,-306.66,299.7,18.65
0.0287,2.2803,0.85938,-3.1259,3.4539,276.22,-284.79,299.71,18.86
0.0294,1.6504,1.6992,-3.3467,-61.676,305.92,-249.5,299.7,19.069
0.0301,1.0791,2.3193,-3.3958,-119.4,311.37,-199.8,299.69,19.279
