0,-2.3193,0.03418,2.2622,-47.367,-254.94,294.73,305.11,10.436
0.0007,-1.7969,-0.69336,2.4831,25.164,-295.53,267.89,305.12,10.65
0.0014,-1.2842,-1.377,2.6548,84.373,-313.84,225.65,305.13,10.863
0.0021,-0.87402,-1.792,2.6597,142.59,-315.33,165.01,305.14,11.077
0.0028,-0.40039,-2.0703,2.4585,205.75,-310.38,97.416,305.16,11.291
0.0035,0.27832,-2.3291,2.0758,262.49,-293.05,26.839,305.17,11.504
0.0042,0.99121,-2.5635,1.5998,299.99,-263.35,-42.744,305.18,11.718
0.0049,1.6162,-2.7686,1.1826,312.33,-218.8,-101.39,305.2,11.932
0.0056,1.9824,-2.7539,0.80479,312.33,-156.43,-162.53,305.22,12.145
0.0063,2.2656,-2.5098,0.28953,307.39,-86.628,-224.65,305.24,12.359
0.007,2.5342,-2.0947,-0.38767,286.18,-12.871,-277.34,305.25,12.573
0.0077,2.7588,-1.6455,-1.0501,249.66,53.462,-308.15,305.27,12.786
0.0084,2.8613,-1.2305,-1.5752,197.36,112.86,-315.11,305.3,13
0.0091,2.7344,-0.80566,-1.8942,135.19,174.25,-314.12,305.32,13.214
0.0098,2.4316,-0.25391,-2.1592,64.143,235.13,-304.67,305.34,13.428
0.0105,1.9531,0.44922,-2.3898,-9.3748,282.66,-280.82,305.35,13.641
0.0112,1.4746,1.1279,-2.6008,-72.038,308.4,-243.04,305.36,13.855
0.0119,1.0352,1.6455,-2.6793,-128.78,312.85,-187.87,305.37,14.069
0.0126,0.58105,1.9434,-2.5125,-191.44,308.4,-121.27,305.39,14.282
0.0133,-0.03418,2.2021,-2.1837,-251.14,296.52,-52.187,305.4,14.496
0.014,-0.72754,2.4463,-1.7421,-295.06,269.29,20.378,305.41,14.71
0.0147,-1.3721,2.6709,-1.325,-314.3,230.68,81.015,305.41,14.924
0.0154,-1.8359,2.7441,-0.93728,-316.77,172.27,140.16,305.42,15.137
0.0161,-2.124,2.5684,-0.49072,-313.81,103.46,203.78,305.43,15.351
0.0168,-2.3975,2.2168,0.1325,-298.02,31.186,260.94,305.43,15.565
0.0175,-2.6074,1.748,0.80479,-265.45,-39.107,298.21,305.43,15.779
0.0182,-2.7588,1.3232,1.3789,-218.58,-99.499,310.14,305.43,15.992
0.0189,-2.7197,0.92773,1.747,-156.9,-159.4,311.14,305.42,16.206
0.0196,-2.4854,0.46387,2.0021,-89.307,-221.77,304.67,305.41,16.42
0.0203,-2.085,-0.17578,2.2426,-16.776,-274.74,285.29,305.39,16.634
0.021,-1.582,-0.86426,2.4438,51.314,-307.41,251.99,305.39,16.848
0.0217,-1.1768,-1.4307,2.6008,108.06,-315.33,202.78,305.39,17.061
0.0224,-0.76172,-1.8018,2.5518,169.24,-313.84,137.18,305.38,17.275
0.0231,-0.22949,-2.0703,2.3064,230.92,-305.92,68.092,305.37,17.489
0.0238,0.4541,-2.3438,1.9089,281.24,-281.67,-2.9821,305.36,17.703
0.0245,1.1279,-2.5781,1.4722,307.89,-247.51,-68.092,305.35,17.916
0.0252,1.6797,-2.749,1.0992,312.33,-195.53,-126.74,305.34,18.13
0.0259,2.041,-2.6758,0.67229,311.83,-126.23,-188.87,305.32,18.344
0.0266,2.3389,-2.3877,0.093237,301.47,-55.442,-248.51,305.31,18.557
0.0273,2.5879,-1.9482,-0.58396,271.87,15.346,-294.24,305.3,18.771
0.028,2.7637,-1.5137,-1.1925,229.43,78.708,-313.62,305.29,18.985
