0,3.335,-0.74219,-2.537,174.17,137.12,-314.12,299.62,10.248
0.0007,3.0176,-0.13672,-2.8511,107.56,197.51,-311.63,299.62,10.458
0.0014,2.4268,0.67383,-3.0866,35.032,254.44,-297.22,299.63,10.667
0.0021,1.7188,1.5186,-3.2339,-35.032,296.02,-265.91,299.64,10.877
0.0028,1.0352,2.2119,-3.2535,-94.241,310.87,-222.17,299.65,11.087
0.0035,0.46875,2.5928,-3.0621,-153.94,310.38,-164.02,299.68,11.297
0.0042,-0.21484,2.8809,-2.6744,-215.62,305.43,-93.937,299.7,11.506
0.0049,-1.0254,3.1152,-2.1248,-268.41,287.61,-22.366,299.72,11.716
0.0056,-1.8213,3.2812,-1.5016,-305.91,254.44,44.235,299.73,11.926
0.0063,-2.4854,3.3301,-0.88821,-317.75,208.4,103.38,299.77,12.136
0.007,-2.8564,3.0957,-0.28953,-314.79,146.53,166.5,299.81,12.346
0.0077,-3.1543,2.6807,0.41221,-309.37,75.738,227.64,299.84,12.556
0.0084,-3.3838,2.0996,1.2121,-288.15,1.4851,276.34,299.89,12.766
0.0091,-3.4961,1.4648,1.958,-248.18,-63.362,305.67,299.93,12.976
0.0098,-3.418,0.83984,2.5125,-193.91,-121.28,312.63,299.97,13.186
0.0105,-3.0615,0.20508,2.8217,-131.74,-184.64,309.15,300.01,13.396
0.0112,-2.5635,-0.53223,3.0719,-62.663,-244.04,298.21,300.05,13.606
0.0119,-1.9092,-1.3428,3.2486,13.322,-288.6,273.36,300.09,13.816
0.0126,-1.2402,-2.0752,3.3173,74.998,-311.86,234.1,300.12,14.026
0.0133,-0.5957,-2.6025,3.1995,130.26,-315.82,176.44,300.15,14.236
0.014,0.092773,-2.8906,2.8069,193.91,-311.37,109.84,300.2,14.446
0.0147,0.88867,-3.1299,2.277,253.12,-296.52,41.75,300.23,14.656
0.0154,1.665,-3.2959,1.6685,293.58,-269.79,-31.312,300.26,14.866
0.0161,2.3193,-3.3594,1.0796,310.85,-228.7,-91.949,300.29,15.077
0.0168,2.7832,-3.2129,0.476,313.31,-167.81,-151.09,300.31,15.287
0.0175,3.0664,-2.8027,-0.2061,308.87,-98.509,-213.22,300.33,15.497
0.0182,3.3105,-2.2754,-0.97163,290.62,-28.711,-268.39,300.36,15.707
0.0189,3.418,-1.6406,-1.7077,257.07,41.582,-304.18,300.4,15.918
0.0196,3.374,-1.0645,-2.2426,208.22,102.96,-313.62,300.43,16.128
0.0203,3.1396,-0.49316,-2.5959,148.02,162.37,-314.12,300.47,16.338
0.021,2.7051,0.18066,-2.8609,77.465,222.76,-307.66,300.5,16.548
0.0217,2.1143,0.97656,-3.0719,4.9341,274.74,-286.28,300.53,16.759
0.0224,1.416,1.7383,-3.1553,-61.676,305.92,-250,300.55,16.969
0.0231,0.84961,2.251,-3.1063,-119.4,312.36,-198.81,300.58,17.179
0.0238,0.25391,2.5977,-2.8511,-179.6,309.39,-134.2,300.61,17.39
0.0245,-0.49316,2.8809,-2.4094,-240.29,299.98,-65.11,300.62,17.6
0.0252,-1.3184,3.1348,-1.8549,-287.16,275.23,6.9583,300.63,17.811
0.0259,-2.041,3.2471,-1.2415,-313.31,238.6,71.074,300.63,18.021
0.0266,-2.5,3.1689,-0.71155,-317.26,184.15,129.72,300.64,18.231
0.0273,-2.8369,2.876,-0.098145,-314.79,116.33,191.85,300.65,18.442
0.028,-3.1445,2.4023,0.68701,-302.46,44.552,251,300.66,18.652
0.0287,-3.374,1.8115,1.4967,-271.87,-26.731,292.75,300.66,18.862
0.0294,-3.374,1.2109,2.1003,-228.45,-89.104,310.14,300.65,19.073
0.0301,-3.1592,0.66406,2.4536,-169.73,-148.51,311.14,300.64,19.283
0.0308,-2.7881,0.024414,2.7431,-102.14,-209.39,307.16,300.65,19.494
0.0315,-2.2754,-0.7373,2.9885,-29.604,-264.34,290.26,300.65,19.704
0.0322,-1.626,-1.543,3.1652,39.966,-302.95,257.95,300.64,19.915
0.0329,-0.9668,-2.1631,3.1357,97.695,-315.33,211.73,300.64,20.125
0.0336,-0.36621,-2.5146,2.8854,157.89,-313.84,150.6,300.64,20.336
0.0343,0.31738,-2.7832,2.4831,219.57,-307.41,81.512,300.65,20.546
0.035,1.084,-3.0322,1.9874,271.87,-287.61,9.9404,300.65,20.757
0.0357,1.8701,-3.252,1.428,304.43,-254.44,-57.654,300.66,20.967
0.0364,2.4414,-3.2617,0.87349,313.81,-204.94,-116.3,300.67,21.178
0.0371,2.7783,-3.0176,0.28953,311.83,-139.6,-177.44,300.66,21.388
0.0378,3.0908,-2.5684,-0.46128,303.94,-69.303,-238.57,300.66,21.599
0.0385,3.3496,-2.0361,-1.2415,278.28,2.9701,-286.78,300.66,21.809
0.0392,3.5059,-1.4697,-1.9678,238.32,67.818,-311.14,300.66,22.019
